system:index,SiteID,max,med,min,.geo
1495,CHNEPMP_WQX-223_040,99,97.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.091866,26.6700166]}"
1496,CHNEPMP_WQX-223_043,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09175,26.6703833]}"
1497,CHNEPMP_WQX-223_045,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.096033,26.6674166]}"
1498,CHNEPMP_WQX-223_052,99,98.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089216,26.67955]}"
1499,CHNEPMP_WQX-223_055,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093466,26.67585]}"
1500,CHNEPMP_WQX-223_059,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10255,26.6719666]}"
1501,CHNEPMP_WQX-223_063,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.099233,26.6780833]}"
1502,CHNEPMP_WQX-223_067,100,98.99999999999997,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.095566,26.6704166]}"
1503,CHNEPMP_WQX-223_070,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.095083,26.6795166]}"
1504,CHNEPMP_WQX-223_072,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093766,26.6720166]}"
1505,CHNEPMP_WQX-223_077,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.095,26.6691833]}"
1506,CHNEPMP_WQX-223_080,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0997,26.6710666]}"
1507,CHNEPMP_WQX-223_082,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093716,26.6761166]}"
1508,CHNEPMP_WQX-223_091,100,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094616,26.67205]}"
1509,CHNEPMP_WQX-223_093,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093966,26.6830666]}"
1510,CHNEPMP_WQX-223_097,99,97.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0952,26.6824666]}"
1511,CHNEPMP_WQX-223_098,99,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.088933,26.6692166]}"
1512,CHNEPMP_WQX-223_107,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094416,26.6709833]}"
1513,CHNEPMP_WQX-223_116,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09436,26.6817]}"
1514,CHNEPMP_WQX-223_119,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09385,26.67205]}"
1515,CHNEPMP_WQX-223_123,99,98.00000000000003,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09375,26.68283]}"
1516,CHNEPMP_WQX-223_124,99,98.00000000000003,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09015,26.667783]}"
1517,CHNEPMP_WQX-223_126,99,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.088083,26.68206]}"
1518,CHNEPMP_WQX-223_129,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.096,26.67685]}"
1519,CHNEPMP_WQX-223_130,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0947,26.67093]}"
1520,CHNEPMP_WQX-223_134,99,97.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08645,26.6994]}"
1521,CHNEPMP_WQX-223_143,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28888,26.81166]}"
1522,CHNEPMP_WQX-223_144,99,97.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26388,26.74]}"
1523,CHNEPMP_WQX-223_145,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18694,26.90083]}"
1524,CHNEPMP_WQX-224_003,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102933,26.6877833]}"
1525,CHNEPMP_WQX-224_008,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094533,26.6688833]}"
1526,CHNEPMP_WQX-224_010,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093466,26.67645]}"
1527,CHNEPMP_WQX-224_014,,12.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.069516,26.6714333]}"
1528,CHNEPMP_WQX-224_015,98,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.079833,26.6667333]}"
1529,CHNEPMP_WQX-224_020,95,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.082483,26.6811166]}"
1530,CHNEPMP_WQX-224_022,97,54.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.079633,26.6713833]}"
1531,CHNEPMP_WQX-224_023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.072216,26.6682166]}"
1532,CHNEPMP_WQX-224_024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0734,26.6824166]}"
1533,CHNEPMP_WQX-224_082,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094466,26.6767833]}"
1534,CHNEPMP_WQX-232_007,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.104,26.66315]}"
1535,CHNEPMP_WQX-232_010,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089733,26.8265166]}"
1536,CHNEPMP_WQX-232_023,92,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.110433,26.6663166]}"
1537,CHNEPMP_WQX-232_025,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.111816,26.6578]}"
1538,CHNEPMP_WQX-232_026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1146,26.6500333]}"
1539,CHNEPMP_WQX-232_027,96,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.106583,26.6626]}"
1540,CHNEPMP_WQX-232_028,99,98.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1038,26.6661666]}"
1541,CHNEPMP_WQX-232_037,99,98.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103533,26.6618166]}"
1542,CHNEPMP_WQX-232_042,100,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.101283,26.6509]}"
1543,CHNEPMP_WQX-232_046,99,98.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.106083,26.65395]}"
1544,CHNEPMP_WQX-232_047,99,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.109333,26.65335]}"
1545,CHNEPMP_WQX-232_049,100,99.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.101133,26.6500166]}"
1546,CHNEPMP_WQX-232_053,100,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103833,26.6565166]}"
1547,CHNEPMP_WQX-232_061,99,97.99999999999994,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.106733,26.6540333]}"
1548,CHNEPMP_WQX-232_064,100,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103083,26.6562333]}"
1549,CHNEPMP_WQX-232_068,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10095,26.6626666]}"
1550,CHNEPMP_WQX-232_076,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1033,26.6644833]}"
1551,CHNEPMP_WQX-232_087,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08725,26.65455]}"
1552,CHNEPMP_WQX-232_090,100,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102683,26.6591666]}"
1553,CHNEPMP_WQX-232_095,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102783,26.65735]}"
1554,CHNEPMP_WQX-232_098,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.101483,26.66005]}"
1555,CHNEPMP_WQX-232_100,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.101866,26.65515]}"
1556,CHNEPMP_WQX-232_101,99,98.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1032,26.6612]}"
1557,CHNEPMP_WQX-232_105,100,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103916,26.6575166]}"
1558,CHNEPMP_WQX-232_106,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.101283,26.6619833]}"
1559,CHNEPMP_WQX-232_128,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.103,26.66542]}"
1560,CHNEPMP_WQX-232_135,99,98.99999999999994,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1017,26.66395]}"
1561,CHNEPMP_WQX-232_142,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14305,26.73722]}"
1562,CHNEPMP_WQX-232_143,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15555,26.79055]}"
1563,CHNEPMP_WQX-232_148,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14,26.91194]}"
1564,CHNEPMP_WQX-233_015,99,97.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0902,26.66295]}"
1565,CHNEPMP_WQX-233_020,99,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08505,26.6608666]}"
1566,CHNEPMP_WQX-233_024,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0892,26.6558]}"
1567,CHNEPMP_WQX-233_026,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.091066,26.66485]}"
1568,CHNEPMP_WQX-233_029,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08885,26.65745]}"
1569,CHNEPMP_WQX-233_030,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089566,26.6581]}"
1570,CHNEPMP_WQX-233_031,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08865,26.6571333]}"
1571,CHNEPMP_WQX-233_036,99,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094316,26.65905]}"
1572,CHNEPMP_WQX-233_037,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.088483,26.6619833]}"
1573,CHNEPMP_WQX-233_047,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094833,26.6559]}"
1574,CHNEPMP_WQX-233_052,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084616,26.6595333]}"
1575,CHNEPMP_WQX-233_055,99,98.99999999999996,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0871,26.6539833]}"
1576,CHNEPMP_WQX-233_059,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.091766,26.6610166]}"
1577,CHNEPMP_WQX-233_060,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08975,26.6645833]}"
1578,CHNEPMP_WQX-233_063,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08555,26.6550833]}"
1579,CHNEPMP_WQX-233_066,99,98.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08435,26.6606166]}"
1580,CHNEPMP_WQX-233_068,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0849,26.6535833]}"
1581,CHNEPMP_WQX-233_073,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089283,26.6587833]}"
1582,CHNEPMP_WQX-233_075,99,98.99999999999997,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.087683,26.6553666]}"
1583,CHNEPMP_WQX-233_077,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.083933,26.6511333]}"
1584,CHNEPMP_WQX-233_079,100,98.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084416,26.6531333]}"
1585,CHNEPMP_WQX-233_080,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0818,26.6475333]}"
1586,CHNEPMP_WQX-233_083,99,97.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089116,26.6616333]}"
1587,CHNEPMP_WQX-233_084,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084216,26.65305]}"
1588,CHNEPMP_WQX-233_086,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094033,26.6663166]}"
1589,CHNEPMP_WQX-233_087,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.087966,26.6507666]}"
1590,CHNEPMP_WQX-233_088,99,97.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084966,26.6602166]}"
1591,CHNEPMP_WQX-233_091,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093566,26.6656666]}"
1592,CHNEPMP_WQX-233_092,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.087166,26.6599]}"
1593,CHNEPMP_WQX-233_093,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.099933,26.6543333]}"
1594,CHNEPMP_WQX-233_096,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.086633,26.6562166]}"
1595,CHNEPMP_WQX-233_104,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.096333,26.6637333]}"
1596,CHNEPMP_WQX-233_105,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.093616,26.66555]}"
1597,CHNEPMP_WQX-233_106,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.085433,26.6543]}"
1598,CHNEPMP_WQX-233_112,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.084333,26.6515333]}"
1599,CHNEPMP_WQX-233_114,99,98.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08995,26.6623666]}"
1600,CHNEPMP_WQX-233_118,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0846,26.65346]}"
1601,CHNEPMP_WQX-233_121,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089483,26.65943]}"
1602,CHNEPMP_WQX-233_122,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089516,26.66453]}"
1603,CHNEPMP_WQX-233_123,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.088283,26.661183]}"
1604,CHNEPMP_WQX-233_127,99,98.00000000000001,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08988,26.66217]}"
1605,CHNEPMP_WQX-233_128,99,98.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08937,26.66173]}"
1606,CHNEPMP_WQX-233_130,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08972,26.66722]}"
1607,CHNEPMP_WQX-233_135,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0879,26.65878]}"
1608,CHNEPMP_WQX-233_138,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08388,26.6548]}"
1609,CHNEPMP_WQX-233_141,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.29472,26.91722]}"
1610,CHNEPMP_WQX-233_142,99,99.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27805,26.79583]}"
1611,CHNEPMP_WQX-233_144,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.22027,26.72583]}"
1612,CHNEPMP_WQX-233_145,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14916,26.72833]}"
1613,CHNEPMP_WQX-233_150,13,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28,26.86444]}"
1614,CHNEPMP_WQX-234_003,100,98.00000000000003,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0888,26.69495]}"
1615,CHNEPMP_WQX-234_012,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08455,26.6564333]}"
1616,CHNEPMP_WQX-234_019,99,96.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.073983,26.6585833]}"
1617,CHNEPMP_WQX-234_025,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.074433,26.6641666]}"
1618,CHNEPMP_WQX-234_026,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.082216,26.6507333]}"
1619,CHNEPMP_WQX-234_027,79,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06695,26.6526166]}"
1620,CHNEPMP_WQX-234_030,100,98.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08165,26.6610333]}"
1621,CHNEPMP_WQX-234_032,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.091166,26.66155]}"
1622,CHNEPMP_WQX-234_035,99,98.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0857,26.6587666]}"
1623,CHNEPMP_WQX-234_050,99,98.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07975,26.65715]}"
1624,CHNEPMP_WQX-234_055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.067716,26.66575]}"
1625,CHNEPMP_WQX-234_057,99,99.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.078216,26.6504166]}"
1626,CHNEPMP_WQX-234_062,99,98.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.080183,26.6567]}"
1627,CHNEPMP_WQX-234_081,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.080933,26.6508166]}"
1628,CHNEPMP_WQX-234_097,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.081816,26.6535666]}"
1629,CHNEPMP_WQX-234_119,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0823,26.65295]}"
1630,CHNEPMP_WQX-234_121,99,99.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0781,26.650283]}"
1631,CHNEPMP_WQX-234_127,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08713,26.65455]}"
1632,CHNEPMP_WQX-234_129,100,98.99999999999997,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09808,26.6783]}"
1633,CHNEPMP_WQX-234_133,100,99.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07505,26.56795]}"
1634,CHNEPMP_WQX-234_134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06923,26.66303]}"
1635,CHNEPMP_WQX-234_140,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.34361,26.68388]}"
1636,CHNEPMP_WQX-244_008,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.081933,26.6470333]}"
1637,CHNEPMP_WQX-244_010,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.088533,26.6567166]}"
1638,CHNEPMP_WQX-244_013,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.100466,26.64845]}"
1639,CHNEPMP_WQX-244_023,80,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.115616,26.64035]}"
1640,CHNEPMP_WQX-244_032,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.086933,26.6537166]}"
1641,CHNEPMP_WQX-244_043,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.100333,26.6478333]}"
1642,CHNEPMP_WQX-244_061,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.107883,26.6517333]}"
1643,CHNEPMP_WQX-244_100,100,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.102133,26.6521166]}"
1644,CHNEPMP_WQX-244_122,99,97.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10916,26.64455]}"
1645,CHNEPMP_WQX-244_131,100,99.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10122,26.64918]}"
1646,CHNEPMP_WQX-245_001,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089216,26.6471333]}"
1647,CHNEPMP_WQX-245_015,100,98.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089983,26.6395]}"
1648,CHNEPMP_WQX-245_018,98,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.085,26.6361]}"
1649,CHNEPMP_WQX-245_024,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094133,26.64105]}"
1650,CHNEPMP_WQX-245_025,98,95.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0981,26.63835]}"
1651,CHNEPMP_WQX-245_035,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0802,26.6437]}"
1652,CHNEPMP_WQX-245_037,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089733,26.64535]}"
1653,CHNEPMP_WQX-245_040,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094883,26.6435166]}"
1654,CHNEPMP_WQX-245_047,100,99.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094866,26.6451166]}"
1655,CHNEPMP_WQX-245_048,100,97.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09005,26.6400833]}"
1656,CHNEPMP_WQX-245_060,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.098683,26.649]}"
1657,CHNEPMP_WQX-245_064,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.099866,26.6496333]}"
1658,CHNEPMP_WQX-245_066,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08555,26.6522166]}"
1659,CHNEPMP_WQX-245_069,99,99.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.075083,26.6401333]}"
1660,CHNEPMP_WQX-245_080,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08015,26.6413833]}"
1661,CHNEPMP_WQX-245_083,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.090433,26.6493]}"
1662,CHNEPMP_WQX-245_084,99,99.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0871,26.6434833]}"
1663,CHNEPMP_WQX-245_097,100,98.99999999999997,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.083333,26.6387333]}"
1664,CHNEPMP_WQX-245_098,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08545,26.6404833]}"
1665,CHNEPMP_WQX-245_107,99,98.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.089033,26.6465833]}"
1666,CHNEPMP_WQX-245_117,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.087916,26.64803]}"
1667,CHNEPMP_WQX-245_119,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09065,26.649383]}"
1668,CHNEPMP_WQX-245_120,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.086316,26.647316]}"
1669,CHNEPMP_WQX-245_123,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0994,26.649516]}"
1670,CHNEPMP_WQX-245_135,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09267,26.6485]}"
1671,CHNEPMP_WQX-246_006,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.071866,26.6364]}"
1672,CHNEPMP_WQX-246_007,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.079783,26.6467833]}"
1673,CHNEPMP_WQX-246_016,99,99.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08685,26.6437166]}"
1674,CHNEPMP_WQX-246_021,100,99.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.072066,26.6459666]}"
1675,CHNEPMP_WQX-246_027,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.072566,26.6352333]}"
1676,CHNEPMP_WQX-246_028,100,99.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.076883,26.6478333]}"
1677,CHNEPMP_WQX-246_029,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.081866,26.6475]}"
1678,CHNEPMP_WQX-246_030,100,99.0,71,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07105,26.6367333]}"
1679,CHNEPMP_WQX-246_031,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.073483,26.6369833]}"
1680,CHNEPMP_WQX-246_035,100,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0794,26.642]}"
1681,CHNEPMP_WQX-246_038,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07765,26.6460666]}"
1682,CHNEPMP_WQX-246_040,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.076383,26.64905]}"
1683,CHNEPMP_WQX-246_044,100,99.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.073733,26.6477]}"
1684,CHNEPMP_WQX-246_047,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.081366,26.6458833]}"
1685,CHNEPMP_WQX-246_052,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08145,26.6437]}"
1686,CHNEPMP_WQX-246_056,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.082066,26.64935]}"
1687,CHNEPMP_WQX-246_058,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.072733,26.6386166]}"
1688,CHNEPMP_WQX-246_060,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07985,26.6372166]}"
1689,CHNEPMP_WQX-246_061,99,97.99999999999999,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.067866,26.6340666]}"
1690,CHNEPMP_WQX-246_065,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.073966,26.6375166]}"
1691,CHNEPMP_WQX-246_067,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.073533,26.6377166]}"
1692,CHNEPMP_WQX-246_069,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.075133,26.6415]}"
