system:index,SiteID,max,med,min,.geo
734,21FLLCPC_WQX-LKELEANOR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6817,28.7986]}"
735,21FLPNS_WQX-33020138,94,89.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2666667,30.4138889]}"
736,21FLSFWM-BWSHNGLA,29,29.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4481222,28.2672319]}"
737,21FLSFWM-C11W05,13,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4587558,26.0721772]}"
738,21FLSFWM-C11W09,40,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4588147,26.0618386]}"
739,21FLSFWM-C11W16,30,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4598667,26.0562833]}"
740,21FLSFWM-C11W17,16,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4736,26.0615833]}"
741,21FLSFWM-C11W22,9,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4963961,26.0300383]}"
742,21FLSFWM-C11W23,4,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5667119,26.0606625]}"
743,21FLSFWM-C11W24,7,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5422189,25.9693269]}"
744,21FLSFWM-C11W25,10,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.583215,25.9148617]}"
745,21FLSFWM-C38A0100,50,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1590725,27.7181139]}"
746,21FLSFWM-C38A1100,56,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1430392,27.6806097]}"
747,21FLSFWM-C38A1200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1456569,27.7081836]}"
748,21FLSFWM-C38A1500,43,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1716889,27.74479]}"
749,21FLSFWM-C38A1600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1757336,27.7471225]}"
750,21FLSFWM-C38A1700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1725461,27.7625189]}"
751,21FLSFWM-C38A1800,73,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1872831,27.7780631]}"
752,21FLSFWM-C38B0100,60,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2014828,27.5407228]}"
753,21FLSFWM-C38B1000,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.142615,27.6128425]}"
754,21FLSFWM-C38B1300,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.138495,27.6483981]}"
755,21FLSFWM-C38C0100,40,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1574606,27.4491131]}"
756,21FLSFWM-C38C1200,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1649369,27.4484939]}"
757,21FLSFWM-C38C1300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1432111,27.4488208]}"
758,21FLSFWM-C38C1500,47,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1643039,27.4575853]}"
759,21FLSFWM-C38D0100,77,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0569153,27.3690464]}"
760,21FLSFWM-C38D1200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0314992,27.3522711]}"
761,21FLSFWM-C38D1300,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0325786,27.3565833]}"
762,21FLSFWM-C38E0100,74,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0045372,27.2821489]}"
763,21FLSFWM-C38E1200,10,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9859039,27.2396858]}"
764,21FLSFWM-C38E1201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9924883,27.2452658]}"
765,21FLSFWM-C38E1350,11,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0108189,27.3069794]}"
766,21FLSFWM-C38E1450,9,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0100683,27.3065536]}"
767,21FLSFWM-C38E1600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9963678,27.3060306]}"
768,21FLSFWM-C38E1750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0061547,27.3027947]}"
769,21FLSFWM-CA1-03.0,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2250444,26.4561842]}"
770,21FLSFWM-CA1-06.0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7358911,26.4050764]}"
771,21FLSFWM-CA1-20.0,59,25.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3944936,26.4059089]}"
772,21FLSFWM-CA1-23.0,14,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4306056,26.4506294]}"
773,21FLSFWM-CA1-34.0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4411611,26.6017342]}"
774,21FLSFWM-CA1-39.0,9,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3906042,26.6667314]}"
775,21FLSFWM-CA1-42.0,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3558808,26.667565]}"
776,21FLSFWM-CA1-47.7,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.27949,26.6045119]}"
777,21FLSFWM-CA1-55.0,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2258775,26.5267369]}"
778,21FLSFWM-CA3-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4617186,26.2031389]}"
779,21FLSFWM-CA3-2,9,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5197753,26.2400819]}"
780,21FLSFWM-CA3-3,13,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7117242,26.3109131]}"
781,21FLSFWM-CA3-4,4,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6108892,26.1670294]}"
782,21FLSFWM-CA3-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7853372,26.2948031]}"
783,21FLSFWM-DLONDNCR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4500675,28.0622383]}"
784,21FLSFWM-ENRG259,40,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4461611,26.5989564]}"
785,21FLSFWM-KRCNKSLO,41,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1879881,27.4894597]}"
786,21FLSFWM-KRCNKSSO,41,2.9999999999999996,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1881467,27.4894011]}"
787,21FLSFWM-KRDCKSLI,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1978858,27.4863039]}"
788,21FLSFWM-KRDCKSLO,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1978858,27.4863039]}"
789,21FLSFWM-KRDCKSSI,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1978883,27.4863544]}"
790,21FLSFWM-KRDCKSSO,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1978883,27.4863544]}"
791,21FLSFWM-KRENKSSO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6938306,27.7509328]}"
792,21FLSFWM-L28IS,27,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8780556,26.1397222]}"
793,21FLSFWM-LZ1,97,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7961678,27.2058794]}"
794,21FLSFWM-LZ10,83,74.0,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6650542,27.0856058]}"
795,21FLSFWM-LZ11,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6969994,27.0864392]}"
796,21FLSFWM-LZ14,99,97.99999999999996,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6247758,26.9853314]}"
797,21FLSFWM-LZ15,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6569989,26.9853314]}"
798,21FLSFWM-LZ17,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6336653,26.86478]}"
799,21FLSFWM-LZ18,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6597769,26.8817242]}"
800,21FLSFWM-LZ19,98,97.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6683883,26.8272817]}"
801,21FLSFWM-LZ20,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6881111,26.8470033]}"
802,21FLSFWM-LZ21,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7183897,26.8017275]}"
803,21FLSFWM-LZ22,99,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6978336,26.7820058]}"
804,21FLSFWM-LZ23,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7158897,26.7022869]}"
805,21FLSFWM-LZ27,88,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8061697,26.6986767]}"
806,21FLSFWM-LZ3,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7897789,27.1772694]}"
807,21FLSFWM-LZ31,90,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9178392,26.7600639]}"
808,21FLSFWM-LZ32,82,43.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9614514,26.7911739]}"
809,21FLSFWM-LZ33,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8822822,26.8911692]}"
810,21FLSFWM-LZ36,92,88.0,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0364519,26.9786661]}"
811,21FLSFWM-LZ37,67,58.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0678414,26.9689444]}"
812,21FLSFWM-LZ38,80,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9358939,27.0336636]}"
813,21FLSFWM-LZ39,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9114489,27.0158864]}"
814,21FLSFWM-LZ4,98,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7636669,27.1911578]}"
815,21FLSFWM-LZ5,97,91.99999999999999,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7203328,27.1592144]}"
816,21FLSFWM-LZ6,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7445003,27.1403261]}"
817,21FLSFWM-LZ7,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8489469,27.1422706]}"
818,21FLSFWM-LZ8,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8181131,27.1400483]}"
819,21FLSFWM-M103-SW,38,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4227161,26.6369019]}"
820,21FLSFWM-M203-SW,17,11.000000000000002,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4335358,26.6434128]}"
821,21FLSFWM-M204-SW,13,4.999999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4231661,26.6511736]}"
822,21FLSFWM-M303-SW,13,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4393083,26.6109975]}"
823,21FLSFWM-M401-SW,37,27.000000000000004,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4398028,26.6298744]}"
824,21FLSFWM-MP3-HW,21,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4442778,26.6487875]}"
825,21FLSFWM-MP3-TW,21,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4442778,26.6487875]}"
826,21FLSFWM-PB-100M,16,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1022903,26.6767039]}"
827,21FLSFWM-PHINT,99,98.00000000000003,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.675,26.8361111]}"
828,21FLSFWM-S235,74,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0853425,26.8381167]}"
829,21FLSFWM-S47D,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1395106,26.8097847]}"
830,21FLSFWM-S99,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4717158,27.4705919]}"
831,21FLSFWM-S9DS,63,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.4444594,26.0614339]}"
832,21FLSFWM-TCHW 32,35,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8028339,27.4114289]}"
833,21FLSFWM-TCHW 33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8592239,27.4019844]}"
834,21FLSFWM_WQX-10C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403433,26.6524969]}"
835,21FLSFWM_WQX-11SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403461,26.6524625]}"
836,21FLSFWM_WQX-12SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403486,26.6524297]}"
837,21FLSFWM_WQX-13C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403513,26.6523955]}"
838,21FLSFWM_WQX-14C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403539,26.6523622]}"
839,21FLSFWM_WQX-15SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.40348,26.6525708]}"
840,21FLSFWM_WQX-16C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403507,26.6525369]}"
841,21FLSFWM_WQX-17C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403534,26.6525025]}"
842,21FLSFWM_WQX-18C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.40356,26.6524697]}"
843,21FLSFWM_WQX-19SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403587,26.6524355]}"
844,21FLSFWM_WQX-1SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403303,26.6525275]}"
845,21FLSFWM_WQX-20C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403613,26.6524022]}"
846,21FLSFWM_WQX-2C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.40333,26.652493]}"
847,21FLSFWM_WQX-3REF,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403356,26.6524591]}"
848,21FLSFWM_WQX-4C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403383,26.652425]}"
849,21FLSFWM_WQX-5C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403409,26.6523922]}"
850,21FLSFWM_WQX-6C44,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403436,26.6523577]}"
851,21FLSFWM_WQX-7SRB,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403462,26.6523247]}"
852,21FLSFWM_WQX-8REF,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.40338,26.652565]}"
853,21FLSFWM_WQX-9C43,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.403407,26.6525305]}"
854,21FLSFWM_WQX-BB02,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.127731,25.9448905]}"
855,21FLSFWM_WQX-BB04,99,97.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.125788,25.9177061]}"
856,21FLSFWM_WQX-BB05A,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.142222,25.9016666]}"
857,21FLSFWM_WQX-BB06,99,99.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.13251,25.9003772]}"
858,21FLSFWM_WQX-BB09,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.155048,25.8713869]}"
859,21FLSFWM_WQX-BB14,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.158596,25.8300302]}"
860,21FLSFWM_WQX-BB17,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.165972,25.8026713]}"
861,21FLSFWM_WQX-BB22,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.174268,25.7562647]}"
862,21FLSFWM_WQX-BB27,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.1834,25.7375383]}"
863,21FLSFWM_WQX-BB31,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.207614,25.6937713]}"
864,21FLSFWM_WQX-BB35,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.191461,25.64407]}"
865,21FLSFWM_WQX-BB37,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.191748,25.5707166]}"
866,21FLSFWM_WQX-BB38,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.239327,25.5197333]}"
867,21FLSFWM_WQX-BB39A,99,98.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.306944,25.5263888]}"
868,21FLSFWM_WQX-BB41,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.284481,25.4726844]}"
869,21FLSFWM_WQX-BB44,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.255339,25.4011633]}"
870,21FLSFWM_WQX-BB47,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.320075,25.3367719]}"
871,21FLSFWM_WQX-BB50,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.376789,25.2298944]}"
872,21FLSFWM_WQX-BB51,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.414086,25.2515122]}"
873,21FLSFWM_WQX-BB52,100,98.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.304722,25.5647222]}"
874,21FLSFWM_WQX-BB53,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.332222,25.5025]}"
875,21FLSFWM_WQX-BB54,99,97.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.199722,25.7483333]}"
876,21FLSFWM_WQX-BB56,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.398028,25.1972505]}"
877,21FLSFWM_WQX-BISC101,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3208333,25.4783333]}"
878,21FLSFWM_WQX-BISC102,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2947222,25.5458333]}"
879,21FLSFWM_WQX-BISC110,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2875,25.505]}"
880,21FLSFWM_WQX-BISC121,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2916667,25.355]}"
881,21FLSFWM_WQX-BISC122,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3108333,25.4202778]}"
882,21FLSFWM_WQX-BISC123,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2833306,25.445]}"
883,21FLSFWM_WQX-BISC127,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.25,25.63]}"
884,21FLSFWM_WQX-BISC128,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.2333306,25.6883306]}"
885,21FLSFWM_WQX-FLAB01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.3744444,25.2736111]}"
886,21FLSFWM_WQX-FLAB02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.395,25.285]}"
887,21FLSJWM-20010002,89,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5225,29.1658333]}"
888,21FLSJWM-BP64,30,30.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.581111,30.2575]}"
889,21FLSJWM-CR21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.765277,30.2913888]}"
890,21FLSJWM-CR427,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.750277,30.3177777]}"
891,21FLSJWM-CR5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.713055,30.2986111]}"
892,21FLSJWM-DR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.636388,30.3436111]}"
893,21FLSJWM-DUC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.525277,30.0991666]}"
894,21FLSJWM-JC339N,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.562222,30.1888888]}"
895,21FLSJWM-JC441,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.60389,30.3313888]}"
896,21FLSJWM-LP4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.614444,30.2861111]}"
897,21FLSJWM-MC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.698611,30.3266666]}"
898,21FLSJWM-OR348,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7686111,30.1966666]}"
899,21FLSJWM-TR314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.734444,30.3708333]}"
900,21FLSJWM-TR316,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.690277,30.3647222]}"
901,21FLSJWM-TREE10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7686111,30.4397222]}"
902,21FLSJWM_WQX-20010002,89,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5224167,29.1664692]}"
903,21FLSWFD_WQX-770221,93,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.463572,27.9595777]}"
904,21GAEPD-01000201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1692,34.9188]}"
905,21GAEPD-01000401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.193,34.9385]}"
906,21GAEPD-01000801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2288,34.8846]}"
907,21GAEPD-01001001,46,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3071,34.8139]}"
908,21GAEPD-01002001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3469,34.8353]}"
909,21GAEPD-01003001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5306,34.8903]}"
910,21GAEPD-01003051,94,91.99999999999997,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5538,34.8352]}"
911,21GAEPD-01003101,88,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5401,34.7953]}"
912,21GAEPD-01003151,91,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4558,34.7635]}"
913,21GAEPD-01003201,85,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4178,34.7647]}"
914,21GAEPD-01003251,86,82.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3406,34.7378]}"
915,21GAEPD-01003301,90,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3517,34.715]}"
916,21GAEPD-01003361,65,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3389,34.6781]}"
917,21GAEPD-01003391,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2976,34.6186]}"
918,21GAEPD-01003521,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1855,34.526]}"
919,21GAEPD-01003601,95,92.99999999999997,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0298,34.4842]}"
920,21GAEPD-01003621,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0433,34.4524]}"
921,21GAEPD-01003641,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9404,34.4533]}"
922,21GAEPD-01003731,99,96.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8244,34.3587]}"
923,21GAEPD-01003761,94,88.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7914,34.3242]}"
924,21GAEPD-01003901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8092,34.3178]}"
925,21GAEPD-01004251,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8306,34.223]}"
926,21GAEPD-01004501,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6736,34.1278]}"
927,21GAEPD-01004801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8405,34.1413]}"
928,21GAEPD-01005101,97,95.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5942,34.0263]}"
929,21GAEPD-01006001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1869,34.3229]}"
930,21GAEPD-01007001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4878,34.3373]}"
931,21GAEPD-01007251,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.271,34.2487]}"
932,21GAEPD-01007471,58,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0033,34.0733]}"
933,21GAEPD-01007601,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1553,34.0612]}"
934,21GAEPD-01007651,81,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0084,34.0317]}"
935,21GAEPD-01007801,42,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7994,33.9799]}"
936,21GAEPD-01007951,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8241,33.9414]}"
937,21GAEPD-01007981,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8096,33.9264]}"
938,21GAEPD-01008001,68,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.77,33.9742]}"
939,21GAEPD-01008301,98,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3996,33.8579]}"
940,21GAEPD-01008401,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2718,33.7659]}"
941,21GAEPD-01008451,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8333,33.6517]}"
942,21GAEPD-01008551,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5643,33.5498]}"
943,21GAEPD-01008601,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3388,33.6927]}"
