system:index,SiteID,max,med,min,.geo
2867,21FLTBW-HR102410,93,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.465816,27.9600833]}"
2868,21FLTBW-HR102429,92,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466016,27.9600833]}"
2869,21FLTBW-HR102435,92,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466066,27.9601]}"
2870,21FLTBW-HR102440,92,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466116,27.9601166]}"
2871,21FLTBW-HR102454,92,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466266,27.9601166]}"
2872,21FLTBW-HR102489,92,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466616,27.9601]}"
2873,21FLTBW-HR102507,92,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4668,27.9601333]}"
2874,21FLTBW-HR102522,91,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.46695,27.9601333]}"
2875,21FLTBW-HR102527,91,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467,27.9601333]}"
2876,21FLTBW-HR102545,91,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467183,27.96015]}"
2877,21FLTBW-HR202557,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4673,27.9601666]}"
2878,21FLTBW-HR202565,93,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468733,27.9605333]}"
2879,21FLTBW-HR202566,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467383,27.9601833]}"
2880,21FLTBW-HR202601,91,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467733,27.9602666]}"
2881,21FLTBW-HR202602,91,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467733,27.9602666]}"
2882,21FLTBW-HR202627,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467983,27.9603]}"
2883,21FLTBW-HR202635,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4749,27.9663166]}"
2884,21FLTBW-HR202667,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47815,27.9693166]}"
2885,21FLTBW-HR202696,93,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.46865,27.9605]}"
2886,21FLTBW-HR202699,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473533,27.9644]}"
2887,21FLTBW-HR202701,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473116,27.96355]}"
2888,21FLTBW-HR202711,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4706,27.9614666]}"
2889,21FLTBW-HR202717,93,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468833,27.9605833]}"
2890,21FLTBW-HR202719,93,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468866,27.9605833]}"
2891,21FLTBW-HR202722,93,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468883,27.9606166]}"
2892,21FLTBW-HR202723,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471616,27.9624166]}"
2893,21FLTBW-HR202739,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472983,27.9634333]}"
2894,21FLTBW-HR202740,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470266,27.9612333]}"
2895,21FLTBW-HR202767,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472483,27.9630333]}"
2896,21FLTBW-HR202784,88,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.477266,27.9689]}"
2897,21FLTBW-HR202803,94,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473766,27.9647666]}"
2898,21FLTBW-HR202822,87,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478933,27.9694666]}"
2899,21FLTBW-HR202833,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.469866,27.9610833]}"
2900,21FLTBW-HR202836,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.469883,27.9611166]}"
2901,21FLTBW-HR202840,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.469916,27.9611333]}"
2902,21FLTBW-HR202855,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474583,27.9659833]}"
2903,21FLTBW-HR202870,90,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475566,27.9671666]}"
2904,21FLTBW-HR202872,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473233,27.9637666]}"
2905,21FLTBW-HR202876,91,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467916,27.9602833]}"
2906,21FLTBW-HR202884,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481116,27.9746666]}"
2907,21FLTBW-HR202901,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470466,27.96135]}"
2908,21FLTBW-HR202902,90,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480683,27.9701333]}"
2909,21FLTBW-HR202904,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4705,27.9613666]}"
2910,21FLTBW-HR202910,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470533,27.9614166]}"
2911,21FLTBW-HR202915,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470566,27.9614333]}"
2912,21FLTBW-HR202917,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47175,27.9625166]}"
2913,21FLTBW-HR202919,88,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47735,27.9689666]}"
2914,21FLTBW-HR202921,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470616,27.9614833]}"
2915,21FLTBW-HR202928,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472433,27.9630166]}"
2916,21FLTBW-HR202935,94,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4743,27.9656166]}"
2917,21FLTBW-HR202953,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470866,27.9616666]}"
2918,21FLTBW-HR202962,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481433,27.9737]}"
2919,21FLTBW-HR202990,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47115,27.9618833]}"
2920,21FLTBW-HR202999,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473083,27.9635]}"
2921,21FLTBW-HR203003,94,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47385,27.9649166]}"
2922,21FLTBW-HR203006,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481183,27.9744833]}"
2923,21FLTBW-HR203009,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467266,27.9601666]}"
2924,21FLTBW-HR203016,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47605,27.9678166]}"
2925,21FLTBW-HR203021,90,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480966,27.9705833]}"
2926,21FLTBW-HR203046,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47185,27.9626]}"
2927,21FLTBW-HR203054,88,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47765,27.9691166]}"
2928,21FLTBW-HR203055,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471533,27.96235]}"
2929,21FLTBW-HR203056,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481616,27.9722333]}"
2930,21FLTBW-HR203058,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471566,27.9623666]}"
2931,21FLTBW-HR203076,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4717,27.9624833]}"
2932,21FLTBW-HR203090,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4761,27.9678833]}"
2933,21FLTBW-HR203092,91,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468483,27.9604666]}"
2934,21FLTBW-HR203099,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472883,27.9633833]}"
2935,21FLTBW-HR203115,90,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48055,27.9756]}"
2936,21FLTBW-HR203119,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481583,27.9720666]}"
2937,21FLTBW-HR203127,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481033,27.9748833]}"
2938,21FLTBW-HR203129,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481466,27.9736]}"
2939,21FLTBW-HR203158,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473216,27.96375]}"
2940,21FLTBW-HR203190,89,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475683,27.9673333]}"
2941,21FLTBW-HR203191,91,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.467766,27.9602666]}"
2942,21FLTBW-HR203193,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474483,27.9658333]}"
2943,21FLTBW-HR203196,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476916,27.96865]}"
2944,21FLTBW-HR203206,93,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.469283,27.9607666]}"
2945,21FLTBW-HR203227,87,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478783,27.9694333]}"
2946,21FLTBW-HR203235,89,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480033,27.9696833]}"
2947,21FLTBW-HR203238,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472933,27.9634166]}"
2948,21FLTBW-HR203250,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475983,27.9677166]}"
2949,21FLTBW-HR203258,91,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468483,27.9604666]}"
2950,21FLTBW-HR203290,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472366,27.9629833]}"
2951,21FLTBW-HR203313,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480866,27.9751333]}"
2952,21FLTBW-HR203342,88,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.477766,27.9691666]}"
2953,21FLTBW-HR203343,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4804,27.9698666]}"
2954,21FLTBW-HR203355,88,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.477516,27.9690666]}"
2955,21FLTBW-HR203357,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481316,27.9712833]}"
2956,21FLTBW-HR203394,94,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473683,27.9646166]}"
2957,21FLTBW-HR203401,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470316,27.9612666]}"
2958,21FLTBW-HR203410,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481583,27.9728333]}"
2959,21FLTBW-HR203417,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472583,27.9630833]}"
2960,21FLTBW-HR203424,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470133,27.9611833]}"
2961,21FLTBW-HR203428,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480283,27.9758666]}"
2962,21FLTBW-HR203456,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471783,27.96255]}"
2963,21FLTBW-HR203470,94,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473983,27.9652333]}"
2964,21FLTBW-HR203484,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475133,27.9666166]}"
2965,21FLTBW-HR203493,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470483,27.9613666]}"
2966,21FLTBW-HR203500,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4812,27.9710166]}"
2967,21FLTBW-HR203533,94,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474366,27.9656666]}"
2968,21FLTBW-HR203536,91,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4816,27.9725333]}"
2969,21FLTBW-HR203538,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473516,27.9643333]}"
2970,21FLTBW-HR203539,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481066,27.9747666]}"
2971,21FLTBW-HR203547,94,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47445,27.9657833]}"
2972,21FLTBW-HR203549,90,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47555,27.9671333]}"
2973,21FLTBW-HR203566,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476116,27.9679]}"
2974,21FLTBW-HR203575,93,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.46925,27.9607666]}"
2975,21FLTBW-HR203585,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.479416,27.9695333]}"
2976,21FLTBW-HR203641,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475066,27.9665166]}"
2977,21FLTBW-HR203677,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470816,27.9616166]}"
2978,21FLTBW-HR203684,90,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4809,27.9704833]}"
2979,21FLTBW-HR203706,93,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468616,27.9604833]}"
2980,21FLTBW-HR203714,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472216,27.9629166]}"
2981,21FLTBW-HR203741,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481483,27.9717166]}"
2982,21FLTBW-HR203742,91,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480766,27.9753333]}"
2983,21FLTBW-HR203766,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4681,27.9603333]}"
2984,21FLTBW-HR203800,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481483,27.9734833]}"
2985,21FLTBW-HR203810,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475983,27.9677166]}"
2986,21FLTBW-HR203812,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475983,27.9677333]}"
2987,21FLTBW-HR203818,87,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478616,27.9694166]}"
2988,21FLTBW-HR203823,91,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481316,27.9740333]}"
2989,21FLTBW-HR203869,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475183,27.96665]}"
2990,21FLTBW-HR203884,93,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471566,27.9623833]}"
2991,21FLTBW-HR203897,94,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474766,27.9661833]}"
2992,21FLTBW-HR203899,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473183,27.9637]}"
2993,21FLTBW-HR203920,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481583,27.9727166]}"
2994,21FLTBW-HR203925,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468066,27.9603166]}"
2995,21FLTBW-HR203934,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4768,27.9685666]}"
2996,21FLTBW-HR203990,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476216,27.9680333]}"
2997,21FLTBW-HR204009,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.479266,27.9695166]}"
2998,21FLTBW-HR204014,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476133,27.9679166]}"
2999,21FLTBW-HR204027,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473133,27.9635666]}"
3000,21FLTBW-HR204028,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480466,27.9756833]}"
3001,21FLTBW-HR204030,90,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480583,27.97]}"
3002,21FLTBW-HR204032,90,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480916,27.9705166]}"
3003,21FLTBW-HR204042,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481333,27.9713166]}"
3004,21FLTBW-HR204127,88,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478483,27.9694]}"
3005,21FLTBW-HR204143,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476066,27.9678166]}"
3006,21FLTBW-HR204146,90,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480716,27.9701833]}"
3007,21FLTBW-HR204147,87,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478683,27.9694333]}"
3008,21FLTBW-HR204164,93,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471266,27.9620166]}"
3009,21FLTBW-HR204207,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475266,27.9667333]}"
3010,21FLTBW-HR204252,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47205,27.9627666]}"
3011,21FLTBW-HR204253,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.479733,27.9696]}"
3012,21FLTBW-HR204254,94,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473883,27.9649333]}"
3013,21FLTBW-HR204262,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475216,27.9666833]}"
3014,21FLTBW-HR204277,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47325,27.9637666]}"
3015,21FLTBW-HR204286,89,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480066,27.9696833]}"
3016,21FLTBW-HR204299,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475083,27.9665333]}"
3017,21FLTBW-HR204304,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480216,27.9697666]}"
3018,21FLTBW-HR204308,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47515,27.9666166]}"
3019,21FLTBW-HR204311,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4803,27.9698166]}"
3020,21FLTBW-HR204314,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480133,27.9760333]}"
3021,21FLTBW-HR204315,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481583,27.9728166]}"
3022,21FLTBW-HR204334,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480466,27.9699166]}"
3023,21FLTBW-HR204336,94,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473633,27.9645333]}"
3024,21FLTBW-HR204351,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478166,27.9693166]}"
3025,21FLTBW-HR204382,94,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4748,27.9662166]}"
3026,21FLTBW-HR204389,89,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.477183,27.9688333]}"
3027,21FLTBW-HR204396,90,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480833,27.9703666]}"
3028,21FLTBW-HR204401,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.479316,27.9695166]}"
3029,21FLTBW-HR204405,93,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470216,27.9612166]}"
3030,21FLTBW-HR204433,91,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481283,27.9741333]}"
3031,21FLTBW-HR204438,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474883,27.9663166]}"
3032,21FLTBW-HR204462,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481133,27.9708833]}"
3033,21FLTBW-HR204477,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471133,27.9618833]}"
3034,21FLTBW-HR204480,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481216,27.9710333]}"
3035,21FLTBW-HR204486,94,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473733,27.9646666]}"
3036,21FLTBW-HR204497,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480833,27.9752166]}"
3037,21FLTBW-HR204530,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473566,27.9644333]}"
3038,21FLTBW-HR204532,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480916,27.9750666]}"
3039,21FLTBW-HR204538,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48035,27.9758166]}"
3040,21FLTBW-HR204575,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472333,27.9629666]}"
3041,21FLTBW-HR204588,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481566,27.97195]}"
3042,21FLTBW-HR204592,91,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468516,27.9604666]}"
3043,21FLTBW-HR204600,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481133,27.9746333]}"
3044,21FLTBW-HR204603,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481033,27.9748333]}"
3045,21FLTBW-HR204617,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481616,27.9722166]}"
3046,21FLTBW-HR204659,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.479633,27.9695833]}"
3047,21FLTBW-HR204666,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.472366,27.9629833]}"
3048,21FLTBW-HR204670,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.474233,27.9655833]}"
3049,21FLTBW-HR204672,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481583,27.9727]}"
3050,21FLTBW-HR204701,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481566,27.9729666]}"
3051,21FLTBW-HR204705,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478383,27.9693666]}"
3052,21FLTBW-HR204707,93,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468916,27.9606166]}"
3053,21FLTBW-HR204711,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471183,27.9619333]}"
3054,21FLTBW-HR204727,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48155,27.9732]}"
3055,21FLTBW-HR204746,89,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.476283,27.9681166]}"
3056,21FLTBW-HR204748,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481516,27.9733833]}"
3057,21FLTBW-HR204753,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481433,27.9715833]}"
3058,21FLTBW-HR204779,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481233,27.9710833]}"
3059,21FLTBW-HR204801,91,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.475216,27.9666833]}"
3060,21FLTBW-HR204802,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48135,27.9713666]}"
3061,21FLTBW-HR204825,91,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468033,27.9603166]}"
3062,21FLTBW-HR204831,90,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481116,27.9708666]}"
3063,21FLTBW-HR204832,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4781,27.9692833]}"
3064,21FLTBW-HR204835,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480166,27.9760166]}"
3065,21FLTBW-HR204837,91,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481283,27.9741666]}"
3066,21FLTBW-HR204840,91,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481266,27.9741833]}"
3067,21FLTBW-HR204848,90,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480133,27.9760333]}"
3068,21FLTBW-HR204861,90,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481033,27.9706833]}"
3069,21FLTBW-HR204862,94,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473366,27.9639833]}"
3070,21FLTBW-HR204864,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480983,27.9749666]}"
3071,21FLTBW-HR204867,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4814,27.9714833]}"
3072,21FLTBW-HR204899,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4811,27.9746833]}"
3073,21FLTBW-HR204900,91,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481083,27.9747]}"
3074,21FLTBW-HR204902,93,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471316,27.9621]}"
3075,21FLTBW-HR204906,88,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4781,27.9693]}"
3076,21FLTBW-HR204924,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.480216,27.9697666]}"
3077,21FLTBW-HR204925,91,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48135,27.97395]}"
3078,21FLTBW-HR204930,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481566,27.9729833]}"
