system:index,SiteID,max,med,min,.geo
1548,21FLKWAT-LEO-BLUEHERO-2,86,82.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2381333,30.5995]}"
1549,21FLKWAT-LEO-BLUEHERO-3,84,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.23995,30.5987333]}"
1550,21FLKWAT-LEO-BRADFORD-1,93,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.34455,30.4073166]}"
1551,21FLKWAT-LEO-BRADFORD-2,95,92.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3399666,30.40575]}"
1552,21FLKWAT-LEO-BRADFORD-3,95,91.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3368166,30.4050833]}"
1553,21FLKWAT-LEO-CAMPGROUN-1,74,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4226833,30.43365]}"
1554,21FLKWAT-LEO-CAMPGROUN-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4416666,30.4337333]}"
1555,21FLKWAT-LEO-CAMPGROUN-3,20,10.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4255833,30.4333333]}"
1556,21FLKWAT-LEO-CAROLYN-1,84,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2050166,30.5552833]}"
1557,21FLKWAT-LEO-CAROLYN-2,83,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2051666,30.5570666]}"
1558,21FLKWAT-LEO-CAROLYN-3,48,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2051333,30.5582166]}"
1559,21FLKWAT-LEO-CARR-1,86,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2896166,30.5768666]}"
1560,21FLKWAT-LEO-CARR-2,51,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2933166,30.5736666]}"
1561,21FLKWAT-LEO-CARR-3,19,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2991833,30.5696666]}"
1562,21FLKWAT-LEO-CASCADE-1,46,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3605555,30.4194444]}"
1563,21FLKWAT-LEO-CASCADE-2,46,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3605555,30.4194444]}"
1564,21FLKWAT-LEO-CASCADE-3,46,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3605555,30.4194444]}"
1565,21FLKWAT-LEO-CHAPMAN P-1,70,36.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2693083,30.4322777]}"
1566,21FLKWAT-LEO-CHAPMAN P-2,70,36.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2693083,30.4322777]}"
1567,21FLKWAT-LEO-CHAPMAN P-3,70,36.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2693083,30.4322777]}"
1568,21FLKWAT-LEO-CLEAR-1,46,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4118194,30.3521694]}"
1569,21FLKWAT-LEO-CLEAR-2,83,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4123777,30.3491583]}"
1570,21FLKWAT-LEO-CLEAR-3,65,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4157194,30.3490388]}"
1571,21FLKWAT-LEO-COOLVIEW-1,39,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.35495,30.5244666]}"
1572,21FLKWAT-LEO-COOLVIEW-2,8,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3554166,30.5239]}"
1573,21FLKWAT-LEO-COOLVIEW-3,21,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3547333,30.5237166]}"
1574,21FLKWAT-LEO-DIANE-1,91,87.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2335,30.5939166]}"
1575,21FLKWAT-LEO-DIANE-2,91,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2366666,30.5935]}"
1576,21FLKWAT-LEO-DIANE-3,91,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.23855,30.5918333]}"
1577,21FLKWAT-LEO-DUCK-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3568333,30.5112833]}"
1578,21FLKWAT-LEO-DUCK-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3568333,30.5117]}"
1579,21FLKWAT-LEO-DUCK-3,,19.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3567166,30.51215]}"
1580,21FLKWAT-LEO-EEL-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3707833,30.4485833]}"
1581,21FLKWAT-LEO-EEL-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3701333,30.44935]}"
1582,21FLKWAT-LEO-EEL-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.36965,30.4497666]}"
1583,21FLKWAT-LEO-ELIZABETH-1,39,20.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2969444,30.4933333]}"
1584,21FLKWAT-LEO-ELIZABETH-2,39,20.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2969444,30.4933333]}"
1585,21FLKWAT-LEO-ELIZABETH-3,39,20.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2969444,30.4933333]}"
1586,21FLKWAT-LEO-ERIE-1,87,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.13345,30.3675833]}"
1587,21FLKWAT-LEO-ERIE-2,87,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1335333,30.3668833]}"
1588,21FLKWAT-LEO-ERIE-3,87,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1319833,30.3673666]}"
1589,21FLKWAT-LEO-FISHER-1,40,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1765333,30.5650833]}"
1590,21FLKWAT-LEO-FISHER-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1814333,30.5676333]}"
1591,21FLKWAT-LEO-FISHER-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1813,30.5661]}"
1592,21FLKWAT-LEO-GANNETTP-1,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2210833,30.6520833]}"
1593,21FLKWAT-LEO-GANNETTP-2,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2188166,30.6558]}"
1594,21FLKWAT-LEO-GANNETTP-3,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.21945,30.6555666]}"
1595,21FLKWAT-LEO-GOOSEPON-1,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2445166,30.4763]}"
1596,21FLKWAT-LEO-GRIFFIN-1,73,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.25515,30.5783]}"
1597,21FLKWAT-LEO-GRIFFIN-2,76,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2571666,30.5798166]}"
1598,21FLKWAT-LEO-GRIFFIN-3,61,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2598333,30.5816833]}"
1599,21FLKWAT-LEO-HALL-1,93,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2485166,30.51865]}"
1600,21FLKWAT-LEO-HALL-2,92,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2474333,30.5187]}"
1601,21FLKWAT-LEO-HALL-3,89,59.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2432166,30.5234666]}"
1602,21FLKWAT-LEO-HALL-4,93,90.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2472,30.5229666]}"
1603,21FLKWAT-LEO-HALL-5,93,91.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.251,30.5228666]}"
1604,21FLKWAT-LEO-HARRIMAN-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2522166,30.4746166]}"
1605,21FLKWAT-LEO-HARRIMAN-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.25175,30.4748333]}"
1606,21FLKWAT-LEO-HARRIMAN-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2523,30.4754166]}"
1607,21FLKWAT-LEO-HERITAGE-1,30,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1471833,30.4172166]}"
1608,21FLKWAT-LEO-HERITAGE-2,73,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1464333,30.4150333]}"
1609,21FLKWAT-LEO-HERITAGE-3,65,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.14685,30.4131666]}"
1610,21FLKWAT-LEO-HIAWATHA-1,85,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.34825,30.41195]}"
1611,21FLKWAT-LEO-HIAWATHA-2,85,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3485,30.41355]}"
1612,21FLKWAT-LEO-HORNESPR-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1314166,30.3183055]}"
1613,21FLKWAT-LEO-HORNESPR-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1314166,30.3183055]}"
1614,21FLKWAT-LEO-HORNESPR-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1314166,30.3183055]}"
1615,21FLKWAT-LEO-IAMONIA-1,88,36.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2039444,30.6396666]}"
1616,21FLKWAT-LEO-IAMONIA-2,90,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2015555,30.63925]}"
1617,21FLKWAT-LEO-IAMONIA-3,90,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1991111,30.6406666]}"
1618,21FLKWAT-LEO-JACKSON-1,90,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3283,30.5392]}"
1619,21FLKWAT-LEO-JACKSON-2,83,53.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3523333,30.5245166]}"
1620,21FLKWAT-LEO-JACKSON-3,55,45.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3551333,30.5288]}"
1621,21FLKWAT-LEO-JANE-1,62,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2728833,30.54615]}"
1622,21FLKWAT-LEO-JANE-2,62,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2728833,30.5457666]}"
1623,21FLKWAT-LEO-JANE-3,62,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2727,30.5453166]}"
1624,21FLKWAT-LEO-JEAN-1,88,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1990666,30.5546]}"
1625,21FLKWAT-LEO-JEAN-2,88,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1977333,30.5533333]}"
1626,21FLKWAT-LEO-JEAN-3,87,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1967,30.5517666]}"
1627,21FLKWAT-LEO-KCC12-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2071111,30.5192777]}"
1628,21FLKWAT-LEO-KCC12-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2071111,30.5192777]}"
1629,21FLKWAT-LEO-KCC12-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2071111,30.5192777]}"
1630,21FLKWAT-LEO-KCC14-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2080833,30.5164444]}"
1631,21FLKWAT-LEO-KCC14-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2080833,30.5164444]}"
1632,21FLKWAT-LEO-KCC4-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2188611,30.5159722]}"
1633,21FLKWAT-LEO-KCC4-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2188611,30.5159722]}"
1634,21FLKWAT-LEO-KCC4-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2188611,30.5159722]}"
1635,21FLKWAT-LEO-KCC8-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2163611,30.5241111]}"
1636,21FLKWAT-LEO-KCC8-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2163611,30.5241111]}"
1637,21FLKWAT-LEO-KCC8-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2163611,30.5241111]}"
1638,21FLKWAT-LEO-KILLARNEY-1,74,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.21295,30.5324333]}"
1639,21FLKWAT-LEO-KILLARNEY-2,90,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.20705,30.5313833]}"
1640,21FLKWAT-LEO-KILLARNEY-3,90,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2033666,30.5314]}"
1641,21FLKWAT-LEO-LEE-1,64,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2636944,30.4115277]}"
1642,21FLKWAT-LEO-LEE-2,64,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2636944,30.4115277]}"
1643,21FLKWAT-LEO-LEE-3,64,24.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2636944,30.4115277]}"
1644,21FLKWAT-LEO-LITTLEJA-1,71,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.35865,30.5257666]}"
1645,21FLKWAT-LEO-LITTLEJA-2,71,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3584,30.5264]}"
1646,21FLKWAT-LEO-LITTLEJA-3,71,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3578833,30.5270833]}"
1647,21FLKWAT-LEO-LOFTON PO-1,75,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3801,30.3541305]}"
1648,21FLKWAT-LEO-LOFTON PO-2,81,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3790194,30.3556583]}"
1649,21FLKWAT-LEO-LOFTON PO-3,81,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3791388,30.3560583]}"
1650,21FLKWAT-LEO-LONGLEAT-1,34,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2458333,30.5705555]}"
1651,21FLKWAT-LEO-LONGLEAT-2,34,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2458333,30.5705555]}"
1652,21FLKWAT-LEO-LONGLEAT-3,34,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2458333,30.5705555]}"
1653,21FLKWAT-LEO-MACLAY-1,93,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2485166,30.51865]}"
1654,21FLKWAT-LEO-MACLAY-2,92,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2474333,30.5187]}"
1655,21FLKWAT-LEO-MATTIE-1,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1457166,30.3905166]}"
1656,21FLKWAT-LEO-MATTIE-2,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1454666,30.391]}"
1657,21FLKWAT-LEO-MATTIE-3,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1457333,30.3914]}"
1658,21FLKWAT-LEO-MCBRIDE-1,92,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.22765,30.5588333]}"
1659,21FLKWAT-LEO-MCBRIDE-2,88,68.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2325333,30.56305]}"
1660,21FLKWAT-LEO-MCBRIDE-3,79,51.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2364,30.5667166]}"
1661,21FLKWAT-LEO-MCBRIDE-4,55,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2397666,30.5627333]}"
1662,21FLKWAT-LEO-MCCORDPO-1,11,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2616833,30.4742166]}"
1663,21FLKWAT-LEO-MCCORDPO-2,11,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.26155,30.4732666]}"
1664,21FLKWAT-LEO-MCCORDPO-3,11,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.26205,30.4729833]}"
1665,21FLKWAT-LEO-MEGINNIS-1,73,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.30515,30.48895]}"
1666,21FLKWAT-LEO-MEGINNIS-2,34,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3061333,30.4949333]}"
1667,21FLKWAT-LEO-MEGINNIS-3,9,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3062833,30.4956333]}"
1668,21FLKWAT-LEO-MINNIEHAH-1,77,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3510166,30.41555]}"
1669,21FLKWAT-LEO-MINNIEHAH-2,77,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3487166,30.4157333]}"
1670,21FLKWAT-LEO-MITCHELL-1,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.22735,30.6243666]}"
1671,21FLKWAT-LEO-MITCHELL-2,11,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2275833,30.6233666]}"
1672,21FLKWAT-LEO-MITCHELL-3,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2283333,30.6240666]}"
1673,21FLKWAT-LEO-MONKEYBU-1,92,86.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.23235,30.60815]}"
1674,21FLKWAT-LEO-MONKEYBU-2,92,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2328666,30.6058166]}"
1675,21FLKWAT-LEO-MONKEYBU-3,91,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2288,30.6071]}"
1676,21FLKWAT-LEO-MOORE-1,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.405,30.3932333]}"
1677,21FLKWAT-LEO-MOORE-2,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4039,30.39295]}"
1678,21FLKWAT-LEO-MOORE-3,93,90.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4046833,30.3913166]}"
1679,21FLKWAT-LEO-MOORE2-1,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2636333,30.5521833]}"
1680,21FLKWAT-LEO-MOORE2-2,91,86.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2639833,30.5534333]}"
1681,21FLKWAT-LEO-MOORE2-3,91,86.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2645333,30.55475]}"
1682,21FLKWAT-LEO-MUNSON-1,75,62.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3007,30.3672]}"
1683,21FLKWAT-LEO-MUNSON-2,80,75.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3075333,30.3684333]}"
1684,21FLKWAT-LEO-MUNSON-3,79,71.99999999999999,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3114583,30.3684333]}"
1685,21FLKWAT-LEO-OC-RIVER-1,16,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3936666,30.5195]}"
1686,21FLKWAT-LEO-OC-RIVER-2,12,8.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.404,30.5075]}"
1687,21FLKWAT-LEO-OC-RIVER-3,11,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.397,30.4851666]}"
1688,21FLKWAT-LEO-ORCHARD P-1,87,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3228277,30.5786]}"
1689,21FLKWAT-LEO-ORCHARD P-2,87,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3213194,30.5805388]}"
1690,21FLKWAT-LEO-ORCHARD P-3,82,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3231,30.5770888]}"
1691,21FLKWAT-LEO-OVERSTREE-1,84,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2590666,30.5284166]}"
1692,21FLKWAT-LEO-OVERSTREE-2,87,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2583,30.53215]}"
1693,21FLKWAT-LEO-OVERSTREE-3,84,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2543,30.53475]}"
1694,21FLKWAT-LEO-PETTYGUL-1,85,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2308833,30.5887]}"
1695,21FLKWAT-LEO-PETTYGUL-2,87,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2289833,30.59]}"
1696,21FLKWAT-LEO-PETTYGUL-3,80,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2250166,30.5886166]}"
1697,21FLKWAT-LEO-PINEHILL-1,92,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2199833,30.58555]}"
1698,21FLKWAT-LEO-PINEHILL-2,92,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2202666,30.5832]}"
1699,21FLKWAT-LEO-PINEHILL-3,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2202,30.5816333]}"
1700,21FLKWAT-LEO-PINEYZ-1,73,51.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1888666,30.4403833]}"
1701,21FLKWAT-LEO-PINEYZ-2,76,69.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1865666,30.4415166]}"
1702,21FLKWAT-LEO-PINEYZ-3,72,53.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1838333,30.4393]}"
1703,21FLKWAT-LEO-SHEELIN-1,89,67.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2053888,30.5379166]}"
1704,21FLKWAT-LEO-SHEELIN-2,89,67.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2053888,30.5379166]}"
1705,21FLKWAT-LEO-SHEELIN-3,89,67.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2053888,30.5379166]}"
1706,21FLKWAT-LEO-SHELLYPO-1,80,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2713833,30.5741166]}"
1707,21FLKWAT-LEO-SHELLYPO-2,80,74.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2725166,30.57395]}"
1708,21FLKWAT-LEO-SHELLYPO-3,79,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2733833,30.57495]}"
1709,21FLKWAT-LEO-SILVER-1,88,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4039666,30.4039]}"
1710,21FLKWAT-LEO-SILVER-2,88,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4057166,30.4030666]}"
1711,21FLKWAT-LEO-SILVER-3,88,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4050166,30.4045666]}"
1712,21FLKWAT-LEO-SPRINGPO-1,62,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2756388,30.5742777]}"
1713,21FLKWAT-LEO-SPRINGPO-2,62,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2756388,30.5742777]}"
1714,21FLKWAT-LEO-SPRINGPO-3,62,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2756388,30.5742777]}"
1715,21FLKWAT-LEO-SUMMERSET-1,81,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2640833,30.5729722]}"
1716,21FLKWAT-LEO-SUMMERSET-2,81,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2633055,30.5737777]}"
1717,21FLKWAT-LEO-SUMMERSET-3,81,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2620555,30.5738611]}"
1718,21FLKWAT-LEO-SUSAN-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3291833,30.4869]}"
1719,21FLKWAT-LEO-SUSAN-2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3292611,30.4873166]}"
1720,21FLKWAT-LEO-SUSAN-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3293833,30.4877833]}"
1721,21FLKWAT-LEO-TOMJOHN-1,87,69.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.21285,30.5443833]}"
1722,21FLKWAT-LEO-TOMJOHN-2,78,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2146166,30.5466666]}"
1723,21FLKWAT-LEO-TOMJOHN-3,73,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2148,30.5417]}"
1724,21FLKWAT-LEO-TROUTPON-1,46,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3850333,30.3343833]}"
1725,21FLKWAT-LEO-TROUTPON-2,52,42.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3885916,30.3339333]}"
1726,21FLKWAT-LEO-TROUTPON-3,52,42.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.38715,30.3323666]}"
1727,21FLKWAT-LEO-WEEKS-1,31,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1394666,30.3736333]}"
1728,21FLKWAT-LEO-WEEKS-2,31,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1391666,30.3726111]}"
1729,21FLKWAT-LEO-WEEKS-3,58,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.13925,30.3713666]}"
1730,21FLKWAT-LEO-WINDERMER-1,85,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1329833,30.41595]}"
1731,21FLKWAT-LEO-WINDERMER-2,85,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1343,30.4150833]}"
1732,21FLKWAT-LEO-WINDERMER-3,85,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1335833,30.4144666]}"
1733,21FLKWAT-LEV-FA-PRINGS-1,85,65.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.936,29.5878333]}"
1734,21FLKWAT-LEV-FA-PRINGS-2,87,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.93705,29.5896]}"
