system:index,SiteID,max,med,min,.geo
1964,SDDENR_WQX-CANYONZCL01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.4814,44.0764]}"
1965,SDDENR_WQX-CANYONZCL02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.4177,44.0623]}"
1966,SDDENR_WQX-CANYONZCL03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.313,44.0509]}"
1967,SDDENR_WQX-CANYONZCL03A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.3064,44.0588]}"
1968,SDDENR_WQX-CANYONZCL04,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2963,44.0592]}"
1969,SDDENR_WQX-CANYONZCL04A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.304,44.057]}"
1970,SDDENR_WQX-CANYONZCL05,96,89.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2913,44.059]}"
1971,SDDENR_WQX-CANYONZCL06,96,94.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2888,44.0577]}"
1972,SDDENR_WQX-CANYONZCL07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.2838,44.0588]}"
1973,SDDENR_WQX-CASTLETSS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.638727,44.07661]}"
1974,SDDENR_WQX-CASTLETSS02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.726018,44.081318]}"
1975,SDDENR_WQX-CASTLETSS03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.770947,44.043386]}"
1976,SDDENR_WQX-CBPDOGWBNPPDT3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.120069,43.76312]}"
1977,SDDENR_WQX-CBPDOGWBNPPDT4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.12635,43.763163]}"
1978,SDDENR_WQX-CBPDOGWCBCPDT5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.23999,43.806283]}"
1979,SDDENR_WQX-CBPDOGWCBCPDT6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.348409,43.729964]}"
1980,SDDENR_WQX-CBPDOGWNGCWT1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.020195,43.762896]}"
1981,SDDENR_WQX-CBPDOGWNGCWT2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.031507,43.762952]}"
1982,SDDENR_WQX-CENTBSRR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.866698,44.297191]}"
1983,SDDENR_WQX-CENTBSRR02,15,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.845495,44.25397]}"
1984,SDDENR_WQX-CENTBSRR03,22,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.789314,44.197645]}"
1985,SDDENR_WQX-CENTBSRR04,23,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.749625,44.180262]}"
1986,SDDENR_WQX-CENTBSRR05,26,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.586936,44.077888]}"
1987,SDDENR_WQX-CENTBSRR06,22,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.629272,44.007769]}"
1988,SDDENR_WQX-CENTBSRR07,16,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.662968,43.906434]}"
1989,SDDENR_WQX-CENTBSRR08,50,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.74563,43.790446]}"
1990,SDDENR_WQX-CENTBSRR09,80,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.740296,43.602112]}"
1991,SDDENR_WQX-CENTBSRR10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.756075,43.503135]}"
1992,SDDENR_WQX-CENTBSRR11,37,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.711411,43.566857]}"
1993,SDDENR_WQX-CENTBSRR12,30,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.599877,43.594763]}"
1994,SDDENR_WQX-CENTBSRR13,46,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.597905,43.524354]}"
1995,SDDENR_WQX-CENTBSRT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.787171,44.462383]}"
1996,SDDENR_WQX-CENTBSRT02,7,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.848882,44.297296]}"
1997,SDDENR_WQX-CENTBSRT03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.666227,44.438167]}"
1998,SDDENR_WQX-CENTBSRT04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.741947,44.355106]}"
1999,SDDENR_WQX-CENTBSRT05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.83612,44.297126]}"
2000,SDDENR_WQX-CENTBSRT06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.724306,44.268055]}"
2001,SDDENR_WQX-CENTBSRT07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.508579,44.268382]}"
2002,SDDENR_WQX-CENTBSRT08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.647192,44.2846]}"
2003,SDDENR_WQX-CENTBSRT09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.767329,44.223905]}"
2004,SDDENR_WQX-CENTBSRT10,94,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.842299,44.223754]}"
2005,SDDENR_WQX-CENTBSRT100,19,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.401025,43.130134]}"
2006,SDDENR_WQX-CENTBSRT11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.603327,44.109091]}"
2007,SDDENR_WQX-CENTBSRT12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.465395,44.074434]}"
2008,SDDENR_WQX-CENTBSRT13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.688843,44.010145]}"
2009,SDDENR_WQX-CENTBSRT14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.708376,43.925158]}"
2010,SDDENR_WQX-CENTBSRT14A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.809978,43.950022]}"
2011,SDDENR_WQX-CENTBSRT15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.9714,43.891785]}"
2012,SDDENR_WQX-CENTBSRT16,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.92883,43.872918]}"
2013,SDDENR_WQX-CENTBSRT17,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.94908,43.907319]}"
2014,SDDENR_WQX-CENTBSRT18,6,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.836783,43.848175]}"
2015,SDDENR_WQX-CENTBSRT18.5,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.890257,43.69604]}"
2016,SDDENR_WQX-CENTBSRT19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.912816,43.696133]}"
2017,SDDENR_WQX-CENTBSRT20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.940199,43.663611]}"
2018,SDDENR_WQX-CENTBSRT21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.870692,43.568992]}"
2019,SDDENR_WQX-CENTBSRT22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.823617,43.587307]}"
2020,SDDENR_WQX-CENTBSRT23,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.790825,43.533848]}"
2021,SDDENR_WQX-CENTBSRT24,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.720372,43.630921]}"
2022,SDDENR_WQX-CENTBSRT25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.67152,43.64398]}"
2023,SDDENR_WQX-CENTBSRT26,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.552218,43.761161]}"
2024,SDDENR_WQX-CENTBSRT27,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.574925,43.659714]}"
2025,SDDENR_WQX-CENTBSRT28,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.466731,43.949106]}"
2026,SDDENR_WQX-CENTBSRT29,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.502949,43.820857]}"
2027,SDDENR_WQX-CENTBSRT30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.470913,43.753593]}"
2028,SDDENR_WQX-CENTBSRT31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.580512,43.63104]}"
2029,SDDENR_WQX-CENTBSRT32,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.461156,43.58814]}"
2030,SDDENR_WQX-CENTBSRT33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.581414,43.558647]}"
2031,SDDENR_WQX-CENTBSRWQM117,25,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.652486,43.599877]}"
2032,SDDENR_WQX-CENTBSRWQM187,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.747038,44.237144]}"
2033,SDDENR_WQX-CENTBSRWQM64,28,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.721184,43.55935]}"
2034,SDDENR_WQX-CENTERL1CL,95,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.416119,43.800193]}"
2035,SDDENR_WQX-CITMONZ112-46-18B,94,90.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.434208,44.504796]}"
2036,SDDENR_WQX-CITMONZ112-47-25A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4444,44.485601]}"
2037,SDDENR_WQX-CITMONZ112-47-32A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.500719,44.470376]}"
2038,SDDENR_WQX-CITMONZ1608AA,92,88.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.265537,45.903644]}"
2039,SDDENR_WQX-CITMONZ2226AA,98,97.00000000000003,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.364214,45.440269]}"
2040,SDDENR_WQX-CITMONZ2305BB,98,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.477392,44.708639]}"
2041,SDDENR_WQX-CITMONZ2417AA,85,80.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.065388,45.435601]}"
2042,SDDENR_WQX-CITMONZ3404AA,94,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.800213,43.623415]}"
2043,SDDENR_WQX-CITMONZ4309A,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.015153,43.957647]}"
2044,SDDENR_WQX-CITMONZ4309CC,97,95.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.040074,43.970935]}"
2045,SDDENR_WQX-CITMONZ4312AA,95,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.980186,43.93504]}"
2046,SDDENR_WQX-CITMONZ4807BB,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.358644,45.694265]}"
2047,SDDENR_WQX-CITMONZ9508BB,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.2131,44.9237]}"
2048,SDDENR_WQX-CITMONZ9606BB,97,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.844399,44.209224]}"
2049,SDDENR_WQX-CITMONZ9609DDD,97,92.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.431913,44.501617]}"
2050,SDDENR_WQX-CLDBRKL1CBL,95,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.488664,43.455926]}"
2051,SDDENR_WQX-CLEAR23CL01,97,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6613,44.7589]}"
2052,SDDENR_WQX-CLEAR23CL02,97,94.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6543,44.7503]}"
2053,SDDENR_WQX-CLEAR23CLO08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6704,44.7467]}"
2054,SDDENR_WQX-CLEAR23CLO09,96,93.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6644,44.7505]}"
2055,SDDENR_WQX-CLEAR23CLT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7232,44.7849]}"
2056,SDDENR_WQX-CLEAR23CLT02A,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7029,44.7896]}"
2057,SDDENR_WQX-CLEAR23CLT03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6937,44.7757]}"
2058,SDDENR_WQX-CLEAR23CLT04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.7028,44.7479]}"
2059,SDDENR_WQX-CLEAR23CLT05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6824,44.7509]}"
2060,SDDENR_WQX-CLEAR23CLT06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6736,44.7612]}"
2061,SDDENR_WQX-CLEAR23CLT07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6824,44.761]}"
2062,SDDENR_WQX-CLEAR23CLT10,93,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.6445,44.7504]}"
2063,SDDENR_WQX-COCHOLILCI,97,96.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4751,44.712]}"
2064,SDDENR_WQX-COCHOLILCL01,98,95.99999999999997,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.486,44.7052]}"
2065,SDDENR_WQX-COCHOLILCL02,98,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4784,44.7086]}"
2066,SDDENR_WQX-COCHOLILCL03,98,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4704,44.71]}"
2067,SDDENR_WQX-COCHOLILCO,97,94.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4657,44.7084]}"
2068,SDDENR_WQX-COCHOLILCT01A,98,95.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4896,44.707]}"
2069,SDDENR_WQX-COCHOLILCT02,97,95.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4909,44.7054]}"
2070,SDDENR_WQX-COCHOLILCT03,95,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.49005,44.700793]}"
2071,SDDENR_WQX-COCHOLILCT04,98,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4755,44.705]}"
2072,SDDENR_WQX-COCHOLILOL01,96,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4773,44.7217]}"
2073,SDDENR_WQX-COCHOLILOL02,97,95.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4733,44.7184]}"
2074,SDDENR_WQX-COCHOLILOO,97,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4749,44.7142]}"
2075,SDDENR_WQX-COCHOLILOT01,96,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4807,44.7232]}"
2076,SDDENR_WQX-COCHOLILOT02,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.482,44.7221]}"
2077,SDDENR_WQX-COCHOLILOT03,95,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4803,44.72]}"
2078,SDDENR_WQX-COCHOLILOT04,95,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.4806,44.7164]}"
2079,SDDENR_WQX-COTWDCRCWT1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.020108,43.640273]}"
2080,SDDENR_WQX-COTWDCRCWT2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.928308,43.627395]}"
2081,SDDENR_WQX-COTWDCRCWT3,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.850233,43.624901]}"
2082,SDDENR_WQX-COTWDCRCWT4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.744104,43.703919]}"
2083,SDDENR_WQX-COTWDCRNPDCW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-101.02193,43.589754]}"
2084,SDDENR_WQX-COTWDCRNPDTC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.707056,43.344065]}"
2085,SDDENR_WQX-COTWDCRPDCW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.996753,43.579614]}"
2086,SDDENR_WQX-COTWDCRPDTC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.752334,43.346022]}"
2087,SDDENR_WQX-CRESLOYCL01,87,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.014,45.1745]}"
2088,SDDENR_WQX-CRESLOYCL02,90,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.0036,45.1726]}"
2089,SDDENR_WQX-CRESLOYCLO01,90,82.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.002,45.1738]}"
2090,SDDENR_WQX-CRESLOYCLT02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.0421,45.18]}"
2091,SDDENR_WQX-CRESLOYCLT03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.1035,45.1867]}"
2092,SDDENR_WQX-CRESLOYCLT04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.206,45.1977]}"
2093,SDDENR_WQX-CRESLOYLD01,89,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2077,45.2748]}"
2094,SDDENR_WQX-CRESLOYLD02,90,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2049,45.2773]}"
2095,SDDENR_WQX-CRESLOYLDO01,88,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2075,45.2736]}"
2096,SDDENR_WQX-CRESLOYLDT01,8,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2121,45.2751]}"
2097,SDDENR_WQX-CURLEWL1CR,98,95.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.756531,44.242441]}"
2098,SDDENR_WQX-CUSTERZ1CL1,95,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.415864,43.799974]}"
2099,SDDENR_WQX-CUSTERZ1CL2,95,93.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.41769,43.801547]}"
2100,SDDENR_WQX-CUSTERZ1CLO6,95,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.415897,43.798639]}"
2101,SDDENR_WQX-CUSTERZ1CLT3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.450602,43.803095]}"
2102,SDDENR_WQX-CUSTERZ1CLT4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.450399,43.801574]}"
2103,SDDENR_WQX-CUSTERZ1CLT5,93,86.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.419116,43.804374]}"
2104,SDDENR_WQX-CUSTERZ1LL06,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.460944,43.760052]}"
2105,SDDENR_WQX-CUSTERZ1LL1,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.462324,43.760031]}"
2106,SDDENR_WQX-CUSTERZ1LL2,94,90.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.462616,43.760993]}"
2107,SDDENR_WQX-CUSTERZ1LLT3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.481556,43.757638]}"
2108,SDDENR_WQX-CUSTERZ1LLT4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.478728,43.760702]}"
2109,SDDENR_WQX-CUSTERZ1LLT5,92,92.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.465169,43.76221]}"
2110,SDDENR_WQX-CUSTERZ1SL05,96,90.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.566616,43.84827]}"
2111,SDDENR_WQX-CUSTERZ1SL1,96,94.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.564763,43.846799]}"
2112,SDDENR_WQX-CUSTERZ1SL2,95,93.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.561984,43.845277]}"
2113,SDDENR_WQX-CUSTERZ1SLT3,95,94.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.560656,43.846202]}"
2114,SDDENR_WQX-CUSTERZ1SLT4,95,94.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.561237,43.843745]}"
2115,SDDENR_WQX-DEERFLD1DL,96,94.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.787744,44.02515]}"
2116,SDDENR_WQX-DENBYLA1DB,92,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-102.314819,43.056039]}"
2117,SDDENR_WQX-DWCBACT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.745294,44.370919]}"
2118,SDDENR_WQX-EDWQSPT20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.940199,43.663611]}"
2119,SDDENR_WQX-EDWQSPT22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.823617,43.587307]}"
2120,SDDENR_WQX-EDWQSPZLORAFF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.514376,45.290324]}"
2121,SDDENR_WQX-EDWQSPZNFYB153,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.481869,45.165552]}"
2122,SDDENR_WQX-EDWQSPZWQM28,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.487638,45.291833]}"
2123,SDDENR_WQX-EDWQSPZWQM32,50,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.632479,42.761792]}"
2124,SDDENR_WQX-EDWQSPZWQM45,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.451924,44.803592]}"
2125,SDDENR_WQX-EDWQSPZWQM65,29,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.528124,43.307021]}"
2126,SDDENR_WQX-EDWQSPZWQM66,67,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.443383,43.133759]}"
2127,SDDENR_WQX-EDWQSPZWQM67,57,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.498236,42.998078]}"
2128,SDDENR_WQX-EDWQSPZWQM87,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.468003,45.049943]}"
2129,SDDENR_WQX-EDWQSPZWQM88,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.476426,45.20777]}"
2130,SDDENR_WQX-EDWQSPZWQM90,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.640933,45.228611]}"
2131,SDDENR_WQX-EDWQSPZWQM91,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.619119,45.232885]}"
2132,SDDENR_WQX-ELMZZZZEL01,96,94.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.6858,45.8963]}"
2133,SDDENR_WQX-ELMZZZZEL02,95,94.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.6919,45.882]}"
2134,SDDENR_WQX-ELMZZZZEL03,97,96.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7083,45.8541]}"
2135,SDDENR_WQX-ELMZZZZEL04,97,95.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7283,45.8613]}"
2136,SDDENR_WQX-ELMZZZZELT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.67,45.9818]}"
2137,SDDENR_WQX-ELMZZZZELT02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.6967,45.9385]}"
2138,SDDENR_WQX-ELMZZZZELT03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7094,45.9387]}"
2139,SDDENR_WQX-ELMZZZZELT03A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7216,45.9531]}"
2140,SDDENR_WQX-ELMZZZZELT03B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7347,45.9739]}"
2141,SDDENR_WQX-ELMZZZZELT03C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7218,45.9966]}"
2142,SDDENR_WQX-ELMZZZZELT04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7242,45.9283]}"
2143,SDDENR_WQX-ELMZZZZELT05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7242,45.9045]}"
2144,SDDENR_WQX-ELMZZZZELT06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7659,45.874]}"
2145,SDDENR_WQX-ELMZZZZELT06A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.8622,45.8967]}"
2146,SDDENR_WQX-ELMZZZZELT07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7658,45.8446]}"
2147,SDDENR_WQX-ELMZZZZELT08,96,94.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-98.7064,45.8521]}"
2148,SDDENR_WQX-EUREKAZD01,96,94.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.631062,45.769026]}"
2149,SDDENR_WQX-EUREKAZD02,96,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.629503,45.771638]}"
2150,SDDENR_WQX-EUREKAZD03,96,93.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.630524,45.770223]}"
2151,SDDENR_WQX-EUREKAZEL01,96,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.6266,45.77]}"
2152,SDDENR_WQX-EUREKAZEL02,96,95.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.6295,45.7695]}"
2153,SDDENR_WQX-EUREKAZEL03,96,94.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.6316,45.7687]}"
2154,SDDENR_WQX-FAULKTODREDGE,91,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.17153,45.034212]}"
2155,SDDENR_WQX-FAULKTOLF01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.3083,45.0324]}"
2156,SDDENR_WQX-FAULKTOLF02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.3083,45.0237]}"
2157,SDDENR_WQX-FAULKTOLF03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.2059,45.0294]}"
2158,SDDENR_WQX-FAULKTOLF04,87,59.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.1762,45.0325]}"
2159,SDDENR_WQX-FAULKTOLF05,93,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.1706,45.0296]}"
