system:index,SiteID,max,med,min,.geo
1241,21NEV1_WQX-NV04-109-T-014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.5249023,41.7905998]}"
1242,21NEV1_WQX-NV04-109-T-015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.5325012,41.793129]}"
1243,21NEV1_WQX-NV04-109-T-016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.5394974,41.7918816]}"
1244,21NEV1_WQX-NV04-109-T-017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4941025,41.7056503]}"
1245,21NEV1_WQX-NV04-109-T-020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.373497,41.4160004]}"
1246,21NEV1_WQX-NV04-109-T-021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.9949036,41.4802589]}"
1247,21NEV1_WQX-NV04-109-T-022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.0570984,41.4553299]}"
1248,21NEV1_WQX-NV04-109-T-023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.3399963,41.7496796]}"
1249,21NEV1_WQX-NV04-109-T-024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.2470016,41.6918602]}"
1250,21NEV1_WQX-NV04-109-T-025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4896011,41.7510681]}"
1251,21NEV1_WQX-NV04-109-T-026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4697037,41.7045708]}"
1252,21NEV1_WQX-NV04-109-T-027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4209976,41.5321884]}"
1253,21NEV1_WQX-NV04-109-T-028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4667969,41.7009811]}"
1254,21NEV1_WQX-NV04-109-T-029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.5394974,41.6109695]}"
1255,21NEV1_WQX-NV04-109-T-030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.5337982,41.4930687]}"
1256,21NEV1_WQX-NV04-109-T-031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.4914017,41.7215881]}"
1257,21NEV1_WQX-NV06-101-L-001,99,97.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9324036,39.1988792]}"
1258,21NEV1_WQX-NV06-101-L-002,99,98.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9484024,39.0418015]}"
1259,21NEV1_WQX-NV06-101-M-001,87,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.143898,39.1666718]}"
1260,21NEV1_WQX-NV06-101-R-002,99,98.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9055023,39.1732788]}"
1261,21NEV1_WQX-NV06-101-T-001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.986702,39.2550011]}"
1262,21NEV1_WQX-NV06-101-T-002,99,98.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9891968,39.2491684]}"
1263,21NEV1_WQX-NV06-101-T-003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9746017,39.2550697]}"
1264,21NEV1_WQX-NV06-101-T-004,78,41.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9772034,39.249691]}"
1265,21NEV1_WQX-NV06-101-T-005,99,96.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9580994,39.2435493]}"
1266,21NEV1_WQX-NV06-101-T-006,55,55.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9459,39.2402382]}"
1267,21NEV1_WQX-NV06-101-T-007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9483032,39.2733002]}"
1268,21NEV1_WQX-NV06-101-T-008,,55.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9448,39.23987]}"
1269,21NEV1_WQX-NV06-101-T-009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9188995,39.2617493]}"
1270,21NEV1_WQX-NV06-101-T-010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9296,39.24968]}"
1271,21NEV1_WQX-NV06-101-T-011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9243,39.26001]}"
1272,21NEV1_WQX-NV06-101-T-012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9442978,39.2747307]}"
1273,21NEV1_WQX-NV06-101-T-013,92,92.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9084015,39.1719093]}"
1274,21NEV1_WQX-NV06-101-T-014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9247971,39.1717606]}"
1275,21NEV1_WQX-NV06-101-T-015,98,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8979,39.16089]}"
1276,21NEV1_WQX-NV06-101-T-016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9241028,39.13974]}"
1277,21NEV1_WQX-NV06-101-T-017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9223022,39.1119804]}"
1278,21NEV1_WQX-NV06-101-T-018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8990021,39.0759811]}"
1279,21NEV1_WQX-NV06-101-T-019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9103012,39.087429]}"
1280,21NEV1_WQX-NV06-101-T-020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9356995,39.0881119]}"
1281,21NEV1_WQX-NV06-101-T-021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9110031,39.0557899]}"
1282,21NEV1_WQX-NV06-101-T-022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9358978,39.0666809]}"
1283,21NEV1_WQX-NV06-101-T-023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.919899,39.0731201]}"
1284,21NEV1_WQX-NV06-101-T-024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9396973,39.0690117]}"
1285,21NEV1_WQX-NV06-101-T-025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9422989,39.0154495]}"
1286,21NEV1_WQX-NV06-101-T-026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9299011,38.9744606]}"
1287,21NEV1_WQX-NV06-101-T-027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9287033,38.9615784]}"
1288,21NEV1_WQX-NV06-101-T-028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9581985,39.2702217]}"
1289,21NEV1_WQX-NV06-101-T-029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9408035,39.2779694]}"
1290,21NEV1_WQX-NV06-101-T-030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9473038,39.2787285]}"
1291,21NEV1_WQX-NV06-101-T-031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9776001,39.2636909]}"
1292,21NEV1_WQX-NV06-101-T-032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9340973,39.2883911]}"
1293,21NEV1_WQX-NV06-101-T-033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9421997,39.2559204]}"
1294,21NEV1_WQX-NV06-101-T-034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9465027,39.2663383]}"
1295,21NEV1_WQX-NV06-101-T-035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9209976,39.2827606]}"
1296,21NEV1_WQX-NV06-101-T-036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9335,39.24939]}"
1297,21NEV1_WQX-NV06-101-T-037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9367,39.24775]}"
1298,21NEV1_WQX-NV06-101-T-038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9206,38.96542]}"
1299,21NEV1_WQX-NV06-101-T-039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9340973,39.0665207]}"
1300,21NEV1_WQX-NV06-101-T-040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9243011,39.1399193]}"
1301,21NEV1_WQX-NV06-101-T-041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9350967,39.0878105]}"
1302,21NEV1_WQX-NV06-101-T-042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9381027,39.2638397]}"
1303,21NEV1_WQX-NV06-101-T-043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9169006,39.1091995]}"
1304,21NEV1_WQX-NV06-101-T-044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9396973,38.973671]}"
1305,21NEV1_WQX-NV06-101-T-045,98,91.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9404984,39.0686111]}"
1306,21NEV1_WQX-NV06-101-T-046,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9404,39.25701]}"
1307,21NEV1_WQX-NV06-101-T-047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9496994,39.2555084]}"
1308,21NEV1_WQX-NV06-101-T-048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.944603,39.2473793]}"
1309,21NEV1_WQX-NV06-101-T-049,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9115982,39.1240997]}"
1310,21NEV1_WQX-NV06-101-T-050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9742966,39.2554893]}"
1311,21NEV1_WQX-NV06-101-T-051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9336014,39.0163689]}"
1312,21NEV1_WQX-NV06-101-T-052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9655991,39.2690506]}"
1313,21NEV1_WQX-NV06-101-T-053,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9578018,39.2465706]}"
1314,21NEV1_WQX-NV06-101-T-054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9860001,39.2582703]}"
1315,21NEV1_WQX-NV06-101-T-055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9393,39.24508]}"
1316,21NEV1_WQX-NV06-101-T-056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9404,39.27825]}"
1317,21NEV1_WQX-NV06-101-T-057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9473038,39.276619]}"
1318,21NEV1_WQX-NV06-101-T-058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9181976,38.9801788]}"
1319,21NEV1_WQX-NV06-101-T-059,99,98.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9399033,39.08741]}"
1320,21NEV1_WQX-NV06-101-T-060,49,41.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9371033,38.9660187]}"
1321,21NEV1_WQX-NV06-102-C-001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7057,39.52489]}"
1322,21NEV1_WQX-NV06-102-C-002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7437973,39.3774681]}"
1323,21NEV1_WQX-NV06-102-C-004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7472992,39.4788208]}"
1324,21NEV1_WQX-NV06-102-C-005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7464981,39.4922791]}"
1325,21NEV1_WQX-NV06-102-C-006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7511978,39.4936981]}"
1326,21NEV1_WQX-NV06-102-C-007,56,47.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7212982,39.5039101]}"
1327,21NEV1_WQX-NV06-102-L-001,41,34.5,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8323975,39.3026085]}"
1328,21NEV1_WQX-NV06-102-L-002,90,87.99999999999997,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7899017,39.262989]}"
1329,21NEV1_WQX-NV06-102-L-003,95,93.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7950974,39.3286896]}"
1330,21NEV1_WQX-NV06-102-M-001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.2052002,39.3093414]}"
1331,21NEV1_WQX-NV06-102-M-002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1194,39.3486099]}"
1332,21NEV1_WQX-NV06-102-M-003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.1228027,39.3533897]}"
1333,21NEV1_WQX-NV06-102-M-004,48,22.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0746994,39.365551]}"
1334,21NEV1_WQX-NV06-102-M-005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0326996,39.4212799]}"
1335,21NEV1_WQX-NV06-102-M-006,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9033966,39.5072784]}"
1336,21NEV1_WQX-NV06-102-M-007,90,46.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8299026,39.5212784]}"
1337,21NEV1_WQX-NV06-102-M-008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7411,39.5174]}"
1338,21NEV1_WQX-NV06-102-M-009,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6793976,39.5141716]}"
1339,21NEV1_WQX-NV06-102-M-010,43,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.4869,39.56472]}"
1340,21NEV1_WQX-NV06-102-M-011,62,46.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0065002,39.4487114]}"
1341,21NEV1_WQX-NV06-102-M-012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9950027,39.496109]}"
1342,21NEV1_WQX-NV06-102-M-013,,17.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.901001,39.5047112]}"
1343,21NEV1_WQX-NV06-102-M-014,15,13.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6567993,39.5086594]}"
1344,21NEV1_WQX-NV06-102-M-015,43,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.4875031,39.5638313]}"
1345,21NEV1_WQX-NV06-102-M-017,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.4420013,39.5851898]}"
1346,21NEV1_WQX-NV06-102-M-018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7819977,39.5308914]}"
1347,21NEV1_WQX-NV06-102-M-019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6598969,39.5086708]}"
1348,21NEV1_WQX-NV06-102-M-020,50,35.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.5836,39.54681]}"
1349,21NEV1_WQX-NV06-102-M-021,71,36.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.4474,39.58591]}"
1350,21NEV1_WQX-NV06-102-M-021A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7525,39.51705]}"
1351,21NEV1_WQX-NV06-102-M-022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7434998,39.5171394]}"
1352,21NEV1_WQX-NV06-102-M-023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7350998,39.5143013]}"
1353,21NEV1_WQX-NV06-102-M-024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7285995,39.5148087]}"
1354,21NEV1_WQX-NV06-102-M-025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7188034,39.5168304]}"
1355,21NEV1_WQX-NV06-102-M-026,,18.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6486,39.50972]}"
1356,21NEV1_WQX-NV06-102-M-029,49,16.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.596199,39.5373497]}"
1357,21NEV1_WQX-NV06-102-R-001,99,98.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8065,39.5007]}"
1358,21NEV1_WQX-NV06-102-R-002,72,66.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.728302,39.5326691]}"
1359,21NEV1_WQX-NV06-102-R-003,72,66.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.728302,39.5326691]}"
1360,21NEV1_WQX-NV06-102-R-004,72,66.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.728302,39.5326691]}"
1361,21NEV1_WQX-NV06-102-R-005,70,65.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7328033,39.5323296]}"
1362,21NEV1_WQX-NV06-102-R-006,70,65.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7328033,39.5323296]}"
1363,21NEV1_WQX-NV06-102-R-007,83,61.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7291031,39.5359116]}"
1364,21NEV1_WQX-NV06-102-R-008,83,61.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7291031,39.5359116]}"
1365,21NEV1_WQX-NV06-102-R-009,93,91.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.5363007,39.5643005]}"
1366,21NEV1_WQX-NV06-102-R-010,93,90.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.5353012,39.5638008]}"
1367,21NEV1_WQX-NV06-102-R-011,98,94.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8679962,39.1952896]}"
1368,21NEV1_WQX-NV06-102-R-012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8022003,39.3297195]}"
1369,21NEV1_WQX-NV06-102-T-003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9218979,39.4289703]}"
1370,21NEV1_WQX-NV06-102-T-004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8989029,39.4915199]}"
1371,21NEV1_WQX-NV06-102-T-005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8710022,39.5110283]}"
1372,21NEV1_WQX-NV06-102-T-006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8554001,39.5110283]}"
1373,21NEV1_WQX-NV06-102-T-008,32,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8106995,39.2439919]}"
1374,21NEV1_WQX-NV06-102-T-009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8701019,39.1985893]}"
1375,21NEV1_WQX-NV06-102-T-010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8412018,39.2740211]}"
1376,21NEV1_WQX-NV06-102-T-011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8311005,39.2911186]}"
1377,21NEV1_WQX-NV06-102-T-012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8346024,39.3048782]}"
1378,21NEV1_WQX-NV06-102-T-013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8230972,39.3125305]}"
1379,21NEV1_WQX-NV06-102-T-014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7779999,39.3456612]}"
1380,21NEV1_WQX-NV06-102-T-015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7437973,39.3771706]}"
1381,21NEV1_WQX-NV06-102-T-016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7393036,39.3874207]}"
1382,21NEV1_WQX-NV06-102-T-017,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7435989,39.4022217]}"
1383,21NEV1_WQX-NV06-102-T-018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7288971,39.4661598]}"
1384,21NEV1_WQX-NV06-102-T-021,49,28.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.736,39.4847]}"
1385,21NEV1_WQX-NV06-102-T-022,56,47.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.721199,39.5025482]}"
1386,21NEV1_WQX-NV06-102-T-023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7123032,39.5128212]}"
1387,21NEV1_WQX-NV06-102-T-024,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7124,39.51295]}"
1388,21NEV1_WQX-NV06-102-T-025,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8272018,39.3398094]}"
1389,21NEV1_WQX-NV06-102-T-026,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8791,39.34037]}"
1390,21NEV1_WQX-NV06-102-T-027,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8179,39.36276]}"
1391,21NEV1_WQX-NV06-102-T-028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7882996,39.3496819]}"
1392,21NEV1_WQX-NV06-102-T-029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.86830140000001,39.3819504]}"
1393,21NEV1_WQX-NV06-102-T-030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8377991,39.3846893]}"
1394,21NEV1_WQX-NV06-102-T-031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7923965,39.3943405]}"
1395,21NEV1_WQX-NV06-102-T-032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7804031,39.404171]}"
1396,21NEV1_WQX-NV06-102-T-033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7659988,39.4186897]}"
1397,21NEV1_WQX-NV06-102-T-034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7535019,39.4245682]}"
1398,21NEV1_WQX-NV06-102-T-035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7415009,39.4186401]}"
1399,21NEV1_WQX-NV06-102-T-036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7384,39.45189]}"
1400,21NEV1_WQX-NV06-102-T-037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8797989,39.3960495]}"
1401,21NEV1_WQX-NV06-102-T-038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8380966,39.3917809]}"
1402,21NEV1_WQX-NV06-102-T-039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8040009,39.4059982]}"
1403,21NEV1_WQX-NV06-102-T-040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7945023,39.4231415]}"
1404,21NEV1_WQX-NV06-102-T-041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7696991,39.4397202]}"
1405,21NEV1_WQX-NV06-102-T-042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7612,39.4402809]}"
1406,21NEV1_WQX-NV06-102-T-043,36,30.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7465,39.4512]}"
1407,21NEV1_WQX-NV06-102-T-044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.826,39.431]}"
1408,21NEV1_WQX-NV06-102-T-045,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7751007,39.4686203]}"
1409,21NEV1_WQX-NV06-102-T-046,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8436966,39.4597397]}"
1410,21NEV1_WQX-NV06-102-T-047,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7779007,39.4693909]}"
1411,21NEV1_WQX-NV06-102-T-048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7934036,39.4640007]}"
1412,21NEV1_WQX-NV06-102-T-049,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0315018,39.3727684]}"
1413,21NEV1_WQX-NV06-102-T-050,27,11.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0207977,39.3839989]}"
1414,21NEV1_WQX-NV06-102-T-051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.5827026,39.3752098]}"
1415,21NEV1_WQX-NV06-102-T-052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.5775986,39.4446983]}"
1416,21NEV1_WQX-NV06-102-T-053,28,28.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6446991,39.511631]}"
1417,21NEV1_WQX-NV06-102-T-054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0006027,39.5274086]}"
1418,21NEV1_WQX-NV06-102-T-055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8150024,39.2132988]}"
1419,21NEV1_WQX-NV06-102-T-056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8151016,39.2132797]}"
1420,21NEV1_WQX-NV06-102-T-057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6415024,39.4994392]}"
1421,21NEV1_WQX-NV06-102-T-058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6305008,39.4999619]}"
1422,21NEV1_WQX-NV06-102-T-059,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8843994,39.3953094]}"
1423,21NEV1_WQX-NV06-102-T-060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.832901,39.3150787]}"
1424,21NEV1_WQX-NV06-102-T-061,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9671021,39.3763695]}"
1425,21NEV1_WQX-NV06-102-T-062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9589005,39.3906288]}"
1426,21NEV1_WQX-NV06-102-T-063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9617004,39.3953705]}"
1427,21NEV1_WQX-NV06-102-T-064,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.924,39.4253]}"
1428,21NEV1_WQX-NV06-102-T-065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7481995,39.408371]}"
1429,21NEV1_WQX-NV06-102-T-066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7298965,39.4660797]}"
1430,21NEV1_WQX-NV06-102-T-067,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9002991,39.4897804]}"
1431,21NEV1_WQX-NV06-102-T-068,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.7431,39.37817]}"
1432,21NEV1_WQX-NV06-102-T-069,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8555984,39.5106812]}"
1433,21NEV1_WQX-NV06-102-T-070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8712006,39.5110817]}"
1434,21NEV1_WQX-NV06-103-M-003,16,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.2956009,39.6966705]}"
1435,21NEV1_WQX-NV08-201-C-003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8354,38.97111]}"
1436,21NEV1_WQX-NV08-201-C-004,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.8319,38.971]}"
1437,21NEV1_WQX-NV08-201-EF-001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.6950989,38.8037796]}"
