system:index,SiteID,max,med,min,.geo
775,21FLFTM_WQX-28020317FTM,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5981111,26.6723888]}"
776,21FLFTM_WQX-28020318FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4819722,26.7535555]}"
777,21FLFTM_WQX-28020319FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4985833,26.8505833]}"
778,21FLFTM_WQX-28020320FTM,98,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2444444,26.6809444]}"
779,21FLFTM_WQX-28020321FTM,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2406666,26.6825555]}"
780,21FLFTM_WQX-28020322FTM,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2425277,26.6868611]}"
781,21FLFTM_WQX-28020323FTM,99,98.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2130833,26.6666666]}"
782,21FLFTM_WQX-28020324FTM,68,68.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0838611,26.5021944]}"
783,21FLFTM_WQX-28020325FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0752777,26.4960833]}"
784,21FLFTM_WQX-28020326FTM,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0668611,26.5016388]}"
785,21FLFTM_WQX-28020327FTM,100,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0773888,26.6381388]}"
786,21FLFTM_WQX-28020328FTM,98,97.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0708055,26.6315833]}"
787,21FLFTM_WQX-28020329FTM,98,97.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0705,26.6275555]}"
788,21FLFTM_WQX-28020330FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9073888,26.6892777]}"
789,21FLFTM_WQX-28020331FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4513055,26.7760833]}"
790,21FLFTM_WQX-28020333FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3685833,26.8124444]}"
791,21FLFTM_WQX-28020334FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4093055,26.8164166]}"
792,21FLFTM_WQX-28020336FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4554722,26.559]}"
793,21FLFTM_WQX-28020337FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9100555,26.6814166]}"
794,21FLFTM_WQX-28020338FTM,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8245833,26.6595833]}"
795,21FLFTM_WQX-28020339FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9073888,26.6892776]}"
796,21FLFTM_WQX-28020343FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8019444,26.4348611]}"
797,21FLFTM_WQX-28022004FTM,90,85.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6905833,26.7220555]}"
798,21FLFTM_WQX-28022005FTM,85,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.511,26.7444722]}"
799,21FLFTM_WQX-28030024,96,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4947222,26.4236111]}"
800,21FLFTM_WQX-28030030,96,88.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7863889,26.1538889]}"
801,21FLFTM_WQX-28030031,96,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7863889,26.1494444]}"
802,21FLFTM_WQX-28030036,92,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8019444,26.2822222]}"
803,21FLFTM_WQX-28030044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5116667,26.5047222]}"
804,21FLFTM_WQX-28030047,71,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7847222,26.1733333]}"
805,21FLFTM_WQX-28030069FTM,85,48.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8002778,26.1406389]}"
806,21FLFTM_WQX-28030070FTM,,7.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5294722,26.2933055]}"
807,21FLFTM_WQX-47A-15GR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.810666,26.435]}"
808,21FLFTM_WQX-CAL01,86,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6704083,26.7178194]}"
809,21FLFTM_WQX-CALUSA0002FTM,50,35.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.566138,26.7118333]}"
810,21FLFTM_WQX-CALUSA0019FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6901388,26.7359722]}"
811,21FLFTM_WQX-CALUSA0021FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.082666,26.7737777]}"
812,21FLFTM_WQX-CALUSA0022FTM,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.960416,26.7536666]}"
813,21FLFTM_WQX-CHA200217,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2103083,26.6579138]}"
814,21FLFTM_WQX-CHARHB0001FTM,99,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.094777,26.6678611]}"
815,21FLFTM_WQX-CHARHB0002FTM,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.070444,26.5625833]}"
816,21FLFTM_WQX-COCEOF31,,63.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.77975,26.2726944]}"
817,21FLFTM_WQX-CREW2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5288611,26.4834444]}"
818,21FLFTM_WQX-EVRGWC0002FTM,90,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.383777,25.8518888]}"
819,21FLFTM_WQX-EVRGWC0003FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.371833,25.8463888]}"
820,21FLFTM_WQX-EVRGWC0004FTM,96,94.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.382222,25.8584166]}"
821,21FLFTM_WQX-EVRGWC0005FTM,91,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.382416,25.8717777]}"
822,21FLFTM_WQX-EVRGWC0021FTM,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.854138,26.4953611]}"
823,21FLFTM_WQX-EVRGWC0022FTM,59,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.851666,26.4734444]}"
824,21FLFTM_WQX-EVRGWC0023FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.837222,26.4752222]}"
825,21FLFTM_WQX-EVRGWC0024FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.791166,26.2788611]}"
826,21FLFTM_WQX-EVRGWC0025FTM,,34.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.818222,26.2829444]}"
827,21FLFTM_WQX-EVRGWC0026FTM,93,88.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.820722,26.2934444]}"
828,21FLFTM_WQX-EVRGWC0027FTM,7,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.692055,26.0244166]}"
829,21FLFTM_WQX-EVRGWC0028FTM,94,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.699611,25.9980555]}"
830,21FLFTM_WQX-EVRGWC0030FTM,39,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.671638,26.0201388]}"
831,21FLFTM_WQX-EVRGWC0031FTM,45,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.703166,25.9805833]}"
832,21FLFTM_WQX-EVRGWC0032FTM,98,65.0,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.722305,25.9614444]}"
833,21FLFTM_WQX-EVRGWC0033FTM,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7315,25.9657222]}"
834,21FLFTM_WQX-EVRGWC0034FTM,98,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.730527,25.9520833]}"
835,21FLFTM_WQX-EVRGWC0035FTM,93,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.703555,25.9412777]}"
836,21FLFTM_WQX-EVRGWC0036FTM,98,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.724194,25.9346111]}"
837,21FLFTM_WQX-EVRGWC0037FTM,98,90.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.703027,25.9258611]}"
838,21FLFTM_WQX-EVRGWC0038FTM,,8.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.688916,26.2679722]}"
839,21FLFTM_WQX-EVRGWC0039FTM,34,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.639138,26.2747777]}"
840,21FLFTM_WQX-EVRGWC0040FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.817527,26.2615]}"
841,21FLFTM_WQX-EVRGWC0041FTM,98,97.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.819055,26.2593611]}"
842,21FLFTM_WQX-EVRGWC0042FTM,99,97.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.822055,26.25525]}"
843,21FLFTM_WQX-EVRGWC0043FTM,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.810305,26.2107777]}"
844,21FLFTM_WQX-EVRGWC0044FTM,97,82.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.810694,26.1983055]}"
845,21FLFTM_WQX-EVRGWC0045FTM,98,95.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.80925,26.1838055]}"
846,21FLFTM_WQX-EVRGWC0046FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.671277,26.2439166]}"
847,21FLFTM_WQX-EVRGWC0047FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.671277,26.2276111]}"
848,21FLFTM_WQX-EVRGWC0048FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.670916,26.216]}"
849,21FLFTM_WQX-EVRGWC0049FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.67125,26.1830555]}"
850,21FLFTM_WQX-EVRGWC0050FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.671166,26.1726944]}"
851,21FLFTM_WQX-EVRGWC0051FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.702055,26.1720277]}"
852,21FLFTM_WQX-EVRGWC0052FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.711083,26.1768055]}"
853,21FLFTM_WQX-EVRGWC0053FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.716305,26.1830555]}"
854,21FLFTM_WQX-EVRGWC0059FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.687361,26.0493611]}"
855,21FLFTM_WQX-EVRGWC0060FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.69925,26.0505277]}"
856,21FLFTM_WQX-EVRGWC0061FTM,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.701472,26.0494444]}"
857,21FLFTM_WQX-EVRGWC0062FTM,86,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.708361,26.0460277]}"
858,21FLFTM_WQX-EVRGWC0063FTM,83,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.707694,26.0515]}"
859,21FLFTM_WQX-EVRGWC0064FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.841333,26.4744722]}"
860,21FLFTM_WQX-EVRGWC0065FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.854444,26.4788333]}"
861,21FLFTM_WQX-EVRGWC0066FTM,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.83275,26.4347777]}"
862,21FLFTM_WQX-EVRGWC0067FTM,96,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.831638,26.37725]}"
863,21FLFTM_WQX-EVRGWC0068FTM,66,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.801166,26.34125]}"
864,21FLFTM_WQX-GORD60,95,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7865,26.1406]}"
865,21FLFTM_WQX-LCUFMB1,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.958,26.4558]}"
866,21FLFTM_WQX-LCUFMB2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9473,26.4512]}"
867,21FLFTM_WQX-LCUFMB3,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9272,26.4463]}"
868,21FLFTM_WQX-LCUFMB5,99,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9073,26.4304]}"
869,21FLFTM_WQX-LCUFMB6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.905,26.4245]}"
870,21FLFTM_WQX-LCUFMB7,99,98.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8943,26.4077]}"
871,21FLFTM_WQX-LCUFMB8,99,98.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.883,26.4042]}"
872,21FLFTM_WQX-LV-1,99,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.03385,24.72728]}"
873,21FLFTM_WQX-LV-3,42,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.03422,24.72865]}"
874,21FLFTM_WQX-LV-4,99,12.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04367,24.72418]}"
875,21FLFTM_WQX-LV-5,16,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04368,24.72598]}"
876,21FLFTM_WQX-LV-6,99,62.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04562,24.72283]}"
877,21FLFTM_WQX-LV-7,12,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.04557,24.7252]}"
878,21FLFTM_WQX-LV-8,99,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0497,24.7211]}"
879,21FLFTM_WQX-LV-9,97,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0496,24.72262]}"
880,21FLFTM_WQX-MGG03@32,22,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.705475,26.1697611]}"
881,21FLFTM_WQX-NBAY20,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7869972,26.1025]}"
882,21FLFTM_WQX-NBAY22,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7922,26.1095]}"
883,21FLFTM_WQX-NBAY24,99,96.99999999999999,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.786,26.1132]}"
884,21FLFTM_WQX-NBAY41,98,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7888,26.1184972]}"
885,21FLFTM_WQX-NBAY50,99,98.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7911972,26.1291972]}"
886,21FLFTM_WQX-SARABY0069FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.49742,27.23182]}"
887,21FLFTM_WQX-SARABY0070FTM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.54429,27.36941]}"
888,21FLGBO1-CTD01PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1735,30.5307]}"
889,21FLGBO1-CTD02PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1609,30.5408]}"
890,21FLGBO1-CTD03PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1509,30.5485]}"
891,21FLGBO1-CTD04PB0209,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1565,30.5152]}"
892,21FLGBO1-CTD05PB0209,99,98.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1481,30.5153]}"
893,21FLGBO1-CTD06PB0209,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1377,30.5153]}"
894,21FLGBO1-CTD07PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.123,30.5158]}"
895,21FLGBO1-CTD08PB0307,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1441,30.4923]}"
896,21FLGBO1-CTD09PB0209,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1329,30.4923]}"
897,21FLGBO1-CTD10PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1243,30.4925]}"
898,21FLGBO1-CTD11PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1116,30.493]}"
899,21FLGBO1-CTD12PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1537,30.4722]}"
900,21FLGBO1-CTD13PB0209,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.144,30.4718]}"
901,21FLGBO1-CTD14PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1311,30.4723]}"
902,21FLGBO1-CTD15PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1174,30.4723]}"
903,21FLGBO1-CTD16PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1055,30.4717]}"
904,21FLGBO1-CTD17PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1626,30.4462]}"
905,21FLGBO1-CTD18PB0209,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1508,30.446]}"
906,21FLGBO1-CTD19PB0209,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1366,30.4458]}"
907,21FLGBO1-CTD20PB0209,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1227,30.4458]}"
908,21FLGBO1-CTD21PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.112,30.4457]}"
909,21FLGBO1-CTD22PB0209,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1713,30.425]}"
910,21FLGBO1-CTD23PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1582,30.4195]}"
911,21FLGBO1-CTD24PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1446,30.414]}"
912,21FLGBO1-CTD25PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1305,30.4085]}"
913,21FLGBO1-CTD26PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1152,30.3985]}"
914,21FLGBO1-CTD27PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1975,30.4062]}"
915,21FLGBO1-CTD28PB0209,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1889,30.3975]}"
916,21FLGBO1-CTD29PB0209,99,98.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1816,30.3902]}"
917,21FLGBO1-CTD30PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1735,30.3817]}"
918,21FLGBO1-CTD31PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2497,30.3783]}"
919,21FLGBO1-CTD33PB0209,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2293,30.363]}"
920,21FLGBO1-CTD35PB0209,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2074,30.3475]}"
921,21FLGBO1-ER1PB0207,82,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2492,30.6067]}"
922,21FLGBO1-ER2PB0207,93,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2305,30.5849]}"
923,21FLGBO1-ESC02APB0002,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1609,30.5395]}"
924,21FLGBO1-ESC02APB0003,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1608,30.5395]}"
925,21FLGBO1-ESC02APB0004,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.161,30.5395]}"
926,21FLGBO1-ESC02APB0005,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.161,30.5394]}"
927,21FLGBO1-ESC02APB0006,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1603,30.5396]}"
928,21FLGBO1-ESC02APB0007,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1604,30.5385]}"
929,21FLGBO1-ESC02APB0008,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1612,30.5401]}"
930,21FLGBO1-ESC02APB0009,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1609,30.5396]}"
931,21FLGBO1-ESC02APB0010,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1606,30.5397]}"
932,21FLGBO1-ESC02APB0011,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1611,30.5393]}"
933,21FLGBO1-ESC02APB0101,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1606,30.5396]}"
934,21FLGBO1-ESC02APB0103,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1609,30.5394]}"
935,21FLGBO1-ESC02APB0104,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1607,30.5404]}"
936,21FLGBO1-ESC02APB0105,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1606,30.5399]}"
937,21FLGBO1-ESC02APB0106,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1602,30.54]}"
938,21FLGBO1-ESC02APB0107,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1601,30.5396]}"
939,21FLGBO1-ESC02APB0108,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1606,30.5394]}"
940,21FLGBO1-ESC02APB0109,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1602,30.5393]}"
941,21FLGBO1-ESC02APB0110,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1606,30.5396]}"
942,21FLGBO1-ESC02APB0111,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1602,30.5397]}"
943,21FLGBO1-ESC02APB0203,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1605,30.5395]}"
944,21FLGBO1-ESC02PB9906,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1568,30.5432]}"
945,21FLGBO1-ESC02PB9908,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1573,30.5427]}"
946,21FLGBO1-ESC02PB9911,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1573,30.5427]}"
947,21FLGBO1-ESC02PB9912,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1573,30.5427]}"
948,21FLGBO1-ESC04PB0002,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5159]}"
949,21FLGBO1-ESC04PB0003,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1339,30.5159]}"
950,21FLGBO1-ESC04PB0004,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1341,30.5159]}"
951,21FLGBO1-ESC04PB0005,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1339,30.5161]}"
952,21FLGBO1-ESC04PB0006,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1328,30.5162]}"
953,21FLGBO1-ESC04PB0007,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1343,30.5158]}"
954,21FLGBO1-ESC04PB0008,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1332,30.5155]}"
955,21FLGBO1-ESC04PB0009,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5159]}"
956,21FLGBO1-ESC04PB0010,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5156]}"
957,21FLGBO1-ESC04PB0011,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1338,30.5158]}"
958,21FLGBO1-ESC04PB0101,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1338,30.5157]}"
959,21FLGBO1-ESC04PB0103,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1338,30.5158]}"
960,21FLGBO1-ESC04PB0104,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1341,30.5159]}"
961,21FLGBO1-ESC04PB0105,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5166]}"
962,21FLGBO1-ESC04PB0106,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5164]}"
963,21FLGBO1-ESC04PB0107,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1348,30.516]}"
964,21FLGBO1-ESC04PB0108,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1341,30.5157]}"
965,21FLGBO1-ESC04PB0109,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1334,30.5156]}"
966,21FLGBO1-ESC04PB0110,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1337,30.5156]}"
967,21FLGBO1-ESC04PB0111,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1339,30.5159]}"
968,21FLGBO1-ESC04PB0203,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1339,30.5159]}"
969,21FLGBO1-ESC04PB9906,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1337,30.5127]}"
970,21FLGBO1-ESC04PB9908,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1339,30.5158]}"
971,21FLGBO1-ESC04PB9911,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.134,30.5158]}"
972,21FLGBO1-ESC04PB9912,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1341,30.5159]}"
