system:index,SiteID,max,med,min,.geo
2593,lagos-137708,68,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.747125,45.91082]}"
2594,lagos-137709,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.37686,45.712162]}"
2595,lagos-137710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.121346,43.52779]}"
2596,lagos-137711,72,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.272303,45.493016]}"
2597,lagos-137712,91,86.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.101127,44.799336]}"
2598,lagos-137713,44,12.000000000000002,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.511145,45.730765]}"
2599,lagos-137714,82,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.652145,46.018544]}"
2600,lagos-137715,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.361176,44.747057]}"
2601,lagos-137716,84,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.469906,47.085796]}"
2602,lagos-137717,70,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.288886,47.275655]}"
2603,lagos-137718,73,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75359,47.102676]}"
2604,lagos-137719,90,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.441424,47.311413]}"
2605,lagos-137720,53,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5452,45.2465]}"
2606,lagos-137721,32,32.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.046001,44.837417]}"
2607,lagos-137722,97,88.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.17542,46.998333]}"
2608,lagos-137723,43,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.714377,47.619698]}"
2609,lagos-137724,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.461603,47.250698]}"
2610,lagos-137725,27,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.251883,45.389638]}"
2611,lagos-137726,85,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.645404,47.117088]}"
2612,lagos-137727,9,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.79061,47.348098]}"
2613,lagos-137728,90,88.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.048876,45.202469]}"
2614,lagos-137729,9,8.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.086109,45.393895]}"
2615,lagos-137730,72,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.488648,45.996201]}"
2616,lagos-137731,69,46.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.701101,45.117477]}"
2617,lagos-137732,60,22.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.945498,45.846766]}"
2618,lagos-137733,73,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.31526,46.193764]}"
2619,lagos-137734,82,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.10508,44.861344]}"
2620,lagos-137735,86,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.497228,47.216767]}"
2621,lagos-137736,66,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.025136,45.416542]}"
2622,lagos-137737,56,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.290089,46.771061]}"
2623,lagos-137738,44,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.970883,45.096832]}"
2624,lagos-137739,93,90.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.707302,46.094568]}"
2625,lagos-137740,91,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.582307,44.958449]}"
2626,lagos-137741,22,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.355293,44.90067]}"
2627,lagos-137742,98,96.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.363836,46.963918]}"
2628,lagos-137743,87,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.380102,45.528076]}"
2629,lagos-137744,91,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.440366,46.892922]}"
2630,lagos-137745,89,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.886168,46.779835]}"
2631,lagos-137746,39,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75531,45.090856]}"
2632,lagos-137747,87,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.360025,46.240756]}"
2633,lagos-137748,42,36.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.464079,47.627376]}"
2634,lagos-137749,37,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.454817,45.87336]}"
2635,lagos-137750,84,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.930901,47.105995]}"
2636,lagos-137751,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.841095,46.280437]}"
2637,lagos-137752,92,90.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.586602,44.987877]}"
2638,lagos-137753,86,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.922777,46.720615]}"
2639,lagos-137754,43,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.297455,47.027958]}"
2640,lagos-137755,24,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.284028,45.604276]}"
2641,lagos-137756,86,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.833074,47.161242]}"
2642,lagos-137757,79,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.555274,45.413097]}"
2643,lagos-137758,44,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.239876,45.188373]}"
2644,lagos-137759,71,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.436935,47.212749]}"
2645,lagos-137760,74,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.401373,46.984139]}"
2646,lagos-137761,96,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.890692,45.710792]}"
2647,lagos-137762,33,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.617725,46.587131]}"
2648,lagos-137763,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.950894,47.086323]}"
2649,lagos-137764,23,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.54196,46.178205]}"
2650,lagos-137765,49,40.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.176679,45.220232]}"
2651,lagos-137766,77,63.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.07024,46.620341]}"
2652,lagos-137767,32,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.909341,47.119314]}"
2653,lagos-137768,88,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.037485,45.09057]}"
2654,lagos-137769,72,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.145401,45.134142]}"
2655,lagos-137770,84,71.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.175878,47.156926]}"
2656,lagos-137771,18,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.054099,47.40457]}"
2657,lagos-137772,36,24.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.323278,45.626145]}"
2658,lagos-137773,42,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.580586,46.558487]}"
2659,lagos-137774,70,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.044995,47.146042]}"
2660,lagos-137775,83,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.440133,44.810546]}"
2661,lagos-137776,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.717762,45.733797]}"
2662,lagos-137777,45,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.085163,45.486206]}"
2663,lagos-137778,75,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.528956,47.28807]}"
2664,lagos-137779,26,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.839925,47.313731]}"
2665,lagos-137780,55,35.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.951572,45.658253]}"
2666,lagos-137781,92,86.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.674651,46.480502]}"
2667,lagos-137782,27,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.126996,47.200877]}"
2668,lagos-137783,94,92.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.899083,44.925566]}"
2669,lagos-137784,96,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.549701,45.846639]}"
2670,lagos-137785,31,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.84741,45.814683]}"
2671,lagos-137786,68,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.145806,45.484235]}"
2672,lagos-137787,40,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.941714,45.169831]}"
2673,lagos-137788,63,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.014213,47.094102]}"
2674,lagos-137789,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.655888,46.012412]}"
2675,lagos-137790,22,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.722926,46.781829]}"
2676,lagos-137791,30,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.002638,47.141733]}"
2677,lagos-137792,16,11.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.565028,45.740601]}"
2678,lagos-137793,72,42.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.600507,47.458844]}"
2679,lagos-137794,55,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.149722,45.320301]}"
2680,lagos-137795,94,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.897047,46.664682]}"
2681,lagos-137796,87,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.43502,47.458681]}"
2682,lagos-137797,90,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.426823,46.83469]}"
2683,lagos-137798,81,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.046393,47.071315]}"
2684,lagos-137799,20,11.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.022149,46.576894]}"
2685,lagos-137800,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.491067,46.810255]}"
2686,lagos-137801,90,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.064062,47.206123]}"
2687,lagos-137802,58,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.342347,44.973007]}"
2688,lagos-137803,20,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.795632,46.29425]}"
2689,lagos-137804,95,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.112922,47.351557]}"
2690,lagos-137805,93,90.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.458364,47.390371]}"
2691,lagos-137806,97,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.799768,47.536601]}"
2692,lagos-137807,85,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.366709,45.329385]}"
2693,lagos-137808,31,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.28171,45.536613]}"
2694,lagos-137809,21,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.773149,46.374545]}"
2695,lagos-137810,95,91.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.487648,47.486805]}"
2696,lagos-137811,73,44.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.194796,47.148555]}"
2697,lagos-137812,43,25.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.789984,45.765417]}"
2698,lagos-137813,25,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.042589,37.858381]}"
2699,lagos-137814,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.48699,37.665978]}"
2700,lagos-137815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.781742,37.639382]}"
2701,lagos-137816,72,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.68134,38.468]}"
2702,lagos-137817,29,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.569099,37.689113]}"
2703,lagos-137818,46,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50791,37.070735]}"
2704,lagos-137819,97,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.772567,38.276866]}"
2705,lagos-137820,82,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.502214,37.902255]}"
2706,lagos-137821,82,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.966962,38.230621]}"
2707,lagos-137822,52,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.885461,37.784504]}"
2708,lagos-137823,48,17.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.687601,37.728028]}"
2709,lagos-137824,8,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.176483,37.720356]}"
2710,lagos-137825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.251807,37.643228]}"
2711,lagos-137826,73,31.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.658917,37.244109]}"
2712,lagos-137827,75,66.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.711175,37.053575]}"
2713,lagos-137828,71,41.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.661269,37.672683]}"
2714,lagos-137829,36,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.653099,37.744081]}"
2715,lagos-137830,79,60.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.351878,39.851205]}"
2716,lagos-137831,44,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.721089,39.472626]}"
2717,lagos-137832,10,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.750288,40.356224]}"
2718,lagos-137833,49,37.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.497667,41.22488]}"
2719,lagos-137834,11,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.402255,41.203685]}"
2720,lagos-137835,70,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.016165,39.199931]}"
2721,lagos-137836,69,55.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.15781,39.102116]}"
2722,lagos-137837,68,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.26462,40.141063]}"
2723,lagos-137838,76,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.455537,38.676886]}"
2724,lagos-137839,77,42.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.248172,40.897059]}"
2725,lagos-137840,78,65.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.354041,38.526051]}"
2726,lagos-137841,65,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.073786,38.851526]}"
2727,lagos-137842,33,25.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.546019,39.50409]}"
2728,lagos-137843,75,55.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.173189,38.640039]}"
2729,lagos-137844,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.306806,39.137083]}"
2730,lagos-137845,60,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.406886,39.584682]}"
2731,lagos-137846,79,69.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.670952,40.13552]}"
2732,lagos-137847,31,23.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.249966,39.049511]}"
2733,lagos-137848,85,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.439691,39.611926]}"
2734,lagos-137849,69,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.287131,38.843071]}"
2735,lagos-137850,9,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.576547,38.313887]}"
2736,lagos-137851,7,6.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.166698,39.057293]}"
2737,lagos-137852,60,23.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.268701,40.125026]}"
2738,lagos-137853,46,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.887378,40.452971]}"
2739,lagos-137854,51,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.546328,40.60222]}"
2740,lagos-137855,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.705693,40.138678]}"
2741,lagos-137856,6,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.954467,39.09448]}"
2742,lagos-137857,31,21.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.725444,38.943006]}"
2743,lagos-137858,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.469807,40.425981]}"
2744,lagos-137859,29,4.999999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.238577,38.816783]}"
2745,lagos-137860,88,82.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.38237,39.974489]}"
2746,lagos-137861,71,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.739439,40.15102]}"
2747,lagos-137862,67,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.377432,39.666987]}"
2748,lagos-137863,87,79.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.148429,40.746201]}"
2749,lagos-137864,47,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.836652,38.928774]}"
2750,lagos-137865,15,14.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.191241,39.142169]}"
2751,lagos-137866,64,32.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.049845,39.544825]}"
2752,lagos-137867,82,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.331997,41.029378]}"
2753,lagos-137868,61,32.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.191947,38.232446]}"
2754,lagos-137869,74,66.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.703869,38.115155]}"
2755,lagos-137870,76,52.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.845439,39.99975]}"
2756,lagos-137871,78,41.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.352892,38.406294]}"
2757,lagos-137872,64,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.218332,38.257393]}"
2758,lagos-137873,67,34.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.017724,40.030724]}"
2759,lagos-137874,59,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.79379,38.961475]}"
2760,lagos-137875,74,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.396823,40.019497]}"
2761,lagos-137876,68,45.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.080624,40.715071]}"
2762,lagos-137877,80,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.557547,38.703962]}"
2763,lagos-137878,71,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.764087,39.411802]}"
2764,lagos-137879,82,53.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2604,39.843512]}"
2765,lagos-137880,30,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.138397,38.059364]}"
2766,lagos-137881,74,49.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.724403,38.994778]}"
2767,lagos-137882,66,25.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.217795,39.275346]}"
2768,lagos-137883,50,22.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.866236,38.937864]}"
2769,lagos-137884,42,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.043662,39.278032]}"
2770,lagos-137885,64,43.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.530397,38.917714]}"
2771,lagos-137886,27,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.328955,39.45511]}"
2772,lagos-137887,83,62.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.807808,39.573985]}"
2773,lagos-137888,67,51.5,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.988483,39.168413]}"
2774,lagos-137889,90,84.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.14949,40.604859]}"
2775,lagos-137890,76,47.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.375509,39.95146]}"
2776,lagos-137891,39,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.415172,40.253669]}"
2777,lagos-137892,79,53.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.635255,40.390931]}"
2778,lagos-137893,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.552645,40.351122]}"
2779,lagos-137894,84,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.344314,40.406496]}"
2780,lagos-137895,36,6.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.745697,40.177181]}"
2781,lagos-137896,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.625414,39.775759]}"
2782,lagos-137897,56,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.903302,41.091924]}"
2783,lagos-137898,85,65.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.214146,40.371358]}"
2784,lagos-137899,58,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.523775,40.857168]}"
2785,lagos-137900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.527187,40.823392]}"
2786,lagos-137901,57,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.513828,40.858937]}"
2787,lagos-137902,47,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.494795,39.908824]}"
2788,lagos-137903,33,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28714,40.904958]}"
2789,lagos-137904,65,54.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.837591,40.587423]}"
2790,lagos-137905,53,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.830939,40.674275]}"
2791,lagos-137906,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.504711,40.387315]}"
2792,lagos-137907,79,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.083952,40.702306]}"
2793,lagos-137908,70,36.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.431236,40.39377]}"
2794,lagos-137909,53,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.823017,41.016764]}"
2795,lagos-137910,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.525746,40.339774]}"
2796,lagos-137911,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.957108,40.133378]}"
2797,lagos-137912,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.476574,39.755135]}"
2798,lagos-137913,82,78.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.983863,41.232222]}"
2799,lagos-137914,87,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.432278,41.011011]}"
2800,lagos-137915,77,73.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.542182,41.026628]}"
2801,lagos-137916,15,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.208049,39.766005]}"
2802,lagos-137917,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.676746,40.657964]}"
2803,lagos-137918,62,62.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.269375,40.344178]}"
2804,lagos-137919,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.973287,41.157977]}"
2805,lagos-137920,53,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.294046,39.999614]}"
2806,lagos-137921,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.210792,39.795062]}"
2807,lagos-137922,65,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.0163,40.162055]}"
2808,lagos-137923,87,84.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.1058,39.680739]}"
2809,lagos-137924,30,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.787992,41.846491]}"
2810,lagos-137925,57,28.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.528397,41.871937]}"
2811,lagos-137926,68,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.215465,41.510747]}"
2812,lagos-137927,69,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.118944,40.355915]}"
2813,lagos-137928,76,45.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.375066,41.435496]}"
2814,lagos-137929,18,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.919404,41.617612]}"
2815,lagos-137930,68,37.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.579107,40.614712]}"
2816,lagos-137931,9,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.963335,41.627191]}"
2817,lagos-137932,68,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.646241,43.703792]}"
2818,lagos-137933,77,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.599235,44.370956]}"
2819,lagos-137934,43,21.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.163153,44.415002]}"
2820,lagos-137935,65,54.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.602202,43.46581]}"
2821,lagos-137936,58,19.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.896816,44.864388]}"
2822,lagos-137937,30,18.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.976322,44.47196]}"
2823,lagos-137938,81,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.577941,43.506379]}"
2824,lagos-137939,84,69.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.092587,44.535327]}"
2825,lagos-137940,73,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.04193,44.529369]}"
