system:index,SiteID,max,med,min,.geo
3061,MNPCA-02-0070-00-201,86,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.241531,45.393557]}"
3062,MNPCA-02-0070-00-202,87,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.242958,45.397753]}"
3063,MNPCA-02-0071-00-201,83,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.230767,45.108771]}"
3064,MNPCA-02-0075-01-201,97,87.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.244136,45.075801]}"
3065,MNPCA-02-0084-00-205,97,93.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.34405,45.211501]}"
3066,MNPCA-02-0089-00-202,94,90.99999999999999,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.354384,45.237484]}"
3067,MNPCA-02-0089-00-203,96,88.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.351784,45.238639]}"
3068,MNPCA-02-0090-00-100,55,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2826,45.2186]}"
3069,MNPCA-02-0091-00-202,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.33162,45.356758]}"
3070,MNPCA-02-0091-00-203,97,95.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.343316,45.356458]}"
3071,MNPCA-02-0091-00-205,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.332062,45.351986]}"
3072,MNPCA-02-0091-00-208,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.339179,45.355939]}"
3073,MNPCA-02-0091-00-209,97,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.338438,45.359731]}"
3074,MNPCA-02-0102-00-201,92,75.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.274167,45.398951]}"
3075,MNPCA-02-0102-00-202,92,67.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.275157,45.401253]}"
3076,MNPCA-02-0104-00-100,75,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3884,45.2994]}"
3077,MNPCA-02-0106-00-201,90,86.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.388674,45.378659]}"
3078,MNPCA-03-0007-00-202,92,87.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.221564,46.837427]}"
3079,MNPCA-03-0010-00-100,97,94.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.2676,46.9426]}"
3080,MNPCA-03-0010-00-203,95,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.264233,46.940156]}"
3081,MNPCA-03-0017-00-204,97,94.99999999999996,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.199702,47.026044]}"
3082,MNPCA-03-0017-00-205,97,95.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.204663,47.022079]}"
3083,MNPCA-03-0017-00-206,97,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.195648,47.033676]}"
3084,MNPCA-03-0030-00-201,95,92.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.269774,47.063269]}"
3085,MNPCA-03-0030-00-202,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.260472,47.07058]}"
3086,MNPCA-03-0085-00-201,95,94.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.376558,47.14244]}"
3087,MNPCA-03-0085-00-203,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.411802,47.111354]}"
3088,MNPCA-03-0085-00-205,96,94.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.404547,47.124024]}"
3089,MNPCA-03-0085-00-206,97,95.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.392203,47.133111]}"
3090,MNPCA-03-0085-00-208,95,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.408017,47.116226]}"
3091,MNPCA-03-0085-00-209,97,95.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.386836,47.136359]}"
3092,MNPCA-03-0085-00-210,95,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.41875,47.104962]}"
3093,MNPCA-03-0085-00-211,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.404413,47.121039]}"
3094,MNPCA-03-0085-00-212,95,91.99999999999997,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.415172,47.107899]}"
3095,MNPCA-03-0102-00-202,98,96.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.455054,46.942012]}"
3096,MNPCA-03-0103-00-201,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.422824,47.008107]}"
3097,MNPCA-03-0103-00-202,99,97.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.429033,47.008]}"
3098,MNPCA-03-0103-00-203,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.418783,47.005267]}"
3099,MNPCA-03-0107-00-201,97,96.00000000000003,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.487348,46.858065]}"
3100,MNPCA-03-0107-00-202,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.487141,46.880263]}"
3101,MNPCA-03-0107-00-204,97,95.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.488324,46.874743]}"
3102,MNPCA-03-0124-00-201,95,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.444267,46.926737]}"
3103,MNPCA-03-0127-00-100,93,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4196,46.9057]}"
3104,MNPCA-03-0136-00-202,94,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.459243,47.140681]}"
3105,MNPCA-03-0136-00-204,95,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4557,47.1261]}"
3106,MNPCA-03-0153-00-100,97,95.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5328,46.9269]}"
3107,MNPCA-03-0155-00-201,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.538913,47.036381]}"
3108,MNPCA-03-0155-00-203,99,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.543433,47.033267]}"
3109,MNPCA-03-0155-00-204,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.539517,47.027667]}"
3110,MNPCA-03-0157-00-203,95,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.550083,46.999483]}"
3111,MNPCA-03-0159-00-202,96,93.99999999999997,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.548981,47.14315]}"
3112,MNPCA-03-0159-00-203,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.56857,47.108974]}"
3113,MNPCA-03-0159-00-204,97,94.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.568124,47.120836]}"
3114,MNPCA-03-0163-00-100,95,91.99999999999996,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5931,46.7907]}"
3115,MNPCA-03-0173-00-201,63,39.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.664514,46.720192]}"
3116,MNPCA-03-0187-00-201,92,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.599844,46.832381]}"
3117,MNPCA-03-0188-00-201,93,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.616377,46.832792]}"
3118,MNPCA-03-0189-00-202,96,94.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.561962,46.840674]}"
3119,MNPCA-03-0189-00-203,96,93.99999999999996,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.571125,46.836509]}"
3120,MNPCA-03-0189-00-204,94,92.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.565671,46.843138]}"
3121,MNPCA-03-0195-00-201,99,97.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.604775,46.884062]}"
3122,MNPCA-03-0195-00-202,100,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.607585,46.890275]}"
3123,MNPCA-03-0195-00-203,99,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.597336,46.880703]}"
3124,MNPCA-03-0195-00-204,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.598952,46.903759]}"
3125,MNPCA-03-0195-00-206,99,98.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.594376,46.876554]}"
3126,MNPCA-03-0195-00-207,98,96.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.58402,46.878984]}"
3127,MNPCA-03-0213-00-100,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5835,47.0276]}"
3128,MNPCA-03-0213-00-202,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.581817,47.027867]}"
3129,MNPCA-03-0213-00-203,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5863,47.027867]}"
3130,MNPCA-03-0234-00-202,96,94.00000000000001,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5667,47.097617]}"
3131,MNPCA-03-0234-00-203,95,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.574017,47.09435]}"
3132,MNPCA-03-0242-00-101,98,92.00000000000001,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.655183,46.972956]}"
3133,MNPCA-03-0260-00-201,97,94.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.74828,46.749331]}"
3134,MNPCA-03-0266-00-201,95,92.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.686849,46.718571]}"
3135,MNPCA-03-0273-00-201,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.708484,46.845871]}"
3136,MNPCA-03-0273-00-202,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.707523,46.845083]}"
3137,MNPCA-03-0273-00-203,92,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.708336,46.849631]}"
3138,MNPCA-03-0275-00-201,68,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.735512,46.847482]}"
3139,MNPCA-03-0278-00-201,48,28.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7768,46.835183]}"
3140,MNPCA-03-0286-00-204,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.69478,46.873893]}"
3141,MNPCA-03-0287-00-203,96,92.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.739808,46.879625]}"
3142,MNPCA-03-0287-00-204,94,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.740529,46.886272]}"
3143,MNPCA-03-0293-00-201,98,96.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.766884,46.936948]}"
3144,MNPCA-03-0302-00-201,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.746508,46.970148]}"
3145,MNPCA-03-0304-00-100,96,93.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7822,47.0459]}"
3146,MNPCA-03-0304-00-202,95,90.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.773882,47.040116]}"
3147,MNPCA-03-0304-00-203,94,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.785567,47.043715]}"
3148,MNPCA-03-0304-00-204,95,92.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.771052,47.035293]}"
3149,MNPCA-03-0304-00-206,96,93.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.78142,47.043632]}"
3150,MNPCA-03-0304-00-207,95,92.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.780806,47.039219]}"
3151,MNPCA-03-0304-00-208,96,94.00000000000001,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7817,47.046649]}"
3152,MNPCA-03-0323-00-202,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7037,47.0708]}"
3153,MNPCA-03-0323-00-204,99,96.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.699383,47.0689]}"
3154,MNPCA-03-0328-00-201,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.762626,47.128105]}"
3155,MNPCA-03-0328-00-202,97,93.99999999999999,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.736179,47.116942]}"
3156,MNPCA-03-0328-00-204,96,94.00000000000001,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.766437,47.145881]}"
3157,MNPCA-03-0328-00-205,94,92.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.769629,47.110225]}"
3158,MNPCA-03-0328-00-206,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.745565,47.12578]}"
3159,MNPCA-03-0328-00-207,97,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.757199,47.111758]}"
3160,MNPCA-03-0328-00-208,97,95.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.737472,47.12713]}"
3161,MNPCA-03-0328-00-209,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.750125,47.121625]}"
3162,MNPCA-03-0328-00-210,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7634,47.1368]}"
3163,MNPCA-03-0328-00-211,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7516,47.1431]}"
3164,MNPCA-03-0334-00-201,96,92.99999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.778217,47.105783]}"
3165,MNPCA-03-0334-00-202,96,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.773658,47.099942]}"
3166,MNPCA-03-0350-00-201,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.809103,46.971045]}"
3167,MNPCA-03-0350-00-203,97,95.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.77435,46.965742]}"
3168,MNPCA-03-0355-00-202,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.885785,46.716658]}"
3169,MNPCA-03-0359-00-202,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.901141,46.766812]}"
3170,MNPCA-03-0363-00-202,97,94.99999999999999,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.856506,46.777782]}"
3171,MNPCA-03-0363-00-204,97,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.848321,46.779266]}"
3172,MNPCA-03-0365-00-201,94,91.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.80228,46.758496]}"
3173,MNPCA-03-0381-00-202,97,94.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8043,46.778264]}"
3174,MNPCA-03-0381-00-203,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.829399,46.79466]}"
3175,MNPCA-03-0381-00-301,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.854535,46.796852]}"
3176,MNPCA-03-0383-00-203,95,93.00000000000001,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.893707,46.820887]}"
3177,MNPCA-03-0383-00-204,96,94.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.90133,46.828263]}"
3178,MNPCA-03-0383-00-205,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.899878,46.805197]}"
3179,MNPCA-03-0383-00-206,97,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.898785,46.806934]}"
3180,MNPCA-03-0387-02-202,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.862565,46.87179]}"
3181,MNPCA-03-0387-02-204,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.853405,46.869477]}"
3182,MNPCA-03-0400-00-202,98,95.99999999999999,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.883371,46.840178]}"
3183,MNPCA-03-0475-00-100,98,96.00000000000003,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.8994,46.7432]}"
3184,MNPCA-03-0475-00-203,97,95.99999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.885942,46.754053]}"
3185,MNPCA-03-0475-00-204,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.88633,46.738752]}"
3186,MNPCA-03-0500-00-100,96,94.00000000000003,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.9839,46.7469]}"
3187,MNPCA-03-0500-00-201,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.979311,46.743014]}"
3188,MNPCA-03-0500-00-202,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.987592,46.755199]}"
3189,MNPCA-03-0500-00-203,96,93.99999999999997,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.984597,46.752141]}"
3190,MNPCA-03-0506-00-201,97,95.99999999999999,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.007847,46.798489]}"
3191,MNPCA-03-0506-00-202,97,95.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.008087,46.797699]}"
3192,MNPCA-03-0506-00-204,97,94.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.028313,46.818963]}"
3193,MNPCA-03-0506-00-205,97,94.99999999999999,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.004549,46.810329]}"
3194,MNPCA-03-0506-00-206,97,93.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.997114,46.802334]}"
3195,MNPCA-03-0516-00-201,95,92.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.040888,46.86173]}"
3196,MNPCA-03-0571-00-201,86,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.011341,47.117559]}"
3197,MNPCA-03-0574-00-201,77,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.999414,47.071599]}"
3198,MNPCA-03-0575-00-100,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0413,46.796]}"
3199,MNPCA-03-0575-00-202,98,96.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.042058,46.798727]}"
3200,MNPCA-03-0575-00-204,98,95.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.024182,46.794557]}"
3201,MNPCA-03-0575-00-205,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.031708,46.795064]}"
3202,MNPCA-03-0576-00-100,98,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0598,46.7506]}"
3203,MNPCA-03-0576-00-201,98,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.07015,46.770634]}"
3204,MNPCA-03-0576-00-203,98,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.074588,46.760899]}"
3205,MNPCA-03-0576-00-205,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.065486,46.778405]}"
3206,MNPCA-03-0577-00-201,96,93.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.049725,46.803751]}"
3207,MNPCA-03-0582-00-100,97,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0987,46.7292]}"
3208,MNPCA-03-0588-00-202,97,94.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.125603,46.769307]}"
3209,MNPCA-03-0588-00-203,96,94.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.137777,46.786605]}"
3210,MNPCA-03-0638-00-201,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.153385,46.825932]}"
3211,MNPCA-03-0638-00-203,96,92.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.144542,46.821883]}"
3212,MNPCA-03-0650-00-201,95,92.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.103123,46.918206]}"
3213,MNPCA-03-0652-00-201,93,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.081379,47.00502]}"
3214,MNPCA-03-0657-00-202,95,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.169222,46.780603]}"
3215,MNPCA-03-0660-01-201,91,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.175191,46.846965]}"
3216,MNPCA-03-0751-00-201,90,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.07649,46.73226]}"
3217,MNPCA-04-0007-00-100,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.5142,47.5024]}"
3218,MNPCA-04-0007-00-201,97,96.00000000000003,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.511179,47.505053]}"
3219,MNPCA-04-0024-00-203,93,90.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.528632,47.671997]}"
3220,MNPCA-04-0030-00-201,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.513827,47.452643]}"
3221,MNPCA-04-0030-00-202,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.526093,47.460093]}"
3222,MNPCA-04-0030-00-203,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.51607,47.456029]}"
3223,MNPCA-04-0030-00-205,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.573339,47.436162]}"
3224,MNPCA-04-0030-00-206,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.523361,47.454137]}"
3225,MNPCA-04-0030-00-207,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.532807,47.429828]}"
3226,MNPCA-04-0030-00-209,98,97.00000000000004,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.591768,47.392675]}"
3227,MNPCA-04-0030-00-210,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.591054,47.415109]}"
3228,MNPCA-04-0030-00-211,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.566132,47.406593]}"
3229,MNPCA-04-0030-00-212,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.555375,47.395501]}"
3230,MNPCA-04-0030-00-214,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.556383,47.399892]}"
3231,MNPCA-04-0031-00-202,96,95.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.544134,47.525274]}"
3232,MNPCA-04-0032-00-202,95,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.522168,47.535672]}"
3233,MNPCA-04-0035-01-201,99,96.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.53307,48.175441]}"
3234,MNPCA-04-0038-00-202,96,95.00000000000001,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.650479,47.471417]}"
3235,MNPCA-04-0049-00-201,95,94.00000000000001,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.6532,47.4986]}"
3236,MNPCA-04-0049-00-202,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.621137,47.505395]}"
3237,MNPCA-04-0049-00-203,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.599893,47.494689]}"
3238,MNPCA-04-0053-00-201,95,92.99999999999996,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.588034,47.588714]}"
3239,MNPCA-04-0069-00-201,96,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.591947,47.720895]}"
3240,MNPCA-04-0069-00-202,96,94.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.609672,47.737384]}"
3241,MNPCA-04-0069-00-203,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.638991,47.736654]}"
3242,MNPCA-04-0069-00-204,97,94.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.622433,47.739683]}"
3243,MNPCA-04-0076-00-202,95,90.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.699446,47.554526]}"
3244,MNPCA-04-0079-00-202,97,95.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.687978,47.407311]}"
3245,MNPCA-04-0079-00-203,96,94.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.689875,47.409807]}"
3246,MNPCA-04-0079-00-204,97,95.00000000000003,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.683276,47.405968]}"
3247,MNPCA-04-0111-00-100,96,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.715,47.5744]}"
3248,MNPCA-04-0111-00-201,97,94.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.686821,47.578503]}"
3249,MNPCA-04-0111-00-203,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.687549,47.574587]}"
3250,MNPCA-04-0111-00-204,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.741153,47.589402]}"
3251,MNPCA-04-0120-00-100,97,95.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.7227,47.6739]}"
3252,MNPCA-04-0120-00-203,98,95.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.70406,47.66061]}"
3253,MNPCA-04-0121-00-201,89,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.750365,47.747008]}"
3254,MNPCA-04-0130-01-202,95,91.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.74953,47.490429]}"
3255,MNPCA-04-0130-01-204,95,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.7493,47.4919]}"
3256,MNPCA-04-0130-02-202,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.851669,47.501422]}"
3257,MNPCA-04-0130-02-204,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.856778,47.468036]}"
3258,MNPCA-04-0130-02-205,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.854581,47.518364]}"
3259,MNPCA-04-0130-02-206,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.829532,47.523914]}"
