system:index,SiteID,max,med,min,.geo
873,MNPCA-21-0085-00-207,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.41906,45.82598]}"
874,MNPCA-21-0092-00-100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4827,45.8055]}"
875,MNPCA-21-0092-00-204,97,96.00000000000004,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.498675,45.812872]}"
876,MNPCA-21-0092-00-207,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.47247,45.84117]}"
877,MNPCA-21-0093-00-201,98,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.401375,45.92904]}"
878,MNPCA-21-0094-00-201,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.416767,45.92818]}"
879,MNPCA-21-0095-00-201,97,94.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.432332,45.913025]}"
880,MNPCA-21-0101-00-201,97,95.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.423142,45.907042]}"
881,MNPCA-21-0102-00-201,98,95.99999999999999,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.445359,45.906033]}"
882,MNPCA-21-0102-00-203,98,96.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.442976,45.904239]}"
883,MNPCA-21-0103-00-100,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4167,45.8961]}"
884,MNPCA-21-0103-00-201,97,95.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.413798,45.903428]}"
885,MNPCA-21-0103-00-202,98,95.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.41991,45.900261]}"
886,MNPCA-21-0105-00-201,95,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.429234,45.898353]}"
887,MNPCA-21-0106-01-202,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.433874,45.874006]}"
888,MNPCA-21-0106-01-204,97,96.00000000000003,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.427837,45.879634]}"
889,MNPCA-21-0106-02-100,97,95.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4457,45.8634]}"
890,MNPCA-21-0111-00-201,96,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.48452,45.87523]}"
891,MNPCA-21-0112-00-100,93,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4188,45.8738]}"
892,MNPCA-21-0120-00-201,97,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.40658,45.94527]}"
893,MNPCA-21-0123-00-100,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.4206,45.9669]}"
894,MNPCA-21-0123-00-101,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.418076,46.009964]}"
895,MNPCA-21-0123-00-201,98,95.99999999999994,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.429585,46.021011]}"
896,MNPCA-21-0123-00-209,98,97.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.42871,45.965059]}"
897,MNPCA-21-0123-00-216,97,94.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.43452,46.021887]}"
898,MNPCA-21-0123-00-217,98,96.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.402347,45.987295]}"
899,MNPCA-21-0123-00-218,98,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.40988,46.00283]}"
900,MNPCA-21-0130-00-201,93,91.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.447838,46.04715]}"
901,MNPCA-21-0140-00-202,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.514384,45.797145]}"
902,MNPCA-21-0144-01-100,96,95.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5131,45.8704]}"
903,MNPCA-21-0151-00-201,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.55547,45.830689]}"
904,MNPCA-21-0156-01-100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5847,45.8125]}"
905,MNPCA-21-0157-00-201,97,94.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.54928,45.81085]}"
906,MNPCA-21-0160-00-201,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.54979,45.802458]}"
907,MNPCA-21-0162-00-202,97,94.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.621217,45.793122]}"
908,MNPCA-21-0197-00-201,97,94.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.54891,45.86571]}"
909,MNPCA-21-0199-01-201,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.564226,45.864821]}"
910,MNPCA-21-0199-02-202,98,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.552918,45.858594]}"
911,MNPCA-21-0212-00-201,97,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.596607,46.000356]}"
912,MNPCA-21-0213-00-201,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.57344,45.988721]}"
913,MNPCA-21-0242-00-202,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.5873,46.070048]}"
914,MNPCA-21-0245-00-201,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.600468,46.06411]}"
915,MNPCA-21-0257-02-202,98,96.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.601248,45.829407]}"
916,MNPCA-21-0264-00-204,97,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.627229,45.994359]}"
917,MNPCA-21-0291-00-100,97,95.99999999999997,71,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7129,45.8504]}"
918,MNPCA-21-0291-00-102,98,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.721175,45.851319]}"
919,MNPCA-21-0291-00-104,97,94.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.708897,45.850941]}"
920,MNPCA-21-0291-00-202,98,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.717765,45.867616]}"
921,MNPCA-21-0323-00-102,97,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.6752,45.93921]}"
922,MNPCA-21-0323-00-201,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.673335,45.932688]}"
923,MNPCA-21-0323-00-202,97,94.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.673809,45.942506]}"
924,MNPCA-21-0375-00-100,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7294,46.0973]}"
925,MNPCA-21-0380-00-201,96,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.383073,45.889618]}"
926,MNPCA-22-0033-00-203,91,85.99999999999999,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.869151,43.838497]}"
927,MNPCA-22-0074-00-100,96,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.0789,43.8195]}"
928,MNPCA-22-0075-00-202,60,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.079423,43.796567]}"
929,MNPCA-24-0015-00-203,91,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.292892,43.776829]}"
930,MNPCA-24-0015-00-207,90,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.272675,43.770987]}"
931,MNPCA-24-0024-00-201,95,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.413169,43.662608]}"
932,MNPCA-24-0027-00-100,92,84.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4466,43.5661]}"
933,MNPCA-24-0027-00-202,92,88.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.444015,43.566877]}"
934,MNPCA-24-0028-00-202,94,92.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.504952,43.551227]}"
935,MNPCA-24-0028-00-203,95,92.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.499896,43.54898]}"
936,MNPCA-24-0028-00-204,92,88.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.508993,43.548918]}"
937,MNPCA-24-0028-00-209,94,91.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.494796,43.54264]}"
938,MNPCA-24-0030-00-204,79,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4813,43.5133]}"
939,MNPCA-24-0030-00-205,79,76.99999999999997,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.471765,43.506517]}"
940,MNPCA-24-0031-00-202,82,75.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.432679,43.593978]}"
941,MNPCA-24-0044-00-202,90,87.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.559235,43.742921]}"
942,MNPCA-25-0001-00-100,99,97.99999999999993,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2804,44.4643]}"
943,MNPCA-25-0001-00-102,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.240258,44.463895]}"
944,MNPCA-25-0001-00-103,98,97.00000000000001,72,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.421464,44.558652]}"
945,MNPCA-25-0001-00-210,99,98.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.277147,44.470293]}"
946,MNPCA-25-0001-00-214,98,96.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.136271,44.414051]}"
947,MNPCA-25-0001-00-216,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.130973,44.4323]}"
948,MNPCA-25-0001-00-226,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.221533,44.456653]}"
949,MNPCA-25-0001-00-230,98,97.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.264433,44.478769]}"
950,MNPCA-25-0001-00-231,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.297737,44.478037]}"
951,MNPCA-25-0001-00-233,99,97.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.284892,44.493397]}"
952,MNPCA-25-0001-00-246,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.350698,44.543782]}"
953,MNPCA-25-0001-00-248,99,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.353458,44.570986]}"
954,MNPCA-25-0001-00-264,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.29384,44.48243]}"
955,MNPCA-25-0001-00-265,99,97.99999999999996,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.229367,44.440393]}"
956,MNPCA-26-0095-00-102,96,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.885975,45.920117]}"
957,MNPCA-26-0097-00-204,98,95.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.880895,46.030027]}"
958,MNPCA-26-0185-00-202,96,94.99999999999996,60,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.018725,45.763911]}"
959,MNPCA-26-0188-00-201,80,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.068044,45.835176]}"
960,MNPCA-26-0218-00-201,91,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.072466,45.763922]}"
961,MNPCA-26-0218-00-202,91,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.071789,45.760572]}"
962,MNPCA-26-0294-00-100,85,71.99999999999997,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.145,46.052]}"
963,MNPCA-26-0294-00-201,81,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.142708,46.04503]}"
964,MNPCA-26-0294-00-203,83,70.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.142191,46.050611]}"
965,MNPCA-26-0303-00-100,88,82.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.182,46.091]}"
966,MNPCA-26-0303-00-201,83,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.184845,46.093707]}"
967,MNPCA-27-0014-00-100,93,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2569,44.9417]}"
968,MNPCA-27-0014-00-201,93,51.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.256166,44.940854]}"
969,MNPCA-27-0015-00-100,23,12.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3358,44.9405]}"
970,MNPCA-27-0016-00-201,96,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.306019,44.920625]}"
971,MNPCA-27-0018-00-100,96,95.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2361,44.9207]}"
972,MNPCA-27-0018-00-201,96,95.00000000000001,78,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.23622,44.921119]}"
973,MNPCA-27-0019-00-202,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.241075,44.909411]}"
974,MNPCA-27-0022-00-100,82,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2692,44.9]}"
975,MNPCA-27-0022-00-202,82,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.269175,44.900324]}"
976,MNPCA-27-0022-00-203,76,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.26768,44.903212]}"
977,MNPCA-27-0028-01-451,96,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.339744,44.884544]}"
978,MNPCA-27-0028-02-201,95,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.339571,44.882582]}"
979,MNPCA-27-0029-00-451,94,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.347628,44.868357]}"
980,MNPCA-27-0031-00-202,98,95.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.310701,44.947344]}"
981,MNPCA-27-0031-00-204,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.310436,44.939891]}"
982,MNPCA-27-0035-01-100,97,91.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3377,44.9939]}"
983,MNPCA-27-0035-01-201,96,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.336398,44.995612]}"
984,MNPCA-27-0035-02-100,97,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3363,44.9918]}"
985,MNPCA-27-0037-00-101,97,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.324663,44.980702]}"
986,MNPCA-27-0037-00-102,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.323122,44.982525]}"
987,MNPCA-27-0038-00-100,94,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3243,44.9677]}"
988,MNPCA-27-0038-00-101,94,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.324902,44.96714]}"
989,MNPCA-27-0038-00-201,94,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.323611,44.968143]}"
990,MNPCA-27-0038-00-202,94,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.324472,44.96686]}"
991,MNPCA-27-0039-00-100,97,95.99999999999997,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3211,44.9597]}"
992,MNPCA-27-0039-00-202,97,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.32013,44.961482]}"
993,MNPCA-27-0040-00-100,97,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3088,44.9555]}"
994,MNPCA-27-0040-00-201,98,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.308976,44.953884]}"
995,MNPCA-27-0042-02-201,97,94.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.340172,45.042303]}"
996,MNPCA-27-0047-00-100,98,96.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3834,44.8376]}"
997,MNPCA-27-0047-00-102,96,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.379563,44.832908]}"
998,MNPCA-27-0047-00-201,98,95.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.383458,44.838598]}"
999,MNPCA-27-0048-00-101,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.369353,44.821014]}"
1000,MNPCA-27-0048-00-201,95,90.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.367822,44.82425]}"
1001,MNPCA-27-0048-00-203,95,92.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.367962,44.822478]}"
1002,MNPCA-27-0052-00-100,89,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3957,44.9534]}"
1003,MNPCA-27-0053-00-451,91,86.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.393193,44.95015]}"
1004,MNPCA-27-0061-00-201,95,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3906,45.183891]}"
1005,MNPCA-27-0062-01-202,95,92.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.399963,44.853841]}"
1006,MNPCA-27-0062-03-202,94,89.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.404778,44.843741]}"
1007,MNPCA-27-0065-00-100,93,87.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.3996,45.0712]}"
1008,MNPCA-27-0065-00-201,93,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.400296,45.071832]}"
1009,MNPCA-27-0067-00-101,96,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.433919,44.882253]}"
1010,MNPCA-27-0067-00-403,96,94.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.424921,44.878817]}"
1011,MNPCA-27-0069-00-201,95,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.490833,44.878889]}"
1012,MNPCA-27-0073-00-201,95,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.41397,44.862766]}"
1013,MNPCA-27-0076-00-100,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4761,44.8451]}"
1014,MNPCA-27-0078-00-203,96,94.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.45132,44.83649]}"
1015,MNPCA-27-0085-00-100,90,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4888,44.9468]}"
1016,MNPCA-27-0085-00-201,90,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.48852,44.94728]}"
1017,MNPCA-27-0086-00-451,85,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.505929,44.945629]}"
1018,MNPCA-27-0087-00-201,91,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.51822,44.94732]}"
1019,MNPCA-27-0088-00-451,91,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.442746,44.90869]}"
1020,MNPCA-27-0089-01-201,97,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.431386,44.910291]}"
1021,MNPCA-27-0089-02-100,96,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4329,44.9081]}"
1022,MNPCA-27-0089-02-201,96,92.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.431739,44.909002]}"
1023,MNPCA-27-0091-00-451,72,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.47561,44.90389]}"
1024,MNPCA-27-0092-00-451,54,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.480878,44.899165]}"
1025,MNPCA-27-0093-00-451,95,87.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4572,44.901688]}"
1026,MNPCA-27-0094-00-201,80,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.42968,44.902029]}"
1027,MNPCA-27-0095-00-202,79,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.491056,44.989167]}"
1028,MNPCA-27-0099-00-201,55,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.458799,45.05972]}"
1029,MNPCA-27-0100-00-201,94,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.466316,45.052529]}"
1030,MNPCA-27-0102-00-201,96,93.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.433101,45.040093]}"
1031,MNPCA-27-0103-00-201,94,87.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.415623,45.030494]}"
1032,MNPCA-27-0104-00-100,97,96.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4216,44.9973]}"
1033,MNPCA-27-0104-00-205,98,96.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.421131,45.008865]}"
1034,MNPCA-27-0104-00-207,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.419435,45.010199]}"
1035,MNPCA-27-0104-00-208,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.414786,45.00517]}"
1036,MNPCA-27-0104-00-209,98,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.429733,45.016944]}"
1037,MNPCA-27-0109-00-201,92,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.514784,44.986152]}"
1038,MNPCA-27-0111-01-101,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.413052,45.074955]}"
1039,MNPCA-27-0111-02-202,96,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.419475,45.066263]}"
1040,MNPCA-27-0112-00-201,88,80.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.43435,45.144398]}"
1041,MNPCA-27-0116-01-201,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.4665,45.115257]}"
1042,MNPCA-27-0117-00-201,97,95.00000000000001,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.500495,45.108344]}"
1043,MNPCA-27-0117-00-402,97,95.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.500675,45.109891]}"
1044,MNPCA-27-0118-00-100,97,81.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.464,45.0843]}"
1045,MNPCA-27-0118-00-402,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.46267,45.094847]}"
1046,MNPCA-27-0118-00-404,97,94.99999999999997,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.466817,45.088084]}"
1047,MNPCA-27-0119-00-202,93,89.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.443549,45.082118]}"
1048,MNPCA-27-0120-02-201,89,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.520159,45.092134]}"
1049,MNPCA-27-0122-00-201,93,89.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.426114,45.154297]}"
1050,MNPCA-27-0123-00-201,91,84.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.51305,45.211754]}"
1051,MNPCA-27-0127-00-100,89,84.00000000000001,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5076,45.1781]}"
1052,MNPCA-27-0129-00-201,87,72.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.482838,45.170513]}"
1053,MNPCA-27-0133-02-100,98,96.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5494,44.9426]}"
1054,MNPCA-27-0133-02-101,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.503635,44.962283]}"
1055,MNPCA-27-0133-02-126,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.567989,44.914653]}"
1056,MNPCA-27-0133-02-205,98,96.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.582076,44.9312]}"
1057,MNPCA-27-0133-02-214,98,96.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.57458,44.91172]}"
1058,MNPCA-27-0133-02-215,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.54041,44.94635]}"
1059,MNPCA-27-0133-02-307,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.507924,44.958209]}"
1060,MNPCA-27-0133-02-310,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.516699,44.966389]}"
1061,MNPCA-27-0133-03-202,97,95.00000000000001,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.532702,44.924987]}"
1062,MNPCA-27-0133-04-302,97,96.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.549494,44.908001]}"
1063,MNPCA-27-0133-05-100,97,96.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6363,44.9069]}"
1064,MNPCA-27-0133-05-112,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.60317,44.922633]}"
1065,MNPCA-27-0133-05-201,97,94.99999999999997,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.679197,44.919605]}"
1066,MNPCA-27-0133-05-203,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.663955,44.905818]}"
1067,MNPCA-27-0133-05-208,97,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.644346,44.916364]}"
1068,MNPCA-27-0133-05-306,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.66299,44.921681]}"
1069,MNPCA-27-0133-05-308,98,97.0,69,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.626867,44.932489]}"
1070,MNPCA-27-0133-05-309,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.663099,44.917989]}"
1071,MNPCA-27-0133-05-312,98,96.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.609816,44.915149]}"
1072,MNPCA-27-0133-06-201,97,96.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.635587,44.93055]}"
1073,MNPCA-27-0133-09-100,95,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6949,44.9084]}"
1074,MNPCA-27-0133-10-102,98,95.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.612032,44.944398]}"
