system:index,SiteID,max,med,min,.geo
2951,lagos-133066,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.847201,41.362883]}"
2952,lagos-133067,77,22.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.705971,40.995363]}"
2953,lagos-133068,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.32451,41.114692]}"
2954,lagos-133069,36,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.27402,40.473849]}"
2955,lagos-133070,75,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.535779,40.727474]}"
2956,lagos-133071,60,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.118285,40.299788]}"
2957,lagos-133072,51,40.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.45953,40.684022]}"
2958,lagos-133073,36,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.31917,40.909354]}"
2959,lagos-133074,69,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.385352,40.326042]}"
2960,lagos-133075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.596141,40.717843]}"
2961,lagos-133076,98,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.955851,41.050763]}"
2962,lagos-133077,67,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.06153,40.75044]}"
2963,lagos-133078,90,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.959793,42.539011]}"
2964,lagos-133079,99,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.454506,42.441212]}"
2965,lagos-133080,76,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.029405,41.489945]}"
2966,lagos-133081,73,47.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.121298,42.546726]}"
2967,lagos-133082,91,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.303888,42.530861]}"
2968,lagos-133083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.524002,43.531]}"
2969,lagos-133084,77,67.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.050873,43.644493]}"
2970,lagos-133085,56,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.771064,42.294093]}"
2971,lagos-133086,90,86.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.512325,43.197475]}"
2972,lagos-133087,69,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.938487,42.328231]}"
2973,lagos-133088,76,69.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.497145,41.257579]}"
2974,lagos-133089,63,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.822861,43.229041]}"
2975,lagos-133090,25,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.607884,41.917777]}"
2976,lagos-133091,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.61249,43.501554]}"
2977,lagos-133092,61,60.5,60,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.588522,41.257086]}"
2978,lagos-133093,49,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.578683,42.468635]}"
2979,lagos-133094,51,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.352878,41.539479]}"
2980,lagos-133095,46,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.748713,41.753961]}"
2981,lagos-133096,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.307793,43.67296]}"
2982,lagos-133097,25,14.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.576597,43.973209]}"
2983,lagos-133098,54,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.716898,42.690795]}"
2984,lagos-133099,70,63.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.083918,44.04874]}"
2985,lagos-133100,57,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.69713,42.756215]}"
2986,lagos-133101,47,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.077209,42.924442]}"
2987,lagos-133102,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.636439,41.597392]}"
2988,lagos-133103,58,46.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.970779,41.366306]}"
2989,lagos-133104,58,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.84583,42.015147]}"
2990,lagos-133105,31,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.991226,41.702131]}"
2991,lagos-133106,35,16.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.565221,41.415118]}"
2992,lagos-133107,63,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.539279,41.209164]}"
2993,lagos-133108,88,75.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.137438,42.108351]}"
2994,lagos-133109,73,53.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.192231,41.767381]}"
2995,lagos-133110,60,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.620973,41.650775]}"
2996,lagos-133111,36,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.204616,41.560375]}"
2997,lagos-133112,95,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.983725,41.74166]}"
2998,lagos-133113,71,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.332976,41.928744]}"
2999,lagos-133114,60,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.773803,41.942366]}"
3000,lagos-133115,95,90.99999999999999,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.496363,42.054809]}"
3001,lagos-133116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.661128,41.745899]}"
3002,lagos-133117,87,57.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.69375,41.397195]}"
3003,lagos-133118,98,95.99999999999999,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.267875,41.308085]}"
3004,lagos-133119,92,87.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.726495,41.821006]}"
3005,lagos-133120,94,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.990058,41.867724]}"
3006,lagos-133121,37,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.703582,41.505925]}"
3007,lagos-133122,95,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.725637,42.609739]}"
3008,lagos-133123,46,26.999999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.751422,41.813411]}"
3009,lagos-133124,98,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.395933,41.490343]}"
3010,lagos-133125,28,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.451565,42.023404]}"
3011,lagos-133126,27,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.830341,41.785721]}"
3012,lagos-133127,61,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.299482,42.049587]}"
3013,lagos-133128,28,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.035031,42.027137]}"
3014,lagos-133129,32,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.413444,42.076969]}"
3015,lagos-133130,39,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.667488,42.658903]}"
3016,lagos-133131,96,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.093225,41.934275]}"
3017,lagos-133132,8,7.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.951056,42.198913]}"
3018,lagos-133133,72,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.787275,41.95961]}"
3019,lagos-133134,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.964058,42.022873]}"
3020,lagos-133135,51,32.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.410891,41.894871]}"
3021,lagos-133136,58,37.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.447576,42.013167]}"
3022,lagos-133137,94,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.743601,41.844368]}"
3023,lagos-133138,42,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.359116,42.040867]}"
3024,lagos-133139,39,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.846182,42.176407]}"
3025,lagos-133140,34,32.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.174642,41.885126]}"
3026,lagos-133141,69,56.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.108419,44.387235]}"
3027,lagos-133142,59,38.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.467903,42.871127]}"
3028,lagos-133143,39,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.698644,42.053183]}"
3029,lagos-133144,76,36.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.477522,41.826904]}"
3030,lagos-133145,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.624462,41.958081]}"
3031,lagos-133146,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.024598,44.294767]}"
3032,lagos-133147,12,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.609081,42.357051]}"
3033,lagos-133148,78,73.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.751124,42.586416]}"
3034,lagos-133149,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.436565,42.052291]}"
3035,lagos-133150,64,36.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.330431,43.568257]}"
3036,lagos-133151,69,54.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.945037,42.54929]}"
3037,lagos-133152,54,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.450473,42.260668]}"
3038,lagos-133153,81,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.782795,42.484216]}"
3039,lagos-133154,82,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.852248,42.335288]}"
3040,lagos-133155,59,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.314052,43.223427]}"
3041,lagos-133156,59,25.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.885147,42.904315]}"
3042,lagos-133157,30,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.970434,43.148789]}"
3043,lagos-133158,35,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.608373,43.061421]}"
3044,lagos-133159,32,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.816883,43.2965]}"
3045,lagos-133160,15,12.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.035085,42.763162]}"
3046,lagos-133161,77,50.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.841905,42.359582]}"
3047,lagos-133162,70,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.630228,42.65678]}"
3048,lagos-133163,28,19.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.243088,42.5837]}"
3049,lagos-133164,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.297314,43.253516]}"
3050,lagos-133165,63,16.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.65165,43.828538]}"
3051,lagos-133166,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.982104,44.052471]}"
3052,lagos-133167,66,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.867308,43.990672]}"
3053,lagos-133168,30,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.049074,43.201095]}"
3054,lagos-133169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.814947,43.639203]}"
3055,lagos-133170,42,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.865099,42.879513]}"
3056,lagos-133171,81,73.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.389538,43.641321]}"
3057,lagos-133172,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.46057,43.416989]}"
3058,lagos-133173,63,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.750587,43.006128]}"
3059,lagos-133174,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.430242,43.520068]}"
3060,lagos-133175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.885673,43.706884]}"
3061,lagos-133176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.283416,43.8966]}"
3062,lagos-133177,98,76.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.855062,44.092086]}"
3063,lagos-133178,44,35.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.990769,44.670366]}"
3064,lagos-133179,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.448325,45.109865]}"
3065,lagos-133180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.653893,44.720554]}"
3066,lagos-133181,40,12.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.046094,44.664339]}"
3067,lagos-133182,76,25.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.397921,44.348916]}"
3068,lagos-133183,93,89.00000000000003,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.735807,44.952826]}"
3069,lagos-133184,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.033636,44.803712]}"
3070,lagos-133185,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.467047,45.510362]}"
3071,lagos-133186,96,94.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.256525,44.126436]}"
3072,lagos-133187,73,52.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.895051,44.915922]}"
3073,lagos-133188,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.894293,45.140386]}"
3074,lagos-133189,81,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.679075,44.503443]}"
3075,lagos-133190,86,72.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.006888,45.43684]}"
3076,lagos-133191,95,93.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.228072,45.643326]}"
3077,lagos-133192,88,78.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.395629,45.307037]}"
3078,lagos-133193,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.644908,44.697174]}"
3079,lagos-133194,72,44.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.932205,45.007928]}"
3080,lagos-133195,92,86.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.174961,45.609141]}"
3081,lagos-133196,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.237659,45.728524]}"
3082,lagos-133197,91,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.086822,45.490872]}"
3083,lagos-133198,21,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.033884,45.965983]}"
3084,lagos-133199,87,79.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.028244,46.002512]}"
3085,lagos-133200,82,68.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.678545,45.638584]}"
3086,lagos-133201,74,70.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.388332,45.951877]}"
3087,lagos-133202,26,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.251715,45.588452]}"
3088,lagos-133203,92,88.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.142408,45.651675]}"
3089,lagos-133204,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.720515,47.189847]}"
3090,lagos-133205,54,22.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.563742,47.116679]}"
3091,lagos-133206,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.38693,46.679337]}"
3092,lagos-133207,19,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.710872,46.879695]}"
3093,lagos-133208,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.949106,46.970298]}"
3094,lagos-133209,19,19.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.046906,46.346798]}"
3095,lagos-133210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.773821,36.952395]}"
3096,lagos-133211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.751681,36.596119]}"
3097,lagos-133212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.694349,37.419051]}"
3098,lagos-133213,51,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.84551,36.868469]}"
3099,lagos-133214,47,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.604419,36.543677]}"
3100,lagos-133215,37,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.800118,37.39863]}"
3101,lagos-133216,62,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.421462,37.355767]}"
3102,lagos-133217,,5.5,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.700118,37.246546]}"
3103,lagos-133218,27,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.291357,37.42267]}"
3104,lagos-133219,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.653304,37.487752]}"
3105,lagos-133220,89,83.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.5725,36.361153]}"
3106,lagos-133221,61,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.876546,36.63433]}"
3107,lagos-133222,53,53.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.721752,37.204814]}"
3108,lagos-133223,91,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.95442,36.407081]}"
3109,lagos-133224,59,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.121549,37.198191]}"
3110,lagos-133225,54,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.313301,35.733893]}"
3111,lagos-133226,78,63.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.754938,39.021379]}"
3112,lagos-133227,71,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.549022,39.149285]}"
3113,lagos-133228,63,42.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.253371,38.450041]}"
3114,lagos-133229,85,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.568062,38.729291]}"
3115,lagos-133230,75,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.308399,39.320191]}"
3116,lagos-133231,69,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.185065,39.472248]}"
3117,lagos-133232,76,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.257852,38.654437]}"
3118,lagos-133233,68,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.150436,39.042001]}"
3119,lagos-133234,88,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.752366,39.057144]}"
3120,lagos-133235,82,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.089585,39.070167]}"
3121,lagos-133236,73,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.363405,38.984014]}"
3122,lagos-133237,71,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.046196,38.827173]}"
3123,lagos-133238,81,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.586072,38.987814]}"
3124,lagos-133239,87,59.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.912261,38.855809]}"
3125,lagos-133240,60,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.016294,39.547497]}"
3126,lagos-133241,66,42.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.363127,38.413346]}"
3127,lagos-133242,16,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.019555,37.523724]}"
3128,lagos-133243,75,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.746411,37.675615]}"
3129,lagos-133244,78,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.079102,38.484344]}"
3130,lagos-133245,83,34.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.636691,38.433557]}"
3131,lagos-133246,70,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.902771,38.471492]}"
3132,lagos-133247,73,59.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.430987,38.664023]}"
3133,lagos-133248,76,72.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.436779,37.870759]}"
3134,lagos-133249,77,42.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.247002,38.767997]}"
3135,lagos-133250,70,44.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.36664,38.593751]}"
3136,lagos-133251,82,55.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.539062,38.708863]}"
3137,lagos-133252,70,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.273932,38.019324]}"
3138,lagos-133253,73,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.721503,38.250318]}"
3139,lagos-133254,28,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.544745,38.126626]}"
3140,lagos-133255,26,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.899733,38.435526]}"
3141,lagos-133256,65,18.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.659092,38.614402]}"
3142,lagos-133257,65,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.779837,38.332457]}"
3143,lagos-133258,10,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.542354,38.097138]}"
3144,lagos-133259,72,57.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.625639,38.495666]}"
3145,lagos-133260,20,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.820861,38.439093]}"
3146,lagos-133261,72,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.987933,37.918965]}"
3147,lagos-133262,78,43.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.293495,37.814747]}"
3148,lagos-133263,73,39.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.341081,38.237446]}"
3149,lagos-133264,87,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.977872,38.340975]}"
3150,lagos-133265,29,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.000969,38.179182]}"
3151,lagos-133266,51,45.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.754759,38.755343]}"
3152,lagos-133267,43,19.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.073081,38.171495]}"
3153,lagos-133268,74,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.403455,37.247283]}"
3154,lagos-133269,54,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.41336,37.64687]}"
3155,lagos-133270,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.683492,39.869378]}"
3156,lagos-133271,69,28.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.996564,40.121982]}"
3157,lagos-133272,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.208397,41.201401]}"
3158,lagos-133273,75,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.142605,39.828397]}"
3159,lagos-133274,91,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.853415,40.39284]}"
3160,lagos-133275,89,84.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.297534,39.565175]}"
3161,lagos-133276,83,48.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.452148,39.90098]}"
3162,lagos-133277,53,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.258707,39.598345]}"
3163,lagos-133278,54,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.245506,39.732112]}"
3164,lagos-133279,36,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.350762,39.759476]}"
3165,lagos-133280,74,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.488876,40.122048]}"
3166,lagos-133281,64,23.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.710668,39.233473]}"
3167,lagos-133282,27,9.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.790739,40.998436]}"
3168,lagos-133283,78,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.901495,39.561584]}"
3169,lagos-133284,45,34.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.056858,40.603161]}"
3170,lagos-133285,64,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.475551,39.369295]}"
3171,lagos-133286,88,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.707396,39.68648]}"
3172,lagos-133287,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.723681,39.726073]}"
3173,lagos-133288,79,37.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.67636,39.331884]}"
3174,lagos-133289,78,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.062969,39.45275]}"
3175,lagos-133290,89,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.362924,40.789552]}"
3176,lagos-133291,62,43.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.13368,40.850679]}"
3177,lagos-133292,44,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.165399,43.349307]}"
3178,lagos-133293,12,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.989964,41.986689]}"
3179,lagos-133294,50,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.497744,41.879663]}"
3180,lagos-133295,47,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.16113,42.812631]}"
3181,lagos-133296,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.975653,42.226327]}"
3182,lagos-133297,67,55.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.61644,41.924744]}"
3183,lagos-133298,93,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.957836,41.34113]}"
3184,lagos-133299,70,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.862867,42.075973]}"
