system:index,SiteID,max,med,min,.geo
1382,lagos-116497,41,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.101624,39.856736]}"
1383,lagos-116498,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.203441,38.250345]}"
1384,lagos-116499,34,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.193143,38.43048]}"
1385,lagos-116500,25,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.99154,38.521991]}"
1386,lagos-116501,82,60.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.378727,40.347659]}"
1387,lagos-116502,43,29.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.943695,39.37677]}"
1388,lagos-116503,60,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.675029,38.709514]}"
1389,lagos-116504,65,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.521704,38.673675]}"
1390,lagos-116505,55,23.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.581757,39.161557]}"
1391,lagos-116506,55,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.286036,39.251153]}"
1392,lagos-116507,79,57.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.419692,40.365879]}"
1393,lagos-116508,58,49.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.788454,40.030164]}"
1394,lagos-116509,48,27.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.604768,39.129527]}"
1395,lagos-116510,72,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.090534,39.426866]}"
1396,lagos-116511,40,19.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.910385,39.449281]}"
1397,lagos-116512,43,24.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.243219,39.247606]}"
1398,lagos-116513,83,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.515626,39.331746]}"
1399,lagos-116514,71,28.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.644872,38.05303]}"
1400,lagos-116515,63,27.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.257958,38.40452]}"
1401,lagos-116516,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.883825,38.242802]}"
1402,lagos-116517,39,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.193214,39.144719]}"
1403,lagos-116518,75,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.388072,39.139993]}"
1404,lagos-116519,51,46.5,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.001313,39.992143]}"
1405,lagos-116520,75,51.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.243226,39.636254]}"
1406,lagos-116521,80,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.814859,41.150504]}"
1407,lagos-116522,79,46.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.44342,39.40248]}"
1408,lagos-116523,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.074992,39.962344]}"
1409,lagos-116524,87,41.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.717567,40.107726]}"
1410,lagos-116525,38,16.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.655631,41.342899]}"
1411,lagos-116526,72,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.211921,39.277744]}"
1412,lagos-116527,66,16.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.505367,40.412877]}"
1413,lagos-116528,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.935455,40.312925]}"
1414,lagos-116529,24,5.000000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.032717,37.175954]}"
1415,lagos-116530,75,40.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.288628,37.923918]}"
1416,lagos-116531,84,50.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.740752,38.390502]}"
1417,lagos-116532,77,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.172124,37.483061]}"
1418,lagos-116533,18,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.230909,38.177878]}"
1419,lagos-116534,43,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.226785,38.663029]}"
1420,lagos-116535,14,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.982367,38.102775]}"
1421,lagos-116536,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.615955,37.963607]}"
1422,lagos-116537,31,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.836801,38.208024]}"
1423,lagos-116538,73,47.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.997501,37.837149]}"
1424,lagos-116539,85,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.435678,38.397055]}"
1425,lagos-116540,61,36.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.72919,38.368255]}"
1426,lagos-116541,26,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.40186,37.632973]}"
1427,lagos-116542,74,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.323121,38.175649]}"
1428,lagos-116543,65,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.50621,37.711139]}"
1429,lagos-116544,94,91.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.944709,46.313906]}"
1430,lagos-116545,33,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.613991,46.666021]}"
1431,lagos-116546,71,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.798992,46.477278]}"
1432,lagos-116547,97,94.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.387684,46.82507]}"
1433,lagos-116548,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.49447,47.425625]}"
1434,lagos-116549,73,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.067616,45.570435]}"
1435,lagos-116550,86,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.63467,47.038335]}"
1436,lagos-116551,86,45.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.419133,45.313116]}"
1437,lagos-116552,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.442083,46.805997]}"
1438,lagos-116553,63,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.111512,47.15628]}"
1439,lagos-116554,79,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.248219,47.446021]}"
1440,lagos-116555,53,43.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.463832,46.455699]}"
1441,lagos-116556,38,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.68338,46.174827]}"
1442,lagos-116557,76,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.726074,46.66394]}"
1443,lagos-116558,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.322459,46.565057]}"
1444,lagos-116559,94,92.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.527781,47.245665]}"
1445,lagos-116560,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.579205,46.387826]}"
1446,lagos-116561,96,94.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.615593,47.223223]}"
1447,lagos-116562,72,33.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.335121,47.601879]}"
1448,lagos-116563,98,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.313127,46.853715]}"
1449,lagos-116564,39,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.124211,46.867377]}"
1450,lagos-116565,29,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.715439,45.821523]}"
1451,lagos-116566,67,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.310262,46.98347]}"
1452,lagos-116567,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.643515,47.404903]}"
1453,lagos-116568,72,58.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.649863,46.208256]}"
1454,lagos-116569,79,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.199071,45.41045]}"
1455,lagos-116570,60,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.959153,44.82552]}"
1456,lagos-116571,84,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.623205,47.627808]}"
1457,lagos-116572,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.297769,46.509954]}"
1458,lagos-116573,79,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.627114,45.913262]}"
1459,lagos-116574,93,89.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.413513,47.604056]}"
1460,lagos-116575,89,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.742371,46.34301]}"
1461,lagos-116576,62,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.448354,46.954112]}"
1462,lagos-116577,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.147928,46.544224]}"
1463,lagos-116578,96,93.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.353466,47.501229]}"
1464,lagos-116579,92,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.166679,46.838209]}"
1465,lagos-116580,80,74.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.436254,46.234049]}"
1466,lagos-116581,13,10.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.001618,45.150221]}"
1467,lagos-116582,91,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.846997,45.102199]}"
1468,lagos-116583,72,50.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.238047,45.511983]}"
1469,lagos-116584,58,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.523328,45.107627]}"
1470,lagos-116585,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.98837,46.498037]}"
1471,lagos-116586,35,5.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.178502,45.129082]}"
1472,lagos-116587,31,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.636539,46.607154]}"
1473,lagos-116588,47,41.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.994245,46.619595]}"
1474,lagos-116589,90,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.878826,45.310976]}"
1475,lagos-116590,88,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.449196,47.349]}"
1476,lagos-116591,26,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.127707,45.963972]}"
1477,lagos-116592,58,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.618132,46.644902]}"
1478,lagos-116593,92,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.052207,46.704615]}"
1479,lagos-116594,33,27.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.135875,46.078896]}"
1480,lagos-116595,85,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.564237,45.231789]}"
1481,lagos-116596,73,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.641639,47.216067]}"
1482,lagos-116597,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.378855,46.648799]}"
1483,lagos-116598,19,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.591481,45.217256]}"
1484,lagos-116599,61,40.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.185793,46.837006]}"
1485,lagos-116600,74,65.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.866219,45.129972]}"
1486,lagos-116601,28,10.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.316659,46.654474]}"
1487,lagos-116602,62,30.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.603839,46.851206]}"
1488,lagos-116603,36,28.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.582885,46.616269]}"
1489,lagos-116604,58,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.729544,45.072914]}"
1490,lagos-116605,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.38361,45.559646]}"
1491,lagos-116606,27,18.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.98321,46.827119]}"
1492,lagos-116607,74,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.610205,47.465594]}"
1493,lagos-116608,17,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.414047,47.060764]}"
1494,lagos-116609,95,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.472901,46.762568]}"
1495,lagos-116610,69,37.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.281204,47.182881]}"
1496,lagos-116611,57,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.043941,45.244505]}"
1497,lagos-116612,91,77.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.787465,46.493544]}"
1498,lagos-116613,39,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.637797,46.75651]}"
1499,lagos-116614,71,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.517506,45.425786]}"
1500,lagos-116615,75,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.07569,45.427588]}"
1501,lagos-116616,80,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.300852,46.979259]}"
1502,lagos-116617,90,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.209914,46.64572]}"
1503,lagos-116618,30,17.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.33619,45.412148]}"
1504,lagos-116619,26,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.420596,46.39192]}"
1505,lagos-116620,47,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.534293,46.764973]}"
1506,lagos-116621,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.549202,46.642198]}"
1507,lagos-116622,73,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.036749,46.650688]}"
1508,lagos-116623,92,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.592269,47.014769]}"
1509,lagos-116624,26,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.44932,45.534238]}"
1510,lagos-116625,93,90.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.261149,45.034288]}"
1511,lagos-116626,68,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.026372,47.081907]}"
1512,lagos-116627,91,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.011519,45.265362]}"
1513,lagos-116628,13,11.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.791555,47.310196]}"
1514,lagos-116629,82,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.303401,45.381598]}"
1515,lagos-116630,83,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.687837,46.112308]}"
1516,lagos-116631,88,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.806499,46.110104]}"
1517,lagos-116632,95,92.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.519517,45.496518]}"
1518,lagos-116633,88,81.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748302,46.034531]}"
1519,lagos-116634,76,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.763202,44.638251]}"
1520,lagos-116635,79,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.145601,45.569075]}"
1521,lagos-116636,78,55.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.277281,44.144784]}"
1522,lagos-116637,85,59.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.702215,44.908712]}"
1523,lagos-116638,14,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.33215,45.365076]}"
1524,lagos-116639,34,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.539755,44.658762]}"
1525,lagos-116640,45,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.136755,45.609389]}"
1526,lagos-116641,91,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.656345,46.191185]}"
1527,lagos-116642,92,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.654075,45.836025]}"
1528,lagos-116643,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.02488,44.595684]}"
1529,lagos-116644,62,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.912949,46.076975]}"
1530,lagos-116645,42,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.243456,45.345248]}"
1531,lagos-116646,52,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.923832,45.165067]}"
1532,lagos-116647,90,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.773261,45.784195]}"
1533,lagos-116648,96,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.340882,44.885139]}"
1534,lagos-116649,71,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.012062,37.153356]}"
1535,lagos-116650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.487245,44.888571]}"
1536,lagos-116651,93,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.746515,46.003093]}"
1537,lagos-116652,97,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.010242,45.284197]}"
1538,lagos-116653,79,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.340621,45.40292]}"
1539,lagos-116654,75,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.71149,44.898608]}"
1540,lagos-116655,42,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.129023,44.600651]}"
1541,lagos-116656,88,77.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.245136,45.321771]}"
1542,lagos-116657,78,58.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.722743,44.685046]}"
1543,lagos-116658,86,66.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.054626,45.622386]}"
1544,lagos-116659,27,23.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.227548,45.713791]}"
1545,lagos-116660,71,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.766177,44.452113]}"
1546,lagos-116661,66,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.312775,45.372024]}"
1547,lagos-116662,70,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.364416,45.791136]}"
1548,lagos-116663,54,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.804955,44.629042]}"
1549,lagos-116664,74,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.380937,44.841737]}"
1550,lagos-116665,83,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.804926,46.287956]}"
1551,lagos-116666,42,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.462355,44.844406]}"
1552,lagos-116667,10,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.933684,44.324986]}"
1553,lagos-116668,62,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.702434,45.689258]}"
1554,lagos-116669,80,62.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.91643,45.973444]}"
1555,lagos-116670,76,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.617023,45.681321]}"
1556,lagos-116671,87,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.790001,45.142502]}"
1557,lagos-116672,39,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.117088,46.148012]}"
1558,lagos-116673,54,43.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.603066,45.707974]}"
1559,lagos-116674,43,35.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.250705,45.957975]}"
1560,lagos-116675,59,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.444945,46.360978]}"
1561,lagos-116676,61,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.443731,45.401416]}"
1562,lagos-116677,71,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.914218,45.085981]}"
1563,lagos-116678,96,93.0,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.135208,45.920491]}"
1564,lagos-116679,91,87.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.060159,45.446283]}"
1565,lagos-116680,70,53.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.958047,45.245692]}"
1566,lagos-116681,85,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.780407,46.63086]}"
1567,lagos-116682,34,22.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.041337,45.697376]}"
1568,lagos-116683,42,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.062691,45.545252]}"
1569,lagos-116684,58,40.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.102722,45.551431]}"
1570,lagos-116685,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.851649,45.366636]}"
1571,lagos-116686,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.236415,46.169537]}"
1572,lagos-116687,38,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.44104,46.281397]}"
1573,lagos-116688,57,30.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.792458,46.446367]}"
1574,lagos-116689,85,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.520359,45.168514]}"
1575,lagos-116690,89,81.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.267864,45.839463]}"
1576,lagos-116691,73,56.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.112856,45.648081]}"
1577,lagos-116692,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.773083,46.182146]}"
1578,lagos-116693,61,34.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.090805,45.508086]}"
1579,lagos-116694,49,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.939327,44.249982]}"
1580,lagos-116695,21,15.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.800089,44.163552]}"
1581,lagos-116696,48,32.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.799552,44.18442]}"
1582,lagos-116697,41,26.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.698121,44.11638]}"
1583,lagos-116698,86,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.46439,44.070786]}"
1584,lagos-116699,53,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.608734,44.600474]}"
1585,lagos-116700,18,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.355928,44.451964]}"
1586,lagos-116701,75,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.303634,45.773106]}"
1587,lagos-116702,60,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.624924,45.666872]}"
1588,lagos-116703,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.38492,45.28018]}"
1589,lagos-116704,58,32.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.754586,45.732925]}"
1590,lagos-116705,31,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.530402,45.705549]}"
1591,lagos-116706,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.8051,46.185725]}"
1592,lagos-116707,72,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.01479,46.191436]}"
1593,lagos-116708,71,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.576682,45.576111]}"
1594,lagos-116709,42,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.095177,45.821343]}"
1595,lagos-116710,75,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.225259,45.317249]}"
1596,lagos-116711,7,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.478789,43.604726]}"
1597,lagos-116712,76,45.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.653493,42.416374]}"
1598,lagos-116713,77,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.554335,42.440002]}"
1599,lagos-116714,49,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.255121,43.417741]}"
1600,lagos-116715,88,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.599431,42.458683]}"
1601,lagos-116716,79,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.333637,42.191604]}"
1602,lagos-116717,85,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.637543,42.481646]}"
1603,lagos-116718,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.007264,44.368021]}"
1604,lagos-116719,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.315513,45.08329]}"
1605,lagos-116720,24,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.211013,44.230176]}"
1606,lagos-116721,67,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.508311,45.440512]}"
1607,lagos-116722,35,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.235628,45.734644]}"
1608,lagos-116723,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.62196,43.40233]}"
1609,lagos-116724,81,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.638193,44.85653]}"
1610,lagos-116725,87,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.832553,43.992442]}"
1611,lagos-116726,55,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.612,45.286633]}"
1612,lagos-116727,46,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.584413,45.645575]}"
1613,lagos-116728,64,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.642226,45.413804]}"
