system:index,SiteID,max,med,min,.geo
1393,NALMS-4802,93,90.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.95861,43.56166]}"
1394,NALMS-4804,71,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.54278,43.21833]}"
1395,NALMS-4805,70,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.29167,42.93778]}"
1396,NALMS-4807,89,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.08222,43.06666]}"
1397,NALMS-4808,92,87.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0644,43.1769]}"
1398,NALMS-4809,96,92.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.21194,42.86556]}"
1399,NALMS-4810,95,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.25,43.25694]}"
1400,NALMS-4812,96,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4492,43.725]}"
1401,NALMS-4813,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8647,43.36361]}"
1402,NALMS-4815,83,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5394,43.4283]}"
1403,NALMS-4816,90,83.99999999999997,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.04194,43.48916]}"
1404,NALMS-4817,94,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1667,43.5833]}"
1405,NALMS-4818,51,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.80527,42.95222]}"
1406,NALMS-4819,92,90.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1525,42.73777]}"
1407,NALMS-4822,91,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.39666,43.73916]}"
1408,NALMS-4823,18,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9525,43.1052]}"
1409,NALMS-4824,97,95.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.8564,43.1289]}"
1410,NALMS-4826,98,95.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.74233,43.069]}"
1411,NALMS-4829,94,91.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.01888,43.43416]}"
1412,NALMS-4831,81,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.07777,43.88472]}"
1413,NALMS-4833,94,89.00000000000001,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.02361,43.80222]}"
1414,NALMS-4834,81,76.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6353,44.03611]}"
1415,NALMS-4835,90,86.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3814,43.3967]}"
1416,NALMS-4836,95,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0169,43.54556]}"
1417,NALMS-4838,99,97.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7944,43.1089]}"
1418,NALMS-4839,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7065,43.0697]}"
1419,NALMS-4840,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2678,42.8656]}"
1420,NALMS-4841,80,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.48667,43.39806]}"
1421,NALMS-4843,96,92.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.14444,43.62666]}"
1422,NALMS-4844,93,90.99999999999994,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.915,43.2447]}"
1423,NALMS-4846,84,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1167,43.23333]}"
1424,NALMS-4847,82,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1833,42.8833]}"
1425,NALMS-4848,80,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6594,42.7814]}"
1426,NALMS-4849,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.17916,43.47527]}"
1427,NALMS-4850,87,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0044,43.4006]}"
1428,NALMS-4851,79,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1367,43.93944]}"
1429,NALMS-4852,66,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.10167,43.23361]}"
1430,NALMS-4853,92,86.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1206,43.1675]}"
1431,NALMS-4855,60,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1925,44.15166]}"
1432,NALMS-4856,95,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.99527,42.71749]}"
1433,NALMS-4858,92,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0794,43.3461]}"
1434,NALMS-4859,88,68.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.52749,42.81861]}"
1435,NALMS-4860,82,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.48083,43.39972]}"
1436,NALMS-4861,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7753,43.61674]}"
1437,NALMS-4862,94,91.99999999999997,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.96583,43.44833]}"
1438,NALMS-4863,,59.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7728,43.0714]}"
1439,NALMS-4866,79,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.98638,42.97583]}"
1440,NALMS-4867,94,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0583,42.98333]}"
1441,NALMS-4868,94,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4494,42.9604]}"
1442,NALMS-4869,95,89.99999999999997,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.22222,43.03889]}"
1443,NALMS-4870,95,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4667,43.5667]}"
1444,NALMS-4872,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1397,43.79139]}"
1445,NALMS-4875,92,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.903,43.133]}"
1446,NALMS-4876,87,79.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8878,44.3078]}"
1447,NALMS-4877,87,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.15222,43.07277]}"
1448,NALMS-4882,89,72.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1411,43.97]}"
1449,NALMS-4883,92,88.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.11694,43.40833]}"
1450,NALMS-4884,92,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4519,42.93139]}"
1451,NALMS-4885,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.02111,43.62722]}"
1452,NALMS-4886,99,97.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7108,43.0717]}"
1453,NALMS-4887,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.572,43.2537]}"
1454,NALMS-4888,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2625,43.19027]}"
1455,NALMS-4890,93,90.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.03722,42.77333]}"
1456,NALMS-4891,93,90.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.03722,42.77333]}"
1457,NALMS-4893,89,84.99999999999999,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.15111,43.82639]}"
1458,NALMS-4894,94,91.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6778,42.7403]}"
1459,NALMS-4895,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0189,42.8888]}"
1460,NALMS-4896,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.9,42.73333]}"
1461,NALMS-4897,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9958,43.6917]}"
1462,NALMS-4898,87,82.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.08555,43.87083]}"
1463,NALMS-4899,88,80.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.10861,43.31749]}"
1464,NALMS-4900,90,85.0,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.04306,43.78667]}"
1465,NALMS-4901,48,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.06833,43.03944]}"
1466,NALMS-4902,73,70.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.06055,43.92055]}"
1467,NALMS-4903,94,91.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.387,42.797]}"
1468,NALMS-4904,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3072,42.7617]}"
1469,NALMS-4905,90,82.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1458,43.4458]}"
1470,NALMS-4906,75,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1417,42.9292]}"
1471,NALMS-4907,95,94.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1681,43.56306]}"
1472,NALMS-4908,94,88.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.167,43.181]}"
1473,NALMS-4909,90,72.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4788,42.92805]}"
1474,NALMS-4910,78,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.11277,43.825]}"
1475,NALMS-4912,95,92.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1733,43.8658]}"
1476,NALMS-4913,93,89.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1425,42.9603]}"
1477,NALMS-4914,81,62.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.06453,42.93842]}"
1478,NALMS-4915,74,67.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5858,43.6678]}"
1479,NALMS-4916,94,90.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.75472,43.07222]}"
1480,NALMS-4917,94,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7567,43.0719]}"
1481,NALMS-4918,88,81.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.03278,43.60139]}"
1482,NALMS-4919,93,88.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.45,42.9167]}"
1483,NALMS-4920,93,90.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.59972,43.7222]}"
1484,NALMS-4921,99,96.00000000000001,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.908,43.062]}"
1485,NALMS-4922,80,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1292,43.8406]}"
1486,NALMS-4923,94,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.42119,42.99539]}"
1487,NALMS-4924,89,86.0,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7986,43.8667]}"
1488,NALMS-4925,89,83.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.111,43.484]}"
1489,NALMS-4927,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.05083,43.39777]}"
1490,NALMS-4929,94,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.305,43.47167]}"
1491,NALMS-4930,85,78.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.88,42.9639]}"
1492,NALMS-4931,96,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1743,42.8875]}"
1493,NALMS-4933,90,85.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.30361,42.84499]}"
1494,NALMS-4935,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.04,42.5]}"
1495,NALMS-4937,89,85.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.97,43.28]}"
1496,NALMS-4938,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7658,43.2489]}"
1497,NALMS-4939,94,90.0,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9817,43.435]}"
1498,NALMS-4940,87,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8033,43.3383]}"
1499,NALMS-4942,96,92.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2861,43.3886]}"
1500,NALMS-4943,92,87.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2889,43.1181]}"
1501,NALMS-4945,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5236,43.6586]}"
1502,NALMS-4946,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4111,43.281]}"
1503,NALMS-4947,97,94.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.15999,43.59722]}"
1504,NALMS-4948,94,91.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.56083,43.71611]}"
1505,NALMS-4950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5518,43.6237]}"
1506,NALMS-4951,94,89.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2622,42.9006]}"
1507,NALMS-4952,89,85.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.73361,43.30611]}"
1508,NALMS-4953,27,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.83833,43.04778]}"
1509,NALMS-4954,98,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.32305,43.59888]}"
1510,NALMS-4955,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5125,43.50139]}"
1511,NALMS-4956,89,84.99999999999997,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.56972,43.67833]}"
1512,NALMS-4957,88,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8564,42.9342]}"
1513,NALMS-4958,92,76.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.36166,39.565]}"
1514,NALMS-4959,66,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.08916,39.88861]}"
1515,NALMS-4961,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.138,39.814]}"
1516,NALMS-4964,86,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.46944,40.91027]}"
1517,NALMS-4966,96,94.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.065,39.92583]}"
1518,NALMS-4968,90,77.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7817,41.1583]}"
1519,NALMS-4969,86,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.25499,39.61166]}"
1520,NALMS-4970,88,82.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.91222,41.07638]}"
1521,NALMS-4971,77,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.18416,39.68555]}"
1522,NALMS-4973,88,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.33,41.02]}"
1523,NALMS-4974,99,97.99999999999999,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7872,39.0153]}"
1524,NALMS-4976,89,73.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.42833,39.69111]}"
1525,NALMS-4978,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.025,40.3583]}"
1526,NALMS-4979,84,61.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.33083,39.64305]}"
1527,NALMS-4980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.625,40.25]}"
1528,NALMS-4982,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.994352,40.859966]}"
1529,NALMS-4984,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.0122,40.3858]}"
1530,NALMS-4985,7,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.13008,40.71322]}"
1531,NALMS-4986,89,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.08388,39.90749]}"
1532,NALMS-4989,85,75.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.8195,41.1412]}"
1533,NALMS-4990,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.474,40.8527]}"
1534,NALMS-4991,87,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.1208,40.8292]}"
1535,NALMS-4992,63,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.0957,40.32511]}"
1536,NALMS-4993,93,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.36944,41.13833]}"
1537,NALMS-4994,93,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.26833,40.99222]}"
1538,NALMS-4995,75,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.24333,39.605]}"
1539,NALMS-4996,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.06416,40.45305]}"
1540,NALMS-4998,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.0,40.34166]}"
1541,NALMS-4999,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.11916,39.65367]}"
1542,NALMS-5000,94,91.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.11805,40.31888]}"
1543,NALMS-5001,52,40.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.41305,40.48305]}"
1544,NALMS-5002,96,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.29415,32.94865]}"
1545,NALMS-5005,98,98.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-103.508,35.3536]}"
1546,NALMS-5006,99,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9076853,39.1732415]}"
1547,NALMS-5007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8086,36.018]}"
1548,NALMS-5008,98,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.9126835,39.1082415]}"
1549,NALMS-5009,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-120.0,39.16]}"
1550,NALMS-5010,72,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.22959,43.79812]}"
1551,NALMS-5011,87,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.2572,43.7824]}"
1552,NALMS-5012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.93152,42.4873]}"
1553,NALMS-5013,91,86.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.2967,43.3909]}"
1554,NALMS-5014,49,39.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.8134,42.7356]}"
1555,NALMS-5017,86,81.00000000000003,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.00444,42.61111]}"
1556,NALMS-5018,98,95.99999999999997,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.1852,41.9648]}"
1557,NALMS-5019,71,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.405,42.8133]}"
1558,NALMS-5020,93,89.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.85888,42.93805]}"
1559,NALMS-5024,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.72805,43.33888]}"
1560,NALMS-5025,86,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.261,41.163]}"
1561,NALMS-5026,94,91.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.4609,43.8659]}"
1562,NALMS-5028,97,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.39305,44.15]}"
1563,NALMS-5030,84,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.65277,42.83194]}"
1564,NALMS-5031,79,73.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.15555,43.56555]}"
1565,NALMS-5035,97,95.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.77916,44.31472]}"
1566,NALMS-5036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.517,42.417]}"
1567,NALMS-5037,90,84.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.02094,40.78538]}"
1568,NALMS-5038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.7787,42.7837]}"
1569,NALMS-5039,96,93.99999999999997,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.2932,42.1028]}"
1570,NALMS-5041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.301,42.45952]}"
1571,NALMS-5043,72,34.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.90083,41.36333]}"
1572,NALMS-5044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.3147,43.7614]}"
1573,NALMS-5045,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.42555,42.18361]}"
1574,NALMS-5046,92,89.0,78,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.44115,42.58229]}"
1575,NALMS-5047,90,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.44333,42.66638]}"
1576,NALMS-5048,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.1494,44.3405]}"
1577,NALMS-5051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.26,43.11]}"
1578,NALMS-5052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.55,42.58333]}"
1579,NALMS-5053,75,36.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1514,42.7817]}"
1580,NALMS-5054,95,92.00000000000001,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6363,41.2565]}"
1581,NALMS-5056,71,60.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.0236,41.8694]}"
1582,NALMS-5058,95,91.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.2913,42.2507]}"
1583,NALMS-5059,80,70.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.4775,42.34833]}"
1584,NALMS-5060,93,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9006,42.8269]}"
1585,NALMS-5061,79,68.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.97305,43.1375]}"
1586,NALMS-5063,95,91.99999999999999,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.11333,42.74972]}"
1587,NALMS-5064,94,91.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.69,43.147]}"
1588,NALMS-5065,76,54.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.6011,44.181]}"
1589,NALMS-5066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.1,43.13333]}"
1590,NALMS-5069,94,89.00000000000001,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.579,41.3992]}"
1591,NALMS-5070,95,92.0,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.48111,43.12805]}"
1592,NALMS-5071,93,88.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.464,43.9777]}"
1593,NALMS-5072,83,77.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.6875,42.8639]}"
1594,NALMS-5074,98,97.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.7681,40.905]}"
1595,NALMS-5075,74,65.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.8481,42.3822]}"
1596,NALMS-5077,89,85.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7022,43.7804]}"
1597,NALMS-5078,87,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.65222,42.75527]}"
1598,NALMS-5079,91,87.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.4542,43.4879]}"
1599,NALMS-5081,78,65.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7922,43.7487]}"
1600,NALMS-5082,91,86.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.72472,42.10555]}"
1601,NALMS-5083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7382,40.9223]}"
1602,NALMS-5085,95,92.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.7991,43.7574]}"
1603,NALMS-5086,92,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.8428,43.6294]}"
1604,NALMS-5087,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.86861,43.74805]}"
1605,NALMS-5088,88,57.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.0836,43.0261]}"
1606,NALMS-5090,90,86.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.77444,42.51749]}"
1607,NALMS-5091,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.504,43.527]}"
1608,NALMS-5093,88,85.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6761,41.3978]}"
1609,NALMS-5095,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6667,43.375]}"
1610,NALMS-5099,67,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.355,42.8608]}"
1611,NALMS-5103,85,79.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.5239,44.2167]}"
1612,NALMS-5104,80,71.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.58055,43.41388]}"
1613,NALMS-5106,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.38361,43.1075]}"
1614,NALMS-5107,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.6592,40.8322]}"
1615,NALMS-5108,98,95.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.50999,42.75666]}"
1616,NALMS-5109,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.28717,44.65617]}"
1617,NALMS-5112,89,83.00000000000001,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.90555,43.25972]}"
1618,NALMS-5113,41,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.84028,44.235]}"
1619,NALMS-5114,94,92.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.13527,44.71666]}"
1620,NALMS-5115,77,73.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.88805,41.37305]}"
