system:index,SiteID,max,med,min,.geo
891,TDECWPC-OBEY002.1CY,31,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4869,36.54305]}"
892,TDECWPC-OBION020.9DY,66,30.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5571,36.049]}"
893,TDECWPC-OBION062.5OB,63,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.1922,36.2511]}"
894,TDECWPC-OCOEE001.0PO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.657,35.1981]}"
895,TDECWPC-OCOEE002.6PO,42,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.67505,35.18579]}"
896,TDECWPC-OCOEE019.6PO,47,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5375,35.0986]}"
897,TDECWPC-OCOEE037.9PO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3814,35.9928]}"
898,TDECWPC-ODAIN000.3HR,89,86.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.13306,35.3005]}"
899,TDECWPC-OFORT001.2PO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.75976,35.01871]}"
900,TDECWPC-OGRAV002.0LA,21,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.48245,36.38225]}"
901,TDECWPC-OLIVE001.3SH,20,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7661,35.2638]}"
902,TDECWPC-OMILE001.9CU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0139,35.9358]}"
903,TDECWPC-OOSTA005.8MM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7049,35.32778]}"
904,TDECWPC-OOSTA028.4MM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5994,35.4094]}"
905,TDECWPC-OSPRI000.7MI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5894,35.1172]}"
906,TDECWPC-OTOWN008.9CL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.76789,36.54249]}"
907,TDECWPC-OVER001.3DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9327,36.1221]}"
908,TDECWPC-OVERA005.1RU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4614,35.9061]}"
909,TDECWPC-OWENS000.3JO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9427,36.4906]}"
910,TDECWPC-OWL003.7HD,22,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.360956,35.1484352]}"
911,TDECWPC-OWL003.8HD,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3728,35.1539]}"
912,TDECWPC-OWL1T0.4WI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.724167,35.983056]}"
913,TDECWPC-OWL2T0.1WI,8,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.72556,35.976389]}"
914,TDECWPC-OXFOR001.0MC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6004,35.1233]}"
915,TDECWPC-PADDL000.1SU,27,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1908,36.4953]}"
916,TDECWPC-PANTH001.9MN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0395,35.6548]}"
917,TDECWPC-PAPER000.6SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1344,36.5408]}"
918,TDECWPC-PARKS000.3JO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9287,36.5016]}"
919,TDECWPC-PATTO001.2GY,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.898389,35.303333]}"
920,TDECWPC-PCAMP000.5GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.91943,36.24908]}"
921,TDECWPC-PCAVE000.2MI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6188,35.09411]}"
922,TDECWPC-PECK000.3MI,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5462,35.0972]}"
923,TDECWPC-PENIT000.9PO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.54035,35.01533]}"
924,TDECWPC-PEPPE000.7BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.89604,35.79074]}"
925,TDECWPC-PIGEO000.9GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.919,36.084]}"
926,TDECWPC-PIGEO002.8GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.91,36.105]}"
927,TDECWPC-PIGEO005.5CO,71,42.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1881,35.9689]}"
928,TDECWPC-PIGEO005.7GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.875,36.127]}"
929,TDECWPC-PIGEO023.7CO,33,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1175,35.797]}"
930,TDECWPC-PIGEO026.2CO,5,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0944,35.7728]}"
931,TDECWPC-PINE000.1SC,22,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.6296,36.4497]}"
932,TDECWPC-PINE003.6SC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5953,36.4665]}"
933,TDECWPC-PINE005.7DB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7712,35.9077]}"
934,TDECWPC-PINE006.0SC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5552,36.4812]}"
935,TDECWPC-PINE008.3SC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5333,36.4981]}"
936,TDECWPC-PINE010.6SC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5175,34.4975]}"
937,TDECWPC-PINEY001.2GY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.720833,35.433056]}"
938,TDECWPC-PINEY001.9VA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.38444,35.6725]}"
939,TDECWPC-PINEY005.0RH,93,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.85138,35.675]}"
940,TDECWPC-PINEY007.3RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.86604,35.70287]}"
941,TDECWPC-PINEY008.4HI,13,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.501,35.871]}"
942,TDECWPC-PINEY008.6CU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.72726,35.895179]}"
943,TDECWPC-PINEY014.6CS,85,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.77278,35.3883]}"
944,TDECWPC-PINEY017.9HI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.45022,35.9594]}"
945,TDECWPC-PISTO000.2BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9434,35.8175]}"
946,TDECWPC-PISTO004.3BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.97089,35.79257]}"
947,TDECWPC-PISTO007.6BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.98254,35.76935]}"
948,TDECWPC-PISTO011.1BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.97804,35.73803]}"
949,TDECWPC-PLUMB000.3KN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.12585,35.9579]}"
950,TDECWPC-POLEB005.1BL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.11411,35.57501]}"
951,TDECWPC-POLEC001.4LO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4599,35.7343]}"
952,TDECWPC-POND001.1DY,9,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3253,35.921]}"
953,TDECWPC-POND002.3LO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4417,35.7314]}"
954,TDECWPC-POND007.4DY,9,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3253,35.921]}"
955,TDECWPC-POND008.3LO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4664,35.6883]}"
956,TDECWPC-POND011.3DY,8,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2761,35.8856]}"
957,TDECWPC-POND012.9CK,6,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2512,35.874]}"
958,TDECWPC-POND013.8CK,8,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2371334,35.8657604]}"
959,TDECWPC-POND014.9CK,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2209,35.8595]}"
960,TDECWPC-POND1T0.1CU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.348,35.967]}"
961,TDECWPC-POPLA000.1MG,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.37868,36.06558]}"
962,TDECWPC-POPLA006.9HY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.23268,35.46784]}"
963,TDECWPC-POPLA009.8RO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.96521,35.96216]}"
964,TDECWPC-POPLA014.7HY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2459,35.4191]}"
965,TDECWPC-POPLA015.3RO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.33377,36.01588]}"
966,TDECWPC-POPLA016.1AN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.33162,36.02308]}"
967,TDECWPC-POSSU000.5WN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4444,36.4392]}"
968,TDECWPC-POSSU001.3GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.86298,36.2036]}"
969,TDECWPC-POSSU001.3WN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.447,36.4323]}"
970,TDECWPC-POSSU006.0HM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1234,35.3383]}"
971,TDECWPC-POSSU1T0.1HM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.12857,35.34507]}"
972,TDECWPC-POTTE000.3GE,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.097,36.16497]}"
973,TDECWPC-POTTS000.1MY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2075,35.83611]}"
974,TDECWPC-POWEL065.3CL,19,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6314,36.5403]}"
975,TDECWPC-POWEL103.3HK,39,15.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.36611,36.57875]}"
976,TDECWPC-PRAIR001.3HY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.3096,35.4678]}"
977,TDECWPC-PRICE004.4MM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8356,35.4083]}"
978,TDECWPC-PRINC000.1PO,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.63356,35.10551]}"
979,TDECWPC-PROCK003.1RO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4922,35.7495]}"
980,TDECWPC-PROOS000.7GS,,6.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0829,35.2341]}"
981,TDECWPC-PROOS001.3PU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.50694,36.0963883]}"
982,TDECWPC-PROOS002.4PU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.50139,36.10889]}"
983,TDECWPC-PRUN000.1GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.03429,35.18977]}"
984,TDECWPC-PSPRI001.4SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0508,35.5917]}"
985,TDECWPC-PTREE000.2SH,86,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.0687,35.3046]}"
986,TDECWPC-PYBOR000.1GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.73985,36.35068]}"
987,TDECWPC-QUALI000.1MY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.19403,35.54858]}"
988,TDECWPC-RANGE003.0GY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.66908,35.4025267]}"
989,TDECWPC-RATTL000.2WI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.95904,35.84637]}"
990,TDECWPC-REAGA000.4GI,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.0323,35.9304]}"
991,TDECWPC-RED000.2WN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5128,36.4153]}"
992,TDECWPC-RED025.5MT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.13833,36.55222]}"
993,TDECWPC-RED049.0RN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.97896,36.64029]}"
994,TDECWPC-RED055.0_KY,10,8.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.95002,36.67624]}"
995,TDECWPC-RED081.8RN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6792,36.643889]}"
996,TDECWPC-REEDY000.1SU,74,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5772,36.5514]}"
997,TDECWPC-REEDY001.3CR,16,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.57821,36.05768]}"
998,TDECWPC-REEDY001.8WN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41,36.4053]}"
999,TDECWPC-REEDY002.2SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.55,36.5539]}"
1000,TDECWPC-REEDY004.5SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.51946,36.54378]}"
1001,TDECWPC-REEDY008.0SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9732767,35.55361]}"
1002,TDECWPC-REEDY015.5SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3819,36.5717]}"
1003,TDECWPC-REEDY1T0.3SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.53917,36.55806]}"
1004,TDECWPC-REEDY2T0.2SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.49722,36.54917]}"
1005,TDECWPC-REEDY3T0.4SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.518,36.55]}"
1006,TDECWPC-REELF004.2OB,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2966,36.4426]}"
1007,TDECWPC-RENFR000.1HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0878,36.4019]}"
1008,TDECWPC-RENFR000.2HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7825,36.5081]}"
1009,TDECWPC-RENFR001.0HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.78139,36.5175]}"
1010,TDECWPC-RENFR1T0.1HS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.78111,36.5175]}"
1011,TDECWPC-RICHA000.7HK,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1331,36.5303]}"
1012,TDECWPC-RICHL000.6GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8525,36.0978]}"
1013,TDECWPC-RICHL001.3GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8525,36.0978]}"
1014,TDECWPC-RICHL001.8TI,4,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5372,35.5856]}"
1015,TDECWPC-RICHL002.0DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.86805,36.16444]}"
1016,TDECWPC-RICHL002.0GS,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.94955,35.04587]}"
1017,TDECWPC-RICHL002.2DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.85444,36.1541667]}"
1018,TDECWPC-RICHL003.6GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8546,36.125]}"
1019,TDECWPC-RICHL004.8RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.02208,35.49941]}"
1020,TDECWPC-RICHL006.0GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82629,36.14138]}"
1021,TDECWPC-RICHL006.8DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.86583,36.1069433]}"
1022,TDECWPC-RICHL007.1GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8267,36.1553]}"
1023,TDECWPC-RICHL008.9DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8604,36.0897]}"
1024,TDECWPC-RICHL015.0GR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.58336,36.25209]}"
1025,TDECWPC-RICHL018.3GS,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0444,35.1426]}"
1026,TDECWPC-RICHL029.9GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1004,35.2109]}"
1027,TDECWPC-RICHL055.5GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.91469,35.29449]}"
1028,TDECWPC-RICHL1T0.1GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0651,35.2056]}"
1029,TDECWPC-RICHL1T0.4DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8402783,36.13]}"
1030,TDECWPC-RICHL2T0.1GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0443,35.1983]}"
1031,TDECWPC-RILEY003.7RO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5627,35.8015]}"
1032,TDECWPC-RIPLE001.5GE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.71205,36.1998]}"
1033,TDECWPC-RLICK018.7WS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.13139,36.11444]}"
1034,TDECWPC-ROAN007.5JO,,2.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9117,36.3925]}"
1035,TDECWPC-ROAN011.4JO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.868,36.3863]}"
1036,TDECWPC-ROAN016.6JO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8181,36.4258]}"
1037,TDECWPC-ROAN018.2JO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7967,36.4319]}"
1038,TDECWPC-ROARI000.1JO,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7694,36.4414]}"
1039,TDECWPC-ROARI000.2RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2294,35.5022]}"
1040,TDECWPC-ROARI002.4CT,75,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13,36.18167]}"
1041,TDECWPC-ROARI002.7RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.27,35.6478]}"
1042,TDECWPC-ROARI009.0JA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.545,36.3382]}"
1043,TDECWPC-ROARI020.0BL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.10828,35.52066]}"
1044,TDECWPC-ROBER005.5GS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.00664,35.37347]}"
1045,TDECWPC-ROBIN000.6FR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.27853,35.08427]}"
1046,TDECWPC-ROCK000.1PO,,23.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5752,35.1183]}"
1047,TDECWPC-ROCK000.4CA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.110389,36.4777755]}"
1048,TDECWPC-ROCK000.8HM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.10828,35.38611]}"
1049,TDECWPC-ROCK000.9CL,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.93467,36.529683]}"
1050,TDECWPC-ROCK010.4CE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2088,35.3385]}"
1051,TDECWPC-ROCK011.6CE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2126,35.3521]}"
1052,TDECWPC-ROCK1T0.1UC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.348,36.139]}"
1053,TDECWPC-ROCKH1T0.6LS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5704,35.54425]}"
1054,TDECWPC-ROCKH1T0.8LS,8,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5693,35.54664]}"
1055,TDECWPC-ROCKY000.8BT,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.84397,35.74535]}"
1056,TDECWPC-ROCKY000.9SH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7572,35.2878]}"
1057,TDECWPC-ROCKY008.5VA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5933,35.7339]}"
1058,TDECWPC-ROCKY012.9VA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.57705,35.69952]}"
1059,TDECWPC-ROGER000.1PO,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4884,35.08312]}"
1060,TDECWPC-ROGER000.4HM,30,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.06576,35.14013]}"
1061,TDECWPC-ROGER000.5HM,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.21158,35.14769]}"
1062,TDECWPC-ROGER002.7MM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7645,35.385]}"
1063,TDECWPC-ROLAN002.0MC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5611,35.0749]}"
1064,TDECWPC-ROSE001.3MC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.7102,35.2054]}"
1065,TDECWPC-ROSE003.5MC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.6765,35.2093]}"
1066,TDECWPC-ROUGH001.5PO,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.48031,35.05386]}"
1067,TDECWPC-ROYST1C0.9SH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9119,35.3461]}"
1068,TDECWPC-RREEL003.7DY,8,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5102,36.1617]}"
1069,TDECWPC-RREEL012.9LA,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.429,36.2598]}"
1070,TDECWPC-RSPRI000.4SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.51806,36.4981]}"
1071,TDECWPC-RSPRI004.5SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.55228,36.46402]}"
1072,TDECWPC-RUSHI005.0DE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.115,35.5697]}"
1073,TDECWPC-RUSSE000.8SU,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.457,36.4844]}"
1074,TDECWPC-RUSSE001.5FA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.5911,35.0439]}"
1075,TDECWPC-RUTHE001.6MY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.02843,35.6570217]}"
1076,TDECWPC-RUTHE007.4MY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9984185,35.6721276]}"
1077,TDECWPC-RUTHE019.3MY,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.92,35.7147217]}"
1078,TDECWPC-RUTHE1T0.2MY,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.04039,35.66147]}"
1079,TDECWPC-SALE007.7RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0901,35.42662]}"
1080,TDECWPC-SALE010.4RH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.07404,35.45042]}"
1081,TDECWPC-SANDY000.5MN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.8437,35.6178]}"
1082,TDECWPC-SANDY000.8MC,13,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.5838,35.2136]}"
1083,TDECWPC-SAUND000.6WS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.071667,35.976667]}"
1084,TDECWPC-SAVAG006.3SE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.538056,35.430833]}"
1085,TDECWPC-SAVAG009.8SE,80,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.50389,35.41972]}"
1086,TDECWPC-SAVAN1T0.4HM,10,8.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.03189,35.19469]}"
1087,TDECWPC-SAWMI003.7SE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.31305,35.34127]}"
1088,TDECWPC-SAWMI004.4SE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.32298,35.34465]}"
1089,TDECWPC-SAWMI1T0.4SE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3186,35.34775]}"
1090,TDECWPC-SCAMP008.3SR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.55863,36.39175]}"
1091,TDECWPC-SCANT001.3CU,81,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9336,36.02694]}"
1092,TDECWPC-SCARC001.0HE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3586,35.7914]}"
1093,TDECWPC-SCHES001.8BR,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7119,35.218]}"
1094,TDECWPC-SCHES013.9BR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.73768,35.12443]}"
1095,TDECWPC-SCHIC000.0HM,91,72.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.26805,35.08833]}"
1096,TDECWPC-SCHIC000.4HM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2426,35.1333]}"
1097,TDECWPC-SCHIC004.9HM,17,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.213516,35.06817]}"
1098,TDECWPC-SCHIC015.8HM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1919,35.0179]}"
1099,TDECWPC-SCIOT000.1UC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.34154,36.19272]}"
1100,TDECWPC-SCOTT000.9DA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.58972,36.2143]}"
1101,TDECWPC-SCOTT001.7SH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.7408,35.2678]}"
