system:index,SiteID,max,med,min,.geo
1567,MDEQ_WQ_WQX-M42MILKR14,17,11.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.8738,48.3635]}"
1568,MDEQ_WQ_WQX-M42MILKR15,20,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.8162,48.379]}"
1569,MDEQ_WQ_WQX-M43BITRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9025,48.648889]}"
1570,MDEQ_WQ_WQX-M43EAGLC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.93442,48.59174]}"
1571,MDEQ_WQ_WQX-M43ROCKC01,36,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.03888,48.656944]}"
1572,MDEQ_WQ_WQX-M43ROCKC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.99804,48.58613]}"
1573,MDEQ_WQ_WQX-M43ROCKC06,56,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0325,48.65416]}"
1574,MDEQ_WQ_WQX-M43ROCKC07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.8389,48.9694]}"
1575,MDEQ_WQ_WQX-M43WILOC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.98138,48.576389]}"
1576,MDEQ_WQ_WQX-M43WILOC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.97281,48.57954]}"
1577,MDEQ_WQ_WQX-M43WILOC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.9625,48.58472]}"
1578,MDEQ_WQ_WQX-M44PRCPC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.38138,48.208056]}"
1579,MDEQ_WQ_WQX-M45BEVRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.7429,48.01744]}"
1580,MDEQ_WQ_WQX-M45BEVRC02,49,35.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.909,48.0413]}"
1581,MDEQ_WQ_WQX-M45BUGYC01,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.82377,48.31764]}"
1582,MDEQ_WQ_WQX-M45BUGYC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.76182,48.42253]}"
1583,MDEQ_WQ_WQX-M45CHRYC04,3,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6489,48.1993]}"
1584,MDEQ_WQ_WQX-M45CHRYC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6144,48.2773]}"
1585,MDEQ_WQ_WQX-M45CHRYT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6101,48.4489]}"
1586,MDEQ_WQ_WQX-M45MILKR01,36,23.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.365833,48.13]}"
1587,MDEQ_WQ_WQX-M45MILKR02,63,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.21755,48.507683]}"
1588,MDEQ_WQ_WQX-M45MILKR03,80,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.27829,48.07212]}"
1589,MDEQ_WQ_WQX-M45MILKR04,36,29.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.36416,48.1301]}"
1590,MDEQ_WQ_WQX-M45MILKR05,23,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.51057,48.14656]}"
1591,MDEQ_WQ_WQX-M45MILKR06,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.65518,48.18929]}"
1592,MDEQ_WQ_WQX-M45MILKR07,62,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.7804,48.30171]}"
1593,MDEQ_WQ_WQX-M45MILKR08,21,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.21853,48.5081]}"
1594,MDEQ_WQ_WQX-M45MILKR10,81,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.09007,48.41643]}"
1595,MDEQ_WQ_WQX-M45MILKR11,92,55.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0828,48.3967]}"
1596,MDEQ_WQ_WQX-M45MILKR12,33,12.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.6085,48.1733]}"
1597,MDEQ_WQ_WQX-M45WILOC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.62666,48.140278]}"
1598,MDEQ_WQ_WQX-M46POWFR03,15,9.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.9259,48.7518]}"
1599,MDEQ_WQ_WQX-M47BUTEC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.60472,48.83]}"
1600,MDEQ_WQ_WQX-M47BUTEC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.82638,48.88943]}"
1601,MDEQ_WQ_WQX-M47BUTEC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.69973,48.86954]}"
1602,MDEQ_WQ_WQX-M47BUTEC04,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.47443,48.78716]}"
1603,MDEQ_WQ_WQX-M47POPER01,12,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.416,48.9091]}"
1604,MDEQ_WQ_WQX-M47POPER02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.41048,48.99584]}"
1605,MDEQ_WQ_WQX-M47POPER03,12,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.44737,48.82807]}"
1606,MDEQ_WQ_WQX-M47POPER04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.40558,48.90095]}"
1607,MDEQ_WQ_WQX-M47POPLR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.41697,48.70052]}"
1608,MDEQ_WQ_WQX-M47POPLR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.69757,48.98892]}"
1609,MDEQ_WQ_WQX-M47POPLR03,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.47386,48.78795]}"
1610,MDEQ_WQ_WQX-M47POPR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.428333,48.727222]}"
1611,MDEQ_WQ_WQX-M47POPR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.6075,48.919444]}"
1612,MDEQ_WQ_WQX-M48HRSEC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.5788,47.424]}"
1613,MDEQ_WQ_WQX-M48HRSEC02,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.6875,47.4568]}"
1614,MDEQ_WQ_WQX-M48PSTRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.2456,47.7064]}"
1615,MDEQ_WQ_WQX-M48PSTRC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.2456,47.7064]}"
1616,MDEQ_WQ_WQX-M48RDWEC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.172298,47.9002]}"
1617,MDEQ_WQ_WQX-M48RDWEC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0661,47.8661]}"
1618,MDEQ_WQ_WQX-M48RDWEC03,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9988,47.8318]}"
1619,MDEQ_WQ_WQX-M48RDWEC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9228,47.757998]}"
1620,MDEQ_WQ_WQX-M48RDWR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.26361,47.928056]}"
1621,MDEQ_WQ_WQX-M48RDWR07,29,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.2155,47.90196]}"
1622,MDEQ_WQ_WQX-M48RWENF01,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.9955,47.8302]}"
1623,MDEQ_WQ_WQX-M48SHEPC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.38694,47.9675]}"
1624,MDEQ_WQ_WQX-M49MISSR01,98,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.44385,48.02389]}"
1625,MDEQ_WQ_WQX-M49MISSR02,96,94.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.53717,48.06686]}"
1626,MDEQ_WQ_WQX-M49PREKC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8948,47.9502]}"
1627,MDEQ_WQ_WQX-M49PREKC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.8476,47.7625]}"
1628,MDEQ_WQ_WQX-M49SANDC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.715,48.016]}"
1629,MDEQ_WQ_WQX-M50BMDYC11,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.63026,48.16534]}"
1630,MDEQ_WQ_WQX-M50BMDYC12,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.7236,48.25713]}"
1631,MDEQ_WQ_WQX-M50HOMEL01,70,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.57638,48.38483]}"
1632,MDEQ_WQ_WQX-M50MEDL01,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.4357,48.4692]}"
1633,MDEQ_WQ_WQX-M50SMOKC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.74611,48.358889]}"
1634,MDEQ_WQ_WQX-M50WOLFC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.60638,48.490833]}"
1635,MDEQ_WQ_WQX-M51CHLYC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.84861,48.11574]}"
1636,MDEQ_WQ_WQX-M51CHLYC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.86197,48.10012]}"
1637,MDEQ_WQ_WQX-M51CHLYC03,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.71201,47.99071]}"
1638,MDEQ_WQ_WQX-M51CHLYC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.736,48.01089]}"
1639,MDEQ_WQ_WQX-M51CHLYC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.877,48.0922]}"
1640,MDEQ_WQ_WQX-M51FORMC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.22723,47.9219]}"
1641,MDEQ_WQ_WQX-M51FORMC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.14168,47.92142]}"
1642,MDEQ_WQ_WQX-M51FORMC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.05506,47.90091]}"
1643,MDEQ_WQ_WQX-M51FORMC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.09598,47.91418]}"
1644,MDEQ_WQ_WQX-M51FORMC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.15297,47.92505]}"
1645,MDEQ_WQ_WQX-M51FORMT01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.13456,47.91202]}"
1646,MDEQ_WQ_WQX-M51HRDSC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.59949,48.10373]}"
1647,MDEQ_WQ_WQX-M51HRDSC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.54898,48.0399]}"
1648,MDEQ_WQ_WQX-M51HRDSC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.55178,48.03808]}"
1649,MDEQ_WQ_WQX-M51HRSTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.10527,48.1175]}"
1650,MDEQ_WQ_WQX-M51LMDYC01,12,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.11277,48.130278]}"
1651,MDEQ_WQ_WQX-M51MISSR01,98,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.475833,48.1225]}"
1652,MDEQ_WQ_WQX-M51SHGNC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.24666,48.160833]}"
1653,MDEQ_WQ_WQX-REFBDC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.445,45.005278]}"
1654,MDEQ_WQ_WQX-REFCAC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.96,46.845]}"
1655,MDEQ_WQ_WQX-REFCC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.490556,48.306111]}"
1656,MDEQ_WQ_WQX-REFEFBR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.7275,48.125]}"
1657,MDEQ_WQ_WQX-REFERC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.605833,45.226667]}"
1658,MDEQ_WQ_WQX-REFNFTR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.8075,47.966944]}"
1659,MDEQ_WQ_WQX-REFOFC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.755,46.102222]}"
1660,MDEQ_WQ_WQX-REFOFC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-104.769722,46.471111]}"
1661,MDEQ_WQ_WQX-REFRC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-106.896667,48.875833]}"
1662,MDEQ_WQ_WQX-REFRC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.001111,48.590278]}"
1663,MDEQ_WQ_WQX-REFRLC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.243333,46.192778]}"
1664,MDEQ_WQ_WQX-REFSC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.669167,46.309167]}"
1665,MDEQ_WQ_WQX-REFSEC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.299167,45.098056]}"
1666,MDEQ_WQ_WQX-REFTC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.896667,46.923611]}"
1667,MDEQ_WQ_WQX-REFWC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.678056,48.087778]}"
1668,MDEQ_WQ_WQX-REFWFPR,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.831944,48.696944]}"
1669,MDEQ_WQ_WQX-REFWIC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.340278,45.596667]}"
1670,MDEQ_WQ_WQX-S01FICPL01,98,97.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.68431,48.79798]}"
1671,MDEQ_WQ_WQX-S01JOSEL01,99,98.00000000000001,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.67401,48.78175]}"
1672,MDEQ_WQ_WQX-S01REDRL01,98,96.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.70673,48.79653]}"
1673,MDEQ_WQ_WQX-S01SWTCC01,98,97.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6567,48.7995]}"
1674,MDEQ_WQ_WQX-S02BELYR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.6826,48.969]}"
1675,MDEQ_WQ_WQX-SWTEB-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.148333,45.535278]}"
1676,MDEQ_WQ_WQX-SWTEB-25,19,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.12681,45.62342]}"
1677,MDEQ_WQ_WQX-SWTELK-5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.11056,45.58692]}"
1678,MDEQ_WQ_WQX-SWTMB-19A,10,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.10733,45.65714]}"
1679,MDEQ_WQ_WQX-SWTMB-1A,5,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.20042,45.55794]}"
1680,MDEQ_WQ_WQX-SWTMB-3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.2175,45.4875]}"
1681,MDEQ_WQ_WQX-SWTMB-38A,43,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.99669,45.72297]}"
1682,MDEQ_WQ_WQX-SWTMB-65A,98,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.92111,45.85222]}"
1683,MDEQ_WQ_WQX-SWTWB-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.30903,45.54806]}"
1684,MDEQ_WQ_WQX-SWTWB-26,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.1085,45.65856]}"
1685,MDEQ_WQ_WQX-UPWILLOWC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.50607,46.4052]}"
1686,MDEQ_WQ_WQX-UPWILLOWC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.49783,46.38501]}"
1687,MDEQ_WQ_WQX-UPWILLOWC03,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.49913,46.36702]}"
1688,MDEQ_WQ_WQX-Y01BEARC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.6388,45.0638]}"
1689,MDEQ_WQ_WQX-Y01BEARC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.60043,45.11046]}"
1690,MDEQ_WQ_WQX-Y01BEARC04,92,76.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.66556,45.03194]}"
1691,MDEQ_WQ_WQX-Y01BEARC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.63442,45.0704]}"
1692,MDEQ_WQ_WQX-Y01BOILR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.68933,44.98521]}"
1693,MDEQ_WQ_WQX-Y01GARDR01,90,51.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.699722,45.030833]}"
1694,MDEQ_WQ_WQX-Y01GARDR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.69323,44.99313]}"
1695,MDEQ_WQ_WQX-Y01HELRC01,35,35.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.45383,44.97201]}"
1696,MDEQ_WQ_WQX-Y01LAMRR01,91,38.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.40086,44.92907]}"
1697,MDEQ_WQ_WQX-Y01SDABC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.16451,44.86932]}"
1698,MDEQ_WQ_WQX-Y01YELSR01,90,53.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.70121,45.02994]}"
1699,MDEQ_WQ_WQX-Y01YELSR02,91,54.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.40132,44.92788]}"
1700,MDEQ_WQ_WQX-Y01YELSR03,92,61.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.66542,45.03103]}"
1701,MDEQ_WQ_WQX-Y01YELSR04,88,66.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.40429,44.92006]}"
1702,MDEQ_WQ_WQX-Y01YELSR90,82,43.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.73769,45.04474]}"
1703,MDEQ_WQ_WQX-Y02EKNFC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.4942,46.0965]}"
1704,MDEQ_WQ_WQX-Y02ROCKC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.401111,45.925556]}"
1705,MDEQ_WQ_WQX-Y02SHLDR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.568611,46.166111]}"
1706,MDEQ_WQ_WQX-Y02SHLDR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.47983,45.73846]}"
1707,MDEQ_WQ_WQX-Y02SHLDR10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.552778,46.167222]}"
1708,MDEQ_WQ_WQX-Y02SHLDR20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.639198,46.045998]}"
1709,MDEQ_WQ_WQX-Y02SHLDR26,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.639167,46.018611]}"
1710,MDEQ_WQ_WQX-Y02SHLDR30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.635278,45.957778]}"
1711,MDEQ_WQ_WQX-Y02SHLDR35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.610556,45.905278]}"
1712,MDEQ_WQ_WQX-Y02SHLDR40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.5686,45.8353]}"
1713,MDEQ_WQ_WQX-Y02SHLDR50,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.4629,45.7264]}"
1714,MDEQ_WQ_WQX-Y02SHLR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.633611,45.955833]}"
1715,MDEQ_WQ_WQX-Y03BIGC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.94,45.3037]}"
1716,MDEQ_WQ_WQX-Y03BIGC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.967,45.2896]}"
1717,MDEQ_WQ_WQX-Y03BIGTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.98019,45.90277]}"
1718,MDEQ_WQ_WQX-Y03BIGTC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.04301,45.96242]}"
1719,MDEQ_WQ_WQX-Y03BIGTC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.19164,46.03515]}"
1720,MDEQ_WQ_WQX-Y03BLMNC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.59119,45.64142]}"
1721,MDEQ_WQ_WQX-Y03BOLDR09,10,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.966,45.7919]}"
1722,MDEQ_WQ_WQX-Y03BOULR01,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.938056,45.833889]}"
1723,MDEQ_WQ_WQX-Y03DAVSC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.3685,45.5305]}"
1724,MDEQ_WQ_WQX-Y03DERLC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.81607,45.7672]}"
1725,MDEQ_WQ_WQX-Y03DERLC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.86254,45.76291]}"
1726,MDEQ_WQ_WQX-Y03DERLC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.888,45.66214]}"
1727,MDEQ_WQ_WQX-Y03DERUC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.84038,45.78085]}"
1728,MDEQ_WQ_WQX-Y03DERUC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.93639,45.68976]}"
1729,MDEQ_WQ_WQX-Y03FLSMC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.57207,45.65287]}"
1730,MDEQ_WQ_WQX-Y03FORMC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.2443,45.3409]}"
1731,MDEQ_WQ_WQX-Y03LWWTP01,50,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.53977,45.67546]}"
1732,MDEQ_WQ_WQX-Y03MILLC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.64762,45.41216]}"
1733,MDEQ_WQ_WQX-Y03MILLC50,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.6325,45.3775]}"
1734,MDEQ_WQ_WQX-Y03MLHRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.81857,45.12144]}"
1735,MDEQ_WQ_WQX-Y03OTTRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.98244,46.06824]}"
1736,MDEQ_WQ_WQX-Y03OTTRC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.07007,46.08015]}"
1737,MDEQ_WQ_WQX-Y03PINEC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.7859,45.5076]}"
1738,MDEQ_WQ_WQX-Y03SIXMC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.77267,45.32122]}"
1739,MDEQ_WQ_WQX-Y03SIXMC50,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.775833,45.270833]}"
1740,MDEQ_WQ_WQX-Y03SPECC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.2514,45.3932]}"
1741,MDEQ_WQ_WQX-Y03SWTGC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.27475,46.10364]}"
1742,MDEQ_WQ_WQX-Y03SWTGC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.10488,46.16181]}"
1743,MDEQ_WQ_WQX-Y03SWTGC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.95945,46.10707]}"
1744,MDEQ_WQ_WQX-Y03SWTGC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.80371,46.04531]}"
1745,MDEQ_WQ_WQX-Y03SWTGC05,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.74044,45.88934]}"
1746,MDEQ_WQ_WQX-Y03SWTGC06,78,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.7883,45.78659]}"
1747,MDEQ_WQ_WQX-Y03SWTGC07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.1815,46.1529]}"
1748,MDEQ_WQ_WQX-Y03SWTGC08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.78645,45.78974]}"
1749,MDEQ_WQ_WQX-Y03YELSR03,96,93.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.2324,45.7442]}"
1750,MDEQ_WQ_WQX-Y03YELSR04,98,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.91177,45.85375]}"
1751,MDEQ_WQ_WQX-Y03YELSR05,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.94033,45.84612]}"
1752,MDEQ_WQ_WQX-Y03YELSR10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.753611,45.057222]}"
1753,MDEQ_WQ_WQX-Y03YELSR13,95,81.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.793611,45.111389]}"
1754,MDEQ_WQ_WQX-Y03YELSR20,94,71.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.7263,45.3679]}"
1755,MDEQ_WQ_WQX-Y03YELSR26,93,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.565278,45.597222]}"
1756,MDEQ_WQ_WQX-Y04BADCC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.74341,45.49624]}"
1757,MDEQ_WQ_WQX-Y04BCHRC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.47864,45.29042]}"
1758,MDEQ_WQ_WQX-Y04BCHRC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.45591,45.32037]}"
1759,MDEQ_WQ_WQX-Y04CASTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.89344,45.46115]}"
