system:index,SiteID,max,med,min,.geo
434,21FLPNS_WQX-3201NSRB8,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2860833,30.4214722]}"
435,21FLPNS_WQX-3201ZFRE5,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1624444,30.4463889]}"
436,21FLPNS_WQX-3201ZFRE6,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1829722,30.4231944]}"
437,21FLPNS_WQX-32020006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8716667,30.4183333]}"
438,21FLPNS_WQX-32020021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9166667,30.5402778]}"
439,21FLPNS_WQX-32020033,43,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0708333,30.45]}"
440,21FLPNS_WQX-32020047,85,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8244,30.7952778]}"
441,21FLPNS_WQX-32020051,89,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8272222,30.7752777]}"
442,21FLPNS_WQX-32020052,95,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0875,30.4]}"
443,21FLPNS_WQX-32020054,85,48.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0245277,30.4000277]}"
444,21FLPNS_WQX-32020089,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8862783,30.4100658]}"
445,21FLPNS_WQX-32020109SE,89,86.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.03587,30.85259]}"
446,21FLPNS_WQX-32020109W,89,84.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0399546,30.8539765]}"
447,21FLPNS_WQX-32020123,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9386944,30.39]}"
448,21FLPNS_WQX-32020129,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.92928,30.3757]}"
449,21FLPNS_WQX-32020139,63,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9076944,30.6148611]}"
450,21FLPNS_WQX-32020141,66,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9106944,30.6241667]}"
451,21FLPNS_WQX-32020142,49,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9126944,30.6308889]}"
452,21FLPNS_WQX-32020143,74,33.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9069722,30.6401389]}"
453,21FLPNS_WQX-32020144,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8823611,30.6393889]}"
454,21FLPNS_WQX-32020145,57,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8946667,30.6498333]}"
455,21FLPNS_WQX-32020146,58,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8413333,30.7111667]}"
456,21FLPNS_WQX-32020147,32,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8213056,30.7951389]}"
457,21FLPNS_WQX-32020151,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5641389,30.77975]}"
458,21FLPNS_WQX-32020154,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7948056,30.9115556]}"
459,21FLPNS_WQX-32020156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8518611,30.8690278]}"
460,21FLPNS_WQX-32020202,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5836111,30.59225]}"
461,21FLPNS_WQX-32020252,93,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0648611,30.3998333]}"
462,21FLPNS_WQX-32020254,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8125277,30.9513055]}"
463,21FLPNS_WQX-32020255,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9157252,30.9134974]}"
464,21FLPNS_WQX-32020257,77,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8786514,30.5374162]}"
465,21FLPNS_WQX-32020261,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7162222,30.8808333]}"
466,21FLPNS_WQX-32020262,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0648418,30.8437078]}"
467,21FLPNS_WQX-32020267,62,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8717048,30.5238022]}"
468,21FLPNS_WQX-32023433,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0654166,30.6205277]}"
469,21FLPNS_WQX-32030003,96,94.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8566667,30.2933333]}"
470,21FLPNS_WQX-32030015,98,97.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9833333,30.275]}"
471,21FLPNS_WQX-32030028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5847222,30.1611111]}"
472,21FLPNS_WQX-32030029,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5855,30.1531944]}"
473,21FLPNS_WQX-32030030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5855555,30.1458333]}"
474,21FLPNS_WQX-32030036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5911111,30.1513889]}"
475,21FLPNS_WQX-32030070,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1553944,30.3265666]}"
476,21FLPNS_WQX-32030087,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1517778,30.3276111]}"
477,21FLPNS_WQX-320300K5,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6702094,30.1604685]}"
478,21FLPNS_WQX-320300V3,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.325,29.8333333]}"
479,21FLPNS_WQX-32030100,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8698055,30.3078055]}"
480,21FLPNS_WQX-32030123,96,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9865278,30.2817778]}"
481,21FLPNS_WQX-32030136,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4043,30.06278]}"
482,21FLPNS_WQX-32030137,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.40525,30.06535]}"
483,21FLPNS_WQX-32030IA1,94,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7027778,30.1958333]}"
484,21FLPNS_WQX-32030IA2,98,94.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7043694,30.1995139]}"
485,21FLPNS_WQX-32030MBA,99,98.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6355556,30.1377778]}"
486,21FLPNS_WQX-32030NB5,99,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5638889,30.125]}"
487,21FLPNS_WQX-32030P38,95,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.40289,30.05468]}"
488,21FLPNS_WQX-32030Q31,99,98.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6154166,30.0696388]}"
489,21FLPNS_WQX-32030U32,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3447778,29.8481389]}"
490,21FLPNS_WQX-32030V12,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3301944,29.8300278]}"
491,21FLPNS_WQX-32030V71,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3151389,29.83125]}"
492,21FLPNS_WQX-32030W49,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.35,29.7666667]}"
493,21FLPNS_WQX-3203C13WB1,99,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7315278,30.2776389]}"
494,21FLPNS_WQX-3203C13WB2,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7345,30.2777222]}"
495,21FLPNS_WQX-3203C211,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7369444,30.2799722]}"
496,21FLPNS_WQX-3203C212,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7395556,30.2764722]}"
497,21FLPNS_WQX-3203F13B2,96,93.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6241667,30.24675]}"
498,21FLPNS_WQX-3203F13B3,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.62225,30.2486667]}"
499,21FLPNS_WQX-3203F13B5,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6188611,30.2508333]}"
500,21FLPNS_WQX-3203H22RB4,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.69775,30.2108056]}"
501,21FLPNS_WQX-3203HD22,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6958333,30.2111111]}"
502,21FLPNS_WQX-3203IPB1,96,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7033611,30.1963056]}"
503,21FLPNS_WQX-3203IPB2,97,95.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7056111,30.1981667]}"
504,21FLPNS_WQX-3203IPB5,98,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7060278,30.2018889]}"
505,21FLPNS_WQX-3203K5JB1,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6712778,30.1626111]}"
506,21FLPNS_WQX-3203LAS1,100,97.99999999999996,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7408333,30.145]}"
507,21FLPNS_WQX-3203LAS2,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7408333,30.1425]}"
508,21FLPNS_WQX-3203LAS3,99,99.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7308333,30.1383333]}"
509,21FLPNS_WQX-3203LAS4,100,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7322222,30.1355556]}"
510,21FLPNS_WQX-3203M6WB2,98,95.99999999999999,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6396111,30.1506667]}"
511,21FLPNS_WQX-3203M6WB4,98,96.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6333333,30.1447778]}"
512,21FLPNS_WQX-3203MAB2,97,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.65675,30.1559444]}"
513,21FLPNS_WQX-3203MAB3,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6557222,30.1541667]}"
514,21FLPNS_WQX-3203MAB4,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6568333,30.1520556]}"
515,21FLPNS_WQX-3203MAB5,98,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.65875,30.152]}"
516,21FLPNS_WQX-3203NCB5,96,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5690278,30.1410833]}"
517,21FLPNS_WQX-3203Q13S7,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6622222,30.1]}"
518,21FLPNS_WQX-3203Q21S8,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6658333,30.09]}"
519,21FLPNS_WQX-3203Q25S10,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6441667,30.0786111]}"
520,21FLPNS_WQX-3203Q26S9,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6358333,30.0825]}"
521,21FLPNS_WQX-3203Q7S5,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6833333,30.1144444]}"
522,21FLPNS_WQX-3203Q8S6,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6994444,30.1030556]}"
523,21FLPNS_WQX-3203U161,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3594722,29.8697222]}"
524,21FLPNS_WQX-3203WB01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8247,30.2379167]}"
525,21FLPNS_WQX-3203WB02,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8191,30.24095]}"
526,21FLPNS_WQX-3203WB03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8459,30.2697667]}"
527,21FLPNS_WQX-3203WB04,99,97.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8502,30.2628167]}"
528,21FLPNS_WQX-3203WB05,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8301333,30.28345]}"
529,21FLPNS_WQX-3203WB06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.79905,30.2852483]}"
530,21FLPNS_WQX-3203WB07,99,97.99999999999997,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7660667,30.29575]}"
531,21FLPNS_WQX-3203WB08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.780915,30.2498]}"
532,21FLPNS_WQX-33010006,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3893,30.4517111]}"
533,21FLPNS_WQX-33010009,93,69.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4516667,30.4877778]}"
534,21FLPNS_WQX-33010012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3428055,30.5349472]}"
535,21FLPNS_WQX-33010015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3072222,30.5083333]}"
536,21FLPNS_WQX-33010016,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3250277,30.4935277]}"
537,21FLPNS_WQX-33010024,13,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2683333,30.4883333]}"
538,21FLPNS_WQX-33010036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3238777,30.4338611]}"
539,21FLPNS_WQX-33010038,55,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3382806,30.4306111]}"
540,21FLPNS_WQX-33010040,84,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3783333,30.4591667]}"
541,21FLPNS_WQX-33010041,89,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3716667,30.4641667]}"
542,21FLPNS_WQX-33010057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3466667,30.5966667]}"
543,21FLPNS_WQX-33010075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3333333,30.4333333]}"
544,21FLPNS_WQX-33010077,11,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3899167,30.5671667]}"
545,21FLPNS_WQX-33010078,3,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3749722,30.4018889]}"
546,21FLPNS_WQX-33010082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4029722,30.3522777]}"
547,21FLPNS_WQX-33010093,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.321,30.5742778]}"
548,21FLPNS_WQX-330100A1,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3833472,30.4516833]}"
549,21FLPNS_WQX-330100A4,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.37,30.4583333]}"
550,21FLPNS_WQX-330100A5,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3583333,30.45]}"
551,21FLPNS_WQX-330100A7,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3590555,30.4540194]}"
552,21FLPNS_WQX-330100C6,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3666667,30.425]}"
553,21FLPNS_WQX-330100C9,81,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3387472,30.4302611]}"
554,21FLPNS_WQX-330100D4,98,96.99999999999999,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4216667,30.4033333]}"
555,21FLPNS_WQX-330100E4,99,98.00000000000001,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5,30.3166667]}"
556,21FLPNS_WQX-330100F4,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.45,30.3416667]}"
557,21FLPNS_WQX-33010103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3174722,30.5498333]}"
558,21FLPNS_WQX-33010104,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3216389,30.5495278]}"
559,21FLPNS_WQX-33010105,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3346944,30.5419722]}"
560,21FLPNS_WQX-33010125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2998278,30.5508]}"
561,21FLPNS_WQX-33010126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3593889,30.3884722]}"
562,21FLPNS_WQX-33010127,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4488889,30.7390556]}"
563,21FLPNS_WQX-33010128,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2883056,30.5195833]}"
564,21FLPNS_WQX-33010130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3403056,30.6801944]}"
565,21FLPNS_WQX-33010131,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3258333,30.6790278]}"
566,21FLPNS_WQX-33010132,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.351975,30.6550278]}"
567,21FLPNS_WQX-33010134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.30425,30.5631111]}"
568,21FLPNS_WQX-33010142,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.37347,30.39107]}"
569,21FLPNS_WQX-33010144,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4980277,30.7273777]}"
570,21FLPNS_WQX-33010148,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3389727,30.7060747]}"
571,21FLPNS_WQX-33010A10,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3583333,30.4416667]}"
572,21FLPNS_WQX-33010C14,98,96.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3489722,30.4218333]}"
573,21FLPNS_WQX-33010C19,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.375,30.4083333]}"
574,21FLPNS_WQX-33010D16,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4508611,30.3656667]}"
575,21FLPNS_WQX-33010F16,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4845556,30.3235833]}"
576,21FLPNS_WQX-33010FA9,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4162972,30.3247722]}"
577,21FLPNS_WQX-33010G10,100,99.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4308333,30.3365278]}"
578,21FLPNS_WQX-33010H24,99,98.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4415278,30.3134722]}"
579,21FLPNS_WQX-33010H91,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4402428,30.3131185]}"
580,21FLPNS_WQX-33010I22,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.45,30.3666667]}"
581,21FLPNS_WQX-3301462A3,97,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4280277,30.4717777]}"
582,21FLPNS_WQX-3301462B1,96,95.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4347444,30.4814222]}"
583,21FLPNS_WQX-3301462B2,96,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4286638,30.4910055]}"
584,21FLPNS_WQX-3301462B3,95,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4446694,30.5091888]}"
585,21FLPNS_WQX-3301462C1,84,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4459611,30.5167333]}"
586,21FLPNS_WQX-3301462C2,39,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4404361,30.5337166]}"
587,21FLPNS_WQX-3301462C3,50,17.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4400556,30.5383056]}"
588,21FLPNS_WQX-3301462C4,80,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4465556,30.529]}"
589,21FLPNS_WQX-3301462C5,32,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.447,30.5226]}"
590,21FLPNS_WQX-330148915,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3215,30.5743333]}"
591,21FLPNS_WQX-330148916,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.30275,30.5809444]}"
592,21FLPNS_WQX-330148917,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3288889,30.5630833]}"
593,21FLPNS_WQX-330148921,5,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.322,30.5746667]}"
594,21FLPNS_WQX-33014895,67,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3678333,30.4700278]}"
595,21FLPNS_WQX-3301489A4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3042278,30.5467083]}"
596,21FLPNS_WQX-3301489A5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3041028,30.5526139]}"
597,21FLPNS_WQX-33015424,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4030278,30.5710278]}"
598,21FLPNS_WQX-33015425,51,21.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3927222,30.5678055]}"
599,21FLPNS_WQX-33016245,88,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3058333,30.4981389]}"
600,21FLPNS_WQX-33017251,8,7.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2686944,30.4786666]}"
601,21FLPNS_WQX-33017252,8,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2699444,30.4840833]}"
602,21FLPNS_WQX-3301A462A2,97,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4091666,30.4591666]}"
603,21FLPNS_WQX-3301A7848,94,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3829167,30.4616389]}"
604,21FLPNS_WQX-3301D79712,99,97.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4322222,30.4033611]}"
605,21FLPNS_WQX-3301D79713,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4401389,30.3821111]}"
606,21FLPNS_WQX-3301G9351,93,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.413,30.3524444]}"
607,21FLPNS_WQX-3301G9352,4,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4083333,30.3491944]}"
608,21FLPNS_WQX-3301G9353,4,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4083611,30.3491667]}"
609,21FLPNS_WQX-3301G9354,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.40625,30.3486667]}"
610,21FLPNS_WQX-3301G9451,97,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4097694,30.3685611]}"
611,21FLPNS_WQX-3301G9452,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4137222,30.3686111]}"
612,21FLPNS_WQX-3301G9453,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4190556,30.3670556]}"
613,21FLPNS_WQX-3301G9454,97,95.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4208472,30.36045]}"
614,21FLPNS_WQX-33020001,87,64.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2343333,30.9654889]}"
615,21FLPNS_WQX-33020002,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3611111,30.9658333]}"
616,21FLPNS_WQX-33020003,88,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2852778,30.9252778]}"
617,21FLPNS_WQX-33020008,54,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2524024,30.6334554]}"
618,21FLPNS_WQX-33020019,96,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1954167,30.5489722]}"
619,21FLPNS_WQX-33020039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3133333,30.9197222]}"
620,21FLPNS_WQX-33020040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3387777,30.7758611]}"
621,21FLPNS_WQX-33020042,78,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2847222,30.72]}"
622,21FLPNS_WQX-33020043,73,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2708333,30.7041667]}"
623,21FLPNS_WQX-33020045,89,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.265,30.65]}"
624,21FLPNS_WQX-33020049,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2225535,30.4841518]}"
625,21FLPNS_WQX-33020053,10,7.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2350888,30.4940583]}"
626,21FLPNS_WQX-33020080,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4708056,30.9046111]}"
627,21FLPNS_WQX-330200A2,98,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1786388,30.5806111]}"
628,21FLPNS_WQX-330200A4,98,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1615194,30.5806944]}"
629,21FLPNS_WQX-330200B3,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1833333,30.5333333]}"
630,21FLPNS_WQX-330200C1,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1416667,30.55]}"
631,21FLPNS_WQX-33020118,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2735944,30.3991222]}"
632,21FLPNS_WQX-33020146,98,95.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1890444,30.5475861]}"
633,21FLPNS_WQX-33020153,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1274722,30.5610833]}"
634,21FLPNS_WQX-33020154,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.127,30.5632778]}"
635,21FLPNS_WQX-33020159,97,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2198889,30.5654444]}"
636,21FLPNS_WQX-33020160,86,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2186111,30.5605556]}"
