system:index,SiteID,max,med,min,.geo
1460,CEDEN-KR01650,96,62.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.928,41.4233]}"
1461,CEDEN-KR08430,91,40.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.539,41.5769]}"
1462,CEDEN-RC00030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-123.6,41.2594]}"
1463,CENWWEDH-5CLRW369.0RP,97,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-119.45162,46.6691638]}"
1464,CENWWEDH-5CLWI011.7RL,95,93.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.82336,46.4507777]}"
1465,CENWWEDH-5CLWI037.3RP,96,93.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3923,46.5007222]}"
1466,CENWWEDH-5DWRI003.0PP,97,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.29702,46.52775]}"
1467,CENWWEDH-5DWRI019.0PP,99,96.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.13452,46.6113055]}"
1468,CENWWEDH-5DWRI035.0PP,97,95.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.96811,46.7562777]}"
1469,CENWWEDH-5DWRI045.0PP,99,95.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.85152,46.85125]}"
1470,CENWWEDH-5DWRIEC4.0PP,97,93.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.22638,46.6625]}"
1471,CENWWEDH-5LKPI063.2RP,94,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.06061,43.5272777]}"
1472,CENWWEDH-5LKPI063.7PP,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.04961,43.5239444]}"
1473,CENWWEDH-5LKPI073.5RP,95,71.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.93136,43.6000833]}"
1474,CENWWEDH-5LKPI073.8RP,93,72.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.92952,43.5956944]}"
1475,CENWWEDH-5LKPIMC1.8RP,88,74.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.99016,43.60275]}"
1476,CENWWEDH-5NFCIL01.0PP,97,93.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.915,46.8455555]}"
1477,CENWWEDH-5SNRW018.0RP,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.77255,46.3126111]}"
1478,CENWWEDH-5SNRW049.7RP,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-118.39177,46.5804166]}"
1479,CENWWEDH-5SNRW083.1RP,98,96.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.80008,46.6251388]}"
1480,CENWWEDH-5SNRW117.6RP,98,96.0,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.29341,46.5729444]}"
1481,CENWWEDH-5SNRW148.0RP,96,94.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-117.02215,46.3228305]}"
1482,CENWWEDH-5SNRW167.0RP,94,48.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.96661,46.0959444]}"
1483,CHATFLD-CHRM1,98,98.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-105.0647,39.5554]}"
1484,CHNEPCHE-062_100202,99,97.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09454,26.8967]}"
1485,CHNEPCHE-062_121602,93,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08967,26.89262]}"
1486,CHNEPCHE-067_030603,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08608,26.88322]}"
1487,CHNEPCHE-073_010203,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10205,26.8586]}"
1488,CHNEPCHE-075_010203,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08145,26.95108]}"
1489,CHNEPCHE-080_110402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10705,26.84225]}"
1490,CHNEPCHE-082_010203,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06828,26.83898]}"
1491,CHNEPCHE-092_030503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11246,26.82248]}"
1492,CHNEPCHE-092_110402,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10902,26.82553]}"
1493,CHNEPCHE-093_030503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0913,26.8269]}"
1494,CHNEPCHE-093_110402,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0835,26.82065]}"
1495,CHNEPCHE-094_020603,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0722,26.82217]}"
1496,CHNEPCHE-094_102202,99,98.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0689,26.83217]}"
1497,CHNEPCHE-107_110402,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10394,26.81645]}"
1498,CHNEPCHE-108_121602,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09692,26.8166]}"
1499,CHNEPCHE-109_020603,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06979,26.80328]}"
1500,CHNEPCHE-121_030503,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1295,26.7891]}"
1501,CHNEPCHE-121_121602,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12344,26.78383]}"
1502,CHNEPCHE-122_010203,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11372,26.78923]}"
1503,CHNEPCHE-124_020603,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06825,26.7866]}"
1504,CHNEPCHE-125_030503,99,98.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0657,26.78342]}"
1505,CHNEPCHE-133_121602,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13525,26.77063]}"
1506,CHNEPCHE-134_102202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1292,26.78027]}"
1507,CHNEPCHE-134_121602,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12466,26.77163]}"
1508,CHNEPCHE-135_010203,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11207,26.77047]}"
1509,CHNEPCHE-137_020603,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07402,26.77155]}"
1510,CHNEPCHE-138_020603,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.06628,26.77427]}"
1511,CHNEPCHP-086_020603,99,97.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.26077,26.82445]}"
1512,CHNEPCHP-088_030403,56,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1712,26.82988]}"
1513,CHNEPCHP-097_102202,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27161,26.80023]}"
1514,CHNEPCHP-097_112502,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2758,26.81528]}"
1515,CHNEPCHP-098_010703,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.262,26.81262]}"
1516,CHNEPCHP-099_102202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.24768,26.80588]}"
1517,CHNEPCHP-103_121202,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17303,26.80585]}"
1518,CHNEPCHP-112_030403,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27036,26.79207]}"
1519,CHNEPCHP-114_010703,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.24242,26.79482]}"
1520,CHNEPCHP-114_110402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23465,26.79038]}"
1521,CHNEPCHP-115_110402,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.22553,26.7888]}"
1522,CHNEPCHP-115_121202,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.22694,26.78407]}"
1523,CHNEPCHP-117_020603,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18787,26.7842]}"
1524,CHNEPCHP-118_010703,99,99.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17598,26.78853]}"
1525,CHNEPCHP-118_020603,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17997,26.78727]}"
1526,CHNEPCHP-118_121202,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1732,26.79825]}"
1527,CHNEPCHP-126_020603,100,99.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.252,26.78082]}"
1528,CHNEPCHP-126_030403,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25983,26.7795]}"
1529,CHNEPCHP-126_110402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25837,26.78057]}"
1530,CHNEPCHP-126_121202,99,99.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25968,26.7802]}"
1531,CHNEPCHP-127_030403,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.24727,26.76812]}"
1532,CHNEPCHP-128_010703,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.21777,26.7778]}"
1533,CHNEPCHP-129_010703,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2155,26.76783]}"
1534,CHNEPCHP-129_020603,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.20258,26.77498]}"
1535,CHNEPCHP-129_030403,99,99.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.20126,26.77078]}"
1536,CHNEPCHP-131_102202,99,98.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17482,26.7713]}"
1537,CHNEPCHP-131_110402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17886,26.781]}"
1538,CHNEPCHP-132_102202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15289,26.78052]}"
1539,CHNEPCHP-132_121202,100,99.0,99,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.158,26.77218]}"
1540,CHNEPCHW-050_010203,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16942,26.9095]}"
1541,CHNEPCHW-050_020503,100,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17348,26.909]}"
1542,CHNEPCHW-052_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14865,26.90023]}"
1543,CHNEPCHW-053_010203,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12901,26.9077]}"
1544,CHNEPCHW-053_030603,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11677,26.91263]}"
1545,CHNEPCHW-054_020503,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1102,26.90025]}"
1546,CHNEPCHW-054_121602,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10181,26.90673]}"
1547,CHNEPCHW-055_020503,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09895,26.9078]}"
1548,CHNEPCHW-055_030603,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0983,26.90745]}"
1549,CHNEPCHW-057_010203,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16742,26.89557]}"
1550,CHNEPCHW-057_030503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1667,26.8922]}"
1551,CHNEPCHW-057_121602,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16922,26.89927]}"
1552,CHNEPCHW-059_100202,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14522,26.89973]}"
1553,CHNEPCHW-060_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12715,26.88878]}"
1554,CHNEPCHW-061_100202,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10268,26.89677]}"
1555,CHNEPCHW-061_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11333,26.8853]}"
1556,CHNEPCHW-063_020503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16102,26.87978]}"
1557,CHNEPCHW-063_121602,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16255,26.881]}"
1558,CHNEPCHW-064_020503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13692,26.86802]}"
1559,CHNEPCHW-065_100202,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13205,26.88108]}"
1560,CHNEPCHW-066_010203,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1064,26.8668]}"
1561,CHNEPCHW-070_121602,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15272,26.85148]}"
1562,CHNEPCHW-071_010203,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13898,26.86082]}"
1563,CHNEPCHW-072_030503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12418,26.85332]}"
1564,CHNEPCHW-077_121602,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15047,26.84252]}"
1565,CHNEPCHW-078_102202,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1369,26.84267]}"
1566,CHNEPCHW-079_102202,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11735,26.83865]}"
1567,CHNEPCHW-089_102202,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16656,26.8218]}"
1568,CHNEPCHW-089_110402,98,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16493,26.8239]}"
1569,CHNEPCHW-105_030403,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14805,26.81437]}"
1570,CHNEPCHW-105_110402,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.13545,26.81285]}"
1571,CHNEPCHW-120_110402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14108,26.78668]}"
1572,CHNEPLLB-085_022403,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27235,26.82373]}"
1573,CHNEPLLB-085_112502,99,99.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2736,26.8314]}"
1574,CHNEPLLB-085_121202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28172,26.83207]}"
1575,CHNEPLLB-513_022403,99,97.99999999999997,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.36718,26.94313]}"
1576,CHNEPLLB-514_032503,99,98.00000000000001,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3579,26.93665]}"
1577,CHNEPLLB-514_121202,99,98.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.35442,26.94275]}"
1578,CHNEPLLB-515_012803,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.34713,26.93435]}"
1579,CHNEPLLB-515_121202,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.34972,26.93798]}"
1580,CHNEPLLB-516_022403,99,99.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.35145,26.93058]}"
1581,CHNEPLLB-517_032503,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.34758,26.92553]}"
1582,CHNEPLLB-518_032503,97,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3329,26.92148]}"
1583,CHNEPLLB-519_111402,99,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3518,26.91137]}"
1584,CHNEPLLB-520_111402,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.33785,26.91277]}"
1585,CHNEPLLB-521_012803,99,97.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.33006,26.9003]}"
1586,CHNEPLLB-521_032503,99,97.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.33076,26.90297]}"
1587,CHNEPLLB-521_102202,99,98.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3291,26.90433]}"
1588,CHNEPLLB-522_022403,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.33727,26.89932]}"
1589,CHNEPLLB-523_032503,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.32315,26.89322]}"
1590,CHNEPLLB-523_102202,99,97.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.32118,26.88402]}"
1591,CHNEPLLB-526_012803,98,96.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.31181,26.8691]}"
1592,CHNEPLLB-529_121202,97,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2968,26.85175]}"
1593,CHNEPLLB-531_111402,99,97.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28912,26.83473]}"
1594,CHNEPLLB-531_121202,98,92.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.29545,26.84285]}"
1595,CHNEPLLB-532_012803,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27835,26.839]}"
1596,CHNEPLLB-532_022403,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27807,26.83393]}"
1597,CHNEPLLB-532_062502,99,98.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.27758,26.83778]}"
1598,CHNEPLLB-532_102202,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28198,26.8336]}"
1599,CHNEPLLB-533_012803,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28498,26.8329]}"
1600,CHNEPLLB-533_062502,99,99.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28817,26.83138]}"
1601,CHNEPLLB-533_102202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.28405,26.8298]}"
1602,CHNEPTMR-006_010603,98,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25533,27.00217]}"
1603,CHNEPTMR-006_020403,98,97.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25594,27.00192]}"
1604,CHNEPTMR-006_121702,98,95.99999999999999,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25955,27.0012]}"
1605,CHNEPTMR-007_030403,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.24762,27.00067]}"
1606,CHNEPTMR-007_100102,98,96.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23878,27.00187]}"
1607,CHNEPTMR-008_020403,99,97.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25011,26.99677]}"
1608,CHNEPTMR-008_100102,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25218,26.99612]}"
1609,CHNEPTMR-008_121702,98,97.00000000000003,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.25242,26.9973]}"
1610,CHNEPTMR-009_030403,98,96.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23656,26.99428]}"
1611,CHNEPTMR-009_111802,98,97.00000000000001,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23962,26.9874]}"
1612,CHNEPTMR-010_100102,97,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2314,26.98812]}"
1613,CHNEPTMR-013_111802,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2402,26.98075]}"
1614,CHNEPTMR-014_111802,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23257,26.97862]}"
1615,CHNEPTMR-015_010603,99,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18725,26.97227]}"
1616,CHNEPTMR-020_020403,98,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.22037,26.96353]}"
1617,CHNEPTMR-020_030403,98,97.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.23327,26.9638]}"
1618,CHNEPTMR-020_121702,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2255,26.9639]}"
1619,CHNEPTMR-021_010603,99,98.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.20063,26.96102]}"
1620,CHNEPTMR-021_020403,98,97.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2047,26.96142]}"
1621,CHNEPTMR-021_121702,98,96.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.21297,26.96265]}"
1622,CHNEPTMR-022_010603,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.19318,26.96277]}"
1623,CHNEPTMR-023_010603,99,98.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18155,26.95045]}"
1624,CHNEPTMR-029_111802,98,96.99999999999996,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.20182,26.9483]}"
1625,CHNEPTMR-030_100102,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18915,26.94375]}"
1626,CHNEPTMR-030_111802,99,97.99999999999996,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.19215,26.94442]}"
1627,CHNEPTMR-031_030403,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.18277,26.93625]}"
1628,CHNEPTMR-031_100102,99,98.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.17348,26.94835]}"
1629,CHNEPTMR-041_020503,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1758,26.93087]}"
1630,CHNEPTMR-042_030503,100,98.99999999999996,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16198,26.93037]}"
1631,CHNEPTMR-042_121702,100,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16273,26.9298]}"
1632,CHNEPTPR-025_030603,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.10848,26.96428]}"
1633,CHNEPTPR-027_030603,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07523,26.9536]}"
1634,CHNEPTPR-034_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07315,26.9341]}"
1635,CHNEPTPR-036_020503,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08542,26.93528]}"
1636,CHNEPTPR-036_121702,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09528,26.93953]}"
1637,CHNEPTPR-037_020503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07339,26.9456]}"
1638,CHNEPTPR-037_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.07577,26.93522]}"
1639,CHNEPTPR-043_020503,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1416,26.91685]}"
1640,CHNEPTPR-043_110502,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14552,26.9206]}"
1641,CHNEPTPR-044_030503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.117,26.9246]}"
1642,CHNEPTPR-046_030603,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08835,26.9319]}"
1643,CHNEPTPR-046_100202,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.09945,26.92178]}"
1644,CHNEPTPR-047_010203,99,98.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.08115,26.92713]}"
1645,CHNEPTPR-190_010603,97,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.99139,26.99248]}"
1646,CHNEPTPR-192_100102,99,97.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03357,26.96872]}"
1647,CHNEPTPR-193_110502,97,95.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.01868,26.96805]}"
1648,CHNEPTPR-193_121702,96,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.00143,26.98158]}"
1649,CHNEPTPR-195_010603,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.99773,26.9714]}"
1650,CHNEPTPR-198_020503,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03722,26.96175]}"
1651,CHNEPTPR-198_100102,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03502,26.96288]}"
1652,CHNEPTPR-198_110502,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03592,26.96258]}"
1653,CHNEPTPR-198_111802,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04315,26.96038]}"
1654,CHNEPTPR-198_121702,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04552,26.9637]}"
1655,CHNEPTPR-199_010603,99,96.99999999999999,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0214,26.9612]}"
1656,CHNEPTPR-199_100102,98,96.00000000000001,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.02772,26.9512]}"
1657,CHNEPTPR-199_121702,98,96.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.02368,26.95615]}"
1658,CHNEPTPR-200_030603,98,97.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.00785,26.95802]}"
1659,CHNEPTPR-201_020503,97,95.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.99557,26.96287]}"
1660,CHNEPTPR-201_121702,97,96.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.99825,26.96145]}"
1661,CHNEPTPR-202_010603,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.03965,26.94935]}"
1662,CHNEPTPR-202_100102,98,97.00000000000001,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.04275,26.94358]}"
1663,COEOMAHA_WQX-BBDLK1004DW,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.6199,44.2117]}"
