system:index,SiteID,max,med,min,.geo
1559,21FLMANA_WQX-336,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5651611,27.6474222]}"
1560,21FLMANA_WQX-357,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5784527,27.6494777]}"
1561,21FLMANA_WQX-361,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5919333,27.6285166]}"
1562,21FLMANA_WQX-362,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5776416,27.612975]}"
1563,21FLMANA_WQX-365,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.60665,27.6124472]}"
1564,21FLMANA_WQX-386,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6011666,27.6059861]}"
1565,21FLMANA_WQX-395,98,96.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5730722,27.5508861]}"
1566,21FLMANA_WQX-396,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6217555,27.5910583]}"
1567,21FLMANA_WQX-400,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6296444,27.5725833]}"
1568,21FLMANA_WQX-405,98,97.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5706666,27.5526666]}"
1569,21FLMANA_WQX-408,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5991666,27.5478333]}"
1570,21FLMANA_WQX-421,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6524944,27.5765083]}"
1571,21FLMANA_WQX-422,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6332166,27.5574833]}"
1572,21FLMANA_WQX-425,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6607333,27.5482722]}"
1573,21FLMANA_WQX-428,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6717,27.5520083]}"
1574,21FLMANA_WQX-430,98,96.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6095805,27.5273305]}"
1575,21FLMANA_WQX-431,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5979388,27.5111972]}"
1576,21FLMANA_WQX-432,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6445527,27.5431]}"
1577,21FLMANA_WQX-433,99,98.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6326805,27.5209638]}"
1578,21FLMANA_WQX-434,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6188333,27.5173333]}"
1579,21FLMANA_WQX-435,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6668333,27.533]}"
1580,21FLMANA_WQX-449,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.70095,27.5458083]}"
1581,21FLMANA_WQX-452,99,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7170555,27.5412777]}"
1582,21FLMANA_WQX-455,99,99.0,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7313333,27.535]}"
1583,21FLMANA_WQX-456,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6884444,27.5322916]}"
1584,21FLMANA_WQX-458,99,98.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6568333,27.497]}"
1585,21FLMANA_WQX-459,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7036111,27.5288277]}"
1586,21FLMANA_WQX-460,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6853166,27.5167083]}"
1587,21FLMANA_WQX-464,99,97.99999999999997,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6954416,27.4960361]}"
1588,21FLMANA_WQX-532,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5420222,27.5056944]}"
1589,21FLMANA_WQX-535,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5675,27.5033333]}"
1590,21FLMANA_WQX-587,99,97.99999999999997,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6487416,27.4731888]}"
1591,21FLMANA_WQX-589,99,97.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.683075,27.4815027]}"
1592,21FLMANA_WQX-590,99,98.0,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6636666,27.469]}"
1593,21FLMANA_WQX-597,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5946722,27.4152527]}"
1594,21FLMANA_WQX-598,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6398083,27.4355833]}"
1595,21FLMANA_WQX-600,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6059333,27.4187472]}"
1596,21FLMANA_WQX-604,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5806416,27.4024194]}"
1597,21FLMANA_WQX-607,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6005166,27.3990416]}"
1598,21FLMANA_WQX-608,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5922444,27.3802027]}"
1599,21FLMANA_WQX-658,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6992861,27.4811166]}"
1600,21FLMANA_WQX-659,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6875,27.4665]}"
1601,21FLMANA_WQX-660,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6752222,27.4533194]}"
1602,21FLMANA_WQX-667,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6607805,27.4371444]}"
1603,21FLMANA_WQX-668,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6468555,27.4215194]}"
1604,21FLMANA_WQX-669,99,98.99999999999996,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6431666,27.4111666]}"
1605,21FLMANA_WQX-676,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6268611,27.3976833]}"
1606,21FLMANA_WQX-BC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.569,27.418]}"
1607,21FLMANA_WQX-BC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.550352,27.422431]}"
1608,21FLMANA_WQX-BC41,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5749166,27.4164166]}"
1609,21FLMANA_WQX-BL01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12183,27.21774]}"
1610,21FLMANA_WQX-BL201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12221,27.213443]}"
1611,21FLMANA_WQX-BR1,94,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4825,27.428]}"
1612,21FLMANA_WQX-BR2,3,2.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.468,27.4171666]}"
1613,21FLMANA_WQX-BR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4558333,27.4125]}"
1614,21FLMANA_WQX-BU01A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.12792,27.27376]}"
1615,21FLMANA_WQX-CC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43223,27.65594]}"
1616,21FLMANA_WQX-CH1,82,54.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.64173,27.48642]}"
1617,21FLMANA_WQX-D1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.294442,27.648594]}"
1618,21FLMANA_WQX-D3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2111111,27.6019444]}"
1619,21FLMANA_WQX-ER1,93,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4875,27.4385]}"
1620,21FLMANA_WQX-ER2,95,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.486,27.4298333]}"
1621,21FLMANA_WQX-FC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.55246,27.59107]}"
1622,21FLMANA_WQX-GA1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.42766,27.50181]}"
1623,21FLMANA_WQX-GC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3697222,27.5580555]}"
1624,21FLMANA_WQX-GC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.389558,27.553586]}"
1625,21FLMANA_WQX-LL1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.449,27.4115]}"
1626,21FLMANA_WQX-LM3,96,95.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.525261,27.496092]}"
1627,21FLMANA_WQX-LM4,97,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5051666,27.5288333]}"
1628,21FLMANA_WQX-LM5,91,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.43203,27.52462]}"
1629,21FLMANA_WQX-LM6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40921,27.51378]}"
1630,21FLMANA_WQX-MC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40983,27.50366]}"
1631,21FLMANA_WQX-MR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2455,27.2901666]}"
1632,21FLMANA_WQX-MR2,66,19.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1569444,27.3427777]}"
1633,21FLMANA_WQX-MS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.16307,27.27364]}"
1634,21FLMANA_WQX-MS02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.15001,27.26109]}"
1635,21FLMANA_WQX-MY01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.11094,27.4579]}"
1636,21FLMANA_WQX-MY02A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.14092,27.42297]}"
1637,21FLMANA_WQX-MY04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1568,27.34397]}"
1638,21FLMANA_WQX-PP1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.53706,27.64555]}"
1639,21FLMANA_WQX-SC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5195055,27.4766888]}"
1640,21FLMANA_WQX-TS1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4945,27.4241666]}"
1641,21FLMANA_WQX-TS2,34,34.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4813333,27.414]}"
1642,21FLMANA_WQX-TS3,,20.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4596666,27.3715]}"
1643,21FLMANA_WQX-TS4,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.452422,27.39665]}"
1644,21FLMANA_WQX-TS5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4331666,27.4206666]}"
1645,21FLMANA_WQX-TS6,44,37.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.425714,27.420272]}"
1646,21FLMANA_WQX-TS7,39,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466692,27.43465]}"
1647,21FLMANA_WQX-UM1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3668333,27.5141666]}"
1648,21FLMANA_WQX-UM2,93,89.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3548333,27.4933333]}"
1649,21FLMANA_WQX-UM3,8,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.307594,27.494308]}"
1650,21FLMANA_WQX-UM4,51,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2706666,27.4675]}"
1651,21FLMANA_WQX-WC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.48528,27.4554]}"
1652,21FLMCGL-B0B,94,92.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3386666,30.4049777]}"
1653,21FLMCGL-B0C,73,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3525666,30.4198611]}"
1654,21FLMCGL-B0H,85,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3491388,30.4126]}"
1655,21FLMCGL-CA1,86,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.288731,30.578071]}"
1656,21FLMCGL-H01,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.253338,30.5235922]}"
1657,21FLMCGL-H06,86,63.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.24152,30.5243047]}"
1658,21FLMCGL-IA1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.290589,30.6278545]}"
1659,21FLMCGL-IA2,16,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.255956,30.6316113]}"
1660,21FLMCGL-IA3,12,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.250761,30.6322486]}"
1661,21FLMCGL-IA4,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.243805,30.6329225]}"
1662,21FLMCGL-IA5,78,14.000000000000002,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.227228,30.6308755]}"
1663,21FLMCGL-IA6,85,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.209385,30.6404813]}"
1664,21FLMCGL-IA7,35,14.000000000000002,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.189265,30.6332138]}"
1665,21FLMCGL-J01,25,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3069333,30.5021972]}"
1666,21FLMCGL-J03,85,65.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3091081,30.5073172]}"
1667,21FLMCGL-J05,80,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2972333,30.5130158]}"
1668,21FLMCGL-J08,90,85.00000000000001,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3091194,30.5155397]}"
1669,21FLMCGL-J10,69,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3202,30.5344]}"
1670,21FLMCGL-J16,77,56.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.343,30.534]}"
1671,21FLMCGL-L00A,42,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2225583,30.4556056]}"
1672,21FLMCGL-L00B,23,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2272694,30.4570472]}"
1673,21FLMCGL-L00C,11,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1929222,30.4447028]}"
1674,21FLMCGL-L00D,13,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2100861,30.4482611]}"
1675,21FLMCGL-L02,81,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2027306,30.4544111]}"
1676,21FLMCGL-L02A,81,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2031528,30.453175]}"
1677,21FLMCGL-L03,76,70.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1876194,30.44261]}"
1678,21FLMCGL-L15,22,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1738311,30.4343436]}"
1679,21FLMCGL-L20,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1504631,30.4306769]}"
1680,21FLMCGL-L21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1375731,30.4343667]}"
1681,21FLMCGL-L22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1344694,30.4225972]}"
1682,21FLMCGL-L25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1218694,30.4334694]}"
1683,21FLMCGL-L26,11,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.147,30.4407972]}"
1684,21FLMCGL-L27,31,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1570111,30.4473444]}"
1685,21FLMCGL-L28,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1709353,30.4634758]}"
1686,21FLMCGL-LOOE,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2492961,30.4690728]}"
1687,21FLMCGL-LPZ1,73,54.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1874,30.4403333]}"
1688,21FLMCGL-LW1,31,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.139131,30.3731469]}"
1689,21FLMCGL-MB1,92,85.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.227612,30.5587022]}"
1690,21FLMCGL-MB3,90,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.23156,30.5626933]}"
1691,21FLMCGL-MB6,55,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.240222,30.5628094]}"
1692,21FLMCGL-MI1,87,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0029241,30.6074857]}"
1693,21FLMCGL-MU1,59,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.309311,30.3750819]}"
1694,21FLMCGL-MU3,80,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.30814,30.3698625]}"
1695,21FLMCGL-MU5,77,71.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.306804,30.3666761]}"
1696,21FLMCGL-MU6,68,49.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.301766,30.3649352]}"
1697,21FLMCGL-T01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.305949,30.6688552]}"
1698,21FLMCGL-T02,74,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.654823,30.384323]}"
1699,21FLMCGL-T0B,96,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.632926,30.3983622]}"
1700,21FLMCGL-T0C,95,93.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.48379,30.4566141]}"
1701,21FLMCGL-T0L,97,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.573256,30.4212019]}"
1702,21FLMCGL-T0W,97,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.523335,30.4495461]}"
1703,21FLMCGL_WQX-KANTURK1,63,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1900833,30.5326944]}"
1704,21FLMCGL_WQX-KANTURK2,41,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1936111,30.5809166]}"
1705,21FLMCGL_WQX-KANTURK3,78,73.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1934166,30.5309166]}"
1706,21FLMCGL_WQX-KILLEARNY1,87,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2020277,30.5316111]}"
1707,21FLMCGL_WQX-KILLEARNY1A,84,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1999722,30.5319166]}"
1708,21FLMCGL_WQX-KILLEARNY2,90,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2077777,30.5310833]}"
1709,21FLMCGL_WQX-KILLEARNY3,74,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2129722,30.5329722]}"
1710,21FLMCGL_WQX-KINSAIL1,76,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2197777,30.5330555]}"
1711,21FLMCGL_WQX-KINSAIL2,57,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2169444,30.5328333]}"
1712,21FLMCGL_WQX-TAL-BC,80,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4558611,30.6011111]}"
1713,21FLMCGL_WQX-TAL-HC,89,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4582222,30.6035277]}"
1714,21FLMCGL_WQX-TAL-MH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4614166,30.5876111]}"
1715,21FLMCGL_WQX-TAL-OUT,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4699444,30.59375]}"
1716,21FLNWFD-DB1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.82,29.8386111]}"
1717,21FLNWFD-DB2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8188889,29.8386111]}"
1718,21FLNWFD-PS1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5463889,30.4322222]}"
1719,21FLNWFD-S1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3019444,30.3236111]}"
1720,21FLNWFD-S126,16,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3013889,30.4852778]}"
1721,21FLNWFD-S127,16,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3016667,30.4852778]}"
1722,21FLNWFD-S136,,8.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2816667,30.4786111]}"
1723,21FLNWFD-S137,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2891667,30.4666667]}"
1724,21FLNWFD-S138,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2894444,30.4680556]}"
1725,21FLNWFD-S139,16,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3011111,30.4852778]}"
1726,21FLNWFD-S140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2880556,30.4755556]}"
1727,21FLNWFD-S141,67,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3083333,30.505]}"
1728,21FLNWFD-S142,14,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3075,30.5008333]}"
1729,21FLNWFD-S143,52,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3058333,30.4933333]}"
1730,21FLNWFD-S144,68,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3038889,30.4877778]}"
1731,21FLNWFD-S150,99,97.00000000000003,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.13,29.6725]}"
1732,21FLNWFD-S151,99,66.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9811111,29.7222222]}"
1733,21FLNWFD-S152,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.835,30.6283333]}"
1734,21FLNWFD-S153,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0466667,30.5019444]}"
1735,21FLNWFD-S154,94,84.00000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0169444,29.8552778]}"
1736,21FLNWFD-S155,96,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0819444,29.7680556]}"
1737,21FLNWFD-S156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0627778,30.3925]}"
1738,21FLNWFD-S157,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9775,29.9188889]}"
1739,21FLNWFD-S159,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9694444,30.6016667]}"
1740,21FLNWFD-S160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0086111,30.3616667]}"
1741,21FLNWFD-S161,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0477778,30.4369444]}"
1742,21FLNWFD-S162,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8127778,30.6838889]}"
1743,21FLNWFD-S163,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0072222,29.7411111]}"
1744,21FLNWFD-S164,24,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0502778,30.2408333]}"
1745,21FLNWFD-S165,58,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8816667,30.7047222]}"
1746,21FLNWFD-S166,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7080556,30.8680556]}"
1747,21FLNWFD-S167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8994444,30.7272222]}"
1748,21FLNWFD-S168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8516667,30.8552778]}"
1749,21FLNWFD-S169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0238889,30.7911111]}"
1750,21FLNWFD-S170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0413889,30.7891667]}"
1751,21FLNWFD-S171,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7591667,30.9788889]}"
1752,21FLNWFD-S172,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0422222,30.8025]}"
1753,21FLNWFD-S173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1280556,30.6466667]}"
1754,21FLNWFD-S174,10,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0077778,30.9897222]}"
1755,21FLNWFD-S175,23,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1719444,30.4308333]}"
1756,21FLNWFD-S176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3169444,30.69]}"
1757,21FLNWFD-S177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2288889,30.4405556]}"
1758,21FLNWFD-S178,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2961111,30.4277778]}"
1759,21FLNWFD-S179,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2455556,30.2783333]}"
1760,21FLNWFD-S180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3088889,30.6605556]}"
1761,21FLNWFD-S181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2255556,30.5880556]}"
1762,21FLNWFD-S182,15,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3755556,30.9044444]}"
1763,21FLNWFD-S183,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2019444,30.5002778]}"
1764,21FLNWFD-S184,73,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1622222,30.6572222]}"
1765,21FLNWFD-S185,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2641667,30.9422222]}"
1766,21FLNWFD-S186,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1255556,30.4930556]}"
1767,21FLNWFD-S187,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1797222,30.5561111]}"
1768,21FLNWFD-S188,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1847222,30.555]}"
1769,21FLNWFD-S189,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.2413889,30.4775]}"
