system:index,SiteID,max,med,min,.geo
2479,lagos-7580,96,92.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.210073,44.938353]}"
2480,lagos-7581,79,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.775672,43.5561]}"
2481,lagos-7582,90,84.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.056676,45.900805]}"
2482,lagos-7583,90,85.99999999999997,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.677178,44.405995]}"
2483,lagos-7584,90,86.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.64923,43.520442]}"
2484,lagos-7585,98,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.236592,47.210012]}"
2485,lagos-7586,79,70.00000000000001,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.771263,44.177019]}"
2486,lagos-7587,89,85.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.719983,47.200455]}"
2487,lagos-7588,94,84.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.815613,43.812509]}"
2488,lagos-7589,85,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.904578,43.821372]}"
2489,lagos-7590,76,72.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.563574,41.894086]}"
2490,lagos-7591,94,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.32045,41.463221]}"
2491,lagos-7592,90,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.545246,41.415215]}"
2492,lagos-7593,87,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.691108,41.8822]}"
2493,lagos-7594,75,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.780241,41.924155]}"
2494,lagos-7595,90,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.553336,41.410312]}"
2495,lagos-7596,94,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.488531,41.434603]}"
2496,lagos-7597,75,69.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.624996,41.881332]}"
2497,lagos-7598,97,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.156263,41.640484]}"
2498,lagos-7599,79,61.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.604806,43.439005]}"
2499,lagos-7600,98,95.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.252765,44.149016]}"
2500,lagos-7601,98,96.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.070785,44.587808]}"
2501,lagos-7602,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.88557,44.828416]}"
2502,lagos-7603,84,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.56104,45.334949]}"
2503,lagos-7604,94,89.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.907006,45.995731]}"
2504,lagos-7605,96,92.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.269547,45.036054]}"
2505,lagos-7606,90,83.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.39782,44.462437]}"
2506,lagos-7607,91,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.242239,45.970606]}"
2507,lagos-7608,90,87.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.492226,45.635581]}"
2508,lagos-7609,89,44.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.512422,46.785685]}"
2509,lagos-7610,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.083877,44.730001]}"
2510,lagos-7611,98,96.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.676092,45.489961]}"
2511,lagos-7612,97,91.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.927734,46.008619]}"
2512,lagos-7613,87,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.666652,43.196355]}"
2513,lagos-7614,92,88.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.952732,44.569204]}"
2514,lagos-7615,97,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.537407,45.263856]}"
2515,lagos-7616,95,92.99999999999994,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.910567,46.269061]}"
2516,lagos-7617,87,83.0,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.132575,44.466744]}"
2517,lagos-7618,95,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.371675,45.820671]}"
2518,lagos-7619,86,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.328563,44.368995]}"
2519,lagos-7620,86,79.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.870711,46.330205]}"
2520,lagos-7621,89,85.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.111783,45.320674]}"
2521,lagos-7622,52,24.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.674217,44.465815]}"
2522,lagos-7623,98,93.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.920971,45.255476]}"
2523,lagos-7624,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.363866,47.056248]}"
2524,lagos-7625,92,87.99999999999997,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.52726,45.282663]}"
2525,lagos-7626,96,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.29122,45.405442]}"
2526,lagos-7627,87,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.925431,44.573849]}"
2527,lagos-7628,92,87.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.651652,44.375481]}"
2528,lagos-7629,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.792642,45.924962]}"
2529,lagos-7630,82,63.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.176091,45.623158]}"
2530,lagos-7631,90,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.023638,44.433441]}"
2531,lagos-7632,95,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.578041,44.66376]}"
2532,lagos-7633,92,90.00000000000001,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.111134,44.625764]}"
2533,lagos-7634,98,96.99999999999999,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.781174,44.605085]}"
2534,lagos-7635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.962965,45.656786]}"
2535,lagos-7636,93,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.88186,46.169747]}"
2536,lagos-7637,90,81.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.677567,44.021971]}"
2537,lagos-7638,85,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.763963,43.189496]}"
2538,lagos-7639,91,86.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.066804,45.041405]}"
2539,lagos-7640,90,82.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.70004,43.506593]}"
2540,lagos-7641,92,88.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.741094,45.267789]}"
2541,lagos-7642,94,91.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.938161,43.557791]}"
2542,lagos-7643,98,95.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.782788,44.609583]}"
2543,lagos-7644,91,85.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.341637,44.189772]}"
2544,lagos-7645,97,94.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.312334,41.461431]}"
2545,lagos-7646,90,86.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.67988,41.679824]}"
2546,lagos-7647,67,42.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.550046,41.887301]}"
2547,lagos-7648,79,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.75595,41.500841]}"
2548,lagos-7649,84,74.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.276781,44.457689]}"
2549,lagos-7650,89,83.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.770566,44.981419]}"
2550,lagos-7651,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.890536,46.295798]}"
2551,lagos-7652,96,93.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.483584,45.065046]}"
2552,lagos-7653,94,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.742571,46.385627]}"
2553,lagos-7654,97,96.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.030219,46.650792]}"
2554,lagos-7655,79,70.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.684687,44.344988]}"
2555,lagos-7656,90,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.557766,45.213266]}"
2556,lagos-7657,94,90.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.193584,45.757972]}"
2557,lagos-7658,92,89.00000000000001,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.522217,44.795721]}"
2558,lagos-7659,56,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.432264,43.843157]}"
2559,lagos-7660,91,87.99999999999999,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.686865,43.966439]}"
2560,lagos-7661,98,96.99999999999999,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.874069,45.671614]}"
2561,lagos-7662,85,81.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.427464,44.395195]}"
2562,lagos-7663,93,89.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.394682,44.291317]}"
2563,lagos-7664,95,93.00000000000001,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.659651,44.325325]}"
2564,lagos-7665,92,90.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.456973,45.449485]}"
2565,lagos-7666,87,79.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.239249,45.434859]}"
2566,lagos-7667,94,89.0,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.908694,46.057645]}"
2567,lagos-7668,41,19.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.926898,46.097245]}"
2568,lagos-7669,93,88.99999999999997,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.764931,45.425788]}"
2569,lagos-7670,97,92.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.633323,46.142253]}"
2570,lagos-7671,94,89.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.968478,46.014967]}"
2571,lagos-7672,85,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.89116,43.845937]}"
2572,lagos-7673,88,84.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.467192,47.213199]}"
2573,lagos-7674,97,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.787462,43.745666]}"
2574,lagos-7675,96,93.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.613165,43.742]}"
2575,lagos-7676,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.237739,44.859269]}"
2576,lagos-7677,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.24291,44.385314]}"
2577,lagos-7678,81,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.530623,44.423351]}"
2578,lagos-7679,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.054342,44.957677]}"
2579,lagos-7680,75,58.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.691862,43.682656]}"
2580,lagos-7681,93,87.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.025705,45.881582]}"
2581,lagos-7682,90,83.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.989267,44.494501]}"
2582,lagos-7684,91,87.99999999999999,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.889952,45.770899]}"
2583,lagos-7685,87,82.99999999999999,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.836386,44.263125]}"
2584,lagos-7686,98,95.99999999999997,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.232147,43.574912]}"
2585,lagos-7687,85,79.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.052631,44.457178]}"
2586,lagos-7688,94,91.00000000000003,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.971892,44.90558]}"
2587,lagos-7689,91,88.0,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.723807,45.308911]}"
2588,lagos-7690,95,91.99999999999999,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.290358,44.205171]}"
2589,lagos-7691,92,88.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.021302,44.863927]}"
2590,lagos-7692,93,90.99999999999999,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.949729,44.291079]}"
2591,lagos-7693,94,89.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.958077,46.029466]}"
2592,lagos-7694,74,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.776313,41.772564]}"
2593,lagos-7695,90,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.479539,41.563199]}"
2594,lagos-7696,93,90.00000000000001,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.034774,44.333604]}"
2595,lagos-7697,78,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.8291,44.403449]}"
2596,lagos-7698,81,75.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.078138,45.321082]}"
2597,lagos-7699,80,73.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.006314,46.135756]}"
2598,lagos-7700,89,84.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.191983,45.030992]}"
2599,lagos-7701,88,60.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.220608,45.997448]}"
2600,lagos-7702,95,91.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.703923,44.625457]}"
2601,lagos-7703,73,64.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.824191,44.308282]}"
2602,lagos-7704,94,92.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.168408,45.185207]}"
2603,lagos-7705,84,79.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.916514,44.315655]}"
2604,lagos-7706,75,53.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.823751,44.397961]}"
2605,lagos-7707,95,77.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.924646,46.009378]}"
2606,lagos-7708,84,76.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.964555,46.02957]}"
2607,lagos-7709,88,73.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.147145,44.482221]}"
2608,lagos-7710,95,91.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.031658,46.095074]}"
2609,lagos-7711,84,76.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.157027,45.803245]}"
2610,lagos-7712,95,91.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.354577,45.635336]}"
2611,lagos-7713,92,85.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.681175,43.819662]}"
2612,lagos-7714,89,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.984383,45.172518]}"
2613,lagos-7715,93,91.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.378496,45.145488]}"
2614,lagos-7716,86,67.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.05233,44.472005]}"
2615,lagos-7717,97,94.99999999999997,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.077979,45.219665]}"
2616,lagos-7718,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.161653,45.935602]}"
2617,lagos-7719,93,89.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.377404,45.339793]}"
2618,lagos-7720,93,88.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.274465,44.189949]}"
2619,lagos-7721,95,91.99999999999999,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.567876,46.090626]}"
2620,lagos-7722,96,89.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.409861,45.396079]}"
2621,lagos-7723,94,91.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.992275,45.1244]}"
2622,lagos-7724,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.851999,45.764829]}"
2623,lagos-7725,88,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.379214,45.382622]}"
2624,lagos-7726,25,25.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.491527,44.139159]}"
2625,lagos-7727,96,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.977276,44.850988]}"
2626,lagos-7728,96,92.99999999999999,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.129574,46.521138]}"
2627,lagos-7729,89,79.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.168943,45.964686]}"
2628,lagos-7730,91,88.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.872677,43.752838]}"
2629,lagos-7731,97,94.00000000000001,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.447945,45.3854]}"
2630,lagos-7732,89,85.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.067984,44.458802]}"
2631,lagos-7733,98,96.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.84337,44.623426]}"
2632,lagos-7734,91,87.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.052027,46.334619]}"
2633,lagos-7735,95,91.99999999999999,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.179066,45.454909]}"
2634,lagos-7736,98,96.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.334272,47.112776]}"
2635,lagos-7737,96,91.99999999999997,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.863912,45.41069]}"
2636,lagos-7738,91,84.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.880213,43.326851]}"
2637,lagos-7739,94,91.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.574239,44.737613]}"
2638,lagos-7740,96,95.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.470627,44.519993]}"
2639,lagos-7741,96,89.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.86333,46.455339]}"
2640,lagos-7742,92,89.99999999999999,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.539757,46.119154]}"
2641,lagos-7743,94,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.937101,44.55726]}"
2642,lagos-7744,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.400454,44.668007]}"
2643,lagos-7745,94,90.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.118256,46.283439]}"
2644,lagos-7746,98,94.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.565345,44.890084]}"
2645,lagos-7747,89,81.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.18117,44.389547]}"
2646,lagos-7748,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.864043,44.674852]}"
2647,lagos-7749,97,95.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.90062,46.129221]}"
2648,lagos-7750,67,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.415135,44.384935]}"
2649,lagos-7751,85,81.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.824442,44.393324]}"
2650,lagos-7752,95,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.149524,44.198069]}"
2651,lagos-7753,90,84.99999999999999,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.739626,44.138128]}"
2652,lagos-7754,97,68.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.322748,46.565485]}"
2653,lagos-7755,97,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.183648,46.303715]}"
2654,lagos-7756,96,93.00000000000001,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.598489,44.588113]}"
2655,lagos-7757,85,79.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.865764,46.219894]}"
2656,lagos-7758,98,94.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.346249,45.297234]}"
2657,lagos-7759,94,88.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.947433,45.449775]}"
2658,lagos-7760,96,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.662456,44.568129]}"
2659,lagos-7761,91,85.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.13189,44.323802]}"
2660,lagos-7762,54,26.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.767001,45.823839]}"
2661,lagos-7763,96,93.00000000000001,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.313123,45.667147]}"
2662,lagos-7764,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.577934,44.851367]}"
2663,lagos-7765,91,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.378091,43.951889]}"
2664,lagos-7766,81,72.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.851422,46.973921]}"
2665,lagos-7767,98,95.99999999999996,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.479869,45.358411]}"
2666,lagos-7768,44,19.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.270337,44.708552]}"
2667,lagos-7769,92,88.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.331499,45.364659]}"
2668,lagos-7770,90,84.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.58365,44.707301]}"
2669,lagos-7771,87,75.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.609428,43.534437]}"
2670,lagos-7772,88,82.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.0351,46.135191]}"
2671,lagos-7773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.591242,44.268192]}"
2672,lagos-7774,67,58.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.688616,43.622446]}"
2673,lagos-7775,97,94.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.266346,44.754522]}"
2674,lagos-7776,86,79.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.772399,44.065692]}"
2675,lagos-7777,94,90.99999999999997,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.765783,46.719401]}"
2676,lagos-7778,65,56.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.331587,45.144753]}"
2677,lagos-7779,92,85.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.121612,45.760142]}"
2678,lagos-7780,98,94.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.613146,46.497045]}"
2679,lagos-7781,82,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.699921,43.170597]}"
2680,lagos-7782,83,65.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.472774,44.013416]}"
2681,lagos-7783,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.152203,45.010693]}"
2682,lagos-7784,95,90.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.367527,45.785087]}"
2683,lagos-7785,86,76.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.55024,41.400492]}"
2684,lagos-7786,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.896897,45.823336]}"
2685,lagos-7787,96,94.0,57,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.425743,41.477396]}"
2686,lagos-7788,97,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.794874,41.380221]}"
2687,lagos-7789,91,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.590754,41.653502]}"
2688,lagos-7790,98,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.691615,41.383814]}"
2689,lagos-7791,72,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.478553,41.554434]}"
2690,lagos-7792,93,87.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.584137,41.876332]}"
2691,lagos-7793,26,26.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.834048,41.449277]}"
2692,lagos-7794,81,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.689411,41.558359]}"
2693,lagos-7795,70,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.490487,41.546414]}"
2694,lagos-7796,82,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.55276,41.706336]}"
2695,lagos-7797,84,78.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.824159,44.385252]}"
2696,lagos-7798,96,94.00000000000001,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.451741,44.78961]}"
2697,lagos-7799,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.766739,44.841017]}"
2698,lagos-7800,87,81.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.050625,44.518029]}"
2699,lagos-7801,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.353488,43.977024]}"
2700,lagos-7802,97,94.99999999999997,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.289661,46.255697]}"
2701,lagos-7803,84,75.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.420292,45.315266]}"
2702,lagos-7804,82,75.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.769117,41.629289]}"
2703,lagos-7805,72,65.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.772257,41.506471]}"
2704,lagos-7806,60,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.602306,41.952673]}"
2705,lagos-7807,71,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.594147,41.963608]}"
