system:index,SiteID,max,med,min,.geo
2880,LOSCOYOTESBANDOFCAHUILLACUPENO-LCC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3111,33.1813]}"
2881,LOSCOYOTESBANDOFCAHUILLACUPENO-LCC4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.3686,33.1723]}"
2882,LPEPA106-L_CTR_1,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-116.403,32.7296]}"
2883,LRBOI-HUFF,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.05778,44.24333]}"
2884,LRBOI-LEFW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.03111,44.45639]}"
2885,LRBOI-MILKS,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.04917,44.35667]}"
2886,LRBOI-PLKRD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.97833,44.21]}"
2887,LRBOI-SICK,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.15434,44.29587]}"
2888,LRBOI-SPOFW,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.05028,44.31278]}"
2889,LRBOI-STEIN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.02528,44.22528]}"
2890,LRBOI-SWAIN,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.05278,44.35111]}"
2891,LTBBWATR-BCMR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7833333,45.54]}"
2892,LTBBWATR-BCMR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.51111,45.34361]}"
2893,LTBBWATR-BCMR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.545,45.3538883]}"
2894,LTBBWATR-BR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.96111,45.3725]}"
2895,LTBBWATR-BR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9369433,45.34]}"
2896,LTBBWATR-BR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8969433,45.2622216]}"
2897,LTBBWATR-BSC1,77,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9047216,45.7125]}"
2898,LTBBWATR-BSC2,97,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9572216,45.743055]}"
2899,LTBBWATR-FMC1,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.075,45.4658333]}"
2900,LTBBWATR-FMC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0694433,45.4697216]}"
2901,LTBBWATR-SNC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1058333,45.2133333]}"
2902,LTBBWATR-SNC2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1794444,45.3505555]}"
2903,LTBBWATR-TYC1,98,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9175,45.3919433]}"
2904,LTBBWATR-TYC2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.90111,45.3752766]}"
2905,LTBBWATR-WPC1,98,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0175,45.650555]}"
2906,LTBBWATR-WPC2,28,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9963883,45.6538883]}"
2907,LTBBWATR_WQX-BCMR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7833333333,45.54]}"
2908,LTBBWATR_WQX-BCMR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.5111111111,45.3436111111]}"
2909,LTBBWATR_WQX-BCMR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.545,45.3538888889]}"
2910,LTBBWATR_WQX-BNR1,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0119444444,45.2144444444]}"
2911,LTBBWATR_WQX-BNR3,86,81.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9175,45.1694444444]}"
2912,LTBBWATR_WQX-BR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9611111111,45.3725]}"
2913,LTBBWATR_WQX-BR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9369444444,45.34]}"
2914,LTBBWATR_WQX-BR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.8969444444,45.2622222222]}"
2915,LTBBWATR_WQX-BR3A,8,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9133333333,45.2911111111]}"
2916,LTBBWATR_WQX-BR4,96,94.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9338888889,45.2611111111]}"
2917,LTBBWATR_WQX-BSC1,77,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9047222222,45.7125]}"
2918,LTBBWATR_WQX-BSC1B,96,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9466666667,45.7330555556]}"
2919,LTBBWATR_WQX-BSC2,97,47.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9572222222,45.7430555556]}"
2920,LTBBWATR_WQX-BSC2A,24,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9530555556,45.7427777778]}"
2921,LTBBWATR_WQX-CPR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.49808,45.44762]}"
2922,LTBBWATR_WQX-CPR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.48189,45.4193]}"
2923,LTBBWATR_WQX-CPR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.48849,45.40826]}"
2924,LTBBWATR_WQX-CSC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9313888889,45.6552777778]}"
2925,LTBBWATR_WQX-FMC1,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.075,45.4658333333]}"
2926,LTBBWATR_WQX-FMC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0694444444,45.4697222222]}"
2927,LTBBWATR_WQX-FMC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0652777778,45.4716666667]}"
2928,LTBBWATR_WQX-SNC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1058333333,45.2133333333]}"
2929,LTBBWATR_WQX-SNC1A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1794444444,45.3555555556]}"
2930,LTBBWATR_WQX-SNC2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.1794444444,45.3505555556]}"
2931,LTBBWATR_WQX-TYC1,98,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9175,45.3919444444]}"
2932,LTBBWATR_WQX-TYC1A,98,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9175,45.3925]}"
2933,LTBBWATR_WQX-TYC2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9011111111,45.3752777778]}"
2934,LTBBWATR_WQX-VNC1,94,91.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.4391666667,45.5941666667]}"
2935,LTBBWATR_WQX-VNC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.7983333333,45.6113888889]}"
2936,LTBBWATR_WQX-WPC1,98,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0175,45.6505555556]}"
2937,LTBBWATR_WQX-WPC2,28,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.9963888889,45.6538888889]}"
2938,LUMMINSN-SW003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.66266,48.80713]}"
2939,LUMMINSN-SW009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61245,48.81862]}"
2940,LUMMINSN-SW015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.3746,48.48187]}"
2941,LUMMINSN-SW101,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.6181,48.75766]}"
2942,LUMMINSN-SW102,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61755,48.75765]}"
2943,LUMMINSN_WQX-LUMMI0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.66,48.8]}"
2944,LUMMINSN_WQX-LUMMI0006,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.65,48.8]}"
2945,LUMMINSN_WQX-LUMMI0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61,48.81]}"
2946,LUMMINSN_WQX-LUMMI0008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.64,48.81]}"
2947,LUMMINSN_WQX-LUMMI0009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.66,48.81]}"
2948,LUMMINSN_WQX-LUMMI0010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.62,48.81]}"
2949,LUMMINSN_WQX-LUMMI0011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61,48.81]}"
2950,LUMMINSN_WQX-LUMMI0013,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.62,48.8]}"
2951,LUMMINSN_WQX-LUMMI0014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.59,48.81]}"
2952,LUMMINSN_WQX-LUMMI0015,99,97.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.59,48.8]}"
2953,LUMMINSN_WQX-LUMMI0016,97,87.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.59,48.79]}"
2954,LUMMINSN_WQX-LUMMI0038,73,53.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.66,48.79]}"
2955,LUMMINSN_WQX-LUMMI0041,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.66,48.78]}"
2956,LUMMINSN_WQX-LUMMI0102,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61,48.75]}"
2957,LUMMINSN_WQX-LUMMI0103,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61,48.75]}"
2958,LUMMINSN_WQX-LUMMI0104,99,97.99999999999997,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.61,48.75]}"
2959,LUMMINSN_WQX-LUMMI0166,96,88.0,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.58,48.81]}"
2960,LUMMINSN_WQX-LUMMI0173,97,87.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-122.59,48.79]}"
2961,LWRBRULE-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.023961,44.170503]}"
2962,LWRBRULE-16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-10.104902,44.18068]}"
2963,LWRBRULE-2,97,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.555658,44.130265]}"
2964,LWRBRULE-CDRCE-19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.08438951,44.14055029]}"
2965,LWRBRULE-CDRCM-18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.94300531,44.14100904]}"
2966,LWRBRULE-CLRCE-23,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.52060652,44.01294566]}"
2967,LWRBRULE-CLRCM-22,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.5170384,44.02621915]}"
2968,LWRBRULE-CLRK-36,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.93778798,44.19808786]}"
2969,LWRBRULE-ENT-RRE35,99,97.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-100.171409,44.316141]}"
2970,LWRBRULE-MCE-21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.74371664,44.0163124]}"
2971,LWRBRULE-MCM-20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.73515965,44.07022879]}"
2972,LWRBRULE-SC-24,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-99.38081072,43.99288445]}"
2973,MAMIN_WQX-BLA,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.05785,43.99601]}"
2974,MAMIN_WQX-EIG,62,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.7163,43.33387]}"
2975,MAMIN_WQX-GNE,92,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.61528,43.22223]}"
2976,MAMIN_WQX-IRO,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.52719,43.15736]}"
2977,MAMIN_WQX-JOH,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.26465,43.36088]}"
2978,MAMIN_WQX-OOC,78,58.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.19542,43.35745]}"
2979,MAMIN_WQX-OSW,91,87.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.4706,43.39688]}"
2980,MAMIN_WQX-SAL,93,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1853,43.56965]}"
2981,MAMIN_WQX-SAN,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.18564,43.74468]}"
2982,MAMIN_WQX-TWE,81,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.85675,43.30812]}"
2983,MAMIN_WQX-WIN,5,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.48571,43.47119]}"
2984,MA_DEP-W0168,74,54.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3476,42.01272]}"
2985,MA_DEP-W0169,88,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3296,41.97463]}"
2986,MA_DEP-W0170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3076,41.96096]}"
2987,MA_DEP-W0172,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2903,41.93742]}"
2988,MA_DEP-W0173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3058,41.91783]}"
2989,MA_DEP-W0175,44,31.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3258,41.89609]}"
2990,MA_DEP-W0176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3401,41.89027]}"
2991,MA_DEP-W0180,6,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2852,41.92726]}"
2992,MA_DEP-W0181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3243,41.93648]}"
2993,MA_DEP-W0182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3418,41.95118]}"
2994,MA_DEP-W0183,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3435,41.90143]}"
2995,MA_DEP-W0184,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3295,41.85773]}"
2996,MA_DEP-W0234,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7631,42.16253]}"
2997,MA_DEP-W0386,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2138,42.36429]}"
2998,MA_DEP-W0399,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2155,42.31157]}"
2999,MA_DEP-W0402,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.1735,42.29136]}"
3000,MA_DEP-W0414,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3897,42.14007]}"
3001,MA_DEP-W0423,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3628,42.18829]}"
3002,MA_DEP-W0426,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.1086,42.63946]}"
3003,MA_DEP-W0427,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.104,42.66508]}"
3004,MA_DEP-W0452,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9379,42.55761]}"
3005,MA_DEP-W0454,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9311,42.52221]}"
3006,MA_DEP-W0474,45,30.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.6269,42.09003]}"
3007,MA_DEP-W0475,33,24.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.6076,42.15037]}"
3008,MA_DEP-W0476,41,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.5921,42.56966]}"
3009,MA_DEP-W0477,50,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.4954,42.58066]}"
3010,MA_DEP-W0478,92,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.4716,42.68372]}"
3011,MA_DEP-W0480,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7688,42.5631]}"
3012,MA_DEP-W0482,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6793,42.42997]}"
3013,MA_DEP-W0488,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6098,42.57812]}"
3014,MA_DEP-W0490,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0049,42.26478]}"
3015,MA_DEP-W0491,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2635,42.18143]}"
3016,MA_DEP-W0492,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2858,42.23873]}"
3017,MA_DEP-W0493,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.3328,42.26798]}"
3018,MA_DEP-W0494,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0646,42.39121]}"
3019,MA_DEP-W0496,61,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5931,42.62648]}"
3020,MA_DEP-W0499,43,28.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.831,42.25054]}"
3021,MA_DEP-W0501,44,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8343,42.23166]}"
3022,MA_DEP-W0502,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7967,42.23656]}"
3023,MA_DEP-W0504,83,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8347,42.20578]}"
3024,MA_DEP-W0505,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7781,42.20292]}"
3025,MA_DEP-W0506,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6527,42.1542]}"
3026,MA_DEP-W0508,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5157,42.04075]}"
3027,MA_DEP-W0510,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8976,42.26374]}"
3028,MA_DEP-W0515,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6011,42.10036]}"
3029,MA_DEP-W0696,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3974,42.32543]}"
3030,MA_DEP-W0804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7134,42.09799]}"
3031,MA_DEP-W0805,12,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7142,42.1144]}"
3032,MA_DEP-W0806,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.6582,42.11016]}"
3033,MA_DEP-W0807,61,34.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7477,42.12924]}"
3034,MA_DEP-W0808,19,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7337,42.11665]}"
3035,MA_DEP-W0809,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.8064,42.16062]}"
3036,MA_DEP-W0810,84,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.8506,42.19005]}"
3037,MA_DEP-W0812,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.7889,42.14153]}"
3038,MA_DEP-W0832,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5528,42.26764]}"
3039,MA_DEP-W0833,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.571,42.2566]}"
3040,MA_DEP-W0834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5364,42.2649]}"
3041,MA_DEP-W0835,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5225,42.26641]}"
3042,MA_DEP-W0840,92,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4419,42.29155]}"
3043,MA_DEP-W0841,78,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3842,42.31486]}"
3044,MA_DEP-W0842,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3964,42.32137]}"
3045,MA_DEP-W0843,17,11.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3914,42.46569]}"
3046,MA_DEP-W0844,30,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3594,42.45975]}"
3047,MA_DEP-W0847,43,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3647,42.39635]}"
3048,MA_DEP-W0848,37,23.999999999999996,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3816,42.37417]}"
3049,MA_DEP-W0849,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4031,42.35709]}"
3050,MA_DEP-W0850,50,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3688,42.35927]}"
3051,MA_DEP-W0855,43,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3646,42.42001]}"
3052,MA_DEP-W0857,93,61.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.5926,42.08377]}"
3053,MA_DEP-W0877,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0105,42.4623]}"
3054,MA_DEP-W0878,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0251,42.47966]}"
3055,MA_DEP-W0879,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.7933,42.62577]}"
3056,MA_DEP-W0880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0325,42.42506]}"
3057,MA_DEP-W0881,52,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.928,42.56809]}"
3058,MA_DEP-W0882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0659,42.52475]}"
3059,MA_DEP-W0883,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.0068,42.47228]}"
3060,MA_DEP-W0884,98,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9204,42.54633]}"
3061,MA_DEP-W0885,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.8945,42.49161]}"
3062,MA_DEP-W0886,99,96.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.8981,42.54373]}"
3063,MA_DEP-W0887,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.9104,42.52154]}"
3064,MA_DEP-W0900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3519,41.9103]}"
3065,MA_DEP-W0901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.2913,41.95002]}"
3066,MA_DEP-W0903,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3086,41.95766]}"
3067,MA_DEP-W0905,,64.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.3384,42.00286]}"
3068,MA_DEP-W0990,16,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8403,42.57155]}"
3069,MA_DEP-W0992,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.8668,42.5599]}"
3070,MA_DEP-W0993,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7403,42.53259]}"
3071,MA_DEP-W0994,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7378,42.52496]}"
3072,MA_DEP-W0995,7,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6456,42.45586]}"
3073,MA_DEP-W0996,30,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6373,42.54147]}"
3074,MA_DEP-W0997,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6106,42.56212]}"
3075,MA_DEP-W0998,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6204,42.57506]}"
3076,MA_DEP-W0999,18,18.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6284,42.60112]}"
3077,MA_DEP-W1000,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5886,42.57947]}"
3078,MA_DEP-W1001,31,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.621,42.55198]}"
3079,MA_DEP-W1006,82,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0796,42.39005]}"
3080,MA_DEP-W1007,38,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1335,42.35837]}"
3081,MA_DEP-W1008,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1747,42.32098]}"
3082,MA_DEP-W1009,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2159,42.28485]}"
3083,MA_DEP-W1010,33,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.1489,42.22832]}"
3084,MA_DEP-W1011,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.2456,42.21008]}"
3085,MA_DEP-W1012,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.3348,42.24327]}"
3086,MA_DEP-W1013,22,15.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.3464,42.21071]}"
3087,MA_DEP-W1014,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.3498,42.19156]}"
3088,MA_DEP-W1015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.346,42.17314]}"
3089,MA_DEP-W1016,89,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.0575,42.20135]}"
3090,MA_DEP-W1017,14,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.7301,42.18086]}"
3091,MA_DEP-W1018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.694,42.1991]}"
3092,MA_DEP-W1019,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6087,42.07072]}"
3093,MA_DEP-W1020,20,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.6284,42.07666]}"
3094,MA_DEP-W1021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5389,42.1246]}"
3095,MA_DEP-W1022,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.4874,42.02415]}"
3096,MA_DEP-W1023,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.5385,42.01665]}"
3097,MA_DEP-W1025,71,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.697,42.08439]}"
3098,MA_DEP-W1026,63,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.5907,42.14811]}"
