system:index,SiteID,max,med,min,.geo
1032,lagos-126147,38,32.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.694897,46.179822]}"
1033,lagos-126148,66,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.754092,46.345238]}"
1034,lagos-126149,60,26.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.60985,45.954886]}"
1035,lagos-126150,42,30.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.194708,46.061877]}"
1036,lagos-126151,43,29.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.877962,45.950175]}"
1037,lagos-126152,29,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.797589,45.77733]}"
1038,lagos-126153,82,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.688622,46.381801]}"
1039,lagos-126154,31,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.409984,46.285147]}"
1040,lagos-126155,72,55.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.659396,46.302382]}"
1041,lagos-126156,58,26.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.58608,45.322398]}"
1042,lagos-126157,15,8.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.453166,46.264393]}"
1043,lagos-126158,85,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.061005,45.903666]}"
1044,lagos-126159,60,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.568522,46.017784]}"
1045,lagos-126160,35,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.684705,45.874267]}"
1046,lagos-126161,24,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.126152,45.540544]}"
1047,lagos-126162,85,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.059961,45.898813]}"
1048,lagos-126163,80,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.444884,44.540091]}"
1049,lagos-126164,62,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.589819,44.289753]}"
1050,lagos-126165,64,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.381754,45.216734]}"
1051,lagos-126166,41,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.798797,44.16993]}"
1052,lagos-126167,67,55.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.511487,45.233511]}"
1053,lagos-126168,11,7.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.756951,44.062868]}"
1054,lagos-126169,69,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.352108,45.165593]}"
1055,lagos-126170,28,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.734139,46.142603]}"
1056,lagos-126171,77,50.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.087745,46.172443]}"
1057,lagos-126172,73,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.963165,46.273857]}"
1058,lagos-126173,60,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.641655,46.137226]}"
1059,lagos-126174,38,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.361161,45.918558]}"
1060,lagos-126175,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.857839,44.702946]}"
1061,lagos-126176,91,87.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.334477,45.834494]}"
1062,lagos-126177,94,53.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.224538,46.109195]}"
1063,lagos-126178,58,29.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.224211,45.126354]}"
1064,lagos-126179,21,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.604459,46.019365]}"
1065,lagos-126180,73,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.704094,45.147713]}"
1066,lagos-126181,37,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.039545,44.485529]}"
1067,lagos-126182,32,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.076422,44.451312]}"
1068,lagos-126183,12,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.017796,44.530609]}"
1069,lagos-126184,34,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.282722,43.595618]}"
1070,lagos-126185,52,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.257798,42.162764]}"
1071,lagos-126186,74,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.237305,42.390617]}"
1072,lagos-126187,71,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.446744,43.461086]}"
1073,lagos-126188,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.276452,43.422049]}"
1074,lagos-126189,64,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.418346,45.426753]}"
1075,lagos-126190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.611338,45.611151]}"
1076,lagos-126191,79,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.301414,44.72258]}"
1077,lagos-126192,74,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.743579,45.916398]}"
1078,lagos-126193,54,18.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.613052,45.274539]}"
1079,lagos-126194,35,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.367762,45.089563]}"
1080,lagos-126195,71,36.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.509479,45.525664]}"
1081,lagos-126196,59,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.639027,45.88368]}"
1082,lagos-126197,57,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.979799,44.352963]}"
1083,lagos-126198,50,14.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.637241,43.38421]}"
1084,lagos-126199,84,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.275592,45.810544]}"
1085,lagos-126200,6,5.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.390612,43.193279]}"
1086,lagos-126201,29,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.827189,44.574983]}"
1087,lagos-126202,69,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.991891,46.123032]}"
1088,lagos-126203,67,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.793362,45.760076]}"
1089,lagos-126204,54,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.584491,45.710796]}"
1090,lagos-126205,14,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.725182,45.863988]}"
1091,lagos-126206,76,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.439671,44.186359]}"
1092,lagos-126207,30,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.300765,44.175925]}"
1093,lagos-126208,81,63.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.522303,45.821318]}"
1094,lagos-126209,38,15.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.679641,45.600967]}"
1095,lagos-126210,86,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.557989,45.516854]}"
1096,lagos-126211,87,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.582756,45.69989]}"
1097,lagos-126212,49,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.742042,42.334098]}"
1098,lagos-126213,26,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.729263,42.010191]}"
1099,lagos-126214,92,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.080224,41.367223]}"
1100,lagos-126215,57,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.235668,41.471658]}"
1101,lagos-126216,45,15.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.420899,40.589375]}"
1102,lagos-126217,49,32.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.011903,41.958433]}"
1103,lagos-126218,48,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.455007,42.002788]}"
1104,lagos-126219,68,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.938254,41.104107]}"
1105,lagos-126220,28,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.146446,41.782056]}"
1106,lagos-126221,29,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.961962,41.075417]}"
1107,lagos-126222,78,36.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.804733,41.155638]}"
1108,lagos-126223,79,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.019968,42.183171]}"
1109,lagos-126224,73,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.147344,41.897544]}"
1110,lagos-126225,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.352087,41.722195]}"
1111,lagos-126226,12,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.086537,42.732417]}"
1112,lagos-126227,73,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.599356,43.531623]}"
1113,lagos-126228,85,45.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.504182,43.090891]}"
1114,lagos-126229,69,64.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.594346,43.534573]}"
1115,lagos-126230,39,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.961948,42.84384]}"
1116,lagos-126231,56,33.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.595964,42.324285]}"
1117,lagos-126232,79,62.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.156723,41.87431]}"
1118,lagos-126233,36,18.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.454568,42.891899]}"
1119,lagos-126234,42,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.460764,41.372192]}"
1120,lagos-126235,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.228839,40.903836]}"
1121,lagos-126236,66,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.937761,43.46476]}"
1122,lagos-126237,71,41.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.777598,41.480528]}"
1123,lagos-126238,90,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.536031,41.548087]}"
1124,lagos-126239,76,28.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.620502,41.061054]}"
1125,lagos-126240,69,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.363616,40.819976]}"
1126,lagos-126241,92,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.370271,38.94145]}"
1127,lagos-126242,79,44.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.257787,38.827929]}"
1128,lagos-126243,24,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.436745,40.013247]}"
1129,lagos-126244,70,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.876845,38.732925]}"
1130,lagos-126245,65,41.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.374914,39.894187]}"
1131,lagos-126246,67,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.769651,39.311484]}"
1132,lagos-126247,83,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.726159,39.184555]}"
1133,lagos-126248,46,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.380666,40.134434]}"
1134,lagos-126249,56,33.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.447057,39.127748]}"
1135,lagos-126250,93,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.511672,38.907596]}"
1136,lagos-126251,72,24.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.499141,40.138128]}"
1137,lagos-126252,73,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.533401,39.598277]}"
1138,lagos-126253,91,74.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.674113,41.308326]}"
1139,lagos-126254,36,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.926273,42.39718]}"
1140,lagos-126255,87,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.203782,41.217729]}"
1141,lagos-126256,85,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.565905,41.712123]}"
1142,lagos-126257,92,74.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.217788,41.767042000000004]}"
1143,lagos-126258,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.490945,41.310253]}"
1144,lagos-126259,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.130866,42.348964]}"
1145,lagos-126260,82,68.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.215134,42.310993]}"
1146,lagos-126261,75,66.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.263681,41.134276]}"
1147,lagos-126262,81,58.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.146599,41.828238]}"
1148,lagos-126263,77,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.178349,42.124039]}"
1149,lagos-126264,97,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.923671,42.15153]}"
1150,lagos-126265,72,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.87758,42.170929]}"
1151,lagos-126266,14,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.182077,42.067648]}"
1152,lagos-126267,74,65.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.317907,42.119357]}"
1153,lagos-126268,76,26.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.166357,42.898022]}"
1154,lagos-126269,70,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.283638,41.363778]}"
1155,lagos-126270,37,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.770009,40.975554]}"
1156,lagos-126271,74,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.190014,41.427186]}"
1157,lagos-126272,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.26231,40.892055]}"
1158,lagos-126273,49,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.953808,41.150145]}"
1159,lagos-126274,69,43.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.67942,40.817132]}"
1160,lagos-126275,71,26.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.395645,39.420175]}"
1161,lagos-126276,55,31.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.753198,39.213897]}"
1162,lagos-126277,42,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.170913,40.719334]}"
1163,lagos-126278,36,23.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.877498,40.74699]}"
1164,lagos-126279,50,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.897441,40.386197]}"
1165,lagos-126280,43,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.15512,40.526009]}"
1166,lagos-126281,86,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.998743,40.495683]}"
1167,lagos-126282,30,15.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.044762,40.714233]}"
1168,lagos-126283,68,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.082145,41.312721]}"
1169,lagos-126284,6,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.339763,39.401199]}"
1170,lagos-126285,82,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.384115,40.268898]}"
1171,lagos-126286,56,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.559457,40.757504]}"
1172,lagos-126287,38,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.833613,40.816771]}"
1173,lagos-126288,70,26.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.141702,39.689544]}"
1174,lagos-126289,48,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.88601,40.39542]}"
1175,lagos-126290,90,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.419408,40.067231]}"
1176,lagos-126291,78,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.056762,40.720859]}"
1177,lagos-126292,18,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.792702,40.413744]}"
1178,lagos-126293,16,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.266582,40.63489]}"
1179,lagos-126294,59,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.457463,40.379147]}"
1180,lagos-126295,72,24.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.503015,40.127665]}"
1181,lagos-126296,92,77.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.128389,40.5421]}"
1182,lagos-126297,35,8.999999999999998,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.580178,40.684435]}"
1183,lagos-126298,59,25.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.619261,39.771762]}"
1184,lagos-126299,70,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.528154,37.99934]}"
1185,lagos-126300,62,45.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.339313,37.758445]}"
1186,lagos-126301,76,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.374401,37.657207]}"
1187,lagos-126302,75,52.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.484934,38.147695]}"
1188,lagos-126303,54,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.853948,38.320932]}"
1189,lagos-126304,68,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.53729,38.004827]}"
1190,lagos-126305,48,46.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.110141,45.395494]}"
1191,lagos-126306,48,32.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.324199,37.341105]}"
1192,lagos-126307,75,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.973916,38.216471]}"
1193,lagos-126308,64,35.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.207665,38.496532]}"
1194,lagos-126309,38,29.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.250907,37.834087]}"
1195,lagos-126310,48,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.496466,38.102701]}"
1196,lagos-126311,76,49.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.947639,37.810553]}"
1197,lagos-126312,34,13.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.839887,38.801683]}"
1198,lagos-126313,45,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.94966,38.728533]}"
1199,lagos-126314,70,42.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.593788,37.591905]}"
1200,lagos-126315,68,39.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.548945,38.300811]}"
1201,lagos-126316,48,22.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.061662,38.106544]}"
1202,lagos-126317,86,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.049378,38.620302]}"
1203,lagos-126318,68,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.9672,38.972566]}"
1204,lagos-126319,75,31.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.032294,37.637876]}"
1205,lagos-126320,51,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.914806,38.643907]}"
1206,lagos-126321,77,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.411497,37.379519]}"
1207,lagos-126322,74,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.52465,37.143502]}"
1208,lagos-126323,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.506575,37.634046]}"
1209,lagos-126324,55,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.687523,38.804761]}"
1210,lagos-126325,61,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.537031,37.775411]}"
1211,lagos-126326,71,18.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.122209,35.458442]}"
1212,lagos-126327,87,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.02847,35.397855]}"
1213,lagos-126328,92,88.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.557265,36.461212]}"
1214,lagos-126329,2,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.489035,37.15817]}"
1215,lagos-126330,28,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.672829,34.834077]}"
1216,lagos-126331,24,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.705579,35.033368]}"
1217,lagos-126332,71,53.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.305077,37.115333]}"
1218,lagos-126333,92,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.485075,35.136341]}"
1219,lagos-126334,42,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.677404,37.189938]}"
1220,lagos-126335,91,87.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.419914,35.354367]}"
1221,lagos-126336,94,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.045893,46.242523]}"
1222,lagos-126337,64,45.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.287191,46.681438]}"
1223,lagos-126338,71,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.315687,47.960226]}"
1224,lagos-126339,69,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.741446,46.245756]}"
1225,lagos-126340,49,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.082306,38.472447]}"
1226,lagos-126341,75,62.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.098307,45.924095]}"
1227,lagos-126342,92,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.605969,45.895384]}"
1228,lagos-126343,81,66.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.055135,46.848485]}"
1229,lagos-126344,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.598895,46.254247]}"
1230,lagos-126345,39,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.980854,48.252484]}"
1231,lagos-126346,78,53.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.534819,47.225548]}"
1232,lagos-126347,78,53.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.038177,46.297755]}"
1233,lagos-126348,86,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.90879,47.092833]}"
1234,lagos-126349,92,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.825105,47.022739]}"
1235,lagos-126350,15,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.740713,47.792469]}"
1236,lagos-126351,80,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.045418,45.673231]}"
1237,lagos-126352,53,29.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.065546,47.257593]}"
1238,lagos-126353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.485728,45.681109]}"
1239,lagos-126354,94,91.99999999999999,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.802112,46.759423]}"
1240,lagos-126355,84,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.137994,47.834516]}"
1241,lagos-126356,85,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.152944,46.026351]}"
1242,lagos-126357,86,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.659183,46.894585]}"
1243,lagos-126358,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.570283,47.072526]}"
1244,lagos-126359,94,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.71041,46.592275]}"
1245,lagos-126360,70,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.616146,47.129585]}"
1246,lagos-126361,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.434986,47.939631]}"
1247,lagos-126362,93,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.829355,46.353947]}"
1248,lagos-126363,71,52.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.178706,47.698498]}"
1249,lagos-126364,96,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.825333,47.416201]}"
1250,lagos-126365,68,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.901855,46.281714]}"
1251,lagos-126366,94,89.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.08217,46.708129]}"
1252,lagos-126367,85,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.06315,46.55042]}"
1253,lagos-126368,86,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.875321,46.813147]}"
1254,lagos-126369,55,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.736125,46.571753]}"
1255,lagos-126370,97,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.724051,46.673722]}"
1256,lagos-126371,89,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.054326,46.546068]}"
1257,lagos-126372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.657409,47.685613]}"
1258,lagos-126373,70,18.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.944062,46.643132]}"
1259,lagos-126374,44,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.839937,46.913683]}"
1260,lagos-126375,92,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.697542,47.191932]}"
1261,lagos-126376,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.437778,47.776415]}"
1262,lagos-126377,90,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.079674,46.71715]}"
1263,lagos-126378,46,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.845807,48.838019]}"
1264,lagos-126379,95,92.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.871276,47.959076]}"
