system:index,SiteID,max,med,min,.geo
1157,lagos-106272,27,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.766832,46.378271]}"
1158,lagos-106273,66,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.445491,45.163413]}"
1159,lagos-106274,79,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.210797,46.658309]}"
1160,lagos-106275,95,92.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.82296,46.349656]}"
1161,lagos-106276,94,90.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.840154,46.412599]}"
1162,lagos-106277,95,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.95017,46.986624]}"
1163,lagos-106278,61,41.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.330214,44.928034]}"
1164,lagos-106279,62,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.138814,46.41687]}"
1165,lagos-106280,86,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.188317,45.582176]}"
1166,lagos-106281,70,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.748596,46.685572]}"
1167,lagos-106282,94,91.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.88881,46.530057]}"
1168,lagos-106283,67,37.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.253093,45.220831]}"
1169,lagos-106284,37,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.744319,46.374246]}"
1170,lagos-106285,53,30.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.849629,45.542913]}"
1171,lagos-106286,88,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.443858,45.944242]}"
1172,lagos-106287,94,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.205557,46.346667]}"
1173,lagos-106288,93,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.404467,47.02329]}"
1174,lagos-106289,75,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.284465,46.116309]}"
1175,lagos-106290,33,28.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.692752,46.128261]}"
1176,lagos-106291,42,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.424406,47.531255]}"
1177,lagos-106292,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.10637,46.291107]}"
1178,lagos-106293,43,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.621565,46.812627]}"
1179,lagos-106294,61,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.752725,44.965939]}"
1180,lagos-106295,74,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.002739,47.448275]}"
1181,lagos-106296,51,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.827752,46.832003]}"
1182,lagos-106297,89,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.709838,47.450008]}"
1183,lagos-106298,80,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.318895,46.807593]}"
1184,lagos-106299,46,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.140714,45.623278]}"
1185,lagos-106300,79,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.356628,45.900305]}"
1186,lagos-106301,95,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.648103,47.118276]}"
1187,lagos-106302,91,73.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.02454,46.942555]}"
1188,lagos-106303,19,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.714607,46.151597]}"
1189,lagos-106304,89,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.845589,46.973421]}"
1190,lagos-106305,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280989,47.5018]}"
1191,lagos-106306,35,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.32178,46.818929]}"
1192,lagos-106307,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.015563,47.25211]}"
1193,lagos-106308,46,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.428997,46.192075]}"
1194,lagos-106309,17,13.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.461587,46.208961]}"
1195,lagos-106310,76,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.488512,46.788214]}"
1196,lagos-106311,48,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.655889,45.38006]}"
1197,lagos-106312,68,49.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.921846,46.404093]}"
1198,lagos-106313,58,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.9796,47.152452]}"
1199,lagos-106314,93,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.785255,46.444444]}"
1200,lagos-106315,63,25.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.432967,46.410999]}"
1201,lagos-106316,58,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.030762,47.021283]}"
1202,lagos-106317,93,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2571,47.589019]}"
1203,lagos-106318,92,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.139673,47.407682]}"
1204,lagos-106319,81,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.421475,45.238101]}"
1205,lagos-106320,73,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.855358,46.437007]}"
1206,lagos-106321,86,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.796048,45.947642]}"
1207,lagos-106322,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.069341,43.630912]}"
1208,lagos-106323,61,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.632408,45.975061]}"
1209,lagos-106324,32,12.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.400283,46.666911]}"
1210,lagos-106325,39,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.18043,45.003609]}"
1211,lagos-106326,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.508179,46.136988]}"
1212,lagos-106327,40,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.239081,45.061631]}"
1213,lagos-106328,48,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.48477,44.586517]}"
1214,lagos-106329,95,92.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.101194,45.178623]}"
1215,lagos-106330,96,91.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.062931,45.164318]}"
1216,lagos-106331,90,75.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.648072,44.891197]}"
1217,lagos-106332,91,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.650754,46.153015]}"
1218,lagos-106333,82,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.39706,45.397118]}"
1219,lagos-106334,93,88.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.0588,45.351694]}"
1220,lagos-106335,84,76.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.021575,44.23694]}"
1221,lagos-106336,25,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.989284,45.226672]}"
1222,lagos-106337,32,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.700865,44.693497]}"
1223,lagos-106338,86,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.207428,45.401705]}"
1224,lagos-106339,66,61.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.880399,44.692046]}"
1225,lagos-106340,84,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.398832,45.60538]}"
1226,lagos-106341,95,92.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.412555,45.405905]}"
1227,lagos-106342,58,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.698871,44.699105]}"
1228,lagos-106343,92,88.99999999999999,71,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.524492,45.501719]}"
1229,lagos-106344,9,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.503079,44.003597]}"
1230,lagos-106345,22,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.609069,45.975963]}"
1231,lagos-106346,94,88.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.091041,45.421535]}"
1232,lagos-106347,87,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.366896,43.625103]}"
1233,lagos-106348,9,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.903498,44.519192]}"
1234,lagos-106349,63,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.852095,46.060328]}"
1235,lagos-106350,86,82.99999999999999,76,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.994074,45.652264]}"
1236,lagos-106351,54,38.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.739587,44.288302]}"
1237,lagos-106352,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.896851,46.122669]}"
1238,lagos-106353,97,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.022122,46.127641]}"
1239,lagos-106354,81,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.410165,45.215953]}"
1240,lagos-106355,33,24.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.706845,45.803336]}"
1241,lagos-106356,72,58.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.288537,45.854369]}"
1242,lagos-106357,27,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.056807,46.018233]}"
1243,lagos-106358,45,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.708021,46.008405]}"
1244,lagos-106359,90,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.637734,45.549673]}"
1245,lagos-106360,94,62.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.86787,45.292324]}"
1246,lagos-106361,44,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.85362,46.310861]}"
1247,lagos-106362,83,61.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.771197,45.125271]}"
1248,lagos-106363,88,46.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.508512,45.098492]}"
1249,lagos-106364,79,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.499548,46.045391]}"
1250,lagos-106365,79,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.385268,45.04294]}"
1251,lagos-106366,48,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.657474,45.842134]}"
1252,lagos-106367,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.048547,45.7717]}"
1253,lagos-106368,36,27.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.233683,45.484225]}"
1254,lagos-106369,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.507537,45.41979]}"
1255,lagos-106370,39,29.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.386402,45.963966]}"
1256,lagos-106371,78,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.836457,46.215396]}"
1257,lagos-106372,56,27.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.191207,46.180841]}"
1258,lagos-106373,29,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.549623,46.013619]}"
1259,lagos-106374,62,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.614501,46.367481]}"
1260,lagos-106375,27,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.103038,44.429517]}"
1261,lagos-106376,41,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.507188,43.782118]}"
1262,lagos-106377,70,61.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.736369,44.666925]}"
1263,lagos-106378,11,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.982666,44.116595]}"
1264,lagos-106379,95,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.909463,44.293831]}"
1265,lagos-106380,95,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.236504,44.468439]}"
1266,lagos-106381,62,46.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.791467,44.070135]}"
1267,lagos-106382,24,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.230946,44.693099]}"
1268,lagos-106383,55,45.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.45373,45.228136]}"
1269,lagos-106384,41,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.03408400000001,44.371634]}"
1270,lagos-106385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.968659,43.907665]}"
1271,lagos-106386,49,19.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.069643,45.414097]}"
1272,lagos-106387,32,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.569025,46.069283]}"
1273,lagos-106388,65,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.941642,45.675111]}"
1274,lagos-106389,20,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.006611,46.176651]}"
1275,lagos-106390,7,7.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.882979,46.097703]}"
1276,lagos-106391,85,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.062637,46.016217]}"
1277,lagos-106392,71,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.40519,45.217633]}"
1278,lagos-106393,59,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.607232,45.757483]}"
1279,lagos-106394,84,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.429149,45.700534]}"
1280,lagos-106395,98,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.846931,46.075871]}"
1281,lagos-106396,49,23.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.11247,44.739751]}"
1282,lagos-106397,56,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.190327,45.704029]}"
1283,lagos-106398,74,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.312402,45.19884]}"
1284,lagos-106399,61,24.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.089425,45.954333]}"
1285,lagos-106400,76,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.980744,46.013058]}"
1286,lagos-106401,72,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.107135,45.980657]}"
1287,lagos-106402,75,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.517459,45.745192]}"
1288,lagos-106403,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.369591,45.889924]}"
1289,lagos-106404,19,10.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.20851,45.548231]}"
1290,lagos-106405,65,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.547777,45.720763]}"
1291,lagos-106406,79,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.569986,42.420756]}"
1292,lagos-106407,44,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.113833,41.954646]}"
1293,lagos-106408,16,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.34959,43.610077]}"
1294,lagos-106409,70,36.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.095403,42.126505]}"
1295,lagos-106410,77,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.095076,44.788802]}"
1296,lagos-106411,70,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.161436,45.368347]}"
1297,lagos-106412,26,13.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.043571,45.285475]}"
1298,lagos-106413,30,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.034888,44.310818]}"
1299,lagos-106414,45,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.353447,43.43112]}"
1300,lagos-106415,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.756651,45.239425]}"
1301,lagos-106416,70,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.717989,43.507867]}"
1302,lagos-106417,6,4.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.286202,45.035436]}"
1303,lagos-106418,60,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.444162,44.028713]}"
1304,lagos-106419,65,52.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.667501,45.348579]}"
1305,lagos-106420,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.520899,44.494377]}"
1306,lagos-106421,27,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.581844,45.69589]}"
1307,lagos-106422,71,38.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.473472,45.42873]}"
1308,lagos-106423,82,76.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.158127,44.060043]}"
1309,lagos-106424,60,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.576391,45.594929]}"
1310,lagos-106425,16,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.231403,46.031803]}"
1311,lagos-106426,40,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.287013,43.440367]}"
1312,lagos-106427,82,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.672574,45.448544]}"
1313,lagos-106428,20,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.155726,41.52014]}"
1314,lagos-106429,74,37.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.066362,40.82157]}"
1315,lagos-106430,61,35.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.38695,41.156106]}"
1316,lagos-106431,66,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.621269,43.022288]}"
1317,lagos-106432,10,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.724318,42.313252]}"
1318,lagos-106433,13,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.797173,41.7894]}"
1319,lagos-106434,51,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.462163,40.923951]}"
1320,lagos-106435,43,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.295028,41.726383]}"
1321,lagos-106436,54,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.935562,43.876254]}"
1322,lagos-106437,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.068095,41.246045]}"
1323,lagos-106438,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.968818,41.254037]}"
1324,lagos-106439,91,23.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.744466,41.445473]}"
1325,lagos-106440,40,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.826673,42.834625]}"
1326,lagos-106441,35,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.220085,42.39181]}"
1327,lagos-106442,60,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.622013,43.470115]}"
1328,lagos-106443,95,92.99999999999999,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.026004,42.480936]}"
1329,lagos-106444,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.074924,41.472763]}"
1330,lagos-106445,62,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.675519,43.626768]}"
1331,lagos-106446,47,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.960711,42.395382]}"
1332,lagos-106447,29,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.592171,43.050166]}"
1333,lagos-106448,91,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.311359,43.218364]}"
1334,lagos-106449,36,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.210175,43.063052]}"
1335,lagos-106450,68,46.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.00175,42.977144]}"
1336,lagos-106451,86,79.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.774623,42.584773]}"
1337,lagos-106452,76,35.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.733074,41.327918]}"
1338,lagos-106453,39,33.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.835574,41.33692]}"
1339,lagos-106454,77,59.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.398939,42.874261]}"
1340,lagos-106455,66,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.477997,42.037867]}"
1341,lagos-106456,12,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.755914,43.92194]}"
1342,lagos-106457,61,26.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.454988,41.058615]}"
1343,lagos-106458,85,29.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.545522,41.026103]}"
1344,lagos-106459,44,33.5,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.178078,41.178048]}"
1345,lagos-106460,22,19.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.461347,42.853721]}"
1346,lagos-106461,69,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.687088,43.347854]}"
1347,lagos-106462,45,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.464623,41.530123]}"
1348,lagos-106463,4,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.132419,39.768348]}"
1349,lagos-106464,82,71.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.823506,39.116776]}"
1350,lagos-106465,49,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.492755,40.131354]}"
1351,lagos-106466,69,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.493964,38.972833]}"
1352,lagos-106467,86,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.040787,39.716958]}"
1353,lagos-106468,68,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.326038,40.713927]}"
1354,lagos-106469,30,17.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.389439,40.502293]}"
1355,lagos-106470,88,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.629306,44.07177]}"
1356,lagos-106471,85,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.774294,39.313883]}"
1357,lagos-106472,93,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.207244,39.381568]}"
1358,lagos-106473,38,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.939922,39.694181]}"
1359,lagos-106474,51,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.413549,38.955279]}"
1360,lagos-106475,19,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.685439,39.060597]}"
1361,lagos-106476,85,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.753264,38.717352]}"
1362,lagos-106477,88,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.051332,38.840705]}"
1363,lagos-106478,89,78.0,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.863774,42.097369]}"
1364,lagos-106479,75,68.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.808226,41.549475]}"
1365,lagos-106480,75,70.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.39118,41.322355]}"
1366,lagos-106481,61,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.139005,42.00176]}"
1367,lagos-106482,83,34.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.850661,42.151641]}"
1368,lagos-106483,95,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.504781,41.538535]}"
1369,lagos-106484,31,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.35278,42.18386]}"
1370,lagos-106485,59,28.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.990406,40.688912]}"
1371,lagos-106486,91,81.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.176688,42.067643]}"
1372,lagos-106487,89,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.17887,41.763846]}"
1373,lagos-106488,89,78.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.536178,41.012021]}"
1374,lagos-106489,94,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.898637,42.298754]}"
1375,lagos-106490,70,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.207158,41.63103]}"
1376,lagos-106491,58,45.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.246648,41.248485]}"
1377,lagos-106492,95,83.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.315965,41.373695]}"
1378,lagos-106493,30,17.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.609324,41.634604]}"
1379,lagos-106494,55,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.180719,42.471176]}"
1380,lagos-106495,40,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.458542,41.682589]}"
1381,lagos-106496,91,19.999999999999996,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.147842,39.539221]}"
1382,lagos-106497,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.506086,41.681454]}"
1383,lagos-106498,55,38.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.160418,40.524751]}"
1384,lagos-106499,84,70.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.114007,40.51179]}"
1385,lagos-106500,68,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.788644,39.513672]}"
1386,lagos-106501,94,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.89828,39.847014]}"
1387,lagos-106502,76,31.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.160294,40.643795]}"
1388,lagos-106503,90,82.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.546705,39.872926]}"
1389,lagos-106504,37,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.679317,39.858549]}"
