system:index,SiteID,max,med,min,.geo
1216,lagos-1234,96,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.944401,44.350262]}"
1217,lagos-1235,97,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.098793,46.730649]}"
1218,lagos-1236,98,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.426613,44.241103]}"
1219,lagos-1237,36,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.239117,44.224275]}"
1220,lagos-1238,84,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.532287,39.495472]}"
1221,lagos-1239,71,54.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.286821,46.392667]}"
1222,lagos-1240,97,95.00000000000003,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.695039,48.097136]}"
1223,lagos-1241,91,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.113977,42.32466]}"
1224,lagos-1242,95,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.816947,44.576305]}"
1225,lagos-1243,98,94.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.821302,45.89762]}"
1226,lagos-1244,88,84.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.951643,43.964331]}"
1227,lagos-1245,88,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.332747,39.068143]}"
1228,lagos-1246,66,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.775465,41.030159]}"
1229,lagos-1247,89,86.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.082914,47.984707]}"
1230,lagos-1248,76,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.36165,41.050202]}"
1231,lagos-1249,71,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.045694,46.285337]}"
1232,lagos-1250,97,95.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.019765,45.761095]}"
1233,lagos-1251,66,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.262806,45.260985]}"
1234,lagos-1252,96,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.130381,47.993559]}"
1235,lagos-1253,95,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.364855,45.490458]}"
1236,lagos-1254,92,87.99999999999999,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.271298,41.5278]}"
1237,lagos-1255,75,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.894649,46.25144]}"
1238,lagos-1256,89,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.063556,45.937724]}"
1239,lagos-1257,86,76.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.968745,46.227405]}"
1240,lagos-1258,95,92.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.914798,45.283485]}"
1241,lagos-1259,95,91.99999999999997,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.796039,44.022696]}"
1242,lagos-1260,69,28.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.204404,45.319372]}"
1243,lagos-1261,93,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.439392,41.248539]}"
1244,lagos-1262,94,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.70661,46.087696]}"
1245,lagos-1263,92,89.99999999999999,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.8953,46.591067]}"
1246,lagos-1264,94,92.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.439646,41.028324]}"
1247,lagos-1265,99,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.461065,42.667968]}"
1248,lagos-1266,98,95.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.287495,46.352219]}"
1249,lagos-1267,83,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.08309,45.938946]}"
1250,lagos-1268,90,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.998447,45.778543]}"
1251,lagos-1269,96,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.038904,46.182432]}"
1252,lagos-1270,96,86.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.44323,39.47467]}"
1253,lagos-1271,94,90.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.519458,47.568113]}"
1254,lagos-1272,64,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.641837,45.289825]}"
1255,lagos-1273,92,88.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.986643,41.720463]}"
1256,lagos-1274,88,81.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.783835,45.402729]}"
1257,lagos-1275,96,93.99999999999996,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.377837,43.138532]}"
1258,lagos-1276,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.189057,39.275568]}"
1259,lagos-1277,95,93.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.595728,47.570219]}"
1260,lagos-1278,94,90.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.921066,44.432546]}"
1261,lagos-1279,84,67.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.956607,46.06967]}"
1262,lagos-1280,89,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.318605,47.303532]}"
1263,lagos-1281,84,70.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.232174,39.168062]}"
1264,lagos-1282,88,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.2539,43.530884]}"
1265,lagos-1283,50,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.986019,43.937362]}"
1266,lagos-1284,81,77.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.839617,38.396948]}"
1267,lagos-1285,95,88.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.115673,47.654907]}"
1268,lagos-1286,91,89.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.271331,43.164721]}"
1269,lagos-1287,96,94.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.020037,47.673313]}"
1270,lagos-1288,32,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.032893,45.868922]}"
1271,lagos-1289,50,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.901427,43.716165]}"
1272,lagos-1290,91,85.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.014028,44.928784]}"
1273,lagos-1291,87,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.829604,46.189122]}"
1274,lagos-1292,71,51.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.584382,45.749278]}"
1275,lagos-1293,93,89.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.027814,42.002589]}"
1276,lagos-1294,85,77.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.83429,44.077835]}"
1277,lagos-1295,96,94.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.434765,45.874667]}"
1278,lagos-1296,88,84.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.562949,39.903509]}"
1279,lagos-1297,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.427425,45.468208]}"
1280,lagos-1298,85,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.223312,39.782715]}"
1281,lagos-1299,90,68.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.803527,46.311138]}"
1282,lagos-1300,97,94.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.957756,45.785498]}"
1283,lagos-1301,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.493021,41.597103]}"
1284,lagos-1302,94,90.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.488671,40.889196]}"
1285,lagos-1303,62,37.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.630555,41.353194]}"
1286,lagos-1304,92,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.741264,39.199952]}"
1287,lagos-1305,98,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.147275,42.42631]}"
1288,lagos-1306,94,90.0,47,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.551771,41.716016]}"
1289,lagos-1307,98,95.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.229235,45.031077]}"
1290,lagos-1308,96,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.140356,46.4907]}"
1291,lagos-1309,94,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.148622,47.255738]}"
1292,lagos-1310,96,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.325244,42.087891]}"
1293,lagos-1311,90,84.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.650101,41.225555]}"
1294,lagos-1312,93,89.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.246016,42.487131]}"
1295,lagos-1313,62,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.400572,46.077773]}"
1296,lagos-1314,97,93.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.676949,47.93923]}"
1297,lagos-1315,96,92.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.361952,44.890247]}"
1298,lagos-1316,92,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.374324,43.713501]}"
1299,lagos-1317,86,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.193833,45.860606]}"
1300,lagos-1318,92,90.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.169958,47.630951]}"
1301,lagos-1319,95,93.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.734609,41.295184]}"
1302,lagos-1320,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.55414,41.270994]}"
1303,lagos-1321,94,89.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.004812,44.972994]}"
1304,lagos-1322,95,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.683092,44.692059]}"
1305,lagos-1323,89,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.514595,42.804523]}"
1306,lagos-1324,88,83.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.737962,39.74159]}"
1307,lagos-1325,92,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.752012,46.179671]}"
1308,lagos-1326,93,92.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.613986,44.551916]}"
1309,lagos-1327,97,81.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.293003,42.816754]}"
1310,lagos-1328,89,82.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.349055,46.11978]}"
1311,lagos-1329,96,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.459634,46.623915]}"
1312,lagos-1330,98,94.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.903866,45.718876]}"
1313,lagos-1331,90,87.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.409964,46.543198]}"
1314,lagos-1332,97,96.0,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.963927,46.271364]}"
1315,lagos-1333,98,96.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.896032,46.771463]}"
1316,lagos-1334,92,89.99999999999999,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.349448,43.891525]}"
1317,lagos-1335,97,94.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.126426,45.07314]}"
1318,lagos-1336,97,92.99999999999994,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.715848,46.04433]}"
1319,lagos-1337,97,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.89339,45.162919]}"
1320,lagos-1338,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.977488,45.166073]}"
1321,lagos-1339,96,92.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.064422,39.924221]}"
1322,lagos-1340,95,91.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.701707,47.986778]}"
1323,lagos-1341,89,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.051761,45.855219]}"
1324,lagos-1342,93,91.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.805798,48.498035]}"
1325,lagos-1343,79,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.590629,45.934865]}"
1326,lagos-1344,94,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.074032,47.956721]}"
1327,lagos-1345,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.065396,46.297436]}"
1328,lagos-1346,77,73.0,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.727423,44.829069]}"
1329,lagos-1347,97,94.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.589658,45.861688]}"
1330,lagos-1348,84,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.607925,41.314549]}"
1331,lagos-1349,90,87.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.370487,45.984064]}"
1332,lagos-1350,97,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.358379,47.467591]}"
1333,lagos-1351,94,91.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.721833,41.620111]}"
1334,lagos-1352,88,83.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.472222,46.052678]}"
1335,lagos-1353,96,92.99999999999999,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.053256,45.407502]}"
1336,lagos-1354,92,89.99999999999999,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.769178,41.89672]}"
1337,lagos-1355,95,92.00000000000001,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.442255,46.223783]}"
1338,lagos-1356,92,89.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.86337,41.156787]}"
1339,lagos-1357,96,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.822295,44.409596]}"
1340,lagos-1358,96,93.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.182065,45.325776]}"
1341,lagos-1359,97,86.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.336072,44.991904]}"
1342,lagos-1360,99,97.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.434347,42.606494]}"
1343,lagos-1361,97,95.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.113149,44.99824]}"
1344,lagos-1362,99,98.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.72248,44.471349]}"
1345,lagos-1363,96,94.00000000000004,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.463907,48.079306]}"
1346,lagos-1364,92,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.707977,46.848518]}"
1347,lagos-1365,88,82.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.159964,45.882005]}"
1348,lagos-1366,93,85.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.952659,42.191861]}"
1349,lagos-1367,36,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.39074,41.033592]}"
1350,lagos-1368,84,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.008078,46.830375]}"
1351,lagos-1369,52,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.655112,41.350231]}"
1352,lagos-1370,90,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.448354,43.980354]}"
1353,lagos-1371,95,93.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.935511,44.275982]}"
1354,lagos-1372,87,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.635933,45.955218]}"
1355,lagos-1373,93,87.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.958549,45.353804]}"
1356,lagos-1375,66,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.717687,44.739966]}"
1357,lagos-1376,90,86.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.480717,41.710802]}"
1358,lagos-1377,98,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.937032,45.894437]}"
1359,lagos-1378,95,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.295944,45.087229]}"
1360,lagos-1379,81,51.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.998074,46.092984]}"
1361,lagos-1380,80,54.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.719365,41.776042]}"
1362,lagos-1381,91,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.382432,45.970119]}"
1363,lagos-1382,92,82.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.679891,45.622179]}"
1364,lagos-1383,96,94.99999999999997,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.533632,48.013307]}"
1365,lagos-1384,89,66.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.551457,46.098099]}"
1366,lagos-1385,95,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.412893,47.192381]}"
1367,lagos-1386,96,94.0,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.049349,40.741631]}"
1368,lagos-1387,94,86.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.810816,45.47186]}"
1369,lagos-1388,97,94.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.970606,42.336585]}"
1370,lagos-1389,92,89.99999999999999,66,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.175142,46.304337]}"
1371,lagos-1390,95,91.99999999999999,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.099108,47.903685]}"
1372,lagos-1391,75,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.631309,40.555876]}"
1373,lagos-1392,88,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.067545,44.816196]}"
1374,lagos-1393,95,92.99999999999997,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.848855,46.323875]}"
1375,lagos-1394,39,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.99757,45.593258]}"
1376,lagos-1395,92,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.442011,46.199443]}"
1377,lagos-1396,76,58.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.637438,42.74564]}"
1378,lagos-1397,95,93.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.078818,47.849431]}"
1379,lagos-1398,89,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.305521,45.765785]}"
1380,lagos-1400,85,55.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.880137,41.938706]}"
1381,lagos-1401,97,94.99999999999996,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.468747,43.622545]}"
1382,lagos-1402,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.535765,48.415691]}"
1383,lagos-1403,93,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.477643,45.524996]}"
1384,lagos-1404,96,92.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.823518,45.048194]}"
1385,lagos-1405,77,65.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.833577,45.547602]}"
1386,lagos-1406,83,77.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.458575,42.619622]}"
1387,lagos-1407,94,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.628352,40.870578]}"
1388,lagos-1408,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.902631,43.992743]}"
1389,lagos-1409,69,27.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.249901,38.981821]}"
1390,lagos-1410,83,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.377644,42.062645]}"
1391,lagos-1411,94,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.840367,46.419387]}"
1392,lagos-1412,65,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.285158,40.619382]}"
1393,lagos-1413,96,93.99999999999997,85,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.224131,45.541605]}"
1394,lagos-1414,89,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.495813,46.541743]}"
1395,lagos-1415,89,81.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.73384,42.407385]}"
1396,lagos-1416,91,87.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.819692,42.133776]}"
1397,lagos-1417,94,88.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.650255,45.60222]}"
1398,lagos-1418,74,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.344045,39.689996]}"
1399,lagos-1419,79,75.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.519607,39.201468]}"
1400,lagos-1420,77,50.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.787928,39.8499]}"
1401,lagos-1421,88,59.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.924762,41.748291]}"
1402,lagos-1422,91,87.0,84,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.566261,43.743935]}"
1403,lagos-1423,96,95.00000000000001,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.748684,46.292879]}"
1404,lagos-1424,91,87.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.666188,47.85967]}"
1405,lagos-1425,95,93.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.180242,48.065593]}"
1406,lagos-1426,78,66.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.796569,43.692166]}"
1407,lagos-1427,83,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.356578,45.218906]}"
1408,lagos-1428,97,94.99999999999996,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.563793,47.721877]}"
1409,lagos-1429,96,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.320115,45.768505]}"
1410,lagos-1430,97,96.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.377786,44.352944]}"
1411,lagos-1431,95,92.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.661516,44.341353]}"
1412,lagos-1432,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.471251,45.011502]}"
1413,lagos-1433,96,95.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.86657,41.843295]}"
1414,lagos-1434,81,72.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.145196,44.67613]}"
1415,lagos-1435,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.05498,46.430576]}"
1416,lagos-1436,88,84.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.200111,45.531457]}"
1417,lagos-1437,95,91.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.370654,41.400668]}"
1418,lagos-1438,98,94.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.255052,43.178049]}"
1419,lagos-1439,96,93.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.337332,45.036591]}"
1420,lagos-1440,96,94.0,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.098716,43.878458]}"
1421,lagos-1441,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.99941,46.888711]}"
1422,lagos-1442,24,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1643,42.78233]}"
1423,lagos-1443,90,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.724134,46.042894]}"
1424,lagos-1444,96,94.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.140826,42.767812]}"
1425,lagos-1445,87,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.651579,47.466984]}"
1426,lagos-1446,93,67.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.069933,42.941182]}"
1427,lagos-1447,96,94.99999999999997,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.361529,43.245628]}"
1428,lagos-1448,93,91.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.532456,45.671185]}"
1429,lagos-1449,93,89.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.897605,46.282791]}"
1430,lagos-1450,89,84.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.486212,41.354956]}"
1431,lagos-1451,97,95.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.307395,46.061232]}"
1432,lagos-1452,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.058284,47.922289]}"
1433,lagos-1453,95,92.99999999999997,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.012056,46.472237]}"
1434,lagos-1454,78,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.880348,44.723257]}"
1435,lagos-1455,98,95.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.94369,47.358747]}"
1436,lagos-1456,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.751309,41.956808]}"
1437,lagos-1457,91,87.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.79637,43.895038]}"
1438,lagos-1458,86,80.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.786434,45.754988]}"
1439,lagos-1459,84,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.879803,42.10633]}"
1440,lagos-1460,93,90.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.077045,46.186162]}"
1441,lagos-1461,45,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.556243,40.767841]}"
1442,lagos-1462,95,87.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.350414,45.987238]}"
