system:index,SiteID,max,med,min,.geo
401,21FLSUW-SUW410C1,98,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1144444,29.3005556]}"
402,21FLSUW-SWF010C1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8,30.3705556]}"
403,21FLSUW-SWL001C1,85,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9305556,30.3013889]}"
404,21FLSUW-TEN010C1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6386111,29.1611111]}"
405,21FLSUW-TOW001C1,68,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1188889,30.0377778]}"
406,21FLSUW-WAC005C1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.735,29.3541667]}"
407,21FLSUW-WAC010C1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7580556,29.2208333]}"
408,21FLSUW-WAL001C1,86,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7333333,29.7027778]}"
409,21FLSUW-WAS001C1,5,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1336111,30.0361111]}"
410,21FLSUW-WAS010C1,16,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9716667,30.2158333]}"
411,21FLSUW-WAT001C1,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6005556,30.1933333]}"
412,21FLSUW-WHL001C1,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9077778,30.2580556]}"
413,21FLSUW-WIT010C1,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3116667,30.635]}"
414,21FLSUW-WIT020C1,18,9.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2597222,30.5958333]}"
415,21FLSUW-WIT030C1,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2416667,30.4927778]}"
416,21FLSUW-WIT040C1,16,11.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1722222,30.39]}"
417,21FLSUW-WMN001C1,61,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6097222,29.5444444]}"
418,21FLSWFD_WQX-17529,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.891771,28.3109877]}"
419,21FLSWFD_WQX-17564,92,85.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.930555,28.1122222]}"
420,21FLSWFD_WQX-17611,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0546,28.5217611]}"
421,21FLSWFD_WQX-17643,14,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.610277,28.1597222]}"
422,21FLSWFD_WQX-17658,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.803611,28.1025]}"
423,21FLSWFD_WQX-17662,96,93.99999999999997,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.766944,28.1066666]}"
424,21FLSWFD_WQX-17663,96,94.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.779722,28.1361111]}"
425,21FLSWFD_WQX-17664,96,94.99999999999997,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.803333,28.1305555]}"
426,21FLSWFD_WQX-17666,94,92.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.813333,28.1441666]}"
427,21FLSWFD_WQX-17668,92,89.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.843611,28.1691666]}"
428,21FLSWFD_WQX-17671,95,93.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.818333,28.1691666]}"
429,21FLSWFD_WQX-17717,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.097972,28.2714444]}"
430,21FLSWFD_WQX-17723,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.055782,28.3020794]}"
431,21FLSWFD_WQX-17724,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.055863,28.3124861]}"
432,21FLSWFD_WQX-17729,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.920352,28.4566666]}"
433,21FLSWFD_WQX-17736,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.334972,27.7731666]}"
434,21FLSWFD_WQX-17737,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.362888,27.7629166]}"
435,21FLSWFD_WQX-17925,87,66.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.352222,27.7918888]}"
436,21FLSWFD_WQX-17926,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.334972,27.7731666]}"
437,21FLSWFD_WQX-17927,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.281972,27.7481666]}"
438,21FLSWFD_WQX-17975,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.048783,27.8798794]}"
439,21FLSWFD_WQX-17982,,3.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.293861,27.7408611]}"
440,21FLSWFD_WQX-17993,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.315,27.94]}"
441,21FLSWFD_WQX-17996,78,73.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.258055,27.9530555]}"
442,21FLSWFD_WQX-18002,69,23.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.295,27.9477777]}"
443,21FLSWFD_WQX-18004,91,84.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.316944,27.945]}"
444,21FLSWFD_WQX-18042,87,83.99999999999999,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.94,27.9655555]}"
445,21FLSWFD_WQX-18194,92,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3125,27.7080555]}"
446,21FLSWFD_WQX-18212,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.363081,27.7072022]}"
447,21FLSWFD_WQX-18215,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.41472,27.7068297]}"
448,21FLSWFD_WQX-18291,49,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.277222,28.4388888]}"
449,21FLSWFD_WQX-18312,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.120533,28.074408]}"
450,21FLSWFD_WQX-18329,93,89.99999999999999,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.298055,28.3938888]}"
451,21FLSWFD_WQX-18330,89,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.2725,28.4186111]}"
452,21FLSWFD_WQX-18331,77,68.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.301111,28.4125]}"
453,21FLSWFD_WQX-18332,80,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.294444,28.4086111]}"
454,21FLSWFD_WQX-18336,74,57.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3325,28.4322222]}"
455,21FLSWFD_WQX-18339,73,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.315277,28.4213888]}"
456,21FLSWFD_WQX-18477,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.414519,28.2012222]}"
457,21FLSWFD_WQX-18479,84,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.442222,28.2191666]}"
458,21FLSWFD_WQX-18674,85,38.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.470555,28.0658333]}"
459,21FLSWFD_WQX-18675,85,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.473055,28.065]}"
460,21FLSWFD_WQX-18812,65,18.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.456666,28.1]}"
461,21FLSWFD_WQX-18813,91,84.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.465555,28.1636111]}"
462,21FLSWFD_WQX-18818,85,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466111,28.1194444]}"
463,21FLSWFD_WQX-18820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.052431,28.0938411]}"
464,21FLSWFD_WQX-18867,68,39.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.222222,28.32]}"
465,21FLSWFD_WQX-18879,94,92.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.293333,28.2908333]}"
466,21FLSWFD_WQX-18899,94,91.99999999999999,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.262777,28.3408333]}"
467,21FLSWFD_WQX-18995,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.184,28.1858055]}"
468,21FLSWFD_WQX-19078,89,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.003055,28.1133333]}"
469,21FLSWFD_WQX-19079,88,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.998055,28.1225]}"
470,21FLSWFD_WQX-19099,90,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.424722,28.1738888]}"
471,21FLSWFD_WQX-19100,94,89.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.453611,28.1805555]}"
472,21FLSWFD_WQX-19106,82,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.429444,28.1952777]}"
473,21FLSWFD_WQX-19107,80,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.418611,28.1886111]}"
474,21FLSWFD_WQX-19111,95,93.00000000000003,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.440833,28.2091666]}"
475,21FLSWFD_WQX-19126,70,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.464722,28.1852777]}"
476,21FLSWFD_WQX-19128,91,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.466944,28.2125]}"
477,21FLSWFD_WQX-19130,96,92.00000000000003,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.460277,28.2055555]}"
478,21FLSWFD_WQX-19132,93,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471666,28.2058333]}"
479,21FLSWFD_WQX-19134,95,92.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.453888,28.2213888]}"
480,21FLSWFD_WQX-19135,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.451944,28.2302777]}"
481,21FLSWFD_WQX-19137,96,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.47,28.2408333]}"
482,21FLSWFD_WQX-19139,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.477222,28.2511111]}"
483,21FLSWFD_WQX-19141,61,20.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.461111,28.2480555]}"
484,21FLSWFD_WQX-19190,90,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.448888,28.1691666]}"
485,21FLSWFD_WQX-19212,88,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.40725,28.0209]}"
486,21FLSWFD_WQX-19214,91,85.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.420616,28.02405]}"
487,21FLSWFD_WQX-19216,71,40.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3889,28.0135333]}"
488,21FLSWFD_WQX-19217,78,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.392516,28.0240833]}"
489,21FLSWFD_WQX-19233,94,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4925,28.0111111]}"
490,21FLSWFD_WQX-19239,94,90.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.489722,28.0325]}"
491,21FLSWFD_WQX-19240,95,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.496111,28.0391666]}"
492,21FLSWFD_WQX-19241,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471388,28.0558333]}"
493,21FLSWFD_WQX-19252,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.121872,28.0780675]}"
494,21FLSWFD_WQX-19272,88,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.265555,27.9655555]}"
495,21FLSWFD_WQX-19274,89,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.302222,27.9680555]}"
496,21FLSWFD_WQX-19278,90,87.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.268888,27.9891666]}"
497,21FLSWFD_WQX-19295,95,93.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.380277,27.9897222]}"
498,21FLSWFD_WQX-19303,94,90.99999999999997,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.457222,28.1338888]}"
499,21FLSWFD_WQX-19353,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.149962,28.139898]}"
500,21FLSWFD_WQX-19401,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.232,28.1498611]}"
501,21FLSWFD_WQX-19410,67,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.234166,28.2344444]}"
502,21FLSWFD_WQX-19547,86,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.491388,28.1138888]}"
503,21FLSWFD_WQX-19599,68,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.593055,28.1188888]}"
504,21FLSWFD_WQX-19636,94,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.482222,28.1761111]}"
505,21FLSWFD_WQX-19718,94,91.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.581666,28.1775]}"
506,21FLSWFD_WQX-19721,92,82.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.588611,28.1825]}"
507,21FLSWFD_WQX-19728,94,90.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.478888,28.0944444]}"
508,21FLSWFD_WQX-19738,95,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.496944,28.0611111]}"
509,21FLSWFD_WQX-19742,96,93.99999999999997,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.487222,28.0511111]}"
510,21FLSWFD_WQX-19747,92,89.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.501111,28.0705555]}"
511,21FLSWFD_WQX-19749,67,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471666,28.0741666]}"
512,21FLSWFD_WQX-19751,97,94.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.4825,28.0813888]}"
513,21FLSWFD_WQX-19789,94,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5475,28.0961111]}"
514,21FLSWFD_WQX-19790,85,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.55,28.1030555]}"
515,21FLSWFD_WQX-19795,95,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.464166,28.1052777]}"
516,21FLSWFD_WQX-19804,90,86.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.565555,28.1252777]}"
517,21FLSWFD_WQX-19806,90,86.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.589166,28.1172222]}"
518,21FLSWFD_WQX-19807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.596205,26.1161222]}"
519,21FLSWFD_WQX-19811,92,87.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.625833,28.135]}"
520,21FLSWFD_WQX-19812,83,60.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.63,28.1375]}"
521,21FLSWFD_WQX-19818,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.463055,28.1675]}"
522,21FLSWFD_WQX-19822,90,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.588055,28.0969444]}"
523,21FLSWFD_WQX-19824,88,56.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.486944,28.1297222]}"
524,21FLSWFD_WQX-19826,86,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.481388,28.1405555]}"
525,21FLSWFD_WQX-19834,92,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.488888,28.1566666]}"
526,21FLSWFD_WQX-19837,93,91.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.471944,28.1258333]}"
527,21FLSWFD_WQX-19840,90,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.500277,28.1205555]}"
528,21FLSWFD_WQX-19841,91,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.487222,28.1230555]}"
529,21FLSWFD_WQX-19842,92,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.505,28.1236111]}"
530,21FLSWFD_WQX-19846,85,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.525555,28.1230555]}"
531,21FLSWFD_WQX-19847,84,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.535555,28.1211111]}"
532,21FLSWFD_WQX-19848,92,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.538611,28.1213888]}"
533,21FLSWFD_WQX-19849,83,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.535833,28.1194444]}"
534,21FLSWFD_WQX-19850,96,94.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.540555,28.1325]}"
535,21FLSWFD_WQX-19853,90,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.603055,28.0986111]}"
536,21FLSWFD_WQX-19857,85,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.608333,28.0997222]}"
537,21FLSWFD_WQX-19858,92,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.601666,28.1030555]}"
538,21FLSWFD_WQX-19859,90,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.600555,28.1133333]}"
539,21FLSWFD_WQX-19860,86,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.605,28.1008333]}"
540,21FLSWFD_WQX-19861,91,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.584166,28.1055555]}"
541,21FLSWFD_WQX-19862,93,87.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.588888,28.1086111]}"
542,21FLSWFD_WQX-19866,91,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.579444,28.1105555]}"
543,21FLSWFD_WQX-19873,95,92.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.567777,28.1072222]}"
544,21FLSWFD_WQX-19874,93,90.99999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.604444,28.1313888]}"
545,21FLSWFD_WQX-19875,92,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.612777,28.1361111]}"
546,21FLSWFD_WQX-19876,93,91.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.596555,28.1453888]}"
547,21FLSWFD_WQX-19879,95,93.0,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.582222,28.1419444]}"
548,21FLSWFD_WQX-19882,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5775,28.1547222]}"
549,21FLSWFD_WQX-19890,94,91.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.599722,28.1525]}"
550,21FLSWFD_WQX-19892,92,89.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.592777,28.1586111]}"
551,21FLSWFD_WQX-19895,90,87.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.591388,28.1627777]}"
552,21FLSWFD_WQX-19981,91,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.525555,28.1194444]}"
553,21FLSWFD_WQX-20020,41,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.576222,28.7154444]}"
554,21FLSWFD_WQX-20022,99,97.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.635611,28.6956111]}"
555,21FLSWFD_WQX-20023,97,93.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.614,28.7109722]}"
556,21FLSWFD_WQX-20027,72,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.590722,28.7174444]}"
557,21FLSWFD_WQX-20091,98,90.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.601383,28.8864333]}"
558,21FLSWFD_WQX-20094,98,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.602633,28.8802444]}"
559,21FLSWFD_WQX-20095,97,84.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.606663,28.8808861]}"
560,21FLSWFD_WQX-20098,98,97.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.598627,28.8823527]}"
561,21FLSWFD_WQX-20099,97,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.594566,28.8817138]}"
562,21FLSWFD_WQX-20103,98,96.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.597347,28.88725]}"
563,21FLSWFD_WQX-20109,97,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.594547,28.8803416]}"
564,21FLSWFD_WQX-20149,98,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.598816,28.8946944]}"
565,21FLSWFD_WQX-20151,83,72.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.590716,28.8947916]}"
566,21FLSWFD_WQX-20153,99,97.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.600105,28.89125]}"
567,21FLSWFD_WQX-20162,95,88.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.597513,28.8981388]}"
568,21FLSWFD_WQX-20167,98,96.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.60553,28.8925583]}"
569,21FLSWFD_WQX-20347,89,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.607777,28.3327777]}"
570,21FLSWFD_WQX-20417,94,80.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.503055,28.3158333]}"
571,21FLSWFD_WQX-20426,85,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.513888,28.3211111]}"
572,21FLSWFD_WQX-20429,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.536475,28.3291361]}"
573,21FLSWFD_WQX-20506,9,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.510833,28.3947222]}"
574,21FLSWFD_WQX-20508,61,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.495277,28.375]}"
575,21FLSWFD_WQX-20527,31,10.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.487777,28.385]}"
576,21FLSWFD_WQX-20550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.579166,28.4255555]}"
577,21FLSWFD_WQX-20565,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.655833,28.5362499]}"
578,21FLSWFD_WQX-20571,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.677527,28.5360833]}"
579,21FLSWFD_WQX-20583,13,13.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.542222,28.5352777]}"
580,21FLSWFD_WQX-20630,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.62704,28.5322563]}"
581,21FLSWFD_WQX-20639,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.622694,28.5311944]}"
582,21FLSWFD_WQX-20650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.618111,28.5316944]}"
583,21FLSWFD_WQX-20653,99,97.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.648166,28.5333888]}"
584,21FLSWFD_WQX-20657,94,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.633361,28.5410833]}"
585,21FLSWFD_WQX-20660,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.633138,28.5355277]}"
586,21FLSWFD_WQX-20664,98,90.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.641111,28.5332499]}"
587,21FLSWFD_WQX-20668,92,53.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.624083,28.5459444]}"
588,21FLSWFD_WQX-20677,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.629999,28.5357777]}"
589,21FLSWFD_WQX-20694,42,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.561388,28.5522222]}"
590,21FLSWFD_WQX-20696,76,25.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.569722,28.5563888]}"
591,21FLSWFD_WQX-20706,80,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.411944,28.6222222]}"
592,21FLSWFD_WQX-20712,75,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.366388,28.6294444]}"
593,21FLSWFD_WQX-20729,67,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.465,28.6608333]}"
594,21FLSWFD_WQX-20749,93,77.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.414444,28.5391666]}"
595,21FLSWFD_WQX-20798,96,94.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.610833,28.285]}"
596,21FLSWFD_WQX-20808,91,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.668333,28.2836111]}"
597,21FLSWFD_WQX-20843,96,94.00000000000001,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.621944,28.4427777]}"
598,21FLSWFD_WQX-20872,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.374115,28.4522088]}"
599,21FLSWFD_WQX-20874,84,65.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.364166,28.465]}"
600,21FLSWFD_WQX-20906,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.573222,28.5184722]}"
601,21FLSWFD_WQX-20923,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.583583,28.52075]}"
602,21FLSWFD_WQX-20926,24,24.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.57875,28.5188888]}"
603,21FLSWFD_WQX-20979,97,85.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.655305,28.7799722]}"
604,21FLSWFD_WQX-20983,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.627305,28.7833888]}"
605,21FLSWFD_WQX-20987,97,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.60175,28.7978611]}"
606,21FLSWFD_WQX-20996,90,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.594944,28.801]}"
