system:index,SiteID,max,med,min,.geo
2653,lagos-97768,89,83.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.911309,46.813492]}"
2654,lagos-97769,59,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.685296,46.584203]}"
2655,lagos-97770,38,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.971792,46.324191]}"
2656,lagos-97771,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.680496,46.608238]}"
2657,lagos-97772,57,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.068769,46.489262]}"
2658,lagos-97773,87,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.65907,46.595487]}"
2659,lagos-97774,75,14.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.371655,46.327097]}"
2660,lagos-97775,70,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.698692,46.271968]}"
2661,lagos-97776,4,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.391927,46.625292]}"
2662,lagos-97777,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.676116,46.695541]}"
2663,lagos-97778,87,78.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.994591,46.662139]}"
2664,lagos-97779,68,8.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.082358,46.59097]}"
2665,lagos-97780,13,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.567197,46.851162]}"
2666,lagos-97781,71,41.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.261164,46.265556]}"
2667,lagos-97782,30,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.901089,46.669695]}"
2668,lagos-97783,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.72507,46.801477]}"
2669,lagos-97784,28,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.337531,46.229767]}"
2670,lagos-97785,33,31.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.87939,46.731908]}"
2671,lagos-97786,28,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.710487,46.688153]}"
2672,lagos-97787,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.366262,46.351755]}"
2673,lagos-97788,74,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.774241,46.500731]}"
2674,lagos-97789,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.671923,46.573797]}"
2675,lagos-97790,81,57.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.707913,46.6675]}"
2676,lagos-97791,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.901774,46.282467]}"
2677,lagos-97792,82,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.444762,46.493251]}"
2678,lagos-97793,30,20.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.433637,46.561062]}"
2679,lagos-97794,64,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.06259,46.041617]}"
2680,lagos-97795,10,4.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.67029,45.87454]}"
2681,lagos-97796,85,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.853775,46.243283]}"
2682,lagos-97797,30,20.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.168364,44.483219]}"
2683,lagos-97798,27,13.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.347642,46.300861]}"
2684,lagos-97799,29,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.059075,45.215769]}"
2685,lagos-97800,92,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.630714,46.473345]}"
2686,lagos-97801,63,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.779412,45.505816]}"
2687,lagos-97802,88,56.999999999999986,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.805855,46.041126]}"
2688,lagos-97803,87,83.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.694478,46.052022]}"
2689,lagos-97804,66,28.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.143644,46.613538]}"
2690,lagos-97805,92,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.230166,45.616089]}"
2691,lagos-97806,68,47.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.073272,46.637779]}"
2692,lagos-97807,13,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.31526,46.406959]}"
2693,lagos-97808,90,78.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.033087,44.616445]}"
2694,lagos-97809,83,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.608237,45.727764]}"
2695,lagos-97810,52,16.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.575554,44.938111]}"
2696,lagos-97811,92,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.800109,46.387093]}"
2697,lagos-97812,89,83.99999999999996,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.99511,46.600682]}"
2698,lagos-97813,56,45.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4399,44.352998]}"
2699,lagos-97814,75,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.935934,44.98277]}"
2700,lagos-97815,75,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.050238,45.64745]}"
2701,lagos-97816,37,19.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.180614,46.674075]}"
2702,lagos-97817,43,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.34411,46.294784]}"
2703,lagos-97818,84,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.964512,45.385954]}"
2704,lagos-97819,18,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.864674,45.196185]}"
2705,lagos-97820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.938045,39.306845]}"
2706,lagos-97821,83,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.401288,41.516914]}"
2707,lagos-97822,23,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.2498,41.743004]}"
2708,lagos-97823,83,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.356481,43.118379]}"
2709,lagos-97824,94,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.203217,41.543299]}"
2710,lagos-97825,93,89.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.420925,42.083997]}"
2711,lagos-97826,80,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.357527,41.496017]}"
2712,lagos-97827,67,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.061453,42.724892]}"
2713,lagos-97828,29,16.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.438031,42.803489]}"
2714,lagos-97829,33,13.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.305426,42.185745]}"
2715,lagos-97830,91,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.563573,43.059687]}"
2716,lagos-97831,57,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.022068,42.978739]}"
2717,lagos-97832,81,74.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.556713,43.143884]}"
2718,lagos-97833,75,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.735893,42.612857]}"
2719,lagos-97834,93,90.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.269436,42.193017]}"
2720,lagos-97835,52,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.140461,42.340319]}"
2721,lagos-97836,21,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.200373,41.7207]}"
2722,lagos-97837,19,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.846751,42.095137]}"
2723,lagos-97838,94,91.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.82251,41.76481]}"
2724,lagos-97839,37,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.295495,41.763091]}"
2725,lagos-97840,20,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.183454,42.439824]}"
2726,lagos-97841,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.973892,42.362656]}"
2727,lagos-97842,74,54.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.669724,43.256039]}"
2728,lagos-97843,10,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.754236,42.315458]}"
2729,lagos-97844,85,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.187794,42.101061]}"
2730,lagos-97845,95,91.99999999999999,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.148237,42.331599]}"
2731,lagos-97846,86,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.268496,43.563194]}"
2732,lagos-97847,83,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.93832,43.476202]}"
2733,lagos-97848,84,53.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.987469,45.210461]}"
2734,lagos-97849,93,60.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.459358,44.436554]}"
2735,lagos-97850,69,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.195574,46.531017]}"
2736,lagos-97851,32,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.317924,43.625945]}"
2737,lagos-97852,68,48.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.957498,43.417224]}"
2738,lagos-97853,84,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.07419,46.254564]}"
2739,lagos-97854,27,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.146818,46.036041]}"
2740,lagos-97855,93,90.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.855063,43.917178]}"
2741,lagos-97856,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.584024,43.426316]}"
2742,lagos-97857,67,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.329171,44.717098]}"
2743,lagos-97858,40,32.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.427245,44.849518]}"
2744,lagos-97859,99,96.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.13054,44.70951]}"
2745,lagos-97860,38,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.433063,44.033879]}"
2746,lagos-97861,76,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.048967,46.52058]}"
2747,lagos-97862,83,51.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.208896,44.968133]}"
2748,lagos-97863,97,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.317555,45.191048]}"
2749,lagos-97864,27,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.476435,44.039981]}"
2750,lagos-97865,55,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.235426,46.155822]}"
2751,lagos-97866,18,8.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.60642,44.311324]}"
2752,lagos-97867,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.20825,44.227145]}"
2753,lagos-97868,80,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.360229,44.559654]}"
2754,lagos-97869,86,74.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.359746,44.568657]}"
2755,lagos-97870,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.541591,46.064038]}"
2756,lagos-97871,83,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.389565,46.266252]}"
2757,lagos-97872,90,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.620546,44.893084]}"
2758,lagos-97873,,23.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.422003,45.286336]}"
2759,lagos-97874,22,7.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.96694,45.179428]}"
2760,lagos-97875,89,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.750313,45.072414]}"
2761,lagos-97876,37,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.789898,45.337786]}"
2762,lagos-97877,80,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.622517,42.885648]}"
2763,lagos-97878,80,43.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.204044,43.159679]}"
2764,lagos-97879,86,51.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.630492,43.092177]}"
2765,lagos-97880,75,52.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.37324,42.912439]}"
2766,lagos-97881,90,84.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.038289,44.201546]}"
2767,lagos-97882,88,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.024411,44.378387]}"
2768,lagos-97883,80,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.520256,43.349625]}"
2769,lagos-97884,92,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.859705,42.747133]}"
2770,lagos-97885,67,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.816584,43.071567]}"
2771,lagos-97886,84,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.49742,44.236604]}"
2772,lagos-97887,78,19.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.166811,43.290862]}"
2773,lagos-97888,88,73.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.826868,42.588058]}"
2774,lagos-97889,65,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.921599,42.934713]}"
2775,lagos-97890,89,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.89018,42.745895]}"
2776,lagos-97891,75,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.24147,43.112492]}"
2777,lagos-97892,72,32.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.391015,42.940404]}"
2778,lagos-97893,43,29.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.730016,42.72425]}"
2779,lagos-97894,78,30.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.469951,44.102854]}"
2780,lagos-97895,95,89.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.690337,43.818088]}"
2781,lagos-97896,46,22.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.767384,43.989232]}"
2782,lagos-97897,81,50.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.871908,43.378387]}"
2783,lagos-97898,94,87.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.239866,42.812744]}"
2784,lagos-97899,86,56.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.079666,42.413947]}"
2785,lagos-97900,46,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.951534,42.444928]}"
2786,lagos-97901,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.293385,42.711574]}"
2787,lagos-97902,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.383288,42.616411]}"
2788,lagos-97903,35,31.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.293235,42.706386]}"
2789,lagos-97904,86,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.499851,42.636044]}"
2790,lagos-97905,96,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.528619,42.216249]}"
2791,lagos-97906,75,42.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.213366,42.779515]}"
2792,lagos-97907,37,32.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.178575,42.83228]}"
2793,lagos-97908,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.084551,42.571988]}"
2794,lagos-97909,85,74.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.392694,42.719633]}"
2795,lagos-97910,8,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.468318,42.476953]}"
2796,lagos-97911,97,95.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.257334,42.795982]}"
2797,lagos-97912,95,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.037212,41.522587]}"
2798,lagos-97913,70,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.224004,40.534482]}"
2799,lagos-97914,38,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.124093,42.094185]}"
2800,lagos-97915,90,51.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.216459,41.619143]}"
2801,lagos-97916,17,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.619782,41.030578]}"
2802,lagos-97917,64,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.286845,40.718709]}"
2803,lagos-97918,92,79.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.771973,41.510186]}"
2804,lagos-97919,72,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.481371,41.445514]}"
2805,lagos-97920,72,49.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.717086,40.939166]}"
2806,lagos-97921,91,85.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.048946,40.786998]}"
2807,lagos-97922,75,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.654497,41.180726]}"
2808,lagos-97923,73,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.109081,41.5744]}"
2809,lagos-97924,68,26.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.256822,41.122995]}"
2810,lagos-97925,78,30.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.046977,41.041877]}"
2811,lagos-97926,24,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.242334,41.35325]}"
2812,lagos-97927,75,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.888647,41.7412]}"
2813,lagos-97928,76,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.215043,41.589589]}"
2814,lagos-97929,36,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.35077,41.216945]}"
2815,lagos-97930,66,54.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.724344,42.214804]}"
2816,lagos-97931,84,71.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.577996,41.739115]}"
2817,lagos-97932,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.93059,42.193182]}"
2818,lagos-97933,37,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.644096,42.900539]}"
2819,lagos-97934,86,78.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.825522,42.232047]}"
2820,lagos-97935,36,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.709189,43.235135]}"
2821,lagos-97936,95,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.389132,43.231077]}"
2822,lagos-97937,25,9.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.400689,43.166309]}"
2823,lagos-97938,79,39.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.429751,42.80167]}"
2824,lagos-97939,45,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.437357,42.955873]}"
2825,lagos-97940,64,37.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.122608,43.064657]}"
2826,lagos-97941,58,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.68337,42.515634]}"
2827,lagos-97942,76,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.96049,43.457336]}"
2828,lagos-97943,44,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.784235,43.309966]}"
2829,lagos-97944,66,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.762945,42.957941]}"
2830,lagos-97945,7,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.336464,43.42946]}"
2831,lagos-97946,41,12.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.611708,43.700664]}"
2832,lagos-97947,31,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.723688,43.028542]}"
2833,lagos-97948,63,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.436334,42.376264]}"
2834,lagos-97949,42,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.759933,43.114355]}"
2835,lagos-97950,38,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.206742,43.204981]}"
2836,lagos-97951,17,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.216042,43.685677]}"
2837,lagos-97952,29,23.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.558371,44.07271]}"
2838,lagos-97953,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.066644,44.198145]}"
2839,lagos-97954,26,12.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.134592,44.296829]}"
2840,lagos-97955,69,46.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.805174,44.063004]}"
2841,lagos-97956,91,86.99999999999999,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.266847,44.363269]}"
2842,lagos-97957,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.187572,43.821329]}"
2843,lagos-97958,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.834966,44.289096]}"
2844,lagos-97959,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.186014,43.413802]}"
2845,lagos-97960,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.47322,44.019507]}"
2846,lagos-97961,34,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.015127,43.938105]}"
2847,lagos-97962,21,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.679791,43.857076]}"
2848,lagos-97963,27,27.0,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.500134,44.42819]}"
2849,lagos-97964,81,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.418645,44.453246]}"
2850,lagos-97965,80,70.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.068317,44.101949]}"
2851,lagos-97966,71,56.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.271062,44.914016]}"
2852,lagos-97967,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.81631,43.676142]}"
2853,lagos-97968,40,27.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.814741,44.63185]}"
2854,lagos-97969,44,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.382387,43.600022]}"
2855,lagos-97970,72,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.325588,44.359411]}"
2856,lagos-97971,66,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.138092,43.44224]}"
2857,lagos-97972,72,53.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.245396,43.49202]}"
2858,lagos-97973,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.431109,43.840691]}"
2859,lagos-97974,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.161972,44.101644]}"
2860,lagos-97975,80,73.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.451551,43.481303]}"
2861,lagos-97976,32,19.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.316987,44.196328]}"
2862,lagos-97977,53,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.364005,42.226791]}"
2863,lagos-97978,22,19.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-79.455638,42.102466]}"
2864,lagos-97979,31,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.031052,41.810572]}"
2865,lagos-97980,64,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.026635,41.997164]}"
2866,lagos-97981,56,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.916749,42.147613]}"
2867,lagos-97982,65,32.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.079855,40.182518]}"
2868,lagos-97983,56,39.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.146238,40.958746]}"
2869,lagos-97984,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.800782,40.727998]}"
2870,lagos-97985,29,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.119582,41.016212]}"
2871,lagos-97986,64,25.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.970144,40.073971]}"
2872,lagos-97987,63,21.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.15684,41.332641]}"
2873,lagos-97988,68,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.184186,39.749657]}"
2874,lagos-97989,88,32.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.840699,38.911703]}"
2875,lagos-97990,28,17.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.717225,40.308608]}"
2876,lagos-97991,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.425072,39.430884]}"
2877,lagos-97992,55,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.652252,40.440044]}"
2878,lagos-97993,63,49.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.185023,40.067512]}"
2879,lagos-97994,63,36.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.797353,41.047405]}"
2880,lagos-97995,71,44.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.636633,39.98544]}"
2881,lagos-97996,29,22.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.521248,40.974176]}"
2882,lagos-97997,78,49.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.158818,39.957367]}"
2883,lagos-97998,61,57.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.356145,40.853619]}"
2884,lagos-97999,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.483863,40.506629]}"
2885,lagos-98000,38,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.633501,39.774482]}"
