system:index,SiteID,max,med,min,.geo
2040,21AWIC-752,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1121,31.4384]}"
2041,21AWIC-753,18,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.81668,33.3715]}"
2042,21AWIC-7530,16,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.052377,33.827546]}"
2043,21AWIC-754,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.82718,33.38894]}"
2044,21AWIC-755,99,97.00000000000001,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4307,30.405]}"
2045,21AWIC-7550,21,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.069306,33.826981]}"
2046,21AWIC-756,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.989,31.9527]}"
2047,21AWIC-7570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.718303,33.577711]}"
2048,21AWIC-758,9,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1702,32.0004]}"
2049,21AWIC-759,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1759,32.0633]}"
2050,21AWIC-7590,18,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.082258,33.908644]}"
2051,21AWIC-76,99,98.0,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.964902,32.742778]}"
2052,21AWIC-760,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4517,30.366]}"
2053,21AWIC-761,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3967,30.417]}"
2054,21AWIC-7610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.827143,33.759004]}"
2055,21AWIC-7611,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.739746,33.729243]}"
2056,21AWIC-7612,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.69717,33.702484]}"
2057,21AWIC-7613,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.446348,33.200562]}"
2058,21AWIC-7614,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.622123,33.006811]}"
2059,21AWIC-762,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.382,30.4501]}"
2060,21AWIC-763,32,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.4471,30.5226]}"
2061,21AWIC-764,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.2942,33.3895]}"
2062,21AWIC-765,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.44611,33.09304]}"
2063,21AWIC-767,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3932,33.359]}"
2064,21AWIC-7672,,4.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.385126,33.305016]}"
2065,21AWIC-769,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9059,34.6718]}"
2066,21AWIC-7691,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.774686,33.644544]}"
2067,21AWIC-77,84,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8969,32.6432]}"
2068,21AWIC-770,52,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.908695,34.730352]}"
2069,21AWIC-771,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8949,34.7883]}"
2070,21AWIC-772,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8948,34.8295]}"
2071,21AWIC-773,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9064,34.8616]}"
2072,21AWIC-774,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8396,34.9186]}"
2073,21AWIC-775,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.8482,34.9627]}"
2074,21AWIC-776,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.5918,34.7249]}"
2075,21AWIC-777,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3569,32.1932]}"
2076,21AWIC-7770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.698041,34.086827]}"
2077,21AWIC-778,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.328,32.108]}"
2078,21AWIC-779,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.5648,34.7488]}"
2079,21AWIC-7790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.337902,33.40089]}"
2080,21AWIC-78,93,91.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.327681,32.654207]}"
2081,21AWIC-780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60683,34.75833]}"
2082,21AWIC-781,9,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.582337,34.748352]}"
2083,21AWIC-7810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.603194,33.241368]}"
2084,21AWIC-782,17,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.6009,34.7583]}"
2085,21AWIC-783,9,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.58234,34.74835]}"
2086,21AWIC-7830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.30972,33.68765]}"
2087,21AWIC-784,48,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.617539,34.759839]}"
2088,21AWIC-785,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.634752,34.762795]}"
2089,21AWIC-786,17,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.635,34.7744]}"
2090,21AWIC-787,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.643917,34.789578]}"
2091,21AWIC-7870,13,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.529417,31.348369]}"
2092,21AWIC-788,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.44741,33.01838]}"
2093,21AWIC-789,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1378,34.9611]}"
2094,21AWIC-79,88,76.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.25498,32.61396]}"
2095,21AWIC-790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3535,32.153]}"
2096,21AWIC-791,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4051,32.6328]}"
2097,21AWIC-7910,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.486462,34.1847]}"
2098,21AWIC-792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4254,32.6347]}"
2099,21AWIC-793,,23.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4257,32.6446]}"
2100,21AWIC-7930,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.22124,34.74518]}"
2101,21AWIC-794,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4298,32.6494]}"
2102,21AWIC-795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.4487,32.6603]}"
2103,21AWIC-7951,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.096067,34.982139]}"
2104,21AWIC-796,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.606694,32.277333]}"
2105,21AWIC-797,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.4011,30.9842]}"
2106,21AWIC-7970,17,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.77758,34.78139]}"
2107,21AWIC-7971,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.58303,34.86039]}"
2108,21AWIC-798,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.3476,31.018]}"
2109,21AWIC-799,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.268,31.0563]}"
2110,21AWIC-7990,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3225,34.6738]}"
2111,21AWIC-8,94,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.167593,31.830002]}"
2112,21AWIC-80,94,91.99999999999997,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.88931,32.537629]}"
2113,21AWIC-800,6,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2694,31.0614]}"
2114,21AWIC-801,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.2711,31.064]}"
2115,21AWIC-8010,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.899603,34.312322]}"
2116,21AWIC-803,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.35247,31.2513]}"
2117,21AWIC-8030,13,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.458241,34.64021]}"
2118,21AWIC-804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3623,31.2348]}"
2119,21AWIC-805,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.1862,31.9409]}"
2120,21AWIC-806,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.281576,31.979988]}"
2121,21AWIC-807,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3375,31.9559]}"
2122,21AWIC-808,86,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.6345,34.3005]}"
2123,21AWIC-809,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.461861,31.583778]}"
2124,21AWIC-8090,37,36.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.095884,32.533672]}"
2125,21AWIC-8091,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.09309,32.518069]}"
2126,21AWIC-8092,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.0214,32.4789]}"
2127,21AWIC-81,90,81.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.40836,32.41142]}"
2128,21AWIC-810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1604,30.5616]}"
2129,21AWIC-811,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1813,30.5589]}"
2130,21AWIC-8110,90,88.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7708,34.86186]}"
2131,21AWIC-8111,91,88.99999999999997,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.84777,34.7872]}"
2132,21AWIC-812,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1934,30.5731]}"
2133,21AWIC-813,24,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.77496,34.78775]}"
2134,21AWIC-8130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.95817,34.92269]}"
2135,21AWIC-814,90,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1343,30.5734]}"
2136,21AWIC-815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.712057,31.626156]}"
2137,21AWIC-8150,92,67.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.134298,30.42501]}"
2138,21AWIC-816,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7157,31.653]}"
2139,21AWIC-817,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7149,31.6674]}"
2140,21AWIC-8170,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.137131,30.433077]}"
2141,21AWIC-8171,94,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.131809,30.431301]}"
2142,21AWIC-818,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.71178,31.68532]}"
2143,21AWIC-8190,5,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60013,34.76045]}"
2144,21AWIC-8191,71,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.59717,34.75452]}"
2145,21AWIC-8192,5,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60015,34.76031]}"
2146,21AWIC-8193,30,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.60092,34.75772]}"
2147,21AWIC-8195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.63191,34.76196]}"
2148,21AWIC-82,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.710005,31.026555]}"
2149,21AWIC-820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1583,31.6653]}"
2150,21AWIC-821,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3734,34.8851]}"
2151,21AWIC-8211,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.653279,34.811931]}"
2152,21AWIC-822,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3368,34.9395]}"
2153,21AWIC-823,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.3509,34.9939]}"
2154,21AWIC-8230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.964119,34.389258]}"
2155,21AWIC-8231,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.872253,34.411861]}"
2156,21AWIC-824,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.368906,34.218096]}"
2157,21AWIC-825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7512,33.784]}"
2158,21AWIC-8250,91,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.158137,30.376186]}"
2159,21AWIC-826,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.703734,33.747577]}"
2160,21AWIC-827,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.143,34.8968]}"
2161,21AWIC-828,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.876689,33.354759]}"
2162,21AWIC-829,63,12.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.890556,33.355278]}"
2163,21AWIC-8290,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.054059,30.702152]}"
2164,21AWIC-8291,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.061847,30.711606]}"
2165,21AWIC-83,86,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.058419,31.068271]}"
2166,21AWIC-830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.52875,34.7754]}"
2167,21AWIC-8310,,10.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.067293,30.708921]}"
2168,21AWIC-832,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.60115,33.72529]}"
2169,21AWIC-833,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3619,32.65916]}"
2170,21AWIC-8330,7,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.065438,30.715057]}"
2171,21AWIC-834,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0669,34.9529]}"
2172,21AWIC-835,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0854,34.9903]}"
2173,21AWIC-8350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.52801,30.97837]}"
2174,21AWIC-836,20,14.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.11681,33.80198]}"
2175,21AWIC-837,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.27324,33.21202]}"
2176,21AWIC-838,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.086972,33.569167]}"
2177,21AWIC-839,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.0298,34.9083]}"
2178,21AWIC-84,80,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.163,30.998655]}"
2179,21AWIC-840,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.450444,32.659527]}"
2180,21AWIC-842,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.588,32.6267]}"
2181,21AWIC-843,15,10.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6336,32.6194]}"
2182,21AWIC-8430,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.03308,32.49184]}"
2183,21AWIC-844,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.693,32.605]}"
2184,21AWIC-845,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7268,32.6148]}"
2185,21AWIC-846,37,17.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7983,32.6318]}"
2186,21AWIC-847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8446,32.6402]}"
2187,21AWIC-8470,92,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.067626,31.936777]}"
2188,21AWIC-8471,90,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.012513,32.244145]}"
2189,21AWIC-8472,91,81.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.88984,32.521907]}"
2190,21AWIC-848,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.9063,32.3222]}"
2191,21AWIC-8490,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.235202,32.795263]}"
2192,21AWIC-8491,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.30309,32.653164]}"
2193,21AWIC-85,95,93.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.047443,33.852934]}"
2194,21AWIC-850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.04041,33.05412]}"
2195,21AWIC-851,17,10.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.95025,33.10283]}"
2196,21AWIC-8510,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.712929,31.112023]}"
2197,21AWIC-852,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.776811,33.257489]}"
2198,21AWIC-853,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.581556,31.695167]}"
2199,21AWIC-8530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.588,31.339]}"
2200,21AWIC-8531,,9.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.81868,31.5555]}"
2201,21AWIC-854,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.39776,32.96906]}"
2202,21AWIC-855,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.48096,31.388978]}"
2203,21AWIC-8550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.417337,31.362837]}"
2204,21AWIC-8551,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.91262,31.28388]}"
2205,21AWIC-8552,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.14587,31.10913]}"
2206,21AWIC-856,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.05689,34.47602]}"
2207,21AWIC-857,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.84151,34.56824]}"
2208,21AWIC-8570,90,33.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.995,32.497873]}"
2209,21AWIC-8571,88,85.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.969529,32.393833]}"
2210,21AWIC-8572,90,84.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.938236,32.3008]}"
2211,21AWIC-8573,92,87.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.014112,32.17731]}"
2212,21AWIC-8574,90,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.058086,32.122004]}"
2213,21AWIC-8575,98,97.00000000000003,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.076045,31.96]}"
2214,21AWIC-8576,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.142004,31.835931]}"
2215,21AWIC-8577,86,73.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.995,32.453109]}"
2216,21AWIC-858,10,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.1942,32.5739]}"
2217,21AWIC-859,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.95318,32.91123]}"
2218,21AWIC-8593,99,98.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.531,30.315]}"
2219,21AWIC-8594,97,94.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.436402,30.313525]}"
2220,21AWIC-86,16,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.817515,34.117859]}"
2221,21AWIC-861,47,25.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6485,33.7858]}"
2222,21AWIC-8610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7997,31.256013]}"
2223,21AWIC-8611,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.4745,31.193]}"
2224,21AWIC-8612,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.942635,31.445086]}"
2225,21AWIC-8613,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.904453,31.472481]}"
2226,21AWIC-8614,8,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.830304,31.549921]}"
2227,21AWIC-862,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6496,32.4353]}"
2228,21AWIC-863,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6905,32.524]}"
2229,21AWIC-8630,36,12.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.534844,31.411347]}"
2230,21AWIC-8632,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.481596,31.554845]}"
2231,21AWIC-8635,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6122,31.5385]}"
2232,21AWIC-864,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.6669,32.6079]}"
2233,21AWIC-865,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.691608,32.721466]}"
2234,21AWIC-8650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.575067,33.975941]}"
2235,21AWIC-866,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.95172,34.83186]}"
2236,21AWIC-867,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.94346,34.73098]}"
2237,21AWIC-8670,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.266908,31.1264]}"
2238,21AWIC-8671,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.292528,31.130843]}"
2239,21AWIC-8672,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.303337,31.152059]}"
2240,21AWIC-868,43,40.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.33804,32.85948]}"
2241,21AWIC-869,90,83.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.04162,32.129023]}"
2242,21AWIC-8690,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.852011,32.525157]}"
2243,21AWIC-87,95,93.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.015323,33.991566]}"
2244,21AWIC-871,81,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.560152,33.118007]}"
2245,21AWIC-8710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.171293,32.815213]}"
2246,21AWIC-872,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.372167,33.732723]}"
2247,21AWIC-873,13,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5886,33.6059]}"
2248,21AWIC-8730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.514474,31.018837]}"
2249,21AWIC-874,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5915,33.5822]}"
2250,21AWIC-875,13,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6041,33.5561]}"
2251,21AWIC-8750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.7126,31.6259]}"
2252,21AWIC-876,51,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6097,33.553]}"
2253,21AWIC-877,51,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.61,33.5514]}"
2254,21AWIC-8770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.558536,31.135059]}"
2255,21AWIC-878,43,5.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6248,33.5094]}"
2256,21AWIC-879,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.235,33.35936]}"
2257,21AWIC-8790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1682,34.91034]}"
2258,21AWIC-88,86,82.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.935717,34.017436]}"
2259,21AWIC-880,77,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.123889,30.533333]}"
2260,21AWIC-881,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.65687,34.61073]}"
2261,21AWIC-882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.80953,34.47776]}"
2262,21AWIC-883,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.87582,34.42767]}"
2263,21AWIC-8830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.94863,33.32586]}"
2264,21AWIC-8831,40,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.57899,35.02403]}"
2265,21AWIC-884,17,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.01848,34.39132]}"
2266,21AWIC-885,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.03025,33.378389]}"
2267,21AWIC-8850,58,29.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.104634,32.32677]}"
2268,21AWIC-886,97,95.99999999999997,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.910833,30.842777]}"
2269,21AWIC-887,97,95.99999999999999,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.92547,30.76794]}"
2270,21AWIC-8870,38,33.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.09412,34.6579]}"
2271,21AWIC-888,9,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.61227,34.06294]}"
2272,21AWIC-889,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.259666,33.255339]}"
2273,21AWIC-8890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.715303,31.628772]}"
2274,21AWIC-89,89,85.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.000421,33.994534]}"
2275,21AWIC-890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.84516,34.51671]}"
2276,21AWIC-891,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.23887,33.23016]}"
2277,21AWIC-892,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.3008,33.2841]}"
2278,21AWIC-893,73,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.059119,30.723983]}"
