system:index,SiteID,max,med,min,.geo
929,21GAEPD_WQX-RV_02_340,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0434,32.3473]}"
930,21GAEPD_WQX-RV_02_342,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0524,32.3087]}"
931,21GAEPD_WQX-RV_02_343,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9616,32.2797]}"
932,21GAEPD_WQX-RV_02_344,,5.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9223,32.1743]}"
933,21GAEPD_WQX-RV_02_347,29,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8289,32.1786]}"
934,21GAEPD_WQX-RV_02_350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8084,32.2644]}"
935,21GAEPD_WQX-RV_02_351,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8252,32.2167]}"
936,21GAEPD_WQX-RV_02_352,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6324,31.8935]}"
937,21GAEPD_WQX-RV_02_354,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.633,31.9489]}"
938,21GAEPD_WQX-RV_02_356,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3853,31.9831]}"
939,21GAEPD_WQX-RV_02_359,79,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2368,32.0073]}"
940,21GAEPD_WQX-RV_02_360,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1019,31.9924]}"
941,21GAEPD_WQX-RV_02_366,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4904,31.7877]}"
942,21GAEPD_WQX-RV_02_371,68,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3936,31.643]}"
943,21GAEPD_WQX-RV_02_377,70,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4503,32.2974]}"
944,21GAEPD_WQX-RV_02_379,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.358,32.936]}"
945,21GAEPD_WQX-RV_02_380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.185,33.086]}"
946,21GAEPD_WQX-RV_02_393,20,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4012,32.1499]}"
947,21GAEPD_WQX-RV_02_394,13,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3996,32.1045]}"
948,21GAEPD_WQX-RV_02_431,,14.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7726,32.3938]}"
949,21GAEPD_WQX-RV_02_446,24,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.715,32.565]}"
950,21GAEPD_WQX-RV_02_457,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8024,32.326]}"
951,21GAEPD_WQX-RV_02_462,72,31.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5791,32.44]}"
952,21GAEPD_WQX-RV_02_463,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5621,32.1547]}"
953,21GAEPD_WQX-RV_02_483,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3859,31.9905]}"
954,21GAEPD_WQX-RV_02_5056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.609,31.8866]}"
955,21GAEPD_WQX-RV_02_5058,32,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6214,32.1681]}"
956,21GAEPD_WQX-RV_02_5059,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7815,32.1482]}"
957,21GAEPD_WQX-RV_02_5060,28,22.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.979,32.426]}"
958,21GAEPD_WQX-RV_02_5123,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.668,33.165]}"
959,21GAEPD_WQX-RV_02_5124,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.801,33.112]}"
960,21GAEPD_WQX-RV_03_15738,70,23.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3404,33.9541]}"
961,21GAEPD_WQX-RV_03_15739,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.343,33.9501]}"
962,21GAEPD_WQX-RV_03_15741,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3504,33.9469]}"
963,21GAEPD_WQX-RV_03_15742,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.353,33.9469]}"
964,21GAEPD_WQX-RV_03_15750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3368,33.9599]}"
965,21GAEPD_WQX-RV_03_15751,61,38.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3379,33.9581]}"
966,21GAEPD_WQX-RV_03_15752,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3346,33.9575]}"
967,21GAEPD_WQX-RV_03_15753,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3421,33.9516]}"
968,21GAEPD_WQX-RV_03_15754,21,21.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3489,33.9476]}"
969,21GAEPD_WQX-RV_03_15755,83,40.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3396,33.9553]}"
970,21GAEPD_WQX-RV_03_16283,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3595,33.9319]}"
971,21GAEPD_WQX-RV_03_16284,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3599,33.9342]}"
972,21GAEPD_WQX-RV_03_16285,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3525,33.9334]}"
973,21GAEPD_WQX-RV_03_16286,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3621,33.9334]}"
974,21GAEPD_WQX-RV_03_16307,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9827,32.4168]}"
975,21GAEPD_WQX-RV_03_16329,22,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0555,32.552]}"
976,21GAEPD_WQX-RV_03_16341,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4748,33.9001]}"
977,21GAEPD_WQX-RV_03_16342,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.231,33.834]}"
978,21GAEPD_WQX-RV_03_16344,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9433,33.3674]}"
979,21GAEPD_WQX-RV_03_16351,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8491,34.1426]}"
980,21GAEPD_WQX-RV_03_16352,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.369,34.021]}"
981,21GAEPD_WQX-RV_03_16356,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1281,33.4364]}"
982,21GAEPD_WQX-RV_03_16357,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8039,34.061]}"
983,21GAEPD_WQX-RV_03_16358,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.357,34.116]}"
984,21GAEPD_WQX-RV_03_16362,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8789,34.1474]}"
985,21GAEPD_WQX-RV_03_16363,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.361,34.0141]}"
986,21GAEPD_WQX-RV_03_16364,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5811,33.2914]}"
987,21GAEPD_WQX-RV_03_16367,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.798,34.056]}"
988,21GAEPD_WQX-RV_03_16368,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4946,33.1973]}"
989,21GAEPD_WQX-RV_03_16372,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5681,33.2828]}"
990,21GAEPD_WQX-RV_03_16373,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1432,33.4959]}"
991,21GAEPD_WQX-RV_03_16381,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7449,34.2904]}"
992,21GAEPD_WQX-RV_03_16384,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.9519,33.392]}"
993,21GAEPD_WQX-RV_03_16385,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.316,33.811]}"
994,21GAEPD_WQX-RV_03_16386,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.348,33.829]}"
995,21GAEPD_WQX-RV_03_499,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3544,33.945]}"
996,21GAEPD_WQX-RV_03_502,38,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3265,33.8562]}"
997,21GAEPD_WQX-RV_03_5061,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5912,32.1715]}"
998,21GAEPD_WQX-RV_03_5062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5889,32.1697]}"
999,21GAEPD_WQX-RV_03_5063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.5833,32.1623]}"
1000,21GAEPD_WQX-RV_03_5064,22,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0547,32.5515]}"
1001,21GAEPD_WQX-RV_03_5065,24,24.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0488,32.4323]}"
1002,21GAEPD_WQX-RV_03_5067,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0268,32.4485]}"
1003,21GAEPD_WQX-RV_03_510,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7814,33.9158]}"
1004,21GAEPD_WQX-RV_03_511,61,20.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6473,33.9124]}"
1005,21GAEPD_WQX-RV_03_5116,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.806,34.197]}"
1006,21GAEPD_WQX-RV_03_5121,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.718,33.506]}"
1007,21GAEPD_WQX-RV_03_5125,37,37.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.447,33.586]}"
1008,21GAEPD_WQX-RV_03_515,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6191,33.7997]}"
1009,21GAEPD_WQX-RV_03_517,14,14.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4344,33.7189]}"
1010,21GAEPD_WQX-RV_03_531,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.1931,32.8497]}"
1011,21GAEPD_WQX-RV_03_533,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.323,33.5193]}"
1012,21GAEPD_WQX-RV_03_541,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2088,33.5494]}"
1013,21GAEPD_WQX-RV_03_542,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2211,33.5467]}"
1014,21GAEPD_WQX-RV_03_551,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7094,33.6067]}"
1015,21GAEPD_WQX-RV_03_553,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5366,33.4512]}"
1016,21GAEPD_WQX-RV_03_554,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5244,33.5256]}"
1017,21GAEPD_WQX-RV_03_557,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4368,33.314]}"
1018,21GAEPD_WQX-RV_03_559,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4167,33.2953]}"
1019,21GAEPD_WQX-RV_03_560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4325,33.289]}"
1020,21GAEPD_WQX-RV_03_561,7,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4814,33.2522]}"
1021,21GAEPD_WQX-RV_03_572,50,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.674,34.1736]}"
1022,21GAEPD_WQX-RV_03_578,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7122,34.0297]}"
1023,21GAEPD_WQX-RV_03_582,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5633,34.0317]}"
1024,21GAEPD_WQX-RV_03_584,13,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4267,33.9264]}"
1025,21GAEPD_WQX-RV_03_589,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3903,33.9183]}"
1026,21GAEPD_WQX-RV_03_594,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.386,33.908]}"
1027,21GAEPD_WQX-RV_03_599,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3656,33.3153]}"
1028,21GAEPD_WQX-RV_03_640,70,48.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8582,32.4804]}"
1029,21GAEPD_WQX-RV_03_653,85,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6969,32.295]}"
1030,21GAEPD_WQX-RV_03_658,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6018,32.1517]}"
1031,21GAEPD_WQX-RV_03_659,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6457,32.1624]}"
1032,21GAEPD_WQX-RV_03_667,10,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.686,34.066]}"
1033,21GAEPD_WQX-RV_03_668,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.324,33.768]}"
1034,21GAEPD_WQX-RV_03_669,19,14.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.079,33.339]}"
1035,21GAEPD_WQX-RV_03_782,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4434,33.8993]}"
1036,21GAEPD_WQX-RV_03_787,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.403,33.9372]}"
1037,21GAEPD_WQX-RV_03_790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.042,33.4347]}"
1038,21GAEPD_WQX-RV_03_791,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.275,33.3225]}"
1039,21GAEPD_WQX-RV_03_792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3577,33.7]}"
1040,21GAEPD_WQX-RV_03_794,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7096,34.0605]}"
1041,21GAEPD_WQX-RV_03_795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5599,33.7266]}"
1042,21GAEPD_WQX-RV_03_799,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7766,34.0783]}"
1043,21GAEPD_WQX-RV_03_800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5244,33.2437]}"
1044,21GAEPD_WQX-RV_03_804,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3456,33.2881]}"
1045,21GAEPD_WQX-RV_03_806,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3607,33.5421]}"
1046,21GAEPD_WQX-RV_04_15916,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0972,33.8619]}"
1047,21GAEPD_WQX-RV_04_2058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8128,33.4459]}"
1048,21GAEPD_WQX-RV_04_2059,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2774,33.7059]}"
1049,21GAEPD_WQX-RV_04_2060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.872,33.539]}"
1050,21GAEPD_WQX-RV_04_2061,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0642,33.5797]}"
1051,21GAEPD_WQX-RV_04_2062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9183,33.7217]}"
1052,21GAEPD_WQX-RV_04_2063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2114,33.6656]}"
1053,21GAEPD_WQX-RV_04_2068,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1653,33.8261]}"
1054,21GAEPD_WQX-RV_04_2070,28,13.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0335,33.91]}"
1055,21GAEPD_WQX-RV_04_5128,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.282,33.357]}"
1056,21GAEPD_WQX-RV_04_818,85,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0986,33.9139]}"
1057,21GAEPD_WQX-RV_04_829,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.3461,33.6803]}"
1058,21GAEPD_WQX-RV_04_836,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2247,33.6661]}"
1059,21GAEPD_WQX-RV_04_839,34,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1867,33.6539]}"
1060,21GAEPD_WQX-RV_04_844,28,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0447,33.525]}"
1061,21GAEPD_WQX-RV_04_845,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2331,33.5694]}"
1062,21GAEPD_WQX-RV_04_847,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0634,33.5198]}"
1063,21GAEPD_WQX-RV_04_852,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.972,33.5261]}"
1064,21GAEPD_WQX-RV_04_853,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9271,33.4526]}"
1065,21GAEPD_WQX-RV_04_857,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0378,33.9258]}"
1066,21GAEPD_WQX-RV_04_862,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1089,33.8372]}"
1067,21GAEPD_WQX-RV_04_865,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.1394,33.8306]}"
1068,21GAEPD_WQX-RV_04_869,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0616,33.7338]}"
1069,21GAEPD_WQX-RV_04_876,8,8.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8813,33.4543]}"
1070,21GAEPD_WQX-RV_04_877,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9094,33.9847]}"
1071,21GAEPD_WQX-RV_04_884,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8592,33.8297]}"
1072,21GAEPD_WQX-RV_04_885,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8419,33.7951]}"
1073,21GAEPD_WQX-RV_04_888,25,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8283,33.4494]}"
1074,21GAEPD_WQX-RV_04_889,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7797,33.4314]}"
1075,21GAEPD_WQX-RV_04_892,63,11.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9634,33.3789]}"
1076,21GAEPD_WQX-RV_04_905,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.884,33.5]}"
1077,21GAEPD_WQX-RV_04_908,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9901,33.8151]}"
1078,21GAEPD_WQX-RV_04_911,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9927,33.5907]}"
1079,21GAEPD_WQX-RV_04_974,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2079,33.5528]}"
1080,21GAEPD_WQX-RV_04_995,70,54.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.2546,33.5746]}"
1081,21GAEPD_WQX-RV_05_2073,25,11.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0497,33.2164]}"
1082,21GAEPD_WQX-RV_05_2089,16,6.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8706,33.1147]}"
1083,21GAEPD_WQX-RV_05_2090,14,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.839,32.866]}"
1084,21GAEPD_WQX-RV_05_2091,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0903,33.2074]}"
1085,21GAEPD_WQX-RV_05_2092,6,3.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.701,32.692]}"
1086,21GAEPD_WQX-RV_05_2093,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.972,33.129]}"
1087,21GAEPD_WQX-RV_05_2098,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8513,33.3028]}"
1088,21GAEPD_WQX-RV_05_2100,27,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.79,33.36]}"
1089,21GAEPD_WQX-RV_05_2107,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9378,33.2621]}"
1090,21GAEPD_WQX-RV_05_2112,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8506,33.1953]}"
1091,21GAEPD_WQX-RV_05_2117,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.237,33.272]}"
1092,21GAEPD_WQX-RV_05_2121,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0613,33.2473]}"
1093,21GAEPD_WQX-RV_05_2125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.77,33.2]}"
1094,21GAEPD_WQX-RV_05_2127,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7236,33.0997]}"
1095,21GAEPD_WQX-RV_05_2130,23,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.88,33.05]}"
1096,21GAEPD_WQX-RV_05_2142,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7564,32.799]}"
1097,21GAEPD_WQX-RV_05_2158,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.9205,32.8099]}"
1098,21GAEPD_WQX-RV_05_2165,81,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6641,32.8992]}"
1099,21GAEPD_WQX-RV_05_2173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5931,32.8522]}"
1100,21GAEPD_WQX-RV_05_2178,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5901,32.5768]}"
1101,21GAEPD_WQX-RV_05_2185,61,14.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.5369,32.5425]}"
1102,21GAEPD_WQX-RV_05_2203,80,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4628,32.2818]}"
1103,21GAEPD_WQX-RV_05_2217,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2533,31.8488]}"
1104,21GAEPD_WQX-RV_05_2221,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8269,31.8519]}"
1105,21GAEPD_WQX-RV_05_2222,90,45.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.98,31.7925]}"
1106,21GAEPD_WQX-RV_05_2223,93,61.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.6743,31.9199]}"
1107,21GAEPD_WQX-RV_05_2240,62,35.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8241,33.1591]}"
1108,21GAEPD_WQX-RV_05_2281,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6197,32.5939]}"
1109,21GAEPD_WQX-RV_05_2282,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6094,32.5723]}"
1110,21GAEPD_WQX-RV_05_2811,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7162,33.1078]}"
1111,21GAEPD_WQX-RV_05_2812,51,28.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.08,33.18]}"
1112,21GAEPD_WQX-RV_05_2813,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-84.0706,33.2352]}"
1113,21GAEPD_WQX-RV_05_2815,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7006,33.0554]}"
1114,21GAEPD_WQX-RV_05_2817,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.4874,32.5019]}"
1115,21GAEPD_WQX-RV_05_2820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.745,31.8951]}"
1116,21GAEPD_WQX-RV_05_2822,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7069,33.0366]}"
1117,21GAEPD_WQX-RV_05_2826,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7796,31.877]}"
1118,21GAEPD_WQX-RV_05_2827,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.0081,31.7542]}"
1119,21GAEPD_WQX-RV_05_2829,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8847,33.0688]}"
1120,21GAEPD_WQX-RV_05_2831,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.93,32.98]}"
1121,21GAEPD_WQX-RV_05_5087,89,60.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6232,32.5837]}"
1122,21GAEPD_WQX-RV_05_5126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.691,33.196]}"
1123,21GAEPD_WQX-RV_05_5127,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.545,32.904]}"
1124,21GAEPD_WQX-RV_06_15207,95,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8454,31.6669]}"
1125,21GAEPD_WQX-RV_06_16313,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9212,31.9162]}"
1126,21GAEPD_WQX-RV_06_16314,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3532,32.5353]}"
1127,21GAEPD_WQX-RV_06_16315,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.344,32.5314]}"
1128,21GAEPD_WQX-RV_06_2840,94,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0942,31.8539]}"
1129,21GAEPD_WQX-RV_06_2844,95,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8386,31.6664]}"
1130,21GAEPD_WQX-RV_06_2846,90,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7653,31.6233]}"
1131,21GAEPD_WQX-RV_06_2884,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.3636,32.4989]}"
1132,21GAEPD_WQX-RV_06_2898,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1775,32.0783]}"
1133,21GAEPD_WQX-RV_06_2899,28,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1898,32.1178]}"
1134,21GAEPD_WQX-RV_06_2904,33,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1128,31.9203]}"
1135,21GAEPD_WQX-RV_06_2906,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.1486,32.0913]}"
