system:index,SiteID,max,med,min,.geo
976,42SRBCWQ_WQX-WBSR208.0-4078,7,6.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.75527778,40.87083333]}"
977,42SRBCWQ_WQX-WBSR214.0-4078,11,8.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.78527778,40.81611111]}"
978,42SRBCWQ_WQX-WBSR224.0-4078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.80527778,40.72722222]}"
979,42SRBCWQ_WQX-WBSR235.0-4078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.74444444,40.59833333]}"
980,42SRBCWQ_WQX-WBSR242.2-4078,54,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.73527778,40.59333333]}"
981,42SRBCWQ_WQX-WBTF003.3-4276,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.1768,42.6332]}"
982,42SRBCWQ_WQX-WCON002.9-4076,70,34.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.72027778,40.08222222]}"
983,42SRBCWQ_WQX-WCON020.4-4076,35,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.84777778,40.09361111]}"
984,42SRBCWQ_WQX-WCON035.5-4076,29,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.9225,40.005]}"
985,42SRBCWQ_WQX-WCON056.3-3977,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.08444444,39.89861111]}"
986,42SRBCWQ_WQX-WCON066.5-3977,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.19027778,39.9275]}"
987,42SRBCWQ_WQX-WDHC001.9-4176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.91416667,41.10222222]}"
988,42SRBCWQ_WQX-WFLS000.2-4275,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.85916667,42.02638889]}"
989,42SRBCWQ_WQX-WHAR000.6-4275,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.31944444,42.61972222]}"
990,42SRBCWQ_WQX-WHAR016.8-4275,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.16916667,42.76444444]}"
991,42SRBCWQ_WQX-WHPTL00.1-4275,96,93.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.967017,42.343067]}"
992,42SRBCWQ_WQX-WHPTL01.5-4275,96,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.9818,42.362683]}"
993,42SRBCWQ_WQX-WHPTL03.2-4275,97,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.966117,42.38295]}"
994,42SRBCWQ_WQX-WICO000.3-4076,93,51.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.96388889,40.53583333]}"
995,42SRBCWQ_WQX-WICO027.0-4076,17,7.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.714096,40.568067]}"
996,42SRBCWQ_WQX-WILL000.4-4077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.58333333,40.43111111]}"
997,42SRBCWQ_WQX-WILS000.5-4177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.29666667,41.59805556]}"
998,42SRBCWQ_WQX-WLWR005.2-4175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-75.49944444,41.785]}"
999,42SRBCWQ_WQX-WMHT002.2-4076,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.96638889,40.64666667]}"
1000,42SRBCWQ_WQX-WOLF000.2-4176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.12666667,41.77083333]}"
1001,42SRBCWQ_WQX-WOLF002.7-4177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.896004,41.112231]}"
1002,42SRBCWQ_WQX-WWLP000.2-4176,,21.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.13305556,41.07111111]}"
1003,42SRBCWQ_WQX-WYAL000.4-4176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.26164115,41.66490438]}"
1004,42SRBCWQ_WQX-WYAL005.0-4176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.23166667,41.69916667]}"
1005,42SRBCWQ_WQX-WYAL014.6-4176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.26138889,41.77388889]}"
1006,42SRBCWQ_WQX-WYKF004.8-4178,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.14123,41.27553]}"
1007,42SRBCWQ_WQX-WYNK000.8-4276,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.60472222,42.00694444]}"
1008,42SRBCWQ_WQX-WYSX003.3-4176,21,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.3606,41.81382]}"
1009,42SRBCWQ_WQX-YELL003.5-4078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.30472222,40.12472222]}"
1010,42SRBCWQ_WQX-YELL009.1-4078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.3756,40.1884]}"
1011,42SRBCWQ_WQX-YELL012.0-4078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-78.3706,40.2316]}"
1012,42SRBCWQ_WQX-YGWO000.5-4177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.69833333,41.34972222]}"
1013,42SRBCWQ_WQX-YGWO004.5-4177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.68472222,41.40138889]}"
1014,42SRBCWQ_WQX-YLBR000.1-4077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.8607,40.224322]}"
1015,42SRBCWQ_WQX-YLBR003.4-4076,17,11.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-76.89833333,40.22472222]}"
1016,42SRBCWQ_WQX-YLBR035.7-4077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.19555556,40.13694444]}"
1017,42SRBCWQ_WQX-YOST000.3-4177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-77.93086,41.22307]}"
1018,952307_WQX-4933370,95,88.0,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.916060291,39.842487783]}"
1019,952307_WQX-4933440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.754063388,40.031253792]}"
1020,952307_WQX-4933476,54,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.857526599,40.072139463]}"
1021,952307_WQX-4933480,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.873731646,40.082710469]}"
1022,952307_WQX-4937020,98,93.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.675747122,40.084967676]}"
1023,ACOMA_PUEBLO_WQX-Acomita Lake,59,50.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.593,35.0614]}"
1024,ACOMA_PUEBLO_WQX-RSJ @ Acomita,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.566,35.0571]}"
1025,ACOMA_PUEBLO_WQX-RSJ @ Anzac,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.74,35.0652]}"
1026,ACOMA_PUEBLO_WQX-RSJ @ Gaging Sta.,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.0,35.0741]}"
1027,ACOMA_PUEBLO_WQX-RSJ @ NMCD,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.693,35.0634]}"
1028,ACOMA_PUEBLO_WQX-RSJ EMC,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.668,35.0646]}"
1029,ACOMA_PUEBLO_WQX-RSJ below Anzac,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.74,35.0652]}"
1030,AK-CHIN_WQX-LCR-21,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.07,33.00017]}"
1031,AK-CHIN_WQX-LTP-20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.0405,33.0165]}"
1032,AK-CHIN_WQX-SRC-005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.2924,33.47576]}"
1033,ANIMASWP-FLGS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.76071,37.157702]}"
1034,ANIMASWP-FLGS02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.7605,37.155775]}"
1035,ANIMASWP-FLRS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.7628217,37.153165]}"
1036,ANIMASWP-FLRS02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.760759,37.155592]}"
1037,ANIMASWP-FLRS03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.760477,37.156806]}"
1038,ANIMASWP-FLRS04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-107.761709,37.157877]}"
1039,ARDEQH2O_WQX-AFS0001,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.749199,34.616402]}"
1040,ARDEQH2O_WQX-ARK0001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.274101,36.502998]}"
1041,ARDEQH2O_WQX-ARK0003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.587502,36.3419]}"
1042,ARDEQH2O_WQX-ARK0004A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.602409,36.217155]}"
1043,ARDEQH2O_WQX-ARK0005,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.583565,36.198933]}"
1044,ARDEQH2O_WQX-ARK0006,14,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.534458,36.109415]}"
1045,ARDEQH2O_WQX-ARK0006A,22,5.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.4947,36.1447]}"
1046,ARDEQH2O_WQX-ARK0007,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.486397,35.880001]}"
1047,ARDEQH2O_WQX-ARK0007A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.468338,35.876785]}"
1048,ARDEQH2O_WQX-ARK0008,11,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.393997,35.646]}"
1049,ARDEQH2O_WQX-ARK0010C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2022,36.1344]}"
1050,ARDEQH2O_WQX-ARK0011A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.738022,35.292072]}"
1051,ARDEQH2O_WQX-ARK0011B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.743797,35.3097]}"
1052,ARDEQH2O_WQX-ARK0014,74,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.453499,35.347401]}"
1053,ARDEQH2O_WQX-ARK0015,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.407204,35.162601]}"
1054,ARDEQH2O_WQX-ARK0020,54,47.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.316216,33.985229]}"
1055,ARDEQH2O_WQX-ARK0023,50,25.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.530602,34.2019]}"
1056,ARDEQH2O_WQX-ARK0029,99,96.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.3589,34.7908]}"
1057,ARDEQH2O_WQX-ARK0030,90,55.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.535,35.075]}"
1058,ARDEQH2O_WQX-ARK0030B,97,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.54361,35.077641]}"
1059,ARDEQH2O_WQX-ARK0031,94,92.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.785,35.1283]}"
1060,ARDEQH2O_WQX-ARK0031B,95,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.78814,35.12708]}"
1061,ARDEQH2O_WQX-ARK0032,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.148811,35.225922]}"
1062,ARDEQH2O_WQX-ARK0033,97,93.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.81278,35.4725]}"
1063,ARDEQH2O_WQX-ARK0034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.923698,35.107201]}"
1064,ARDEQH2O_WQX-ARK0036,39,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.647751,34.979736]}"
1065,ARDEQH2O_WQX-ARK0037,51,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.920898,34.791901]}"
1066,ARDEQH2O_WQX-ARK0037A,51,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.920898,34.791901]}"
1067,ARDEQH2O_WQX-ARK0038,97,95.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.369797,35.4324]}"
1068,ARDEQH2O_WQX-ARK0040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.344223,36.103058]}"
1069,ARDEQH2O_WQX-ARK0041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.2883,36.2219]}"
1070,ARDEQH2O_WQX-ARK0042,26,12.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.0372,35.5281]}"
1071,ARDEQH2O_WQX-ARK0043,28,15.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.18122,35.50553]}"
1072,ARDEQH2O_WQX-ARK0044,54,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.133331,35.410831]}"
1073,ARDEQH2O_WQX-ARK0046,98,96.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.155,34.6686]}"
1074,ARDEQH2O_WQX-ARK0047,31,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.273598,35.527802]}"
1075,ARDEQH2O_WQX-ARK0048,97,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.9061,34.2488]}"
1076,ARDEQH2O_WQX-ARK0049,95,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1019,34.4133]}"
1077,ARDEQH2O_WQX-ARK0050,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1221,34.8442]}"
1078,ARDEQH2O_WQX-ARK0051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.429077,35.054531]}"
1079,ARDEQH2O_WQX-ARK0052,42,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.108887,34.869942]}"
1080,ARDEQH2O_WQX-ARK0053,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.894188,35.254749]}"
1081,ARDEQH2O_WQX-ARK0054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.0662,34.896099]}"
1082,ARDEQH2O_WQX-ARK0055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.107002,34.913101]}"
1083,ARDEQH2O_WQX-ARK0056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.212601,36.407001]}"
1084,ARDEQH2O_WQX-ARK0057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.51442,34.999889]}"
1085,ARDEQH2O_WQX-ARK0058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.292923,35.160252]}"
1086,ARDEQH2O_WQX-ARK0060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.157028,34.869629]}"
1087,ARDEQH2O_WQX-ARK0061,55,28.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.020485,35.568958]}"
1088,ARDEQH2O_WQX-ARK0067,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.130692,35.237511]}"
1089,ARDEQH2O_WQX-ARK0082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.3875,36.1914]}"
1090,ARDEQH2O_WQX-ARK0097,9,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.7514,34.7694]}"
1091,ARDEQH2O_WQX-ARK0102,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.1669,34.9228]}"
1092,ARDEQH2O_WQX-ARK0103,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.446404,36.3964]}"
1093,ARDEQH2O_WQX-ARK0104,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.338303,35.448299]}"
1094,ARDEQH2O_WQX-ARK0105,80,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.313599,35.4352]}"
1095,ARDEQH2O_WQX-ARK0106,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.221397,35.413601]}"
1096,ARDEQH2O_WQX-ARK0110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.189102,35.506699]}"
1097,ARDEQH2O_WQX-ARK0113,4,4.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.152901,35.536701]}"
1098,ARDEQH2O_WQX-ARK0114,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.139099,35.605099]}"
1099,ARDEQH2O_WQX-ARK0118,22,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.243301,35.698101]}"
1100,ARDEQH2O_WQX-ARK0119,,7.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2439,35.6993]}"
1101,ARDEQH2O_WQX-ARK0125,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.360901,35.787899]}"
1102,ARDEQH2O_WQX-ARK0126,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.304398,35.584]}"
1103,ARDEQH2O_WQX-ARK0130,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4075,34.6736]}"
1104,ARDEQH2O_WQX-ARK0131,55,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.206581,34.716844]}"
1105,ARDEQH2O_WQX-ARK0132,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.63,35.271]}"
1106,ARDEQH2O_WQX-ARK0133,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.6124,35.2877]}"
1107,ARDEQH2O_WQX-ARK0134,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.612,35.308601]}"
1108,ARDEQH2O_WQX-ARK0135,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.613503,35.310101]}"
1109,ARDEQH2O_WQX-ARK0136,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.327599,35.0611]}"
1110,ARDEQH2O_WQX-ARK0137,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.6068,35.4346]}"
1111,ARDEQH2O_WQX-ARK0138,14,10.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.599373,35.683681]}"
1112,ARDEQH2O_WQX-ARK0139,18,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.753403,35.6847]}"
1113,ARDEQH2O_WQX-ARK0140,81,61.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.439781,34.817001]}"
1114,ARDEQH2O_WQX-ARK0141,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.508904,36.093899]}"
1115,ARDEQH2O_WQX-ARK0142,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.120598,35.645]}"
1116,ARDEQH2O_WQX-ARK0143,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.564201,35.782501]}"
1117,ARDEQH2O_WQX-ARK0144,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.629402,35.722801]}"
1118,ARDEQH2O_WQX-ARK0145,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.157799,35.771099]}"
1119,ARDEQH2O_WQX-ARK0146,95,94.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.537697,35.303501]}"
1120,ARDEQH2O_WQX-ARK0147A,39,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.253899,34.7131]}"
1121,ARDEQH2O_WQX-ARK0147B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.2803,34.7111]}"
1122,ARDEQH2O_WQX-ARK0147C,54,33.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.324783,34.702461]}"
1123,ARDEQH2O_WQX-ARK0147D,47,12.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.3394,34.7083]}"
1124,ARDEQH2O_WQX-ARK0147E,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4056,34.6756]}"
1125,ARDEQH2O_WQX-ARK0147F,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4236,34.6558]}"
1126,ARDEQH2O_WQX-ARK0147G,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.43639,34.64833]}"
1127,ARDEQH2O_WQX-ARK0147H,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.36139,34.69194]}"
1128,ARDEQH2O_WQX-ARK0147I,11,11.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.46122,34.6712]}"
1129,ARDEQH2O_WQX-ARK0148,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.461403,35.4711]}"
1130,ARDEQH2O_WQX-ARK0149,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.108803,35.500198]}"
1131,ARDEQH2O_WQX-ARK0150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.9714,35.5021]}"
1132,ARDEQH2O_WQX-ARK0151,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.778,35.3399]}"
1133,ARDEQH2O_WQX-ARK0152,98,96.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1401,34.702]}"
1134,ARDEQH2O_WQX-ARK0153A,40,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.468903,34.771]}"
1135,ARDEQH2O_WQX-ARK0153B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.442902,34.754398]}"
1136,ARDEQH2O_WQX-ARK0153C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4282,34.754902]}"
1137,ARDEQH2O_WQX-ARK0153D,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.4067,34.7546]}"
1138,ARDEQH2O_WQX-ARK0153E,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.394642,34.7504]}"
1139,ARDEQH2O_WQX-ARK0153F,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.361,34.7434]}"
1140,ARDEQH2O_WQX-ARK0153G,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.3568,34.728]}"
1141,ARDEQH2O_WQX-ARK0154,97,96.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.43142,35.39161]}"
1142,ARDEQH2O_WQX-ARK0155,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.237488,36.265331]}"
1143,ARDEQH2O_WQX-ARK0156,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.223999,36.4254]}"
1144,ARDEQH2O_WQX-ARK0157,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.501701,36.3419]}"
1145,ARDEQH2O_WQX-ARK0158,46,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.44175,35.158939]}"
1146,ARDEQH2O_WQX-ARK0159,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.482089,34.681025]}"
1147,ARDEQH2O_WQX-ARK0160A,26,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.58149,35.47224]}"
1148,ARDEQH2O_WQX-ARK0160B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.5459,35.47317]}"
1149,ARDEQH2O_WQX-ARK0160C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.53274,35.45797]}"
1150,ARDEQH2O_WQX-ARK0161A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.18015,35.35519]}"
1151,ARDEQH2O_WQX-ARK0161B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.1854,35.3204]}"
1152,ARDEQH2O_WQX-ARK0161C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.216,35.3353]}"
1153,ARDEQH2O_WQX-ARK0162A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.326485,34.892525]}"
1154,ARDEQH2O_WQX-ARK0162B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.370132,34.868603]}"
1155,ARDEQH2O_WQX-ARK0162C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.36469,34.81933]}"
1156,ARDEQH2O_WQX-ARK0162D,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.32576,34.798931]}"
1157,ARDEQH2O_WQX-ARK0163,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.279243,35.218262]}"
1158,ARDEQH2O_WQX-ARK0164,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.224037,35.39999]}"
1159,ARDEQH2O_WQX-ARK0165,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.485641,35.321362]}"
1160,ARDEQH2O_WQX-ARK0166,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.472733,35.285339]}"
1161,ARDEQH2O_WQX-ARK0167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.655907,35.499649]}"
1162,ARDEQH2O_WQX-ARK0168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.648933,35.510479]}"
1163,ARDEQH2O_WQX-ARK0169,60,44.5,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.660011,35.50845]}"
1164,ARDEQH2O_WQX-ARK0170,87,39.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.427917,35.582649]}"
1165,ARDEQH2O_WQX-ARK0171,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.464333,35.382191]}"
1166,ARDEQH2O_WQX-ARK0172,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.477753,35.284534]}"
1167,ARDEQH2O_WQX-ARK0173A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.688301,35.267799]}"
1168,ARDEQH2O_WQX-ARK0173B,5,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.731598,35.274899]}"
1169,ARDEQH2O_WQX-ARK0174A,46,37.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.00808,34.786911]}"
1170,ARDEQH2O_WQX-ARK0174B,53,40.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.006538,34.78603]}"
1171,ARDEQH2O_WQX-ARK0174C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.005829,34.78516]}"
1172,ARDEQH2O_WQX-ARK0174D,21,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.002678,34.7687]}"
1173,ARDEQH2O_WQX-ARK0175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.131805,34.863155]}"
1174,ARDEQH2O_WQX-ARK0176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.941902,35.528801]}"
