system:index,SiteID,max,med,min,.geo
543,lagos-50656,20,9.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.157544,39.16528]}"
544,lagos-50657,80,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.722495,38.530222]}"
545,lagos-50658,76,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.225454,38.420649]}"
546,lagos-50659,57,27.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.198743,38.375155]}"
547,lagos-50660,24,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.379496,38.52905]}"
548,lagos-50661,84,54.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.883622,38.378679]}"
549,lagos-50662,91,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.772353,38.235132]}"
550,lagos-50663,89,54.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.536467,37.999555]}"
551,lagos-50664,78,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.509286,37.811415]}"
552,lagos-50665,72,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.077691,38.960536]}"
553,lagos-50666,57,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.322398,37.984089]}"
554,lagos-50667,36,26.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.990468,39.318815]}"
555,lagos-50668,63,6.999999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.732743,35.695627]}"
556,lagos-50669,70,7.000000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.117436,36.817437]}"
557,lagos-50670,54,32.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.794937,35.671398]}"
558,lagos-50671,83,22.999999999999996,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.128127,37.025284]}"
559,lagos-50672,40,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.104612,36.861391]}"
560,lagos-50673,59,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.540367,36.282291]}"
561,lagos-50674,88,74.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.255968,35.009424]}"
562,lagos-50675,86,81.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.723786,35.15297]}"
563,lagos-50676,53,34.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.425005,35.006282]}"
564,lagos-50677,92,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.40343,35.148371]}"
565,lagos-50678,61,56.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.671753,34.994514]}"
566,lagos-50679,77,42.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.366302,37.785304]}"
567,lagos-50680,79,73.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.608854,35.259096]}"
568,lagos-50681,39,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.364137,35.654454]}"
569,lagos-50682,70,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.54605,37.706218]}"
570,lagos-50683,74,31.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.291539,39.650799]}"
571,lagos-50684,87,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.987132,46.763031]}"
572,lagos-50685,91,83.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.816806,47.498301]}"
573,lagos-50686,39,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.894566,48.969429]}"
574,lagos-50687,41,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.169771,48.947212]}"
575,lagos-50688,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.071066,47.567557]}"
576,lagos-50689,74,28.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.345611,47.747871]}"
577,lagos-50690,26,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.875312,47.754764]}"
578,lagos-50691,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.977326,45.818892]}"
579,lagos-50692,91,89.0,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.86008,45.709198]}"
580,lagos-50693,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.361524,47.843829]}"
581,lagos-50694,67,32.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.548785,47.214399]}"
582,lagos-50695,93,91.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.545811,46.185581]}"
583,lagos-50696,75,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.206724,47.49674]}"
584,lagos-50697,85,80.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.602095,45.810792]}"
585,lagos-50698,93,84.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.088802,46.088094]}"
586,lagos-50699,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.142563,46.669901]}"
587,lagos-50700,95,92.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.111764,45.872615]}"
588,lagos-50701,67,50.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.913927,46.600635]}"
589,lagos-50702,87,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.118628,47.63142]}"
590,lagos-50703,92,86.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.057641,47.81136]}"
591,lagos-50704,87,68.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.494671,47.264578]}"
592,lagos-50705,80,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.87246,48.360803]}"
593,lagos-50706,64,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.825048,47.766829]}"
594,lagos-50707,68,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.21842,47.739971]}"
595,lagos-50708,,30.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.568603,46.845535]}"
596,lagos-50709,85,62.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.139311,46.706502]}"
597,lagos-50710,34,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.141337,46.613154]}"
598,lagos-50711,72,50.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.173569,47.693223]}"
599,lagos-50712,74,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.181361,47.706742]}"
600,lagos-50713,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.51587,47.762912]}"
601,lagos-50714,70,57.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.082227,46.270459]}"
602,lagos-50715,85,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.767504,47.75756]}"
603,lagos-50716,44,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.579159,48.216843]}"
604,lagos-50717,88,83.99999999999997,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.845315,46.960419]}"
605,lagos-50718,96,39.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.879573,46.358438]}"
606,lagos-50719,92,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.08925,47.608059]}"
607,lagos-50720,79,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.150548,46.872295]}"
608,lagos-50721,92,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.003878,46.801012]}"
609,lagos-50722,85,71.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.933998,47.851199]}"
610,lagos-50723,76,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.156523,47.563491]}"
611,lagos-50724,85,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.896102,46.756209]}"
612,lagos-50725,92,86.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.166257,46.061845]}"
613,lagos-50726,83,67.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.912655,48.450865]}"
614,lagos-50727,40,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.966238,46.017103]}"
615,lagos-50728,93,86.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.06816,47.576062]}"
616,lagos-50729,95,91.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.831399,47.110987]}"
617,lagos-50730,93,75.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.126602,45.792714]}"
618,lagos-50731,40,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.595637,46.232946]}"
619,lagos-50732,87,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.172879,46.848757]}"
620,lagos-50733,86,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.055568,47.132596]}"
621,lagos-50734,28,13.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.056922,48.53843]}"
622,lagos-50735,8,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.134851,48.21766]}"
623,lagos-50736,93,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.054691,48.153861]}"
624,lagos-50737,79,39.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.090218,48.071312]}"
625,lagos-50738,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.685333,48.130409]}"
626,lagos-50739,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.601779,47.728478]}"
627,lagos-50740,96,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.976348,47.601013]}"
628,lagos-50741,92,82.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.101864,48.155317]}"
629,lagos-50742,97,93.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.177559,47.962442]}"
630,lagos-50743,97,94.99999999999996,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.959094,47.624368]}"
631,lagos-50744,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.594592,48.013405]}"
632,lagos-50745,95,94.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.852808,47.910065]}"
633,lagos-50746,72,53.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.024211,47.938839]}"
634,lagos-50747,93,90.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.911834,48.07901]}"
635,lagos-50748,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.036008,48.043861]}"
636,lagos-50749,79,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.615949,47.625525]}"
637,lagos-50750,92,78.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.250422,48.292911]}"
638,lagos-50751,44,20.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.174173,47.790102]}"
639,lagos-50752,76,53.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.321638,48.080469]}"
640,lagos-50753,93,86.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.380948,47.940307]}"
641,lagos-50754,39,26.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.253339,47.836688]}"
642,lagos-50755,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.577895,48.307464]}"
643,lagos-50756,44,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.49401,47.666432]}"
644,lagos-50757,92,88.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.657156,47.693557]}"
645,lagos-50758,93,90.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.81533400000001,48.036353]}"
646,lagos-50759,21,19.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.681534,48.252534]}"
647,lagos-50760,92,68.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.466676,47.967521]}"
648,lagos-50761,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.975991,47.796572]}"
649,lagos-50762,96,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.041527,48.188694]}"
650,lagos-50763,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.286038,48.290019]}"
651,lagos-50764,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.62322,47.756685]}"
652,lagos-50765,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.092725,47.759323]}"
653,lagos-50766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.90428,47.608683]}"
654,lagos-50767,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.551832,48.600607]}"
655,lagos-50768,17,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.897034,47.771655]}"
656,lagos-50769,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.490171,47.702446]}"
657,lagos-50770,93,90.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.939229,43.874801]}"
658,lagos-50771,54,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.939145,42.129788]}"
659,lagos-50772,10,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.409176,42.296812]}"
660,lagos-50773,76,42.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.587505,42.262607]}"
661,lagos-50774,35,23.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.150621,42.107017]}"
662,lagos-50775,37,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.103189,41.510619]}"
663,lagos-50776,86,68.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.840521,47.310104]}"
664,lagos-50777,45,33.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.076962,39.78618]}"
665,lagos-50778,50,23.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.836419,40.650616]}"
666,lagos-50779,81,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.597971,40.638094]}"
667,lagos-50780,79,54.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.810404,40.854715]}"
668,lagos-50781,73,42.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.368566,39.712211]}"
669,lagos-50782,10,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.765942,40.596753]}"
670,lagos-50783,74,53.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.768271,40.065458]}"
671,lagos-50784,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.270691,41.262956]}"
672,lagos-50785,84,66.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.827239,41.400485]}"
673,lagos-50786,67,33.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.175689,40.677623]}"
674,lagos-50787,75,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.786724,39.891629]}"
675,lagos-50788,80,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.743342,39.234571]}"
676,lagos-50789,59,24.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.540226,39.801987]}"
677,lagos-50790,83,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75536,39.217487]}"
678,lagos-50791,88,46.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.492532,40.139744]}"
679,lagos-50792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.827356,40.77425]}"
680,lagos-50793,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.18022,40.402779]}"
681,lagos-50794,92,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.638037,39.542825]}"
682,lagos-50795,80,34.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.981644,39.915713]}"
683,lagos-50796,85,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.516242,39.69143]}"
684,lagos-50797,84,59.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.323946,40.99502]}"
685,lagos-50798,43,13.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.050453,39.752942]}"
686,lagos-50799,52,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.058364,40.33271]}"
687,lagos-50800,93,91.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.893512,40.389079]}"
688,lagos-50801,3,2.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.010594,40.292573]}"
689,lagos-50802,3,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.175493,39.446315]}"
690,lagos-50803,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.27672,40.455623]}"
691,lagos-50804,80,39.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.496033,40.220029]}"
692,lagos-50805,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.137066,40.052015]}"
693,lagos-50806,71,38.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.432921,40.131088]}"
694,lagos-50807,37,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.063941,38.040901]}"
695,lagos-50808,67,30.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.062728,38.073001]}"
696,lagos-50809,80,56.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.30568,38.037811]}"
697,lagos-50810,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.646584,37.642239]}"
698,lagos-50811,57,33.5,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.537679,38.346542]}"
699,lagos-50812,7,5.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.64404,37.509886]}"
700,lagos-50813,76,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.706963,38.158264]}"
701,lagos-50814,64,34.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.088024,38.213094]}"
702,lagos-50815,55,36.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.538743,38.215767]}"
703,lagos-50816,70,33.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.792593,37.983872]}"
704,lagos-50817,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.807211,38.356273]}"
705,lagos-50818,70,40.0,29,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.388126,38.220344]}"
706,lagos-50819,50,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.356606,38.245755]}"
707,lagos-50820,27,4.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.577738,38.213867]}"
708,lagos-50821,63,55.999999999999986,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.686677,38.266939]}"
709,lagos-50822,68,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.572281,38.129667]}"
710,lagos-50823,80,46.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.0936,38.140982]}"
711,lagos-50824,19,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.46157,37.875188]}"
712,lagos-50825,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.364854,38.204935]}"
713,lagos-50826,35,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.381111,38.025045]}"
714,lagos-50827,63,44.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.30626,38.578094]}"
715,lagos-50828,73,29.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.682709,38.478262]}"
716,lagos-50829,43,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.128854,37.655458]}"
717,lagos-50830,70,42.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.65606,38.864786]}"
718,lagos-50831,51,29.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.312448,39.034771]}"
719,lagos-50832,75,64.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.736385,38.640476]}"
720,lagos-50833,70,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.418407,38.942439]}"
721,lagos-50834,71,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.516436,39.232033]}"
722,lagos-50835,87,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.068698,38.72498]}"
723,lagos-50836,89,84.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.762302,38.945485]}"
724,lagos-50837,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.655586,39.227601]}"
725,lagos-50838,82,75.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.846363,38.663927]}"
726,lagos-50839,74,52.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.520446,39.746868]}"
727,lagos-50840,79,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.332595,39.235293]}"
728,lagos-50841,36,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.472254,39.232282]}"
729,lagos-50842,84,58.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.246478,39.464152]}"
730,lagos-50843,8,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.322127,39.091653]}"
731,lagos-50844,54,36.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.105274,36.011995]}"
732,lagos-50845,71,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.129013,36.992465]}"
733,lagos-50846,43,11.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.075231,36.087883]}"
734,lagos-50847,70,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.370257,37.35447]}"
735,lagos-50848,76,38.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.966223,36.619925]}"
736,lagos-50849,38,30.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.539823,36.370683]}"
737,lagos-50850,71,30.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.894681,36.601087]}"
738,lagos-50851,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.145715,37.353123]}"
739,lagos-50852,64,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.75384,37.409385]}"
740,lagos-50853,22,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.570028,37.438919]}"
741,lagos-50854,68,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.139345,36.991342]}"
742,lagos-50855,86,51.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.759202,36.986022]}"
743,lagos-50856,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.80671,36.995112]}"
744,lagos-50857,64,24.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.485162,37.299331]}"
745,lagos-50858,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.211053,37.477794]}"
746,lagos-50859,4,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.296921,37.423438]}"
747,lagos-50860,45,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.269311,36.567856]}"
748,lagos-50861,88,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.680738,37.451935]}"
749,lagos-50862,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.694671,37.243084]}"
750,lagos-50863,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.590197,37.299469]}"
751,lagos-50864,95,92.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.598856,46.373852]}"
752,lagos-50865,89,80.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.460023,46.314761]}"
753,lagos-50866,26,16.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.459933,46.576451]}"
754,lagos-50867,60,24.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.152979,46.537592]}"
755,lagos-50868,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.486261,46.541949]}"
756,lagos-50869,94,89.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.675315,47.085281]}"
757,lagos-50870,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.54956,47.016842]}"
758,lagos-50871,84,52.5,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.272957,47.196603]}"
759,lagos-50872,9,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.067362,38.600471]}"
760,lagos-50873,68,25.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.674568,45.373331]}"
761,lagos-50874,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.550876,45.345929]}"
762,lagos-50875,98,94.99999999999996,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.452818,46.329861]}"
763,lagos-50876,22,16.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.787823,45.391895]}"
764,lagos-50877,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.800798,45.913363]}"
765,lagos-50878,86,76.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.016875,45.888258]}"
766,lagos-50879,78,72.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.030699,44.646917]}"
767,lagos-50880,57,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.278743,45.093042]}"
768,lagos-50881,24,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.950141,44.738573]}"
769,lagos-50882,63,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.749184,44.802597]}"
770,lagos-50883,82,72.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.150894,45.384401]}"
771,lagos-50884,25,21.5,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.279748,45.180345]}"
772,lagos-50885,81,75.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.795305,45.301168]}"
773,lagos-50886,33,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.994839,44.750963]}"
774,lagos-50887,73,53.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.940919,44.156327]}"
775,lagos-50888,95,93.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.816519,44.564081]}"
776,lagos-50889,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.179358,44.796865]}"
777,lagos-50890,94,92.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.494157,44.679096]}"
778,lagos-50891,24,16.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.122079,44.699351]}"
779,lagos-50892,92,57.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.288599,44.427159]}"
