system:index,SiteID,max,med,min,.geo
575,21OHIO_WQX-C01K70,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1875,39.6583]}"
576,21OHIO_WQX-C01K71,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1878,39.6617]}"
577,21OHIO_WQX-C01K77,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2853,39.7625]}"
578,21OHIO_WQX-C01K82,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2256,39.6294]}"
579,21OHIO_WQX-C01K83,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1078,39.6125]}"
580,21OHIO_WQX-C01K86,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.05,39.6197]}"
581,21OHIO_WQX-C01K88,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0489,39.6664]}"
582,21OHIO_WQX-C01K93,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1428,39.7006]}"
583,21OHIO_WQX-C01K94,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1769,39.7131]}"
584,21OHIO_WQX-C01K96,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1928,39.7258]}"
585,21OHIO_WQX-C01L03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.107371,39.736769]}"
586,21OHIO_WQX-C01S01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.271454,39.483952]}"
587,21OHIO_WQX-C01S02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1458,39.4819]}"
588,21OHIO_WQX-C01S04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2092,39.6006]}"
589,21OHIO_WQX-C01S13,92,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4339,39.4083]}"
590,21OHIO_WQX-C01S18,92,89.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4319,39.4067]}"
591,21OHIO_WQX-C02K05,71,21.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9894,39.9081]}"
592,21OHIO_WQX-C02K06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8867,39.8508]}"
593,21OHIO_WQX-C02K12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0103,39.9097]}"
594,21OHIO_WQX-C02K13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0053,39.9178]}"
595,21OHIO_WQX-C02K28,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7731,40.0167]}"
596,21OHIO_WQX-C02K30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9011,39.9931]}"
597,21OHIO_WQX-C02K32,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1477,39.7865]}"
598,21OHIO_WQX-C02L05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7856,39.9569]}"
599,21OHIO_WQX-C02S01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0472,39.7725]}"
600,21OHIO_WQX-C02S03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0961,39.7931]}"
601,21OHIO_WQX-C02S04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0122,39.7756]}"
602,21OHIO_WQX-C02S12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.813765,40.024936]}"
603,21OHIO_WQX-C02S18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8217,40.0289]}"
604,21OHIO_WQX-C02S19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8383,40.0386]}"
605,21OHIO_WQX-C02S31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8417,39.8717]}"
606,21OHIO_WQX-C02S32,15,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8694,39.8867]}"
607,21OHIO_WQX-C02S34,22,9.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9031,39.8936]}"
608,21OHIO_WQX-C02S35,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9244,39.9086]}"
609,21OHIO_WQX-C02S36,7,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9683,39.9003]}"
610,21OHIO_WQX-C02S37,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0036,39.9111]}"
611,21OHIO_WQX-C02S38,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8486,39.87]}"
612,21OHIO_WQX-C02S40,12,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9036,39.8928]}"
613,21OHIO_WQX-C02S43,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9914,39.9381]}"
614,21OHIO_WQX-C02S44,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0361,39.9667]}"
615,21OHIO_WQX-C02S47,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9978,39.9408]}"
616,21OHIO_WQX-C02S49,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9752472,39.8980556]}"
617,21OHIO_WQX-C02S50,75,70.5,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9878,39.9108]}"
618,21OHIO_WQX-C02S51,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0,39.9114]}"
619,21OHIO_WQX-C02S54,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0475,39.9119]}"
620,21OHIO_WQX-C02S58,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.065787,39.926017]}"
621,21OHIO_WQX-C02S59,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0864,39.9328]}"
622,21OHIO_WQX-C02S60,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0436,39.9064]}"
623,21OHIO_WQX-C02S64,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7864,39.9242]}"
624,21OHIO_WQX-C02S68,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0867,39.9322]}"
625,21OHIO_WQX-C02S69,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0803,39.9053]}"
626,21OHIO_WQX-C02S70,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1342,39.8928]}"
627,21OHIO_WQX-C02S78,71,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9889,39.9081]}"
628,21OHIO_WQX-C02S79,80,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8886,39.7569]}"
629,21OHIO_WQX-C02S80,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9528,39.9167]}"
630,21OHIO_WQX-C02S81,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9642,39.9172]}"
631,21OHIO_WQX-C02S82,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1581,39.9667]}"
632,21OHIO_WQX-C02S84,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1081,39.7931]}"
633,21OHIO_WQX-C02W01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1635,39.9716]}"
634,21OHIO_WQX-C02W02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1633,39.9715]}"
635,21OHIO_WQX-C02W05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1206,39.9392]}"
636,21OHIO_WQX-C02W11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0988,39.7604]}"
637,21OHIO_WQX-C02W25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9883,40.0231]}"
638,21OHIO_WQX-C03E20,92,90.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7119,40.0991]}"
639,21OHIO_WQX-C03E21,92,90.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7002,40.1615]}"
640,21OHIO_WQX-C03K02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7661,40.205]}"
641,21OHIO_WQX-C03L04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8625,40.12]}"
642,21OHIO_WQX-C03L05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9556,40.1169]}"
643,21OHIO_WQX-C03L10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8628,40.1214]}"
644,21OHIO_WQX-C03S01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8553,40.1039]}"
645,21OHIO_WQX-C03S04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8581,40.2128]}"
646,21OHIO_WQX-C03S07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8728,40.2192]}"
647,21OHIO_WQX-C03S08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8911,40.2128]}"
648,21OHIO_WQX-C03S09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9558,40.2394]}"
649,21OHIO_WQX-C03S10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.97,40.2431]}"
650,21OHIO_WQX-C03S12,90,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7314,40.0453]}"
651,21OHIO_WQX-C03S14,80,39.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9911,40.1375]}"
652,21OHIO_WQX-C03S16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0003,40.1061]}"
653,21OHIO_WQX-C03S18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8086,40.0669]}"
654,21OHIO_WQX-C03W02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8945,40.0872]}"
655,21OHIO_WQX-C03W07,7,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7673,40.2013]}"
656,21OHIO_WQX-C03W15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8525,40.107]}"
657,21OHIO_WQX-C03W17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7603,40.2113]}"
658,21OHIO_WQX-C03W30,92,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7078,40.1111]}"
659,21OHIO_WQX-C03W31,91,85.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7142,40.0978]}"
660,21OHIO_WQX-C03W32,91,87.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7319,40.0494]}"
661,21OHIO_WQX-C04G01,14,11.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6414,40.6142]}"
662,21OHIO_WQX-C04K01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7405,40.5949]}"
663,21OHIO_WQX-C04K02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7688,40.6017]}"
664,21OHIO_WQX-C04K07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6538,40.621]}"
665,21OHIO_WQX-C04K08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6645,40.5995]}"
666,21OHIO_WQX-C04K09,6,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.637863,40.61702]}"
667,21OHIO_WQX-C04K10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.701,40.6481]}"
668,21OHIO_WQX-C04K11,25,24.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7758,40.6506]}"
669,21OHIO_WQX-C04K12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7085,40.6298]}"
670,21OHIO_WQX-C04K13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5879,40.6449]}"
671,21OHIO_WQX-C04K23,24,24.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.5938,40.6261]}"
672,21OHIO_WQX-C04K27,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8422,40.6459]}"
673,21OHIO_WQX-C04K28,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8052,40.6149]}"
674,21OHIO_WQX-C04K29,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8936,40.634]}"
675,21OHIO_WQX-C04K30,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8114,40.6244]}"
676,21OHIO_WQX-C04K31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8471111,40.6482778]}"
677,21OHIO_WQX-C04K33,5,4.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8826,40.6212]}"
678,21OHIO_WQX-C04K35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7271,40.5729]}"
679,21OHIO_WQX-C04K40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7269,40.6331]}"
680,21OHIO_WQX-C04K42,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8478,40.622]}"
681,21OHIO_WQX-C04K44,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6771,40.6196]}"
682,21OHIO_WQX-C04K48,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8159,40.6241]}"
683,21OHIO_WQX-C04K56,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8185,40.6214]}"
684,21OHIO_WQX-C04K58,18,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7256,40.5692]}"
685,21OHIO_WQX-C04K65,19,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6433,40.3822]}"
686,21OHIO_WQX-C04S01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6603,40.3131]}"
687,21OHIO_WQX-C04S04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7161,40.3342]}"
688,21OHIO_WQX-C04S06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8711,40.3608]}"
689,21OHIO_WQX-C04S07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6544,40.3194]}"
690,21OHIO_WQX-C04S08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6564,40.32]}"
691,21OHIO_WQX-C04S11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6558,40.3236]}"
692,21OHIO_WQX-C04S14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7617,40.2883]}"
693,21OHIO_WQX-C04S15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6994,40.3344]}"
694,21OHIO_WQX-C04S16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7139,40.335]}"
695,21OHIO_WQX-C04S19,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7569,40.3681]}"
696,21OHIO_WQX-C04S20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8703,40.3608]}"
697,21OHIO_WQX-C04S23,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.66,40.3881]}"
698,21OHIO_WQX-C04S24,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.725,40.5379]}"
699,21OHIO_WQX-C04S31,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7092,40.5625]}"
700,21OHIO_WQX-C04S33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7741,40.6024]}"
701,21OHIO_WQX-C04S35,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.819,40.6211]}"
702,21OHIO_WQX-C04S36,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7364,40.5928]}"
703,21OHIO_WQX-C04S42,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.662272,40.442673]}"
704,21OHIO_WQX-C04S47,93,91.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6111,40.3581]}"
705,21OHIO_WQX-C04S51,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7456,40.3631]}"
706,21OHIO_WQX-C04S52,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6844,40.3042]}"
707,21OHIO_WQX-C04S53,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.835,40.6353]}"
708,21OHIO_WQX-C04W06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7171,40.3671]}"
709,21OHIO_WQX-C04W07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7173,40.367]}"
710,21OHIO_WQX-C04W08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7214,40.3568]}"
711,21OHIO_WQX-C04W09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7213,40.3567]}"
712,21OHIO_WQX-C04W36,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.6651,40.386]}"
713,21OHIO_WQX-C04W52,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9075,40.4433]}"
714,21OHIO_WQX-C99Q01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7317,40.5806]}"
715,21OHIO_WQX-F01A01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5178,41.0911]}"
716,21OHIO_WQX-F01A04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5361,41.0661]}"
717,21OHIO_WQX-F01A14,93,91.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5455194,41.054276]}"
718,21OHIO_WQX-F01A17,44,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6486,41.4189]}"
719,21OHIO_WQX-F01A21,95,65.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6769,41.4647]}"
720,21OHIO_WQX-F01A33,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3711,41.1442]}"
721,21OHIO_WQX-F01A35,99,98.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5275,41.615]}"
722,21OHIO_WQX-F01A42,97,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6731,41.4653]}"
723,21OHIO_WQX-F01A47,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5589,41.5819]}"
724,21OHIO_WQX-F01A58,14,13.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5603,41.2628]}"
725,21OHIO_WQX-F01E15,34,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4072,41.1378]}"
726,21OHIO_WQX-F01G47,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5115,41.5198]}"
727,21OHIO_WQX-F01G48,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5316,41.5612]}"
728,21OHIO_WQX-F01G52,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5656,41.484]}"
729,21OHIO_WQX-F01P14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5736,41.2014]}"
730,21OHIO_WQX-F01P27,18,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4392,41.1422]}"
731,21OHIO_WQX-F01P29,70,44.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3358,41.1803]}"
732,21OHIO_WQX-F01P34,,7.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3728,41.1406]}"
733,21OHIO_WQX-F01P43,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4714,41.3625]}"
734,21OHIO_WQX-F01P46,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4592,41.3706]}"
735,21OHIO_WQX-F01P50,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5153,41.5331]}"
736,21OHIO_WQX-F01S02,12,12.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3906,41.1378]}"
737,21OHIO_WQX-F01S08,96,67.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6692,41.4706]}"
738,21OHIO_WQX-F01S11,30,16.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6147,41.3789]}"
739,21OHIO_WQX-F01S12,27,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5981,41.3567]}"
740,21OHIO_WQX-F01S13,28,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.56504,41.288764]}"
741,21OHIO_WQX-F01S14,37,37.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.55,41.2414]}"
742,21OHIO_WQX-F01S16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4825,41.1336]}"
743,21OHIO_WQX-F01S17,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3675,41.1494]}"
744,21OHIO_WQX-F01S18,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3592,41.159]}"
745,21OHIO_WQX-F01S19,15,15.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.286,41.245]}"
746,21OHIO_WQX-F01S24,34,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6092,41.3647]}"
747,21OHIO_WQX-F01S25,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5734,41.3744]}"
748,21OHIO_WQX-F01S29,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4578,41.3331]}"
749,21OHIO_WQX-F01S31,26,23.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3944,41.2853]}"
750,21OHIO_WQX-F01S34,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3819,41.2422]}"
751,21OHIO_WQX-F01S36,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.575,41.3775]}"
752,21OHIO_WQX-F01S38,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5606,41.3881]}"
753,21OHIO_WQX-F01S40,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3997,41.305]}"
754,21OHIO_WQX-F01S75,51,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.435,41.1411]}"
755,21OHIO_WQX-F01S94,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3986,41.0547]}"
756,21OHIO_WQX-F01S96,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3728,41.0217]}"
757,21OHIO_WQX-F01S97,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3969,41.0686]}"
758,21OHIO_WQX-F01W01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4493,41.3226]}"
759,21OHIO_WQX-F01W02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4493,41.3235]}"
760,21OHIO_WQX-F01W37,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3972,41.1458]}"
761,21OHIO_WQX-F01W38,34,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4065,41.1374]}"
762,21OHIO_WQX-F01W40,47,35.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4231,41.136]}"
763,21OHIO_WQX-F01W43,92,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6806,41.4633]}"
764,21OHIO_WQX-F01W50,97,85.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6731,41.4667]}"
765,21OHIO_WQX-F01W57,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4889,41.3833]}"
766,21OHIO_WQX-F01W70,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3517,41.165]}"
767,21OHIO_WQX-F01W80,78,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3331,41.1817]}"
768,21OHIO_WQX-F01W82,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.337793,41.170381]}"
769,21OHIO_WQX-F01W83,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3378,41.1694]}"
770,21OHIO_WQX-F01W85,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3622,41.1506]}"
771,21OHIO_WQX-F01W86,78,45.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3333,41.1825]}"
772,21OHIO_WQX-F01W87,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3467,41.1686]}"
773,21OHIO_WQX-F99Q11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4078,41.3419]}"
774,21OHIO_WQX-F99Q13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5069,41.0903]}"
775,21OHIO_WQX-F99Q15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4722,41.0592]}"
776,21OHIO_WQX-F99Q16,22,8.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3989,41.0567]}"
777,21OHIO_WQX-G01K01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9074,41.6353]}"
778,21OHIO_WQX-G01K03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8612,41.6583]}"
779,21OHIO_WQX-G01K06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9274,41.5084]}"
780,21OHIO_WQX-G01K07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9016,41.5642]}"
781,21OHIO_WQX-G01K08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8944,41.6054]}"
782,21OHIO_WQX-G01K09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0219,41.357]}"
783,21OHIO_WQX-G01K13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8928,41.3904]}"
784,21OHIO_WQX-G01K16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9915,41.4088]}"
785,21OHIO_WQX-G01K17,14,7.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9204,41.4705]}"
786,21OHIO_WQX-G01K18,18,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9219,41.4765]}"
787,21OHIO_WQX-G01K19,,21.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9237,41.5793]}"
788,21OHIO_WQX-G01K20,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9605,41.3875]}"
789,21OHIO_WQX-G01S02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8656,41.6603]}"
790,21OHIO_WQX-G01S07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0386,41.3528]}"
791,21OHIO_WQX-G01W02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8147,41.5893]}"
792,21OHIO_WQX-G01W05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8656,41.6606]}"
793,21OHIO_WQX-G01W06,21,21.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9011,41.5346]}"
794,21OHIO_WQX-G02K51,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9018,41.6781]}"
795,21OHIO_WQX-G02K52,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8844,41.6896]}"
