system:index,SiteID,max,med,min,.geo
784,21FLGW_WQX-14028,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5660475,27.4896803]}"
785,21FLGW_WQX-14029,7,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7273678,27.6577183]}"
786,21FLGW_WQX-14030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6166347,27.5640547]}"
787,21FLGW_WQX-14031,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7670381,27.2315042]}"
788,21FLGW_WQX-14032,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8919772,27.4156233]}"
789,21FLGW_WQX-14033,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7115847,26.9891675]}"
790,21FLGW_WQX-14034,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0700839,26.9965158]}"
791,21FLGW_WQX-14035,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9186369,26.9459033]}"
792,21FLGW_WQX-14036,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5785153,27.5753758]}"
793,21FLGW_WQX-14037,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9040861,26.9694197]}"
794,21FLGW_WQX-14038,6,6.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5768447,27.0483425]}"
795,21FLGW_WQX-14039,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7622433,27.0678761]}"
796,21FLGW_WQX-14040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9289428,26.9389658]}"
797,21FLGW_WQX-14041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7546078,27.5810692]}"
798,21FLGW_WQX-14042,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8101583,27.3749333]}"
799,21FLGW_WQX-14043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6612103,27.2747242]}"
800,21FLGW_WQX-14044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7516028,27.1503008]}"
801,21FLGW_WQX-14045,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7126758,27.3744161]}"
802,21FLGW_WQX-14046,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7951144,27.1775847]}"
803,21FLGW_WQX-14047,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6116442,27.2528875]}"
804,21FLGW_WQX-14048,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8124817,27.3623783]}"
805,21FLGW_WQX-14049,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9893042,27.1073961]}"
806,21FLGW_WQX-14050,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6439025,27.5169828]}"
807,21FLGW_WQX-14051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6852028,27.0036939]}"
808,21FLGW_WQX-14052,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3450142,29.7347892]}"
809,21FLGW_WQX-14053,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7441983,30.205145]}"
810,21FLGW_WQX-14054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8843944,30.1117114]}"
811,21FLGW_WQX-14055,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2627389,29.8866978]}"
812,21FLGW_WQX-14056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3086644,29.8286153]}"
813,21FLGW_WQX-14057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7590617,30.1993933]}"
814,21FLGW_WQX-14058,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7013447,30.2505661]}"
815,21FLGW_WQX-14059,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3133817,29.8034958]}"
816,21FLGW_WQX-14060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8012314,30.1766564]}"
817,21FLGW_WQX-14061,76,32.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3642992,29.6739031]}"
818,21FLGW_WQX-14062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3505242,29.71204]}"
819,21FLGW_WQX-14063,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3414142,29.7516194]}"
820,21FLGW_WQX-14064,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3082183,29.8310461]}"
821,21FLGW_WQX-14065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3476878,29.7334286]}"
822,21FLGW_WQX-14066,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2475736,29.8941425]}"
823,21FLGW_WQX-14067,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8483383,30.1566058]}"
824,21FLGW_WQX-14068,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.7177089,30.2294494]}"
825,21FLGW_WQX-14069,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.6827019,30.286915]}"
826,21FLGW_WQX-14070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3515383,29.7016686]}"
827,21FLGW_WQX-14071,20,5.5,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3538703,29.6905653]}"
828,21FLGW_WQX-14072,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.2551867,29.8872428]}"
829,21FLGW_WQX-14073,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8012583,30.1771683]}"
830,21FLGW_WQX-14074,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8804128,30.1263789]}"
831,21FLGW_WQX-14075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3076989,29.8328072]}"
832,21FLGW_WQX-14076,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3469547,29.715555]}"
833,21FLGW_WQX-14077,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8368006,30.1654961]}"
834,21FLGW_WQX-14078,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3080011,29.8416217]}"
835,21FLGW_WQX-14079,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.8562103,30.1526561]}"
836,21FLGW_WQX-14080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3211947,29.7888661]}"
837,21FLGW_WQX-14081,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-83.3081758,29.8323656]}"
838,21FLGW_WQX-14159,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3612772,26.3762394]}"
839,21FLGW_WQX-14160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7548508,26.1477028]}"
840,21FLGW_WQX-14161,39,6.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8437386,25.8655694]}"
841,21FLGW_WQX-14162,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3460389,26.2046983]}"
842,21FLGW_WQX-14163,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.51948,25.9621069]}"
843,21FLGW_WQX-14164,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3443539,26.1597058]}"
844,21FLGW_WQX-14165,32,32.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7968692,26.4395839]}"
845,21FLGW_WQX-14166,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5028156,25.9929297]}"
846,21FLGW_WQX-14167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3431936,26.2332947]}"
847,21FLGW_WQX-14168,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3452733,26.0219897]}"
848,21FLGW_WQX-14169,13,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9717842,25.8507369]}"
849,21FLGW_WQX-14170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5538456,26.0336919]}"
850,21FLGW_WQX-14171,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4902386,26.0612014]}"
851,21FLGW_WQX-14172,7,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1583536,25.8696764]}"
852,21FLGW_WQX-14173,5,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2636181,26.0458544]}"
853,21FLGW_WQX-14174,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5549631,26.2049986]}"
854,21FLGW_WQX-14175,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8603897,26.5173536]}"
855,21FLGW_WQX-14176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3901108,26.4435619]}"
856,21FLGW_WQX-14177,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7679322,26.2268461]}"
857,21FLGW_WQX-14178,11,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8804742,25.7611744]}"
858,21FLGW_WQX-14179,17,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9873194,25.7574169]}"
859,21FLGW_WQX-14180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2622294,25.9826308]}"
860,21FLGW_WQX-14181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5277619,26.1908533]}"
861,21FLGW_WQX-14182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6249483,26.2624056]}"
862,21FLGW_WQX-14183,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7904711,26.2645083]}"
863,21FLGW_WQX-14184,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5284742,26.2383631]}"
864,21FLGW_WQX-14185,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1649681,26.1678983]}"
865,21FLGW_WQX-14186,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7905625,26.4278675]}"
866,21FLGW_WQX-14187,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2286108,26.1668181]}"
867,21FLGW_WQX-14188,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2981825,26.1556161]}"
868,21FLGW_WQX-14259,93,90.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7006519,29.5373725]}"
869,21FLGW_WQX-14260,79,54.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7437656,30.0783031]}"
870,21FLGW_WQX-14261,74,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7706119,30.0798978]}"
871,21FLGW_WQX-14262,80,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5684503,29.5566939]}"
872,21FLGW_WQX-14263,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9210706,30.1391336]}"
873,21FLGW_WQX-14264,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9162069,30.1302056]}"
874,21FLGW_WQX-14265,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8747761,30.0336206]}"
875,21FLGW_WQX-14266,98,97.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5873447,29.8506364]}"
876,21FLGW_WQX-14267,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5951261,29.6120747]}"
877,21FLGW_WQX-14268,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6389367,29.6808839]}"
878,21FLGW_WQX-14269,73,49.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8282344,30.0699128]}"
879,21FLGW_WQX-14270,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9165822,30.1316911]}"
880,21FLGW_WQX-14271,70,32.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8427636,30.0793081]}"
881,21FLGW_WQX-14272,97,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6304042,29.6716319]}"
882,21FLGW_WQX-14273,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8569972,30.0784172]}"
883,21FLGW_WQX-14274,87,72.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6088494,29.5698706]}"
884,21FLGW_WQX-14275,98,96.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5918964,29.9403892]}"
885,21FLGW_WQX-14276,55,31.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8428047,30.0773886]}"
886,21FLGW_WQX-14277,95,81.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0843675,29.3239317]}"
887,21FLGW_WQX-14278,98,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6029214,29.9748111]}"
888,21FLGW_WQX-14279,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9849906,30.1248942]}"
889,21FLGW_WQX-14280,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9383022,30.1418028]}"
890,21FLGW_WQX-14281,28,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8509319,30.0738642]}"
891,21FLGW_WQX-14282,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9171397,30.13431]}"
892,21FLGW_WQX-14283,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5648322,29.8006306]}"
893,21FLGW_WQX-14284,33,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8438208,30.0739983]}"
894,21FLGW_WQX-14285,79,44.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7681519,30.0798258]}"
895,21FLGW_WQX-14286,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5963947,29.8680778]}"
896,21FLGW_WQX-14287,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8907567,30.0837558]}"
897,21FLGW_WQX-14288,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6401606,29.6977547]}"
898,21FLGW_WQX-14319,76,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5049706,27.4825339]}"
899,21FLGW_WQX-14320,63,32.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9164339,27.6345061]}"
900,21FLGW_WQX-14321,89,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8533978,27.8781192]}"
901,21FLGW_WQX-14322,82,60.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5900667,27.9204725]}"
902,21FLGW_WQX-14323,84,76.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0099767,26.6427536]}"
903,21FLGW_WQX-14324,75,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9137272,28.0721092]}"
904,21FLGW_WQX-14325,89,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0135631,26.9934142]}"
905,21FLGW_WQX-14326,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5203867,27.4781806]}"
906,21FLGW_WQX-14327,63,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8006617,27.7158658]}"
907,21FLGW_WQX-14328,72,34.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8955622,27.9217286]}"
908,21FLGW_WQX-14329,66,48.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8723678,26.9746914]}"
909,21FLGW_WQX-14330,45,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8725381,27.8228253]}"
910,21FLGW_WQX-14331,13,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8918903,27.0998294]}"
911,21FLGW_WQX-14332,86,69.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9127944,27.7172936]}"
912,21FLGW_WQX-14333,59,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8637864,27.7746339]}"
913,21FLGW_WQX-14334,38,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6728914,27.0369819]}"
914,21FLGW_WQX-14335,95,93.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0606544,26.7221056]}"
915,21FLGW_WQX-14336,51,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6931164,27.1202303]}"
916,21FLGW_WQX-14337,59,18.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8422764,27.7654828]}"
917,21FLGW_WQX-14338,40,29.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8525283,27.8467003]}"
918,21FLGW_WQX-14339,39,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8301394,27.0531772]}"
919,21FLGW_WQX-14340,88,59.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.89446,27.6496475]}"
920,21FLGW_WQX-14341,34,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8576097,27.48053]}"
921,21FLGW_WQX-14342,51,29.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9485647,26.9317108]}"
922,21FLGW_WQX-14343,76,31.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9031869,27.6644314]}"
923,21FLGW_WQX-14344,73,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9280389,26.9818386]}"
924,21FLGW_WQX-14345,68,19.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.8747181,28.0984389]}"
925,21FLGW_WQX-14346,76,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.0421178,27.6638197]}"
926,21FLGW_WQX-14347,76,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9017503,27.6754967]}"
927,21FLGW_WQX-14348,90,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9072244,27.8950411]}"
928,21FLGW_WQX-14440,94,90.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7486158,30.6955897]}"
929,21FLGW_WQX-14441,97,95.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6667422,30.3887306]}"
930,21FLGW_WQX-14442,89,66.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7469825,30.5045783]}"
931,21FLGW_WQX-14443,85,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6239686,30.5357392]}"
932,21FLGW_WQX-14444,97,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3826681,30.5889419]}"
933,21FLGW_WQX-14445,96,93.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3851583,30.6048636]}"
934,21FLGW_WQX-14446,90,86.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1390614,30.7725778]}"
935,21FLGW_WQX-14447,97,95.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.706065,30.4041397]}"
936,21FLGW_WQX-14448,96,94.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.748385,30.6898772]}"
937,21FLGW_WQX-14449,96,94.00000000000003,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6345294,30.4138661]}"
938,21FLGW_WQX-14450,85,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6345408,30.9773878]}"
939,21FLGW_WQX-14451,86,80.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.636225,30.9774578]}"
940,21FLGW_WQX-14452,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9891331,30.2720819]}"
941,21FLGW_WQX-14453,81,67.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.78795,30.5574739]}"
942,21FLGW_WQX-14454,87,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.1602253,30.8890122]}"
943,21FLGW_WQX-14455,91,87.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8941772,30.9523628]}"
944,21FLGW_WQX-14456,94,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6762264,30.4734814]}"
945,21FLGW_WQX-14457,93,91.00000000000001,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0292525,30.8176528]}"
946,21FLGW_WQX-14458,96,94.00000000000001,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5419311,30.4966439]}"
947,21FLGW_WQX-14459,97,95.99999999999999,70,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7460103,30.4611828]}"
948,21FLGW_WQX-14460,99,98.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9762589,30.2696456]}"
949,21FLGW_WQX-14461,94,91.99999999999997,90,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0310753,30.8151753]}"
950,21FLGW_WQX-14462,97,94.99999999999999,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7371003,30.4721083]}"
951,21FLGW_WQX-14463,94,72.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5822172,30.4719919]}"
952,21FLGW_WQX-14464,91,87.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5963714,30.6632617]}"
953,21FLGW_WQX-14465,83,69.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6321992,30.4770522]}"
954,21FLGW_WQX-14466,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7795922,30.4935392]}"
955,21FLGW_WQX-14467,96,94.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7002692,30.4558672]}"
956,21FLGW_WQX-14468,68,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6831147,30.4438239]}"
957,21FLGW_WQX-14469,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.3913844,30.5955894]}"
958,21FLGW_WQX-14484,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5325717,30.4567483]}"
959,21FLGW_WQX-14485,81,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8794417,30.5336333]}"
960,21FLGW_WQX-14486,92,75.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0746875,30.3993022]}"
961,21FLGW_WQX-14487,86,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.816925,30.7841733]}"
962,21FLGW_WQX-14488,78,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.85587,30.917095]}"
963,21FLGW_WQX-14489,86,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8177761,30.7851608]}"
964,21FLGW_WQX-14490,10,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5564175,30.3659006]}"
965,21FLGW_WQX-14491,91,72.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8732256,30.4793417]}"
966,21FLGW_WQX-14492,40,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8439708,30.7030517]}"
967,21FLGW_WQX-14493,96,77.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5603008,30.3403258]}"
968,21FLGW_WQX-14494,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6766403,30.6598525]}"
969,21FLGW_WQX-14495,93,59.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0524989,30.4025714]}"
970,21FLGW_WQX-14496,43,29.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9866911,30.4155261]}"
971,21FLGW_WQX-14497,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5323161,30.4561289]}"
972,21FLGW_WQX-14498,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5179378,30.9784339]}"
973,21FLGW_WQX-14499,92,73.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0505742,30.4036889]}"
974,21FLGW_WQX-14500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7759247,30.6076022]}"
975,21FLGW_WQX-14501,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.6933878,30.6468517]}"
976,21FLGW_WQX-14502,92,70.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.0482189,30.4034761]}"
977,21FLGW_WQX-14503,57,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8399336,30.7116772]}"
978,21FLGW_WQX-14504,92,52.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.562095,30.3343856]}"
979,21FLGW_WQX-14505,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.7754172,30.6056964]}"
980,21FLGW_WQX-14506,61,19.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8610856,30.5379156]}"
981,21FLGW_WQX-14507,84,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8798575,30.8410003]}"
982,21FLGW_WQX-14508,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5499103,30.4069542]}"
983,21FLGW_WQX-14509,7,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8389481,30.59075]}"
984,21FLGW_WQX-14510,85,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8783897,30.5451078]}"
985,21FLGW_WQX-14511,65,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.9956278,30.4014858]}"
986,21FLGW_WQX-14512,90,48.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.5579842,30.3417314]}"
987,21FLGW_WQX-14513,76,40.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-85.8736161,30.6605553]}"
988,21FLGW_WQX-14559,90,60.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.958385,27.7269122]}"
989,21FLGW_WQX-14560,98,96.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7429444,28.0381667]}"
990,21FLGW_WQX-14561,95,93.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9599186,28.1034489]}"
991,21FLGW_WQX-14562,96,93.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6706092,28.0873958]}"
992,21FLGW_WQX-14563,93,89.99999999999999,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6324739,27.8477756]}"
993,21FLGW_WQX-14564,97,95.99999999999999,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7921394,28.0736294]}"
994,21FLGW_WQX-14565,87,79.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6175456,27.9297614]}"
995,21FLGW_WQX-14566,98,95.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6520578,28.0403553]}"
996,21FLGW_WQX-14567,98,96.0,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.9264372,28.0733947]}"
997,21FLGW_WQX-14568,96,94.00000000000003,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.7477222,27.9714722]}"
