system:index,SiteID,max,med,min,.geo
1518,21FLCEN_WQX-20010389,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3558889,28.5859444]}"
1519,21FLCEN_WQX-20010392,93,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3483333,28.6416389]}"
1520,21FLCEN_WQX-20010393,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2867222,28.5877222]}"
1521,21FLCEN_WQX-20010394,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2967222,28.6064167]}"
1522,21FLCEN_WQX-20010395,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1187778,28.5346389]}"
1523,21FLCEN_WQX-20010396,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0815,28.5373056]}"
1524,21FLCEN_WQX-20010397,87,76.0,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0773056,28.5322222]}"
1525,21FLCEN_WQX-20010398,92,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2543889,28.6112778]}"
1526,21FLCEN_WQX-20010399,92,85.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2511111,28.6145833]}"
1527,21FLCEN_WQX-20010419,95,93.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.39275,28.6483056]}"
1528,21FLCEN_WQX-20010420,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3958889,28.65]}"
1529,21FLCEN_WQX-20010421,93,90.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3997778,28.65225]}"
1530,21FLCEN_WQX-20010430,53,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4597222,28.7131944]}"
1531,21FLCEN_WQX-20010432,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.447825,28.7153028]}"
1532,21FLCEN_WQX-20010434,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4431111,28.7141111]}"
1533,21FLCEN_WQX-20010439,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.373925,28.8701388]}"
1534,21FLCEN_WQX-20010446,85,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3940278,28.7965278]}"
1535,21FLCEN_WQX-20010447,91,87.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3954167,28.8005556]}"
1536,21FLCEN_WQX-20010448,81,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4003638,28.8001777]}"
1537,21FLCEN_WQX-20010463,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8069,27.5132306]}"
1538,21FLCEN_WQX-20010464,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8899861,28.0723722]}"
1539,21FLCEN_WQX-20010465,19,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9110306,28.2130806]}"
1540,21FLCEN_WQX-20010488,98,96.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3025,28.8319444]}"
1541,21FLCEN_WQX-20010493,98,95.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6244444,29.0123611]}"
1542,21FLCEN_WQX-20010498,58,16.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8830556,28.4058333]}"
1543,21FLCEN_WQX-20010526,94,91.99999999999997,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6503306,29.0965611]}"
1544,21FLCEN_WQX-20010527,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6529806,29.0965861]}"
1545,21FLCEN_WQX-20010528,94,92.00000000000001,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6498444,29.0945222]}"
1546,21FLCEN_WQX-20010529,94,92.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6526944,29.0936111]}"
1547,21FLCEN_WQX-20010534,76,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2336667,28.9732222]}"
1548,21FLCEN_WQX-20010609,93,90.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.124925,28.5915222]}"
1549,21FLCEN_WQX-20010613,90,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4324361,28.6281111]}"
1550,21FLCEN_WQX-20010615,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4809,28.5276639]}"
1551,21FLCEN_WQX-20010638,35,29.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3127778,28.8041667]}"
1552,21FLCEN_WQX-20010639,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3230556,28.8072222]}"
1553,21FLCEN_WQX-20010640,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3294444,28.8072222]}"
1554,21FLCEN_WQX-20010641,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3336111,28.8108333]}"
1555,21FLCEN_WQX-20010655,76,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8727778,28.3694444]}"
1556,21FLCEN_WQX-20010656,97,94.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8569444,28.3480556]}"
1557,21FLCEN_WQX-20010657,98,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8163889,28.3302778]}"
1558,21FLCEN_WQX-20010658,89,82.00000000000001,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8475,28.2583333]}"
1559,21FLCEN_WQX-20010662,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7916667,27.995]}"
1560,21FLCEN_WQX-20010665,5,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2077778,28.62]}"
1561,21FLCEN_WQX-20010702,92,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6192972,29.1342055]}"
1562,21FLCEN_WQX-20010703,92,79.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.616275,29.1337055]}"
1563,21FLCEN_WQX-20010704,94,72.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6143361,29.1361388]}"
1564,21FLCEN_WQX-20010705,93,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6129111,29.1388666]}"
1565,21FLCEN_WQX-20010707,96,94.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3673527,28.596975]}"
1566,21FLCEN_WQX-20010708,97,95.00000000000003,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3713277,28.5979277]}"
1567,21FLCEN_WQX-20010709,95,94.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3786777,28.6010027]}"
1568,21FLCEN_WQX-20010710,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3709777,28.6171833]}"
1569,21FLCEN_WQX-20010711,93,91.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3725638,28.6156972]}"
1570,21FLCEN_WQX-20010712,93,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3708277,28.6142944]}"
1571,21FLCEN_WQX-20010713,93,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3692861,28.6157722]}"
1572,21FLCEN_WQX-20010714,92,83.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3765777,28.6253527]}"
1573,21FLCEN_WQX-20010715,93,86.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3770722,28.6229222]}"
1574,21FLCEN_WQX-20010716,95,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3738361,28.6257777]}"
1575,21FLCEN_WQX-20010717,95,92.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3738361,28.6257777]}"
1576,21FLCEN_WQX-20010718,25,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3928083,29.1337166]}"
1577,21FLCEN_WQX-20010719,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3902305,29.1615944]}"
1578,21FLCEN_WQX-20010720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3679166,29.2047861]}"
1579,21FLCEN_WQX-20010722,84,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4038611,29.1114888]}"
1580,21FLCEN_WQX-20010723,96,84.0,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4078555,29.1066638]}"
1581,21FLCEN_WQX-20010724,86,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4390194,28.6648055]}"
1582,21FLCEN_WQX-20010725,86,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4395111,28.6666138]}"
1583,21FLCEN_WQX-20010726,86,56.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4378527,28.6678138]}"
1584,21FLCEN_WQX-20010727,86,52.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4396944,28.6686361]}"
1585,21FLCEN_WQX-20010728,91,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4411,28.6464333]}"
1586,21FLCEN_WQX-20010729,95,90.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4267722,28.6628111]}"
1587,21FLCEN_WQX-20010730,95,91.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4246472,28.6618611]}"
1588,21FLCEN_WQX-20010731,94,88.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4232527,28.6635277]}"
1589,21FLCEN_WQX-20010732,94,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4253166,28.6644333]}"
1590,21FLCEN_WQX-20010733,47,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4242222,28.6670722]}"
1591,21FLCEN_WQX-20010734,84,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4476472,28.6591666]}"
1592,21FLCEN_WQX-20010735,74,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2892,28.6506194]}"
1593,21FLCEN_WQX-20010736,91,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2901583,28.6710666]}"
1594,21FLCEN_WQX-20010737,91,83.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2889444,28.6730638]}"
1595,21FLCEN_WQX-20010738,92,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3100444,28.6271694]}"
1596,21FLCEN_WQX-20010739,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3077527,28.6271638]}"
1597,21FLCEN_WQX-20010740,88,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2103916,28.6321777]}"
1598,21FLCEN_WQX-20010741,88,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2085083,28.6333611]}"
1599,21FLCEN_WQX-20010742,91,46.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3316527,28.5565527]}"
1600,21FLCEN_WQX-20010743,93,89.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2442166,28.7697722]}"
1601,21FLCEN_WQX-20010744,92,87.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2401111,28.7697111]}"
1602,21FLCEN_WQX-20010745,93,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2433416,28.7669194]}"
1603,21FLCEN_WQX-20010746,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2343694,28.7568916]}"
1604,21FLCEN_WQX-20010748,91,57.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3859,28.5518666]}"
1605,21FLCEN_WQX-20010749,93,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3712194,28.5542111]}"
1606,21FLCEN_WQX-20010750,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3733111,28.554825]}"
1607,21FLCEN_WQX-20010751,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3858555,28.5679055]}"
1608,21FLCEN_WQX-20010752,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3864638,28.5660138]}"
1609,21FLCEN_WQX-20010753,94,92.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3843833,28.56645]}"
1610,21FLCEN_WQX-20010754,96,93.99999999999996,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3183,28.5523888]}"
1611,21FLCEN_WQX-20010755,96,93.99999999999999,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3141222,28.5531805]}"
1612,21FLCEN_WQX-20010756,97,94.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6330416,29.0134083]}"
1613,21FLCEN_WQX-20010757,98,96.99999999999999,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.6246194,29.0062722]}"
1614,21FLCEN_WQX-20010758,96,91.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5255527,28.9948638]}"
1615,21FLCEN_WQX-20010759,95,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5193361,28.9948611]}"
1616,21FLCEN_WQX-20010760,96,93.99999999999997,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5216555,28.9971277]}"
1617,21FLCEN_WQX-20010761,95,92.00000000000001,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5185194,28.99885]}"
1618,21FLCEN_WQX-20010762,94,91.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5249083,28.9997472]}"
1619,21FLCEN_WQX-20010763,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1669444,28.7138527]}"
1620,21FLCEN_WQX-20010764,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1717666,28.7083805]}"
1621,21FLCEN_WQX-20010765,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1843611,28.7028861]}"
1622,21FLCEN_WQX-20010766,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1842861,28.699175]}"
1623,21FLCEN_WQX-20010767,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1841166,28.6957666]}"
1624,21FLCEN_WQX-20010769,94,91.99999999999999,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3838611,28.806108299999998]}"
1625,21FLCEN_WQX-20010770,95,93.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.37985,28.8055527]}"
1626,21FLCEN_WQX-20010771,96,93.99999999999999,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3798416,28.8032666]}"
1627,21FLCEN_WQX-20010772,91,88.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3975722,28.8016361]}"
1628,21FLCEN_WQX-20010773,89,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3941972,28.7989111]}"
1629,21FLCEN_WQX-20010774,21,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3798916,28.7540666]}"
1630,21FLCEN_WQX-20010779,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3345805,28.8410305]}"
1631,21FLCEN_WQX-20010780,97,94.99999999999999,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3159805,28.8348277]}"
1632,21FLCEN_WQX-20010781,98,96.99999999999996,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3088611,28.8336722]}"
1633,21FLCEN_WQX-20010782,88,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1797,28.7875694]}"
1634,21FLCEN_WQX-20010783,89,59.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.179325,28.7948472]}"
1635,21FLCEN_WQX-20010784,85,48.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1872888,28.7939333]}"
1636,21FLCEN_WQX-20010785,86,42.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.130225,28.7179833]}"
1637,21FLCEN_WQX-20010786,91,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.128525,28.7153222]}"
1638,21FLCEN_WQX-20010787,92,89.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1250333,28.7135833]}"
1639,21FLCEN_WQX-20010788,92,77.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1242888,28.7209694]}"
1640,21FLCEN_WQX-20010789,93,91.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1112416,28.6384111]}"
1641,21FLCEN_WQX-20010790,94,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1179388,28.6363888]}"
1642,21FLCEN_WQX-20010791,94,90.99999999999999,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1210083,28.6127388]}"
1643,21FLCEN_WQX-20010793,94,91.99999999999999,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1199166,28.6002833]}"
1644,21FLCEN_WQX-20010794,93,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4379388,28.5686638]}"
1645,21FLCEN_WQX-20010795,90,82.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.434375,28.5655083]}"
1646,21FLCEN_WQX-20010796,91,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4363194,28.5584583]}"
1647,21FLCEN_WQX-20010797,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4404222,28.5592333]}"
1648,21FLCEN_WQX-20010798,79,45.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4937194,28.5555083]}"
1649,21FLCEN_WQX-20010799,80,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4970805,28.5533305]}"
1650,21FLCEN_WQX-20010802,57,33.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.792,28.0575556]}"
1651,21FLCEN_WQX-20010803,55,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7942778,28.0510833]}"
1652,21FLCEN_WQX-20010804,62,41.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7978056,28.03925]}"
1653,21FLCEN_WQX-20010811,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8063639,27.4861278]}"
1654,21FLCEN_WQX-20010814,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8688056,27.8551944]}"
1655,21FLCEN_WQX-20010823,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0006944,28.5011944]}"
1656,21FLCEN_WQX-20010824,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.0083111,28.1181222]}"
1657,21FLCEN_WQX-20010833,94,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7429194,27.6979194]}"
1658,21FLCEN_WQX-20010835,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7920444,27.9994139]}"
1659,21FLCEN_WQX-20010836,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7920667,27.9973778]}"
1660,21FLCEN_WQX-20010837,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7918917,27.9928917]}"
1661,21FLCEN_WQX-20010838,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7917722,27.9913917]}"
1662,21FLCEN_WQX-20010839,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7904056,27.9906028]}"
1663,21FLCEN_WQX-20010841,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7914861,27.9858306]}"
1664,21FLCEN_WQX-20010843,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7700916,27.9549194]}"
1665,21FLCEN_WQX-20010846,7,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7701139,27.864]}"
1666,21FLCEN_WQX-20010847,9,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7702611,27.8539278]}"
1667,21FLCEN_WQX-20010850,65,62.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7967694,27.8206917]}"
1668,21FLCEN_WQX-20010851,64,61.0,36,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7854833,27.8207361]}"
1669,21FLCEN_WQX-20010852,64,59.00000000000001,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7953444,27.8119889]}"
1670,21FLCEN_WQX-20010853,64,62.0,60,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7821583,27.8119806]}"
1671,21FLCEN_WQX-20010860,60,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8595528,28.2324556]}"
1672,21FLCEN_WQX-20010864,37,16.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8681556,28.5924611]}"
1673,21FLCEN_WQX-20010866,93,87.99999999999999,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9344111,28.6430444]}"
1674,21FLCEN_WQX-20010868,92,88.99999999999997,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9346556,28.6385389]}"
1675,21FLCEN_WQX-20010872,93,90.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9135,28.6474278]}"
1676,21FLCEN_WQX-20010873,94,89.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.9073333,28.6481861]}"
1677,21FLCEN_WQX-20010879,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7255556,27.641]}"
1678,21FLCEN_WQX-20010881,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.8588972,27.6497]}"
1679,21FLCEN_WQX-20010882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7016111,28.0642778]}"
1680,21FLCEN_WQX-20010883,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7068333,28.0643611]}"
1681,21FLCEN_WQX-20010884,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7126667,27.9993611]}"
1682,21FLCEN_WQX-20010885,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-80.7288056,28.0134167]}"
1683,21FLCEN_WQX-20010890,96,93.99999999999999,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3157167,28.55085]}"
1684,21FLCEN_WQX-20010892,75,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5009416,28.5534361]}"
1685,21FLCEN_WQX-20010893,39,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5017555,28.5477111]}"
1686,21FLCEN_WQX-20010894,67,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.5004694,28.5499333]}"
1687,21FLCEN_WQX-20010899,87,39.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4713861,29.1928277]}"
1688,21FLCEN_WQX-20010900,70,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4755388,29.1938583]}"
1689,21FLCEN_WQX-20010901,92,63.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4726777,29.1944138]}"
1690,21FLCEN_WQX-20010902,93,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4710194,29.1959638]}"
1691,21FLCEN_WQX-20010903,92,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.468925,29.1982944]}"
1692,21FLCEN_WQX-20010904,34,8.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4982388,28.5750333]}"
1693,21FLCEN_WQX-20010905,96,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.406625,28.5849444]}"
1694,21FLCEN_WQX-20010906,96,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4062333,28.5815805]}"
1695,21FLCEN_WQX-20010907,95,93.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3887083,28.5891972]}"
1696,21FLCEN_WQX-20010908,95,93.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.3869777,28.5940583]}"
1697,21FLCEN_WQX-20010909,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4072972,28.6167138]}"
1698,21FLCEN_WQX-20010910,93,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4110694,28.6167305]}"
1699,21FLCEN_WQX-20010914,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4494944,28.7154361]}"
1700,21FLCEN_WQX-20010915,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4504194,28.7171416]}"
1701,21FLCEN_WQX-20010916,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4510833,28.7189333]}"
1702,21FLCEN_WQX-20010917,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4517138,28.7208805]}"
1703,21FLCEN_WQX-20010918,95,93.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4482388,28.6567916]}"
1704,21FLCEN_WQX-20010919,96,93.99999999999999,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4483638,28.6540527]}"
1705,21FLCEN_WQX-20010920,97,93.99999999999999,93,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4485361,28.6499722]}"
1706,21FLCEN_WQX-20010921,96,94.00000000000001,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4487638,28.6474777]}"
1707,21FLCEN_WQX-20010922,95,92.99999999999999,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4261166,28.6861361]}"
1708,21FLCEN_WQX-20010923,95,92.99999999999999,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4239777,28.6878166]}"
1709,21FLCEN_WQX-20010924,95,91.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.4221222,28.6894611]}"
1710,21FLCEN_WQX-20010925,91,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1538166,28.5847666]}"
1711,21FLCEN_WQX-20010926,91,88.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1507277,28.5827527]}"
1712,21FLCEN_WQX-20010927,91,88.00000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1519944,28.5807944]}"
1713,21FLCEN_WQX-20010928,91,88.00000000000001,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1543138,28.5824277]}"
1714,21FLCEN_WQX-20010929,93,80.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2469027,28.6021666]}"
1715,21FLCEN_WQX-20010930,93,80.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2445111,28.6048472]}"
1716,21FLCEN_WQX-20010931,91,69.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.2466305,28.6090916]}"
1717,21FLCEN_WQX-20010932,87,71.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.1316,28.6294638]}"
1718,21FLCEN_WQX-20010933,91,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-81.13405,28.6301527]}"
