system:index,SiteID,max,med,min,.geo
440,21FLPDEM-W2-C-05-01,99,97.99999999999997,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79865,28.0434333]}"
441,21FLPDEM-W2-C-05-02,99,98.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80185,28.0267333]}"
442,21FLPDEM-W2-C-05-03,99,98.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.795,27.9992333]}"
443,21FLPDEM-W2-C-05-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8100667,28.05115]}"
444,21FLPDEM-W2-C-05-05,99,98.0,83,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.800533,27.9850333]}"
445,21FLPDEM-W2-C-05-06,99,97.99999999999997,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.795766,28.0005833]}"
446,21FLPDEM-W2-C-05-07,99,96.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.815983,28.0162666]}"
447,21FLPDEM-W2-C-05-08,99,97.99999999999997,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81305,27.9927333]}"
448,21FLPDEM-W2-C-05-09,99,99.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.822766,27.984]}"
449,21FLPDEM-W2-C-06-01,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79525,28.0454666]}"
450,21FLPDEM-W2-C-06-02,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8125,28.04285]}"
451,21FLPDEM-W2-C-06-03,99,98.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79525,27.9989333]}"
452,21FLPDEM-W2-C-06-04,99,98.0,80,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.801233,27.9767333]}"
453,21FLPDEM-W2-C-06-05,99,94.99999999999999,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807883,27.9998333]}"
454,21FLPDEM-W2-C-06-06,99,99.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.823066,27.9831166]}"
455,21FLPDEM-W2-C-06-07,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.809466,28.01655]}"
456,21FLPDEM-W2-C-06-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807183,28.05175]}"
457,21FLPDEM-W2-C-06-09,100,99.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8125,28.059]}"
458,21FLPDEM-W2-C-07-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.811566,28.04425]}"
459,21FLPDEM-W2-C-07-02,99,82.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.818333,27.9825166]}"
460,21FLPDEM-W2-C-07-03,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.797983,28.0483]}"
461,21FLPDEM-W2-C-07-04,99,98.99999999999999,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.815016,27.9954]}"
462,21FLPDEM-W2-C-07-05,99,96.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.810716,28.0075]}"
463,21FLPDEM-W2-C-07-06,99,98.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.809316,27.9792333]}"
464,21FLPDEM-W2-C-07-07,99,97.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80765,28.0202666]}"
465,21FLPDEM-W2-C-07-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79685,28.0348166]}"
466,21FLPDEM-W2-C-07-09,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79745,28.041]}"
467,21FLPDEM-W2-C-08-01,99,97.99999999999997,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.795016,28.0096666]}"
468,21FLPDEM-W2-C-08-02,99,97.99999999999999,75,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.794933,28.0112833]}"
469,21FLPDEM-W2-C-08-03,98,91.00000000000001,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81165,27.9967833]}"
470,21FLPDEM-W2-C-08-04,100,98.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.804416,28.0037333]}"
471,21FLPDEM-W2-C-08-05,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.809533,28.0482666]}"
472,21FLPDEM-W2-C-08-06,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.818483,27.9948333]}"
473,21FLPDEM-W2-C-08-07,99,98.0,48,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81275,27.9832333]}"
474,21FLPDEM-W2-C-09-01,99,97.99999999999999,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.796333,27.9968]}"
475,21FLPDEM-W2-C-09-02,99,97.99999999999999,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80785,28.0072]}"
476,21FLPDEM-W2-C-09-03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.796083,28.0200666]}"
477,21FLPDEM-W2-C-09-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.803,27.9891666]}"
478,21FLPDEM-W2-C-09-05,99,98.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807366,27.9916166]}"
479,21FLPDEM-W2-C1-04-04,99,97.99999999999999,73,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81245,28.0519667]}"
480,21FLPDEM-W2-D-03-01,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7951781,28.0452803]}"
481,21FLPDEM-W2-D-03-02,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7893583,28.0463556]}"
482,21FLPDEM-W2-D-03-03,99,98.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8052194,27.9888167]}"
483,21FLPDEM-W2-D-03-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8018333,27.9886667]}"
484,21FLPDEM-W2-D-03-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8061667,28.034]}"
485,21FLPDEM-W2-D-03-07,99,99.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8231667,27.9831667]}"
486,21FLPDEM-W2-D-03-09,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8023333,28.037]}"
487,21FLPDEM-W2-D-04-01,99,98.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8103167,27.97385]}"
488,21FLPDEM-W2-D-04-02,99,97.99999999999997,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8052833,27.9889]}"
489,21FLPDEM-W2-D-04-03,98,94.0,53,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8155333,27.97975]}"
490,21FLPDEM-W2-D-04-04,99,99.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8232333,27.98325]}"
491,21FLPDEM-W2-D-04-06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7993333,27.993]}"
492,21FLPDEM-W2-D-04-07,99,98.00000000000001,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7938333,28.0145]}"
493,21FLPDEM-W2-D-04-09,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7949333,28.0440833]}"
494,21FLPDEM-W2-D-05-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79475,28.01885]}"
495,21FLPDEM-W2-D-05-02,99,98.00000000000001,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7973,28.0138833]}"
496,21FLPDEM-W2-D-05-03,99,98.0,79,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7920667,28.0335333]}"
497,21FLPDEM-W2-D-05-04,99,98.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8001833,27.99025]}"
498,21FLPDEM-W2-D-05-05,99,96.00000000000001,49,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81375,28.02295]}"
499,21FLPDEM-W2-D-05-06,99,98.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.808833,28.0281]}"
500,21FLPDEM-W2-D-05-07,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.814433,28.0386833]}"
501,21FLPDEM-W2-D-05-08,99,97.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81385,28.0387666]}"
502,21FLPDEM-W2-D-05-09,99,97.99999999999997,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81315,28.00235]}"
503,21FLPDEM-W2-D-06-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.793833,28.02365]}"
504,21FLPDEM-W2-D-06-02,99,97.99999999999999,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8103,27.9737833]}"
505,21FLPDEM-W2-D-06-03,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.797233,28.0485]}"
506,21FLPDEM-W2-D-06-04,99,98.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.805766,28.0347833]}"
507,21FLPDEM-W2-D-06-05,99,98.99999999999999,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80725,28.0268]}"
508,21FLPDEM-W2-D-06-06,99,99.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.815966,27.9950666]}"
509,21FLPDEM-W2-D-06-07,99,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8189,27.9808833]}"
510,21FLPDEM-W2-D-06-08,99,98.0,81,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80325,27.9687833]}"
511,21FLPDEM-W2-D-07-01,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79385,28.0327333]}"
512,21FLPDEM-W2-D-07-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.812433,28.04595]}"
513,21FLPDEM-W2-D-07-03,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.797366,27.99995]}"
514,21FLPDEM-W2-D-07-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.801216,27.9842333]}"
515,21FLPDEM-W2-D-07-05,99,98.99999999999997,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.822133,28.0034]}"
516,21FLPDEM-W2-D-07-06,99,98.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.823866,27.9836666]}"
517,21FLPDEM-W2-D-07-07,99,98.0,86,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.793716,28.0133333]}"
518,21FLPDEM-W2-D-07-08,98,94.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.812716,28.00465]}"
519,21FLPDEM-W2-D-07-09,99,98.0,78,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8104,27.9832166]}"
520,21FLPDEM-W2-D-08-01,99,97.99999999999999,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8076,28.0348833]}"
521,21FLPDEM-W2-D-08-02,99,98.00000000000001,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80195,28.0275]}"
522,21FLPDEM-W2-D-08-03,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.806516,28.0200166]}"
523,21FLPDEM-W2-D-08-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79455,28.0407166]}"
524,21FLPDEM-W2-D-08-05,99,97.99999999999997,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.806883,27.9721666]}"
525,21FLPDEM-W2-D-08-06,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7956,28.0286]}"
526,21FLPDEM-W2-D-08-07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7923,28.0457166]}"
527,21FLPDEM-W2-D-08-08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.7987,28.02945]}"
528,21FLPDEM-W2-D-09-01,100,99.0,62,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.813666,28.0559666]}"
529,21FLPDEM-W2-D-09-02,99,99.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8022,28.01185]}"
530,21FLPDEM-W2-D-09-03,99,98.0,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.794166,28.0131166]}"
531,21FLPDEM-W2-D-09-04,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.79045,28.04965]}"
532,21FLPDEM-W2-D-09-05,99,98.0,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.812,27.9844166]}"
533,21FLPDEM-W2-D1-03-05,99,95.0,46,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8076667,27.9996667]}"
534,21FLPDEM-W2-D1-04-05,99,96.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8099833,28.0235167]}"
535,21FLPDEM-W2-D1-06-09,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.803966,28.0025333]}"
536,21FLPDEM-W2-D2-03-08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.806,27.9956667]}"
537,21FLPDEM-W3-A-03-01,99,99.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8370383,27.9101728]}"
538,21FLPDEM-W3-A-03-02,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.814225,27.9643]}"
539,21FLPDEM-W3-A-03-03,99,97.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8182333,27.9404722]}"
540,21FLPDEM-W3-A-03-04,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8106667,27.9586667]}"
541,21FLPDEM-W3-A-03-05,99,97.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8196667,27.93]}"
542,21FLPDEM-W3-A-03-06,99,98.99999999999996,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82,27.9628333]}"
543,21FLPDEM-W3-A-03-07,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8416667,27.9138333]}"
544,21FLPDEM-W3-A-03-08,100,99.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8403333,27.8983333]}"
545,21FLPDEM-W3-A-03-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8195,27.9523333]}"
546,21FLPDEM-W3-A-04-01,99,99.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8312167,27.9464833]}"
547,21FLPDEM-W3-A-04-02,99,97.99999999999997,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8184667,27.94065]}"
548,21FLPDEM-W3-A-04-03,99,99.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8201833,27.9675333]}"
549,21FLPDEM-W3-A-04-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8273367,27.958825]}"
550,21FLPDEM-W3-A-04-05,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8108333,27.96175]}"
551,21FLPDEM-W3-A-04-06,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8203333,27.9363333]}"
552,21FLPDEM-W3-A-04-07,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8298333,27.9435]}"
553,21FLPDEM-W3-A-04-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8213333,27.9449333]}"
554,21FLPDEM-W3-A-05-01,99,97.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8297667,27.9103667]}"
555,21FLPDEM-W3-A-05-02,99,98.00000000000001,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8333667,27.9423667]}"
556,21FLPDEM-W3-A-05-03,99,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8156,27.9630833]}"
557,21FLPDEM-W3-A-05-04,99,96.0,59,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8448833,27.8894833]}"
558,21FLPDEM-W3-A-05-05,99,99.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.83355,27.9268833]}"
559,21FLPDEM-W3-A-05-06,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.821983,27.9451833]}"
560,21FLPDEM-W3-A-05-08,99,97.99999999999996,34,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.818166,27.9719833]}"
561,21FLPDEM-W3-A-05-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82395,27.9355166]}"
562,21FLPDEM-W3-A-06-01,99,99.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.837066,27.9103166]}"
563,21FLPDEM-W3-A-06-02,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.815566,27.9587833]}"
564,21FLPDEM-W3-A-06-03,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8143,27.9642333]}"
565,21FLPDEM-W3-A-06-04,99,98.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.842233,27.9139833]}"
566,21FLPDEM-W3-A-06-05,99,99.0,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.824416,27.9447]}"
567,21FLPDEM-W3-A-06-06,99,99.0,88,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.81855,27.9487333]}"
568,21FLPDEM-W3-A-06-07,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.830116,27.9110833]}"
569,21FLPDEM-W3-A-06-08,99,98.99999999999999,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.831,27.9647666]}"
570,21FLPDEM-W3-A-06-09,99,97.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.838883,27.9280666]}"
571,21FLPDEM-W3-A-07-01,99,98.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.816233,27.9714333]}"
572,21FLPDEM-W3-A-07-02,99,99.0,56,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.83935,27.9130666]}"
573,21FLPDEM-W3-A-07-03,99,96.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.820583,27.9285833]}"
574,21FLPDEM-W3-A-07-04,99,98.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.813983,27.9475333]}"
575,21FLPDEM-W3-A-07-05,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.817133,27.9370666]}"
576,21FLPDEM-W3-A-07-06,99,98.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807333,27.96665]}"
577,21FLPDEM-W3-A-07-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.820383,27.9458333]}"
578,21FLPDEM-W3-A-07-08,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.825833,27.933]}"
579,21FLPDEM-W3-A-07-09,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8253,27.9446833]}"
580,21FLPDEM-W3-A-08-01,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.836383,27.92195]}"
581,21FLPDEM-W3-A-08-02,99,98.00000000000001,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82015,27.9311333]}"
582,21FLPDEM-W3-A-08-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8243,27.8817666]}"
583,21FLPDEM-W3-A-08-04,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8173,27.9482166]}"
584,21FLPDEM-W3-A-08-05,99,98.99999999999996,96,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8313,27.9426]}"
585,21FLPDEM-W3-A-08-06,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.832283,27.923]}"
586,21FLPDEM-W3-A-08-07,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.810933,27.9606666]}"
587,21FLPDEM-W3-A-08-08,99,98.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.841433,27.8885833]}"
588,21FLPDEM-W3-A-09-01,100,97.99999999999999,68,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.83775,27.8941666]}"
589,21FLPDEM-W3-A-09-02,99,98.99999999999997,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.831616,27.9427666]}"
590,21FLPDEM-W3-A-09-03,99,97.99999999999999,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.83425,27.9297]}"
591,21FLPDEM-W3-A-09-04,99,97.99999999999999,67,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807066,27.9566666]}"
592,21FLPDEM-W3-A-09-05,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.84835,27.88005]}"
593,21FLPDEM-W3-A1-05-07,99,98.0,71,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8341,27.89635]}"
594,21FLPDEM-W3-B-03-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8191869,27.9351161]}"
595,21FLPDEM-W3-B-03-02,99,99.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.820225,27.9674778]}"
596,21FLPDEM-W3-B-03-03,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8224889,27.9267444]}"
597,21FLPDEM-W3-B-03-04,99,97.00000000000001,58,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8381667,27.8921667]}"
598,21FLPDEM-W3-B-03-05,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8433333,27.8925]}"
599,21FLPDEM-W3-B-03-06,99,98.00000000000001,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807,27.9656667]}"
600,21FLPDEM-W3-B-03-07,99,99.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8391667,27.9183333]}"
601,21FLPDEM-W3-B-03-08,99,98.0,87,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8233333,27.9436667]}"
602,21FLPDEM-W3-B-03-09,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8296667,27.924]}"
603,21FLPDEM-W3-B-04-01,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8222,27.9266167]}"
604,21FLPDEM-W3-B-04-02,99,97.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8408,27.8869667]}"
605,21FLPDEM-W3-B-04-03,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8191833,27.9352667]}"
606,21FLPDEM-W3-B-04-04,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8431833,27.8925333]}"
607,21FLPDEM-W3-B-04-05,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8159,27.9545833]}"
608,21FLPDEM-W3-B-04-06,99,98.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8383333,27.9081667]}"
609,21FLPDEM-W3-B-04-07,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8183333,27.965]}"
610,21FLPDEM-W3-B-04-09,98,94.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8175667,27.9307833]}"
611,21FLPDEM-W3-B-05-01,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82815,27.9150167]}"
612,21FLPDEM-W3-B-05-02,99,97.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8415667,27.8885833]}"
613,21FLPDEM-W3-B-05-03,99,98.0,39,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.824,27.97635]}"
614,21FLPDEM-W3-B-05-04,99,95.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8384167,27.9351]}"
615,21FLPDEM-W3-B-05-05,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.82965,27.9092666]}"
616,21FLPDEM-W3-B-05-06,99,98.00000000000001,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8331,27.9437833]}"
617,21FLPDEM-W3-B-05-07,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.815916,27.9521833]}"
618,21FLPDEM-W3-B-05-08,99,98.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.814583,27.95695]}"
619,21FLPDEM-W3-B-05-09,99,99.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.84265,27.9127166]}"
620,21FLPDEM-W3-B-06-01,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.819483,27.9524166]}"
621,21FLPDEM-W3-B-06-02,100,99.0,97,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.829216,27.9390333]}"
622,21FLPDEM-W3-B-06-03,99,98.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.827533,27.94975]}"
623,21FLPDEM-W3-B-06-04,99,98.00000000000001,91,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.820166,27.93035]}"
624,21FLPDEM-W3-B-06-05,99,98.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.848316,27.8793666]}"
625,21FLPDEM-W3-B-06-06,99,97.99999999999999,63,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.807533,27.9653833]}"
626,21FLPDEM-W3-B-06-07,99,99.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.8338,27.9361666]}"
627,21FLPDEM-W3-B-06-08,100,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.829633,27.92435]}"
628,21FLPDEM-W3-B-06-09,99,99.0,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.830666,27.9399333]}"
629,21FLPDEM-W3-B-07-01,100,99.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.824516,27.9650833]}"
630,21FLPDEM-W3-B-07-02,99,98.0,45,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.822533,27.9704833]}"
631,21FLPDEM-W3-B-07-03,99,97.99999999999999,77,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.80785,27.9553833]}"
632,21FLPDEM-W3-B-07-04,99,99.0,54,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.832666,27.9107833]}"
633,21FLPDEM-W3-B-07-05,99,98.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.834366,27.9337166]}"
634,21FLPDEM-W3-B-07-06,99,99.0,61,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.821683,27.9680333]}"
635,21FLPDEM-W3-B-07-07,99,98.0,69,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.831633,27.9180666]}"
636,21FLPDEM-W3-B-07-08,99,97.99999999999999,98,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-82.811083,27.95625]}"
