system:index,SiteID,max,med,min,.geo
753,UTAHDWQ_WQX-4949591,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.9171393414,38.0970300779]}"
754,UTAHDWQ_WQX-4949593,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.882131118,38.10303972]}"
755,UTAHDWQ_WQX-4949598,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.856775679,38.068763454]}"
756,UTAHDWQ_WQX-4949600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.326584767,37.456928334]}"
757,UTAHDWQ_WQX-4949610,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.350199957,37.432208322]}"
758,UTAHDWQ_WQX-4949612,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.3512514353,37.4309674764]}"
759,UTAHDWQ_WQX-4949620,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.319645075,37.462206602]}"
760,UTAHDWQ_WQX-4949630,3,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.374921866,37.749419235]}"
761,UTAHDWQ_WQX-4949635,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.391019,37.771793]}"
762,UTAHDWQ_WQX-4949640,6,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.416601709,37.941918165]}"
763,UTAHDWQ_WQX-4949642,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.424851065,37.926533656]}"
764,UTAHDWQ_WQX-4949645,4,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.398681436,37.674145283]}"
765,UTAHDWQ_WQX-4949650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.430480321,37.651926055]}"
766,UTAHDWQ_WQX-4949660,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.406599028,37.823588143]}"
767,UTAHDWQ_WQX-4949670,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.436035987,37.85164008]}"
768,UTAHDWQ_WQX-4949671,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.436035987,37.85164008]}"
769,UTAHDWQ_WQX-4949680,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.569171801,37.757438098]}"
770,UTAHDWQ_WQX-4949685,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.595024907,37.771447683]}"
771,UTAHDWQ_WQX-4949700,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.457705708,37.62859229]}"
772,UTAHDWQ_WQX-4949710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.427758452,37.876227476]}"
773,UTAHDWQ_WQX-4949720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.429730716,37.901194852]}"
774,UTAHDWQ_WQX-4949730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.52076581,37.86692447]}"
775,UTAHDWQ_WQX-4949732,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.570519737,37.867749192]}"
776,UTAHDWQ_WQX-4949745,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.91309,37.97545]}"
777,UTAHDWQ_WQX-4949750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.471905752,37.62290019]}"
778,UTAHDWQ_WQX-4949760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.474672517,37.621279401]}"
779,UTAHDWQ_WQX-4949790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.516935472,37.622897576]}"
780,UTAHDWQ_WQX-4949792,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.526990204,37.617558542]}"
781,UTAHDWQ_WQX-4949795,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.580575658,37.599593647]}"
782,UTAHDWQ_WQX-4949800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.619105372,37.623864815]}"
783,UTAHDWQ_WQX-4949820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.644106297,37.626646371]}"
784,UTAHDWQ_WQX-4949830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.669106303,37.633865772]}"
785,UTAHDWQ_WQX-4949860,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.647997133,37.625807989]}"
786,UTAHDWQ_WQX-4949870,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.657244671,37.618207064]}"
787,UTAHDWQ_WQX-4949895,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.469375031,37.591035654]}"
788,UTAHDWQ_WQX-4949900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.476601056,37.584149837]}"
789,UTAHDWQ_WQX-4949905,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.980529618,38.069148013]}"
790,UTAHDWQ_WQX-4949907,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.987248087,38.060097317]}"
791,UTAHDWQ_WQX-4949910,17,17.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.976857752,38.043348777]}"
792,UTAHDWQ_WQX-4949914,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.976421393,38.051679961]}"
793,UTAHDWQ_WQX-4949937,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.658146215,37.530682283]}"
794,UTAHDWQ_WQX-4949940,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.682383293,37.520948259]}"
795,UTAHDWQ_WQX-4949950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.953885798,38.266106753]}"
796,UTAHDWQ_WQX-4949960,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.96046579,38.018591204]}"
797,UTAHDWQ_WQX-4949970,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.965467579,38.010817457]}"
798,UTAHDWQ_WQX-4949975,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.972030588,37.966069902]}"
799,UTAHDWQ_WQX-4949980,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.966583909,38.010817299]}"
800,UTAHDWQ_WQX-4949990,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.319733993,37.935537385]}"
801,UTAHDWQ_WQX-4950001,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.94788924,40.774130087]}"
802,UTAHDWQ_WQX-4950003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.94788924,40.774130087]}"
803,UTAHDWQ_WQX-4950010,43,33.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.7037654365,37.000079]}"
804,UTAHDWQ_WQX-4950020,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.672715965,37.020122035]}"
805,UTAHDWQ_WQX-4950030,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.999693493,37.309144945]}"
806,UTAHDWQ_WQX-4950040,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.897191889,37.38886974]}"
807,UTAHDWQ_WQX-4950050,7,5.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.607454651,37.040535722]}"
808,UTAHDWQ_WQX-4950060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.631342499,37.034979444]}"
809,UTAHDWQ_WQX-4950065,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.994006793,37.345196514]}"
810,UTAHDWQ_WQX-4950070,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.882744316,37.395251352]}"
811,UTAHDWQ_WQX-4950075,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.001256076,37.373891621]}"
812,UTAHDWQ_WQX-4950080,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.004506833,37.382918693]}"
813,UTAHDWQ_WQX-4950090,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.583624976,37.073761232]}"
814,UTAHDWQ_WQX-4950095,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.622788408,37.105478403]}"
815,UTAHDWQ_WQX-4950100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.741628842,37.181367636]}"
816,UTAHDWQ_WQX-4950110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.960839832,37.331200385]}"
817,UTAHDWQ_WQX-4950120,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.600793002,37.052199101]}"
818,UTAHDWQ_WQX-4950130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.578584471,37.074326239]}"
819,UTAHDWQ_WQX-4950140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.599100627,37.058616559]}"
820,UTAHDWQ_WQX-4950141,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.633291162,37.039649323]}"
821,UTAHDWQ_WQX-4950150,2,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.527699868,37.105733579]}"
822,UTAHDWQ_WQX-4950160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.791078483,36.954981832]}"
823,UTAHDWQ_WQX-4950180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.556902433,37.074421791]}"
824,UTAHDWQ_WQX-4950200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.556617772,37.086368615]}"
825,UTAHDWQ_WQX-4950222,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.518260925,37.135646651]}"
826,UTAHDWQ_WQX-4950260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.500789261,37.116091483]}"
827,UTAHDWQ_WQX-4950300,65,55.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.394724624,37.162775117]}"
828,UTAHDWQ_WQX-4950310,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.398560136,37.209983468]}"
829,UTAHDWQ_WQX-4950320,63,41.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.395501092,37.162759416]}"
830,UTAHDWQ_WQX-4950321,63,41.0,32,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.395501092,37.162759416]}"
831,UTAHDWQ_WQX-4950340,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.370502529,37.267486306]}"
832,UTAHDWQ_WQX-4950350,98,97.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.381914109,37.179390304]}"
833,UTAHDWQ_WQX-4950360,94,88.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.392454652,37.179700523]}"
834,UTAHDWQ_WQX-4950370,95,89.00000000000001,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.390786592,37.196091011]}"
835,UTAHDWQ_WQX-4950380,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.397171434,37.207758602]}"
836,UTAHDWQ_WQX-4950400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.308841107,37.173871107]}"
837,UTAHDWQ_WQX-4950440,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.286755274,37.163764326]}"
838,UTAHDWQ_WQX-4950460,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.16901442,37.051844726]}"
839,UTAHDWQ_WQX-4950470,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.94507158,37.026040782]}"
840,UTAHDWQ_WQX-4950471,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.94580217,37.026037813]}"
841,UTAHDWQ_WQX-4950500,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.776629824,37.242756571]}"
842,UTAHDWQ_WQX-4950510,97,95.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.77635652,37.252197711]}"
843,UTAHDWQ_WQX-4950511,97,95.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.77635652,37.252197711]}"
844,UTAHDWQ_WQX-4950520,97,88.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.773575088,37.263031323]}"
845,UTAHDWQ_WQX-4950530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.7702407391,37.2750494863]}"
846,UTAHDWQ_WQX-4950550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.715324288,37.346231875]}"
847,UTAHDWQ_WQX-4950560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.72246887,37.329982553]}"
848,UTAHDWQ_WQX-4950565,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.679718397,37.424369729]}"
849,UTAHDWQ_WQX-4950570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.72262921,37.316921604]}"
850,UTAHDWQ_WQX-4950640,89,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.472569439,37.377899453]}"
851,UTAHDWQ_WQX-4950650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.482459464,37.383315385]}"
852,UTAHDWQ_WQX-4950685,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.452874823,37.368865589]}"
853,UTAHDWQ_WQX-4950710,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.287168524,37.21554039]}"
854,UTAHDWQ_WQX-4950720,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.279951979,37.268869207]}"
855,UTAHDWQ_WQX-4950730,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.28605472,37.257756702]}"
856,UTAHDWQ_WQX-4950740,8,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.249670899,37.423032168]}"
857,UTAHDWQ_WQX-4950743,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.301483801,37.343774797]}"
858,UTAHDWQ_WQX-4950750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.334399889,37.363865905]}"
859,UTAHDWQ_WQX-4950752,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.263142009,37.357005537]}"
860,UTAHDWQ_WQX-4950755,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.33948133,37.467356234]}"
861,UTAHDWQ_WQX-4950770,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.276002652,37.219702914]}"
862,UTAHDWQ_WQX-4950780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.249864156,37.293786896]}"
863,UTAHDWQ_WQX-4950790,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.247725722,37.298874332]}"
864,UTAHDWQ_WQX-4950800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.175776166,37.407202918]}"
865,UTAHDWQ_WQX-4950810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.273276795,37.189708634]}"
866,UTAHDWQ_WQX-4950850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.180082529,37.203762882]}"
867,UTAHDWQ_WQX-4950880,84,80.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.07177091,37.164123658]}"
868,UTAHDWQ_WQX-4950890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.175220281,37.20276181]}"
869,UTAHDWQ_WQX-4950900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.0376310338,37.1588148396]}"
870,UTAHDWQ_WQX-4950910,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.161612451,37.219035007]}"
871,UTAHDWQ_WQX-4950920,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1071866838,37.2616896507]}"
872,UTAHDWQ_WQX-4950950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.013832822,37.163320269]}"
873,UTAHDWQ_WQX-4951100,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.991055742,37.191374211]}"
874,UTAHDWQ_WQX-4951110,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.990776133,37.193596025]}"
875,UTAHDWQ_WQX-4951130,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.990223359,37.194425468]}"
876,UTAHDWQ_WQX-4951150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.842883384,37.339094454]}"
877,UTAHDWQ_WQX-4951155,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.824199555,37.346918718]}"
878,UTAHDWQ_WQX-4951170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.802301915,37.355068481]}"
879,UTAHDWQ_WQX-4951195,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.97577323,37.217478478]}"
880,UTAHDWQ_WQX-4951199,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.947161006,37.282762403]}"
881,UTAHDWQ_WQX-4951200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.948860744,37.28481633]}"
882,UTAHDWQ_WQX-4951210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.917999345,37.432477335]}"
883,UTAHDWQ_WQX-4951260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.825498037,37.39025855]}"
884,UTAHDWQ_WQX-4951261,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.825498037,37.39025855]}"
885,UTAHDWQ_WQX-4951265,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.88276935,37.370983656]}"
886,UTAHDWQ_WQX-4951266,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.88276935,37.370983656]}"
887,UTAHDWQ_WQX-4951310,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92516446,37.417030655]}"
888,UTAHDWQ_WQX-4951320,96,94.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.048829639,37.432200857]}"
889,UTAHDWQ_WQX-4951330,94,91.99999999999997,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.048838304,37.439978276]}"
890,UTAHDWQ_WQX-4951350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.044386054,37.449148752]}"
891,UTAHDWQ_WQX-4951360,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.876969359,37.511841847]}"
892,UTAHDWQ_WQX-4951400,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.011047811,37.162763733]}"
893,UTAHDWQ_WQX-4951407,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.958215137,37.165568569]}"
894,UTAHDWQ_WQX-4951421,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.80088169,37.173373478]}"
895,UTAHDWQ_WQX-4951550,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.680767259,37.222484287]}"
896,UTAHDWQ_WQX-4951560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.671873852,37.240816531]}"
897,UTAHDWQ_WQX-4951570,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.679380766,37.254986883]}"
898,UTAHDWQ_WQX-4951580,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.687428426,37.273042591]}"
899,UTAHDWQ_WQX-4951590,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6915437608,37.2870906411]}"
900,UTAHDWQ_WQX-4951600,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.602159077,37.334425597]}"
901,UTAHDWQ_WQX-4951640,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.591493883,37.377263973]}"
902,UTAHDWQ_WQX-4951650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.590713305,37.377202374]}"
903,UTAHDWQ_WQX-4951750,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.536596965,37.006094186]}"
904,UTAHDWQ_WQX-4951760,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.547699768,37.035405965]}"
905,UTAHDWQ_WQX-4951770,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5317414415,37.0374197774]}"
906,UTAHDWQ_WQX-4951780,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.537206532,37.147732161]}"
907,UTAHDWQ_WQX-4951800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.548765166,37.099982213]}"
908,UTAHDWQ_WQX-4951810,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.547701888,37.100816316]}"
909,UTAHDWQ_WQX-4951820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.533536721,37.080819386]}"
910,UTAHDWQ_WQX-4951830,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.492704861,37.291098272]}"
911,UTAHDWQ_WQX-4951840,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.558815392,37.275960118]}"
912,UTAHDWQ_WQX-4951850,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.906848298,37.107486267]}"
913,UTAHDWQ_WQX-4951855,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.201029741,37.571367961]}"
914,UTAHDWQ_WQX-4951857,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.141026991,37.574423807]}"
915,UTAHDWQ_WQX-4951860,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.044102521,37.528127841]}"
916,UTAHDWQ_WQX-4951870,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.051298439,37.567487732]}"
917,UTAHDWQ_WQX-4951890,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.992409587,37.557488081]}"
918,UTAHDWQ_WQX-4951900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.89601369,37.613041572]}"
919,UTAHDWQ_WQX-4951910,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.110194814,37.666092097]}"
920,UTAHDWQ_WQX-4951920,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.109632013,37.666367783]}"
921,UTAHDWQ_WQX-4951940,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.467562195,37.419389764]}"
922,UTAHDWQ_WQX-4952000,94,89.0,65,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.484042037,36.936657193]}"
923,UTAHDWQ_WQX-4952180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.639026304,37.416600643]}"
924,UTAHDWQ_WQX-4952190,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.789315192,37.614434533]}"
925,UTAHDWQ_WQX-4952200,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.848486223,37.769708436]}"
926,UTAHDWQ_WQX-4952210,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.564864347,37.462492024]}"
927,UTAHDWQ_WQX-4952220,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.413752564,37.685822748]}"
928,UTAHDWQ_WQX-4952230,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.844814317,37.815265436]}"
929,UTAHDWQ_WQX-4952250,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.36902918,37.805268577]}"
930,UTAHDWQ_WQX-4952260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.743031852,37.78776842]}"
931,UTAHDWQ_WQX-4952270,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.861264381,37.991653162]}"
932,UTAHDWQ_WQX-4952300,39,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.38597016,37.915821244]}"
933,UTAHDWQ_WQX-4952320,91,80.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.370417398,37.890547977]}"
934,UTAHDWQ_WQX-4952350,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.1758876751,37.8547099452]}"
935,UTAHDWQ_WQX-4952360,89,36.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.202916264,37.896103299]}"
936,UTAHDWQ_WQX-4952370,91,56.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.205138958,37.89776768]}"
937,UTAHDWQ_WQX-4952380,87,85.0,31,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.047071385,38.070817047]}"
938,UTAHDWQ_WQX-4952400,94,91.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.884566727,38.192485903]}"
939,UTAHDWQ_WQX-4952420,93,90.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.774286317,38.368877358]}"
940,UTAHDWQ_WQX-4952530,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.944851428,37.96859822]}"
941,UTAHDWQ_WQX-4952560,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.898183992,37.946657365]}"
942,UTAHDWQ_WQX-4952650,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.351531413,37.819990999]}"
943,UTAHDWQ_WQX-4952660,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.128463432,37.656380061]}"
944,UTAHDWQ_WQX-4952670,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.240716528,37.708017454]}"
945,UTAHDWQ_WQX-4952800,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.213604355,37.316386624]}"
946,UTAHDWQ_WQX-4952820,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.160146177,37.420577154]}"
947,UTAHDWQ_WQX-4952840,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.042902175,37.444995761]}"
948,UTAHDWQ_WQX-4952860,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.938739561,37.512219759]}"
949,UTAHDWQ_WQX-4952880,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.898461222,37.523604181]}"
950,UTAHDWQ_WQX-4952900,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.937860949,37.511941463]}"
951,UTAHDWQ_WQX-4952940,78,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.406798156,37.294157998]}"
952,UTAHDWQ_WQX-4952942,78,6.000000000000001,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.399621,37.293008]}"
953,UTAHDWQ_WQX-4952950,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.998182201,37.2741345]}"
954,UTAHDWQ_WQX-4953000,78,76.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.853671977,37.146948025]}"
955,UTAHDWQ_WQX-4953060,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.814291391,37.235831397]}"
956,UTAHDWQ_WQX-4953140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.687619928,37.337499854]}"
957,UTAHDWQ_WQX-4953150,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.67595208,37.265831072]}"
958,UTAHDWQ_WQX-4953160,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.665124396,37.336112468]}"
959,UTAHDWQ_WQX-4953170,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.671519091,37.38638817]}"
960,UTAHDWQ_WQX-4953173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-109.68962995,37.388753444]}"
