system:index,SiteID,max,med,min,.geo
2375,lagos-77489,90,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.994246,39.948952]}"
2376,lagos-77490,80,50.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.438722,43.912446]}"
2377,lagos-77491,79,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.833344,39.594489]}"
2378,lagos-77492,89,49.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.074698,38.834669]}"
2379,lagos-77493,10,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.215075,38.941515]}"
2380,lagos-77494,50,24.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.09043,40.468416]}"
2381,lagos-77495,81,49.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.687763,38.74079]}"
2382,lagos-77496,66,26.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.449828,39.56514]}"
2383,lagos-77497,71,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.435636,41.304827]}"
2384,lagos-77498,82,71.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.878412,41.71256]}"
2385,lagos-77499,68,40.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.158236,42.273377]}"
2386,lagos-77500,33,21.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.962581,41.156199]}"
2387,lagos-77501,55,45.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.827217,41.300168]}"
2388,lagos-77502,15,5.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.459848,42.341387]}"
2389,lagos-77503,90,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.242661,41.443315]}"
2390,lagos-77504,39,33.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.456957,41.308284]}"
2391,lagos-77505,60,27.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.894626,40.736286]}"
2392,lagos-77506,94,88.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.928183,42.405794]}"
2393,lagos-77507,76,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.278161,41.320404]}"
2394,lagos-77508,84,40.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.015834,41.977306]}"
2395,lagos-77509,61,34.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.874519,41.716257]}"
2396,lagos-77510,93,49.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.190614,42.895811]}"
2397,lagos-77511,77,59.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.578833,41.385522]}"
2398,lagos-77512,90,64.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.216301,41.179238]}"
2399,lagos-77513,54,10.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.294078,42.475535]}"
2400,lagos-77514,19,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.550017,41.64025]}"
2401,lagos-77515,47,27.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.487103,41.670213]}"
2402,lagos-77516,29,15.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.671548,40.603197]}"
2403,lagos-77517,71,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.463785,40.050437]}"
2404,lagos-77518,23,14.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.07693,40.753286]}"
2405,lagos-77519,52,21.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.048733,40.603847]}"
2406,lagos-77520,86,62.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.556661,40.751758]}"
2407,lagos-77521,52,20.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.993759,39.28895]}"
2408,lagos-77522,64,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.899595,40.115244]}"
2409,lagos-77523,75,28.000000000000004,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.357885,40.113296]}"
2410,lagos-77524,77,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.591664,39.061262]}"
2411,lagos-77525,62,50.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.63304,40.251028]}"
2412,lagos-77526,59,35.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.160201,40.66535]}"
2413,lagos-77527,65,34.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.533841,40.567343]}"
2414,lagos-77528,79,62.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.614358,40.585294]}"
2415,lagos-77529,41,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.895747,40.118116]}"
2416,lagos-77530,46,20.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.363298,40.433921]}"
2417,lagos-77531,73,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.42923,41.038066]}"
2418,lagos-77532,8,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.560674,39.365156]}"
2419,lagos-77533,76,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.992432,40.120087]}"
2420,lagos-77534,72,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.867744,40.532771]}"
2421,lagos-77535,60,50.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.345792,40.776596]}"
2422,lagos-77536,44,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.522264,41.014419]}"
2423,lagos-77537,79,61.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.625771,41.145126]}"
2424,lagos-77538,65,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.088076,40.544303]}"
2425,lagos-77539,36,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.050239,40.717828]}"
2426,lagos-77540,77,58.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.709279,40.019185]}"
2427,lagos-77541,76,36.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.428703,38.997583]}"
2428,lagos-77542,62,34.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.010489,40.544499]}"
2429,lagos-77543,73,30.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.492293,37.720577]}"
2430,lagos-77544,54,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.867748,39.112747]}"
2431,lagos-77545,66,39.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.945915,39.000658]}"
2432,lagos-77546,51,32.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.104629,37.768992]}"
2433,lagos-77547,31,20.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.956235,38.620932]}"
2434,lagos-77548,69,39.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.155946,38.377223]}"
2435,lagos-77549,19,8.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.284543,38.097005]}"
2436,lagos-77550,73,37.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.094459,39.13563]}"
2437,lagos-77551,90,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.887209,38.196253]}"
2438,lagos-77552,72,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.974023,38.635667]}"
2439,lagos-77553,75,28.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.837609,39.041933]}"
2440,lagos-77554,85,44.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.630465,37.910918]}"
2441,lagos-77555,4,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.712667,39.106172]}"
2442,lagos-77556,64,51.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.178535,37.681721]}"
2443,lagos-77557,58,23.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.085525,39.077234]}"
2444,lagos-77558,77,49.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.589166,38.112364]}"
2445,lagos-77559,52,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.749062,39.09216]}"
2446,lagos-77560,66,36.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.465185,38.040352]}"
2447,lagos-77561,61,19.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.999259,38.454709]}"
2448,lagos-77562,73,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.468948,37.748969]}"
2449,lagos-77563,56,26.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.275663,37.366958]}"
2450,lagos-77564,77,52.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.606208,39.609154]}"
2451,lagos-77565,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.986605,38.822766]}"
2452,lagos-77566,82,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.384412,37.990785]}"
2453,lagos-77567,43,10.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.707378,39.618098]}"
2454,lagos-77568,75,56.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.075055,37.883265]}"
2455,lagos-77569,70,27.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.598927,38.341262]}"
2456,lagos-77570,16,7.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.116274,38.894249]}"
2457,lagos-77571,71,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.03721,37.639048]}"
2458,lagos-77572,78,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.816519,38.524862]}"
2459,lagos-77573,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.165051,38.720797]}"
2460,lagos-77574,53,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.530304,37.999533]}"
2461,lagos-77575,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.079368,38.671825]}"
2462,lagos-77576,49,6.000000000000001,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.593922,36.317311]}"
2463,lagos-77577,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.000619,37.100694]}"
2464,lagos-77578,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.71455,36.289974]}"
2465,lagos-77579,23,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.678892,35.32811]}"
2466,lagos-77580,25,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.065951,36.311851]}"
2467,lagos-77581,50,9.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.482708,36.598865]}"
2468,lagos-77582,1,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.686041,34.840838]}"
2469,lagos-77583,4,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.470339,37.132678]}"
2470,lagos-77584,61,39.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.124549,37.272618]}"
2471,lagos-77585,84,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.098833,47.732729]}"
2472,lagos-77586,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.024829,47.757223]}"
2473,lagos-77587,90,85.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.18362,47.187006]}"
2474,lagos-77588,84,59.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.796675,47.477335]}"
2475,lagos-77589,69,30.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.330002,46.816257]}"
2476,lagos-77590,82,50.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.524336,46.75019]}"
2477,lagos-77591,30,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.790875,46.827215]}"
2478,lagos-77592,84,78.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.876822,35.919635]}"
2479,lagos-77593,91,84.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.530048,47.175187]}"
2480,lagos-77594,77,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.770306,47.028343]}"
2481,lagos-77595,95,91.99999999999999,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.144678,47.590222]}"
2482,lagos-77596,95,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.961554,46.784823]}"
2483,lagos-77597,45,24.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.575691,46.972928]}"
2484,lagos-77598,94,91.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.992797,47.73392]}"
2485,lagos-77599,69,33.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.947825,48.403598]}"
2486,lagos-77600,85,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.394029,47.440735]}"
2487,lagos-77601,64,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.512495,47.783425]}"
2488,lagos-77602,89,63.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.485048,47.235414]}"
2489,lagos-77603,30,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.495864,47.277877]}"
2490,lagos-77604,60,23.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.769395,47.104277]}"
2491,lagos-77605,43,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.587845,47.120931]}"
2492,lagos-77606,93,88.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.844108,47.388748]}"
2493,lagos-77607,60,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.538696,45.575521]}"
2494,lagos-77608,81,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.353895,48.908697]}"
2495,lagos-77609,91,86.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.49891,47.26568]}"
2496,lagos-77610,95,93.99999999999997,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.147196,46.822262]}"
2497,lagos-77611,94,76.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.762094,47.067396]}"
2498,lagos-77612,28,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.967626,47.785242]}"
2499,lagos-77613,93,89.99999999999999,27,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.068103,46.092655]}"
2500,lagos-77614,88,77.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.933405,45.719629]}"
2501,lagos-77615,72,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.798806,47.142538]}"
2502,lagos-77616,91,35.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.186888,46.988145]}"
2503,lagos-77617,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.067446,47.900414]}"
2504,lagos-77618,70,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.830367,48.574827]}"
2505,lagos-77619,88,61.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.031902,46.096623]}"
2506,lagos-77620,48,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.913308,46.435037]}"
2507,lagos-77621,95,92.99999999999999,89,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.970227,46.049767]}"
2508,lagos-77622,83,45.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.970343,48.348897]}"
2509,lagos-77623,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.916122,47.687198]}"
2510,lagos-77624,44,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.194926,47.637539]}"
2511,lagos-77625,9,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.859384,46.304066]}"
2512,lagos-77626,93,87.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.731845,46.215349]}"
2513,lagos-77627,73,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.160997,46.880533]}"
2514,lagos-77628,92,86.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.767899,47.371535]}"
2515,lagos-77629,84,63.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.854697,47.758129]}"
2516,lagos-77630,96,92.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.045195,46.606093]}"
2517,lagos-77631,33,25.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-97.151811,48.201945]}"
2518,lagos-77632,10,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.352435,48.135549]}"
2519,lagos-77633,86,74.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.467893,45.536471]}"
2520,lagos-77634,97,93.99999999999996,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.935712,46.479932]}"
2521,lagos-77635,76,51.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.702686,47.463215]}"
2522,lagos-77636,78,54.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.478005,47.6574]}"
2523,lagos-77637,87,74.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.162807,47.847184]}"
2524,lagos-77638,92,90.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.385941,47.711436]}"
2525,lagos-77639,89,83.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.850667,48.071638]}"
2526,lagos-77640,44,44.0,44,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.89312,48.332768]}"
2527,lagos-77641,93,89.99999999999999,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.033175,48.110973]}"
2528,lagos-77642,69,47.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.2413,47.845387]}"
2529,lagos-77643,51,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.178278,48.101272]}"
2530,lagos-77644,90,86.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.139113,47.976647]}"
2531,lagos-77645,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.784684,48.493129]}"
2532,lagos-77646,83,17.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.779915,48.156513]}"
2533,lagos-77647,86,82.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.698209,48.036474]}"
2534,lagos-77648,80,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.38733,47.668229]}"
2535,lagos-77649,95,93.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.621803,47.547365]}"
2536,lagos-77650,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.514014,48.215409]}"
2537,lagos-77651,87,78.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.489293,47.585102]}"
2538,lagos-77652,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.280997,47.934539]}"
2539,lagos-77653,92,26.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.685974,47.595322]}"
2540,lagos-77654,95,93.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.411753,48.035863]}"
2541,lagos-77655,67,20.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.747479,47.672728]}"
2542,lagos-77656,95,87.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.869689,48.059188]}"
2543,lagos-77657,27,18.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.780156,48.462053]}"
2544,lagos-77658,84,75.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.532938,47.704457]}"
2545,lagos-77659,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.604704,47.977807]}"
2546,lagos-77660,95,92.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.058631,48.142162]}"
2547,lagos-77661,29,10.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.184055,47.707521]}"
2548,lagos-77662,88,69.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.034723,47.831169]}"
2549,lagos-77663,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.976845,47.919441]}"
2550,lagos-77664,44,17.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.442497,48.203871]}"
2551,lagos-77665,43,43.0,43,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.991689,48.543979]}"
2552,lagos-77666,28,13.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.61596,43.544889]}"
2553,lagos-77667,77,57.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.597801,43.599522]}"
2554,lagos-77668,71,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.236868,41.784362]}"
2555,lagos-77669,72,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.374859,43.438025]}"
2556,lagos-77670,66,44.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.736658,41.209938]}"
2557,lagos-77671,92,88.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.02818,43.404918]}"
2558,lagos-77672,57,42.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.868797,43.270055]}"
2559,lagos-77673,75,44.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.510213,41.896151]}"
2560,lagos-77674,82,32.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.820888,42.310913]}"
2561,lagos-77675,30,28.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.470998,43.537444]}"
2562,lagos-77676,41,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.171711,41.413441]}"
2563,lagos-77677,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.89613,47.929407]}"
2564,lagos-77678,66,43.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.7078,41.2739]}"
2565,lagos-77679,81,51.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.818325,41.583089]}"
2566,lagos-77680,82,41.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.35369,39.734953]}"
2567,lagos-77681,94,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.814752,41.018243]}"
2568,lagos-77682,94,92.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.867385,39.175114]}"
2569,lagos-77683,77,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.635466,39.326739]}"
2570,lagos-77684,37,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.058033,40.960404]}"
2571,lagos-77685,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.030396,40.674895]}"
2572,lagos-77686,79,47.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.238093,39.849086]}"
2573,lagos-77687,71,58.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.571296,39.990007]}"
2574,lagos-77688,78,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.243841,39.94234]}"
2575,lagos-77689,34,17.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.298342,39.685712]}"
2576,lagos-77690,84,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.41752,40.000231]}"
2577,lagos-77691,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.682488,40.292737]}"
2578,lagos-77692,68,55.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.301775,40.765064]}"
2579,lagos-77693,58,29.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.390845,39.722248]}"
2580,lagos-77694,73,36.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.627556,40.143021]}"
2581,lagos-77695,52,35.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.000984,40.107432]}"
2582,lagos-77696,80,42.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.231559,39.975123]}"
2583,lagos-77697,4,2.5,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.370247,39.74572]}"
2584,lagos-77698,83,48.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.411094,40.214991]}"
2585,lagos-77699,80,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.112398,40.247706]}"
2586,lagos-77700,87,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.561702,39.552733]}"
2587,lagos-77701,8,2.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.484054,39.737454]}"
2588,lagos-77702,72,38.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.200024,40.973792]}"
2589,lagos-77703,37,19.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.217829,39.784701]}"
2590,lagos-77704,61,22.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.982977,38.309729]}"
2591,lagos-77705,57,26.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.520452,38.05686]}"
2592,lagos-77706,78,48.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.910765,38.269834]}"
2593,lagos-77707,90,74.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.679482,38.060413]}"
2594,lagos-77708,69,27.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.678644,38.472453]}"
2595,lagos-77709,66,27.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.529225,37.703988]}"
2596,lagos-77710,75,57.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.051306,38.35198]}"
2597,lagos-77711,40,20.5,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.336414,38.224808]}"
2598,lagos-77712,62,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.700947,37.638112]}"
2599,lagos-77713,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.814401,38.239576]}"
2600,lagos-77714,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.99034,38.339462]}"
2601,lagos-77715,76,45.5,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.555521,38.668923]}"
2602,lagos-77716,68,16.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.955489,37.986318]}"
2603,lagos-77717,85,59.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.116162,38.842195]}"
2604,lagos-77718,65,24.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.378648,38.01941]}"
2605,lagos-77719,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.625262,37.495075]}"
2606,lagos-77720,51,30.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.274729,37.790315]}"
2607,lagos-77721,80,47.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.935912,37.384291]}"
