system:index,SiteID,max,med,min,.geo
440,MTWTRSHD_WQX-NWIL-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.830804,45.676832]}"
441,MTWTRSHD_WQX-NWIL-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.851117,45.666507]}"
442,MTWTRSHD_WQX-NWIL-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.92329,45.639374]}"
443,MTWTRSHD_WQX-ONT0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.32684,46.42365]}"
444,MTWTRSHD_WQX-ONT1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.3413,46.4272]}"
445,MTWTRSHD_WQX-ONT1A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.34044,46.42918]}"
446,MTWTRSHD_WQX-ONT2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.41469,46.45536]}"
447,MTWTRSHD_WQX-ONT2A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.38577,46.43141]}"
448,MTWTRSHD_WQX-OPH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5431,46.6318]}"
449,MTWTRSHD_WQX-PIPE-05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.226498,45.891494]}"
450,MTWTRSHD_WQX-PIPE-06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.284387,45.917208]}"
451,MTWTRSHD_WQX-PIPE-07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.339253,45.982879]}"
452,MTWTRSHD_WQX-PONY-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.89926,45.658475]}"
453,MTWTRSHD_WQX-PRCPN01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.61249,46.09195]}"
454,MTWTRSHD_WQX-PRINCETONG01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.16892,46.41806]}"
455,MTWTRSHD_WQX-PRINCETONG02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.13091,46.43376]}"
456,MTWTRSHD_WQX-PRINCETONG03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1183,46.4499]}"
457,MTWTRSHD_WQX-PTR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.5812,46.2768]}"
458,MTWTRSHD_WQX-PTR-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.579,46.2793]}"
459,MTWTRSHD_WQX-PTR-06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6638,46.3189]}"
460,MTWTRSHD_WQX-PTR-10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.6887,46.3615]}"
461,MTWTRSHD_WQX-PTR-13,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7202,46.3883]}"
462,MTWTRSHD_WQX-PTR-14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.7361,46.3894]}"
463,MTWTRSHD_WQX-PTR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.65791,46.01292]}"
464,MTWTRSHD_WQX-PTR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.68105,46.04744]}"
465,MTWTRSHD_WQX-RBYALD-4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.12432,45.36067]}"
466,MTWTRSHD_WQX-RBYR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.141667,45.1925]}"
467,MTWTRSHD_WQX-RBYR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.09937,45.28934]}"
468,MTWTRSHD_WQX-RBYR3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.33,45.507778]}"
469,MTWTRSHD_WQX-RBYSAGE1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.15392,45.13781]}"
470,MTWTRSHD_WQX-RBYSW1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.1531,45.13666]}"
471,MTWTRSHD_WQX-RK01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.935481,45.648955]}"
472,MTWTRSHD_WQX-RK01A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.948633,45.660445]}"
473,MTWTRSHD_WQX-ROCK01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.57896,45.84824]}"
474,MTWTRSHD_WQX-ROGERS01,96,93.99999999999999,55,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.60562,48.06683]}"
475,MTWTRSHD_WQX-ROYALGOLDC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.1415,46.3998]}"
476,MTWTRSHD_WQX-RS01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.144808,45.841589]}"
477,MTWTRSHD_WQX-RS01A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.13955,45.842263]}"
478,MTWTRSHD_WQX-RS01B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.118556,45.851841]}"
479,MTWTRSHD_WQX-RS01C,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.144371,45.841675]}"
480,MTWTRSHD_WQX-RS02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.081778,45.859529]}"
481,MTWTRSHD_WQX-RS1,96,85.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.07483,48.0621]}"
482,MTWTRSHD_WQX-SC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.204033,45.388505]}"
483,MTWTRSHD_WQX-SCSW-1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.066817,46.797217]}"
484,MTWTRSHD_WQX-SD01-M05BOZMC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.027377,45.699568]}"
485,MTWTRSHD_WQX-SD02-M05SOURC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.027816,45.693245]}"
486,MTWTRSHD_WQX-SD02A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.031714,45.684022]}"
487,MTWTRSHD_WQX-SD03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.032168,45.674931]}"
488,MTWTRSHD_WQX-SD03A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.030136,45.671011]}"
489,MTWTRSHD_WQX-SD04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.028413,45.65668]}"
490,MTWTRSHD_WQX-SD05-M05SOURC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.029735,45.641983]}"
491,MTWTRSHD_WQX-SD05A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.031594,45.635357]}"
492,MTWTRSHD_WQX-SD06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.028699,45.605548]}"
493,MTWTRSHD_WQX-SDTR01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.028735,45.656566]}"
494,MTWTRSHD_WQX-SDTR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.031752,45.671494]}"
495,MTWTRSHD_WQX-SFBD-01,70,19.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.918726,45.843458]}"
496,MTWTRSHD_WQX-SFBD-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.015862,45.683581]}"
497,MTWTRSHD_WQX-SFBD-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.025439,45.647777]}"
498,MTWTRSHD_WQX-SFBOULDERC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.2165,46.4343]}"
499,MTWTRSHD_WQX-SFLWILLOWC01,41,31.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.32584,46.5518]}"
500,MTWTRSHD_WQX-SFLWILLOWC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.37806,46.50337]}"
501,MTWTRSHD_WQX-SFLWILLOWC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.3907,46.4839]}"
502,MTWTRSHD_WQX-SFLWILLOWC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.39193,46.46409]}"
503,MTWTRSHD_WQX-SFLWILLOWC04.5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.3909,46.4578]}"
504,MTWTRSHD_WQX-SFLWILLOWC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.3926,46.4556]}"
505,MTWTRSHD_WQX-SHC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.255483,45.2155]}"
506,MTWTRSHD_WQX-SHIELD01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.46244,45.726]}"
507,MTWTRSHD_WQX-SHIELD01.5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.48247,45.74316]}"
508,MTWTRSHD_WQX-SHIELD02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.49168,45.75197]}"
509,MTWTRSHD_WQX-SHIELD02.1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.50187,45.7723]}"
510,MTWTRSHD_WQX-SHIELD02.2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.50066,45.78902]}"
511,MTWTRSHD_WQX-SHIELD02.4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.51007,45.79903]}"
512,MTWTRSHD_WQX-SHIELD02.6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.556,45.82469]}"
513,MTWTRSHD_WQX-SHIELD02.8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.56918,45.83493]}"
514,MTWTRSHD_WQX-SHIELD03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.60636,45.86647]}"
515,MTWTRSHD_WQX-SHIELD04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.61742,45.88662]}"
516,MTWTRSHD_WQX-SHIELD05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.61798,45.92114]}"
517,MTWTRSHD_WQX-SHIELD06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.6199,45.92981]}"
518,MTWTRSHD_WQX-SHIELD07,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.63344,45.95226]}"
519,MTWTRSHD_WQX-SHIELD08,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.6416,45.97388]}"
520,MTWTRSHD_WQX-SHIELD09,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.64636,45.98688]}"
521,MTWTRSHD_WQX-SHIELD10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.6412,46.02806]}"
522,MTWTRSHD_WQX-SHIELD11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.4883,46.1681]}"
523,MTWTRSHD_WQX-SHLDCANAL01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.65494,45.95955]}"
524,MTWTRSHD_WQX-SHLDCANAL02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.65454,45.99266]}"
525,MTWTRSHD_WQX-SHLDCANAL03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.65402,45.94195]}"
526,MTWTRSHD_WQX-SIX1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.63704,46.64763]}"
527,MTWTRSHD_WQX-SIX2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.62695,46.6101]}"
528,MTWTRSHD_WQX-SLNB,99,97.0,94,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.935,47.991]}"
529,MTWTRSHD_WQX-SLOU01,92,70.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.06573,45.86024]}"
530,MTWTRSHD_WQX-SLSB,99,97.0,95,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.8783,47.9429]}"
531,MTWTRSHD_WQX-SM01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.199305,45.864562]}"
532,MTWTRSHD_WQX-SM02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.159459,45.849533]}"
533,MTWTRSHD_WQX-SM03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.131948,45.823386]}"
534,MTWTRSHD_WQX-SM03A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.045616,45.827275]}"
535,MTWTRSHD_WQX-SM04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.091579,45.80164]}"
536,MTWTRSHD_WQX-SM04A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.103597,45.805875]}"
537,MTWTRSHD_WQX-SMARTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.2355,46.51548]}"
538,MTWTRSHD_WQX-SMARTC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.24658,46.49645]}"
539,MTWTRSHD_WQX-SMARTC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.28931,46.45434]}"
540,MTWTRSHD_WQX-SNDCC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.295825,47.449382]}"
541,MTWTRSHD_WQX-SNDCC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.23379,47.45038]}"
542,MTWTRSHD_WQX-SNDCC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.146974,47.397148]}"
543,MTWTRSHD_WQX-SNDCC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.13717,47.3883]}"
544,MTWTRSHD_WQX-SNDCL02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.177538,47.390251]}"
545,MTWTRSHD_WQX-SNO1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.46645,46.68395]}"
546,MTWTRSHD_WQX-SNO2,95,93.0,50,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.47956,46.65471]}"
547,MTWTRSHD_WQX-SNO3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.4884,46.64331]}"
548,MTWTRSHD_WQX-SNO4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.53575,46.59772]}"
549,MTWTRSHD_WQX-SNOWC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.433505,46.574236]}"
550,MTWTRSHD_WQX-SPC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.37311,48.21975]}"
551,MTWTRSHD_WQX-SPC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.35139,48.20611]}"
552,MTWTRSHD_WQX-SPC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.33603,48.19973]}"
553,MTWTRSHD_WQX-SPD1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.52214,46.46437]}"
554,MTWTRSHD_WQX-SPD1A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.52482,46.46497]}"
555,MTWTRSHD_WQX-SPD2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.55833,46.50263]}"
556,MTWTRSHD_WQX-SPD3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.60246,46.56861]}"
557,MTWTRSHD_WQX-SPD4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.60262,46.58864]}"
558,MTWTRSHD_WQX-SPRINGCR-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.24083,47.86482]}"
559,MTWTRSHD_WQX-SPRINGCR-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.19787,47.8418]}"
560,MTWTRSHD_WQX-SPRINGCR-04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.195,47.83412]}"
561,MTWTRSHD_WQX-SPRINGCR-05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.19268,47.82835]}"
562,MTWTRSHD_WQX-ST01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.217013,45.86367]}"
563,MTWTRSHD_WQX-STL-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.2483,46.115]}"
564,MTWTRSHD_WQX-STL-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.2133,46.1526]}"
565,MTWTRSHD_WQX-SUN-ADBEC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.799167,47.509722]}"
566,MTWTRSHD_WQX-SUN-ADBEC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.763889,47.476667]}"
567,MTWTRSHD_WQX-SUN-BIGCU01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.976944,47.559167]}"
568,MTWTRSHD_WQX-SUN-DUCKC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.886111,47.516111]}"
569,MTWTRSHD_WQX-SUN-ELKC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.341667,47.506389]}"
570,MTWTRSHD_WQX-SUN-ELKC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.473056,47.416944]}"
571,MTWTRSHD_WQX-SUN-MILCU01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.709167,47.545]}"
572,MTWTRSHD_WQX-SUN-MUDYC55,39,35.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.721389,47.7125]}"
573,MTWTRSHD_WQX-SUN-MUDYC57,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.540278,47.559444]}"
574,MTWTRSHD_WQX-SUN-MUDYC58,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.783611,47.72]}"
575,MTWTRSHD_WQX-SUN-SMTHC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.446667,47.444167]}"
576,MTWTRSHD_WQX-SUN-SUNR50,98,94.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.319444,47.4925]}"
577,MTWTRSHD_WQX-SUN-SUNR51,78,38.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.528333,47.546944]}"
578,MTWTRSHD_WQX-SUN-SUNR52,55,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.715556,47.534167]}"
579,MTWTRSHD_WQX-SUN-SUNR53,65,25.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.813611,47.512778]}"
580,MTWTRSHD_WQX-SUN-SUNR54,68,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.932222,47.502222]}"
581,MTWTRSHD_WQX-SUN-SUNR55,81,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.051667,47.513611]}"
582,MTWTRSHD_WQX-SUN-SUNR56,78,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.362222,47.547222]}"
583,MTWTRSHD_WQX-SWIL-01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.837651,45.670993]}"
584,MTWTRSHD_WQX-SWIL-02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.908169,45.576543]}"
585,MTWTRSHD_WQX-SWIL-03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.972347,45.567741]}"
586,MTWTRSHD_WQX-TGH0,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.32799,46.46291]}"
587,MTWTRSHD_WQX-TGH1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.33418,46.45891]}"
588,MTWTRSHD_WQX-TGH2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.33707,46.45964]}"
589,MTWTRSHD_WQX-TGH2B,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.3401,46.4584]}"
590,MTWTRSHD_WQX-TGH3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.37032,46.48848]}"
591,MTWTRSHD_WQX-TGH3A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.37138,46.48967]}"
592,MTWTRSHD_WQX-TGH4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.38012,46.51041]}"
593,MTWTRSHD_WQX-TH01-M05TMPSC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.1615,45.834844]}"
594,MTWTRSHD_WQX-TH01A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.158823,45.825832]}"
595,MTWTRSHD_WQX-TH02-M05TMPSC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.156136,45.816538]}"
596,MTWTRSHD_WQX-TH02A,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.145355,45.805227]}"
597,MTWTRSHD_WQX-THMPCM,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.160108,45.837997]}"
598,MTWTRSHD_WQX-THR1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.62791,46.6017]}"
599,MTWTRSHD_WQX-THR2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.62621,46.6102]}"
600,MTWTRSHD_WQX-TOBACCO-LIME2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.86928,48.64854]}"
601,MTWTRSHD_WQX-TOBACCO-NUT1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.96108,48.60266]}"
602,MTWTRSHD_WQX-TOBACCO-NUT10,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.94815,48.82804]}"
603,MTWTRSHD_WQX-TOBACCO-NUT11,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.0464,48.8734]}"
604,MTWTRSHD_WQX-TOBACCO-NUT12,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.0479,48.8762]}"
605,MTWTRSHD_WQX-TOBACCO-NUT13,6,6.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.07724,48.89039]}"
606,MTWTRSHD_WQX-TOBACCO-NUT14,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.08555,48.89245]}"
607,MTWTRSHD_WQX-TOBACCO-NUT15,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.934896,48.773686]}"
608,MTWTRSHD_WQX-TOBACCO-NUT16,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-115.08694,48.89361]}"
609,MTWTRSHD_WQX-TOBACCO-NUT2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.95927,48.60128]}"
610,MTWTRSHD_WQX-TOBACCO-NUT3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.91305,48.64556]}"
611,MTWTRSHD_WQX-TOBACCO-NUT4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8909,48.6614]}"
612,MTWTRSHD_WQX-TOBACCO-NUT5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.8988,48.6612]}"
613,MTWTRSHD_WQX-TOBACCO-NUT6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.89965,48.75802]}"
614,MTWTRSHD_WQX-TOBACCO-NUT7,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.89004,48.76082]}"
615,MTWTRSHD_WQX-TOBACCO-NUT8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.9543,48.79364]}"
616,MTWTRSHD_WQX-TOBACCO-NUT9,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.95095,48.79783]}"
617,MTWTRSHD_WQX-TROUTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.35876,46.25622]}"
618,MTWTRSHD_WQX-TROUTC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-113.43161,46.18287]}"
619,MTWTRSHD_WQX-TRUMAN  -1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-114.469633,48.088451]}"
620,MTWTRSHD_WQX-UBLTC01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.8971,47.3454]}"
621,MTWTRSHD_WQX-UBLTC02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.93468,47.21276]}"
622,MTWTRSHD_WQX-UBLTC03,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.8343,47.09423]}"
623,MTWTRSHD_WQX-UBLTC04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.759311,46.973039]}"
624,MTWTRSHD_WQX-UBLTC05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.75095,46.94818]}"
625,MTWTRSHD_WQX-UBLTC06,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-110.690312,46.90867]}"
626,MTWTRSHD_WQX-UCFGC1,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.99159,46.51146]}"
627,MTWTRSHD_WQX-UCFGC10,18,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.90869,46.58304]}"
628,MTWTRSHD_WQX-UCFGC2,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.96825,46.50972]}"
629,MTWTRSHD_WQX-UCFGC3,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.981,46.53091]}"
630,MTWTRSHD_WQX-UCFGC4,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.98527,46.5439]}"
631,MTWTRSHD_WQX-UCFGC5,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92992,46.5524]}"
632,MTWTRSHD_WQX-UCFGC6,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.91165,46.515]}"
633,MTWTRSHD_WQX-UCFGC7,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92768,46.55277]}"
634,MTWTRSHD_WQX-UCFGC8,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92596,46.56232]}"
635,MTWTRSHD_WQX-UCFGC9,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-112.92739,46.56293]}"
636,MTWTRSHD_WQX-UG05BEHV01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.3869,45.2904]}"
637,MTWTRSHD_WQX-UG05HLRG01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.2389,45.4481]}"
638,MTWTRSHD_WQX-UG05MFTR02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.4031,45.2902]}"
639,MTWTRSHD_WQX-UG05MFTR03,97,89.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.397,45.2869]}"
640,MTWTRSHD_WQX-UG05MFTR04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.34209,45.2685]}"
641,MTWTRSHD_WQX-UG05MFTR05,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.33211,45.26798]}"
642,MTWTRSHD_WQX-UG05MFWF01,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.3916,45.2872]}"
643,MTWTRSHD_WQX-UG05MFWF02,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.3233,45.2662]}"
644,MTWTRSHD_WQX-UG05MFWF04,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-111.3981,45.2922]}"
