system:index,SiteID,max,med,min,.geo
2743,lagos-57856,95,93.00000000000003,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.720159,44.07093]}"
2744,lagos-57857,79,42.0,23,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.072274,39.134656]}"
2745,lagos-57858,64,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.590854,40.605517]}"
2746,lagos-57859,89,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.54605,39.081224]}"
2747,lagos-57860,81,52.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.89094,39.066356999999996]}"
2748,lagos-57861,87,84.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.67308,39.423476]}"
2749,lagos-57862,20,20.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.361983,42.206931]}"
2750,lagos-57863,72,65.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.168552,41.720852]}"
2751,lagos-57864,75,57.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.711378,41.441818]}"
2752,lagos-57865,30,11.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.255367,41.981671]}"
2753,lagos-57866,10,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.41572,41.873935]}"
2754,lagos-57867,89,30.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.926688,42.358158]}"
2755,lagos-57868,92,80.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.868686,42.113388]}"
2756,lagos-57869,87,67.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.014102,42.420395]}"
2757,lagos-57870,93,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.063066,41.596481]}"
2758,lagos-57871,56,12.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.936553,42.419876]}"
2759,lagos-57872,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.731812,41.395628]}"
2760,lagos-57873,73,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.224608,41.176934]}"
2761,lagos-57874,31,18.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.182704,42.352739]}"
2762,lagos-57875,11,8.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.417157,41.386594]}"
2763,lagos-57876,45,31.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.794628,41.342966]}"
2764,lagos-57877,48,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.966022,42.406829]}"
2765,lagos-57878,80,49.5,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.7718,41.35149]}"
2766,lagos-57879,65,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.909345,42.395757]}"
2767,lagos-57880,38,20.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.362249,41.567941]}"
2768,lagos-57881,87,84.0,82,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.555546,41.601634]}"
2769,lagos-57882,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-86.773036,41.527433]}"
2770,lagos-57883,47,31.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-87.040036,40.992219]}"
2771,lagos-57884,88,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.986318,39.13293]}"
2772,lagos-57885,81,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.099944,40.54284]}"
2773,lagos-57886,63,45.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.523198,39.915239]}"
2774,lagos-57887,88,55.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.946039,40.747078]}"
2775,lagos-57888,75,52.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.644141,39.573681]}"
2776,lagos-57889,63,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.822817,40.748134]}"
2777,lagos-57890,58,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.956722,40.421514]}"
2778,lagos-57891,57,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.636044,40.627774]}"
2779,lagos-57892,19,6.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.99383,40.346553]}"
2780,lagos-57893,90,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.107307,40.250972]}"
2781,lagos-57894,49,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.039385,39.440366]}"
2782,lagos-57895,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.798693,39.66778]}"
2783,lagos-57896,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.264398,41.386988]}"
2784,lagos-57897,71,44.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.282637,39.106809]}"
2785,lagos-57898,59,28.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.074826,39.930725]}"
2786,lagos-57899,67,35.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.740382,40.554352]}"
2787,lagos-57900,85,48.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.541238,40.810744]}"
2788,lagos-57901,44,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.21833,40.07468]}"
2789,lagos-57902,54,15.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.195358,40.555388]}"
2790,lagos-57903,38,26.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.056839,40.452844]}"
2791,lagos-57904,86,58.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.135689,40.530094]}"
2792,lagos-57905,80,63.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.098184,40.552789]}"
2793,lagos-57906,62,49.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.886402,40.388103]}"
2794,lagos-57907,11,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.168027,39.35259]}"
2795,lagos-57908,29,14.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.221613,40.563556]}"
2796,lagos-57909,73,25.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.436596,41.245554]}"
2797,lagos-57910,26,15.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.289022,40.277177]}"
2798,lagos-57911,73,67.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.118643,37.998723]}"
2799,lagos-57912,11,6.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.08481,38.906117]}"
2800,lagos-57913,69,31.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.906975,38.227304]}"
2801,lagos-57914,22,16.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.798885,38.206543]}"
2802,lagos-57915,75,67.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.050655,37.19394]}"
2803,lagos-57916,87,52.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.778935,38.183432]}"
2804,lagos-57917,71,50.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.868687,38.390599]}"
2805,lagos-57918,72,48.5,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.792728,37.727688]}"
2806,lagos-57919,28,17.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.9553,38.783046]}"
2807,lagos-57920,55,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.486456,38.416912]}"
2808,lagos-57921,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.978417,37.646527]}"
2809,lagos-57922,71,37.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.245726,37.907924]}"
2810,lagos-57923,46,28.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.285095,37.121016]}"
2811,lagos-57924,56,35.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.202694,37.200654]}"
2812,lagos-57925,27,15.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.091779,38.434187]}"
2813,lagos-57926,56,45.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.021819,37.306857]}"
2814,lagos-57927,30,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.704178,39.281125]}"
2815,lagos-57928,26,13.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.845279,38.592834]}"
2816,lagos-57929,6,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.09954,38.584428]}"
2817,lagos-57930,73,37.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.753541,38.103153]}"
2818,lagos-57931,77,59.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.652412,38.321716]}"
2819,lagos-57932,76,41.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.316781,37.747384]}"
2820,lagos-57933,83,80.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.07869,38.073777]}"
2821,lagos-57934,46,15.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.413166,41.860801]}"
2822,lagos-57935,72,36.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.929677,38.946535]}"
2823,lagos-57936,15,11.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.476837,38.498571]}"
2824,lagos-57937,77,70.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.891954,37.825297]}"
2825,lagos-57938,75,43.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-88.822871,39.021983]}"
2826,lagos-57939,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.084023,38.417387]}"
2827,lagos-57940,89,76.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.072256,38.712655]}"
2828,lagos-57941,77,52.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.067839,37.690316]}"
2829,lagos-57942,64,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.888433,35.536392]}"
2830,lagos-57943,23,20.000000000000004,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.057706,36.205981]}"
2831,lagos-57944,29,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.853934,37.083019]}"
2832,lagos-57945,49,24.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.584351,35.183582]}"
2833,lagos-57946,77,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.726192,36.823806]}"
2834,lagos-57947,54,20.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.118756,36.264572]}"
2835,lagos-57948,67,36.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.677326,47.514262]}"
2836,lagos-57949,93,88.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.200946,47.588863]}"
2837,lagos-57950,93,34.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.97921,46.737201]}"
2838,lagos-57951,79,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.154108,47.663672]}"
2839,lagos-57952,71,55.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.529665,45.550196]}"
2840,lagos-57953,95,76.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.930276,46.519275]}"
2841,lagos-57954,86,76.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.962076,47.293879]}"
2842,lagos-57955,78,28.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.311644,47.952762]}"
2843,lagos-57956,96,93.00000000000001,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.157836,46.216301]}"
2844,lagos-57957,81,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.315462,47.509467]}"
2845,lagos-57958,69,33.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.896846,46.490233]}"
2846,lagos-57959,65,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.736218,46.258443]}"
2847,lagos-57960,92,50.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.50966,46.237532]}"
2848,lagos-57961,96,93.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.76169,46.950736]}"
2849,lagos-57962,46,36.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.954708,46.931743]}"
2850,lagos-57963,79,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.488074,47.145354]}"
2851,lagos-57964,96,90.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.282408,47.863982]}"
2852,lagos-57965,96,94.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.740712,46.559789]}"
2853,lagos-57966,90,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.029787,48.306976]}"
2854,lagos-57967,94,81.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.757392,46.883492]}"
2855,lagos-57968,77,39.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.508669,47.244849]}"
2856,lagos-57969,54,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.522065,46.837655]}"
2857,lagos-57970,86,33.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.983973,47.654245]}"
2858,lagos-57971,87,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.974184,47.618773]}"
2859,lagos-57972,92,43.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.970803,46.440397]}"
2860,lagos-57973,92,76.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.954489,46.443965]}"
2861,lagos-57974,96,91.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.016802,46.268704]}"
2862,lagos-57975,92,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.248179,46.829777]}"
2863,lagos-57976,81,35.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.16667,47.608857]}"
2864,lagos-57977,80,45.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.099902,46.075031]}"
2865,lagos-57978,93,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.762551,47.07224]}"
2866,lagos-57979,88,71.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.117119,47.606153]}"
2867,lagos-57980,33,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.83099,48.952536]}"
2868,lagos-57981,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.024752,46.314195]}"
2869,lagos-57982,83,21.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.085829,46.245178]}"
2870,lagos-57983,79,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.97909,46.40119]}"
2871,lagos-57984,25,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.827687,47.313842]}"
2872,lagos-57985,66,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.158594,47.67098]}"
2873,lagos-57986,31,18.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.897833,47.656588]}"
2874,lagos-57987,91,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.082263,46.775474]}"
2875,lagos-57988,76,28.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.820072,45.864174]}"
2876,lagos-57989,61,48.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.628952,47.384841]}"
2877,lagos-57990,23,18.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.823355,47.253533]}"
2878,lagos-57991,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.126446,47.743764]}"
2879,lagos-57992,95,91.0,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.658054,47.72988]}"
2880,lagos-57993,53,21.0,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.979808,47.821138]}"
2881,lagos-57994,80,51.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.182592,47.768631]}"
2882,lagos-57995,94,89.99999999999999,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.818188,47.721677]}"
2883,lagos-57996,26,22.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.966977,48.205473]}"
2884,lagos-57997,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.81401,47.813293]}"
2885,lagos-57998,91,81.99999999999999,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.568466,47.689764]}"
2886,lagos-57999,76,37.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.346089,47.846721]}"
2887,lagos-58000,82,75.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.652232,48.396582]}"
2888,lagos-58001,30,11.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-89.93336,37.915628]}"
2889,lagos-58002,50,14.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.084274,48.031251]}"
2890,lagos-58003,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.985492,47.894911]}"
2891,lagos-58004,88,61.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.798547,48.030808]}"
2892,lagos-58005,92,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.055707,48.11008]}"
2893,lagos-58006,81,44.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.232933,47.761873]}"
2894,lagos-58007,85,62.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.28368,47.797558]}"
2895,lagos-58008,82,68.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.632383,48.026315]}"
2896,lagos-58009,58,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.713021,48.032783]}"
2897,lagos-58010,96,93.99999999999999,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.428466,47.69123]}"
2898,lagos-58011,75,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.531152,47.698469]}"
2899,lagos-58012,43,41.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.058296,48.058539]}"
2900,lagos-58013,15,15.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.154663,47.990622]}"
2901,lagos-58014,37,37.0,37,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.832157,47.944044]}"
2902,lagos-58015,92,86.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.392178,47.694557]}"
2903,lagos-58016,97,92.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.769662,43.55584]}"
2904,lagos-58017,72,29.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.439577,42.688779]}"
2905,lagos-58018,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.584885,43.967264]}"
2906,lagos-58019,22,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.243987,42.039386]}"
2907,lagos-58020,82,46.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.072201,43.532672]}"
2908,lagos-58021,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.308901,41.942864]}"
2909,lagos-58022,77,30.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.880046,41.643605]}"
2910,lagos-58023,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.016166,41.44195]}"
2911,lagos-58024,37,32.99999999999999,24,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.263724,40.085478]}"
2912,lagos-58025,89,68.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.52849,40.632913]}"
2913,lagos-58026,89,74.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.896393,39.762116]}"
2914,lagos-58027,69,40.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.323218,41.569722]}"
2915,lagos-58028,56,34.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.683304,39.703721]}"
2916,lagos-58029,83,41.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.355186,40.790227]}"
2917,lagos-58030,91,75.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.775005,40.625038]}"
2918,lagos-58031,17,16.5,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.197449,40.498957]}"
2919,lagos-58032,80,42.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.46745,39.83979]}"
2920,lagos-58033,94,87.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.776853,40.617074]}"
2921,lagos-58034,93,82.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.164019,39.555199]}"
2922,lagos-58035,74,35.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.778763,41.085809]}"
2923,lagos-58036,81,66.0,30,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.721638,40.982981]}"
2924,lagos-58037,44,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.252613,39.742634]}"
2925,lagos-58038,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.765485,40.703024]}"
2926,lagos-58039,48,13.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.505316,40.043031]}"
2927,lagos-58040,59,43.0,40,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.907669,40.430873]}"
2928,lagos-58041,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.693475,40.464852]}"
2929,lagos-58042,67,21.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.64714,40.156726]}"
2930,lagos-58043,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.237773,39.719542]}"
2931,lagos-58044,57,25.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.61958,38.277959]}"
2932,lagos-58045,28,15.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.166033,37.762418]}"
2933,lagos-58046,20,10.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.615959,37.632931]}"
2934,lagos-58047,74,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.954549,38.618801]}"
2935,lagos-58048,81,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.709411,37.766634]}"
2936,lagos-58049,90,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.747248,38.004531]}"
2937,lagos-58050,69,9.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.919717,37.99687]}"
2938,lagos-58051,88,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.838008,37.841681]}"
2939,lagos-58052,68,48.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.075904,38.100731]}"
2940,lagos-58053,83,54.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.992671,38.771248]}"
2941,lagos-58054,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.858924,38.471779]}"
2942,lagos-58055,12,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.88963,38.354223]}"
2943,lagos-58056,50,17.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.36468,37.932888]}"
2944,lagos-58057,56,13.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.913035,38.714004]}"
2945,lagos-58058,9,8.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.590499,38.128055]}"
2946,lagos-58059,2,1.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.593262,38.547259]}"
2947,lagos-58060,82,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.877124,37.679738]}"
2948,lagos-58061,79,35.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.836651,38.71038]}"
2949,lagos-58062,85,57.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.635145,38.319836]}"
2950,lagos-58063,75,51.5,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.999633,37.818125]}"
2951,lagos-58064,37,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.620975,37.860321]}"
2952,lagos-58065,60,39.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.179106,38.829693]}"
2953,lagos-58066,87,60.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.690469,38.303891]}"
2954,lagos-58067,34,25.5,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.532616,38.17086]}"
2955,lagos-58068,67,41.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.645744,38.09972]}"
2956,lagos-58069,81,48.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.659708,38.581636]}"
2957,lagos-58070,4,3.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.356728,39.22769]}"
2958,lagos-58071,76,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.930177,38.923389]}"
2959,lagos-58072,86,43.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.785484,38.990752]}"
2960,lagos-58073,79,54.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.298158,38.507619]}"
2961,lagos-58074,71,58.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.791661,39.068237]}"
2962,lagos-58075,90,79.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.178886,39.36168]}"
2963,lagos-58076,51,29.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.94391,39.232905]}"
2964,lagos-58077,91,62.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.068021,39.141265]}"
2965,lagos-58078,41,41.0,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.37475,39.056395]}"
2966,lagos-58079,83,48.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.238056,37.166784]}"
2967,lagos-58080,96,94.99999999999999,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.543455,36.650556]}"
2968,lagos-58081,47,11.000000000000002,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.307271,35.769822]}"
2969,lagos-58082,25,17.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.000755,35.986979]}"
2970,lagos-58083,43,22.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.882271,36.961339]}"
2971,lagos-58084,71,41.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.906642,36.74786]}"
2972,lagos-58085,42,9.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.903437,36.889781]}"
2973,lagos-58086,45,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.504492,37.40127]}"
2974,lagos-58087,46,18.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.698281,37.390232]}"
2975,lagos-58088,75,47.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.716054,37.180614]}"
