system:index,SiteID,max,med,min,.geo
928,lagos-11040,95,91.99999999999999,17,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.987135,47.705268]}"
929,lagos-11041,97,95.0,26,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.690955,47.653265]}"
930,lagos-11042,77,68.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.876756,47.627113]}"
931,lagos-11043,91,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.113798,47.935458]}"
932,lagos-11044,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.272889,47.863575]}"
933,lagos-11045,53,41.0,22,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.916868,48.422009]}"
934,lagos-11046,23,21.5,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.730089,48.412561]}"
935,lagos-11047,53,37.5,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.174996,47.665341]}"
936,lagos-11048,75,47.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.780604,47.626706]}"
937,lagos-11049,87,78.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.916333,48.055705]}"
938,lagos-11050,73,20.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.193889,47.803664]}"
939,lagos-11051,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.467722,47.918456]}"
940,lagos-11052,79,51.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.021213,47.96414]}"
941,lagos-11053,22,22.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.128124,48.030685]}"
942,lagos-11054,95,91.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.077636,46.039008]}"
943,lagos-11055,95,92.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.684191,48.121343]}"
944,lagos-11056,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.511248,47.676367]}"
945,lagos-11057,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.272258,47.765269]}"
946,lagos-11058,95,92.99999999999999,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.636793,47.977155]}"
947,lagos-11059,16,16.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.041601,48.032268]}"
948,lagos-11060,42,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.219787,48.169421]}"
949,lagos-11061,38,20.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.80505,48.486035]}"
950,lagos-11062,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.945718,43.262218]}"
951,lagos-11063,70,63.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.01992,43.208759]}"
952,lagos-11064,5,4.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.185898,43.353395]}"
953,lagos-11065,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.837092,41.064448]}"
954,lagos-11066,57,40.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.176061,43.525668]}"
955,lagos-11067,88,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.027438,42.540493]}"
956,lagos-11068,71,30.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.306196,42.51151]}"
957,lagos-11069,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.96317,42.297732]}"
958,lagos-11070,54,29.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.969356,42.260394]}"
959,lagos-11071,9,9.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.725181,40.98894]}"
960,lagos-11072,66,39.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-96.362348,40.87623]}"
961,lagos-11073,41,28.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.537003,48.277989]}"
962,lagos-11074,81,64.0,19,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.16043,40.391101]}"
963,lagos-11075,79,52.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.998361,39.693447]}"
964,lagos-11076,69,59.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.050659,39.704776]}"
965,lagos-11077,85,64.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.557075,40.61708]}"
966,lagos-11078,86,49.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.708766,40.663616]}"
967,lagos-11079,67,32.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.302412,41.412866]}"
968,lagos-11080,60,45.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.959578,39.819035]}"
969,lagos-11081,92,42.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.817714,40.816862]}"
970,lagos-11082,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.062998,39.563481]}"
971,lagos-11083,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.411638,40.761872]}"
972,lagos-11084,74,47.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.15352,39.81994]}"
973,lagos-11085,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.240088,39.477791]}"
974,lagos-11086,91,58.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.666996,40.194396]}"
975,lagos-11087,79,47.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.565737,40.477062]}"
976,lagos-11088,46,21.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.622263,39.977971]}"
977,lagos-11089,77,50.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.022539,40.477287]}"
978,lagos-11090,77,49.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.698068,39.886549]}"
979,lagos-11091,78,27.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.245547,39.834513]}"
980,lagos-11092,81,52.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.687051,39.994773]}"
981,lagos-11093,2,2.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.202854,39.457565]}"
982,lagos-11094,78,61.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.544948,39.887146]}"
983,lagos-11095,94,91.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.120482,40.234321]}"
984,lagos-11096,43,22.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.931601,38.274577]}"
985,lagos-11097,74,45.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.421843,37.70312]}"
986,lagos-11098,66,13.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.609075,38.10257]}"
987,lagos-11099,65,23.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.635948,38.179399]}"
988,lagos-11100,46,14.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.246134,38.045459]}"
989,lagos-11101,36,21.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.333169,38.04789]}"
990,lagos-11102,48,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.81849,37.844798]}"
991,lagos-11103,76,26.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.808308,38.750872]}"
992,lagos-11104,44,4.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.131274,38.049998]}"
993,lagos-11105,62,21.5,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.036021,38.747081]}"
994,lagos-11106,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.707322,37.639309]}"
995,lagos-11107,71,53.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.094237,37.122636]}"
996,lagos-11108,44,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.816965,38.40798]}"
997,lagos-11109,86,75.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.663309,37.966682]}"
998,lagos-11110,54,26.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.553478,38.148005]}"
999,lagos-11111,80,33.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.815669,38.442201]}"
1000,lagos-11112,77,47.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.463688,37.973051]}"
1001,lagos-11113,61,23.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.76444,38.544075]}"
1002,lagos-11114,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-95.616394,40.892993]}"
1003,lagos-11115,20,17.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.925718,38.404637]}"
1004,lagos-11116,65,19.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.086697,38.049485]}"
1005,lagos-11117,67,32.5,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.851137,37.870551]}"
1006,lagos-11118,89,79.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.960993,38.238025]}"
1007,lagos-11119,83,64.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.11856,38.703236]}"
1008,lagos-11120,23,7.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.481843,39.17202]}"
1009,lagos-11121,75,47.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.497599,38.763661]}"
1010,lagos-11122,90,83.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.377161,38.942879]}"
1011,lagos-11123,88,86.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.42022,38.831329]}"
1012,lagos-11124,81,43.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.53273,39.297224]}"
1013,lagos-11125,75,52.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.682925,39.042841]}"
1014,lagos-11126,68,38.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.316375,38.960652]}"
1015,lagos-11127,77,55.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.13595,38.766303]}"
1016,lagos-11128,55,38.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.484307,39.128013]}"
1017,lagos-11129,80,71.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.194914,38.89254]}"
1018,lagos-11130,63,25.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-92.254124,39.069137]}"
1019,lagos-11131,88,77.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-91.714107,39.099775]}"
1020,lagos-11132,62,59.00000000000001,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-90.677647,36.765958]}"
1021,lagos-11133,73,36.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-93.660351,38.384208]}"
1022,lagos-11134,34,24.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.923641,36.981304]}"
1023,lagos-11135,,11.0,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.893452,36.891972]}"
1024,lagos-11136,44,12.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.418794,36.519255]}"
1025,lagos-11137,77,58.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.766276,36.794084]}"
1026,lagos-11138,54,23.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.40759,37.32]}"
1027,lagos-11139,65,30.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.539025,37.494273]}"
1028,lagos-11140,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.843871,46.937115]}"
1029,lagos-11141,56,40.5,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.113072,46.907087]}"
1030,lagos-11142,12,12.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.953475,46.425038]}"
1031,lagos-11143,67,47.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.597674,46.918657]}"
1032,lagos-11144,78,39.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.105551,46.403489]}"
1033,lagos-11145,93,88.0,33,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.763979,47.122158]}"
1034,lagos-11146,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.887107,45.9477]}"
1035,lagos-11147,81,72.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.124459,47.181507]}"
1036,lagos-11148,78,47.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.846425,45.457726]}"
1037,lagos-11149,84,69.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.787121,45.781932]}"
1038,lagos-11150,75,68.0,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.513005,45.46318]}"
1039,lagos-11151,85,61.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.926225,44.768534]}"
1040,lagos-11152,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.804125,46.120767]}"
1041,lagos-11153,98,96.0,92,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.524755,46.232451]}"
1042,lagos-11154,66,56.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.581802,45.331524]}"
1043,lagos-11155,93,52.0,38,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.092116,45.757366]}"
1044,lagos-11156,91,81.0,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.070502,45.303966]}"
1045,lagos-11157,95,91.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.608127,45.709221]}"
1046,lagos-11158,90,79.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.001021,45.018725]}"
1047,lagos-11159,63,43.5,21,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.640681,44.693707]}"
1048,lagos-11160,83,77.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.633933,45.502398]}"
1049,lagos-11161,38,24.5,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.196905,45.356476]}"
1050,lagos-11162,83,72.0,16,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.244943,45.362599]}"
1051,lagos-11163,94,90.99999999999999,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.94579,44.858812]}"
1052,lagos-11164,95,89.00000000000001,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.475083,44.117956]}"
1053,lagos-11165,31,10.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-94.83926,37.018364]}"
1054,lagos-11166,50,30.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.810327,44.784935]}"
1055,lagos-11167,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.227212,45.130471]}"
1056,lagos-11168,95,92.99999999999997,64,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.226773,44.876471]}"
1057,lagos-11169,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.603762,44.926236]}"
1058,lagos-11170,82,77.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.438708,44.133973]}"
1059,lagos-11171,76,34.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.099098,44.902343]}"
1060,lagos-11172,94,90.0,42,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.698951,44.766904]}"
1061,lagos-11173,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.287826,45.12057]}"
1062,lagos-11174,53,33.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.314466,44.749913]}"
1063,lagos-11175,90,54.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.206031,44.782262]}"
1064,lagos-11176,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-67.18715,45.13132]}"
1065,lagos-11177,59,43.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-69.455507,44.416624]}"
1066,lagos-11178,27,16.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.458905,43.35316]}"
1067,lagos-11179,3,3.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.742894,43.481151]}"
1068,lagos-11180,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.719062,43.381534]}"
1069,lagos-11181,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.429943,43.406047]}"
1070,lagos-11182,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.210366,42.939388]}"
1071,lagos-11183,26,17.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.17481,43.759495]}"
1072,lagos-11184,66,31.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.936529,42.841993]}"
1073,lagos-11185,27,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.033441,42.847468]}"
1074,lagos-11186,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.423917,42.97145]}"
1075,lagos-11187,38,15.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.977686,43.07019]}"
1076,lagos-11188,25,18.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.158967,43.346974]}"
1077,lagos-11189,43,14.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.990205,42.855033]}"
1078,lagos-11190,68,27.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.563059,43.249601]}"
1079,lagos-11191,33,20.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.848267,43.227474]}"
1080,lagos-11192,25,15.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.715595,43.771517]}"
1081,lagos-11193,54,28.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.48562,41.764439]}"
1082,lagos-11194,31,12.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.624751,42.048264]}"
1083,lagos-11195,58,16.0,1,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.921541,43.670221]}"
1084,lagos-11196,48,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.096353,42.267193]}"
1085,lagos-11197,86,80.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.027499,42.346917]}"
1086,lagos-11198,4,3.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.349642,43.242614]}"
1087,lagos-11199,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.744251,43.557318]}"
1088,lagos-11200,20,14.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-68.145669,44.680128]}"
1089,lagos-11201,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.48699,42.793901]}"
1090,lagos-11202,82,51.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.608791,41.757429]}"
1091,lagos-11203,23,11.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.034822,42.175984]}"
1092,lagos-11204,23,13.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.668669,41.683842]}"
1093,lagos-11205,57,36.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.316115,44.867408]}"
1094,lagos-11206,58,23.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.943453,42.7499]}"
1095,lagos-11207,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.40581,42.809007]}"
1096,lagos-11208,45,22.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.06083,42.527426]}"
1097,lagos-11209,71,43.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.566106,41.876914]}"
1098,lagos-11210,86,77.5,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.306101,41.640534]}"
1099,lagos-11211,87,55.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.304616,41.767353]}"
1100,lagos-11212,51,42.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.863259,41.749655]}"
1101,lagos-11213,99,88.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.940748,41.417895]}"
1102,lagos-11214,42,27.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.776992,41.750991]}"
1103,lagos-11215,88,80.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.131456,41.814485]}"
1104,lagos-11216,97,92.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-70.150882,41.677821]}"
1105,lagos-11217,12,8.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.790419,42.144943]}"
1106,lagos-11218,96,93.99999999999997,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.012309,42.203136]}"
1107,lagos-11219,92,89.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.757235,42.090746]}"
1108,lagos-11220,57,32.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.650153,41.147216]}"
1109,lagos-11221,30,18.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.012784,41.401817]}"
1110,lagos-11222,85,73.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.946614,41.484876]}"
1111,lagos-11223,79,71.0,11,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.474665,41.705823]}"
1112,lagos-11224,76,70.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.033896,41.676939]}"
1113,lagos-11225,83,66.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.535784,41.394292]}"
1114,lagos-11226,79,66.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.961105,42.080088]}"
1115,lagos-11227,21,5.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.209041,42.124816]}"
1116,lagos-11228,30,13.5,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.652322,41.078306]}"
1117,lagos-11229,34,29.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-71.859316,41.945395]}"
1118,lagos-11230,47,28.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.217021,41.35135]}"
1119,lagos-11231,76,70.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.474374,41.82623]}"
1120,lagos-11232,67,35.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.268228,42.126692]}"
1121,lagos-11233,51,40.0,8,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.682751,41.179646]}"
1122,lagos-11234,79,70.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.87877,41.589149]}"
1123,lagos-11235,81,72.0,14,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.499197,43.06572]}"
1124,lagos-11236,18,18.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.149209,42.804035]}"
1125,lagos-11237,80,55.0,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.991739,42.849264]}"
1126,lagos-11238,61,45.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.95581,43.679216]}"
1127,lagos-11239,26,25.0,18,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.798628,43.540479]}"
1128,lagos-11240,41,24.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.265898,43.624221]}"
1129,lagos-11241,29,26.0,20,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.175302,41.939452]}"
1130,lagos-11242,22,14.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.833416,42.469227]}"
1131,lagos-11243,71,60.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.418414,43.26557]}"
1132,lagos-11244,98,94.99999999999999,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.949277,41.67762]}"
1133,lagos-11245,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.581792,41.06035]}"
1134,lagos-11246,76,60.0,7,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.220892,41.339796]}"
1135,lagos-11247,63,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.305243,43.281053]}"
1136,lagos-11248,66,46.5,3,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.09075,42.097098]}"
1137,lagos-11249,64,58.0,12,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.762166,43.320482]}"
1138,lagos-11250,53,31.5,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.858785,42.41588]}"
1139,lagos-11251,44,23.0,9,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.921855,41.913359]}"
1140,lagos-11252,90,86.00000000000001,51,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.589128,42.094657]}"
1141,lagos-11253,84,79.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.584576,43.597027]}"
1142,lagos-11254,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.969167,43.877274]}"
1143,lagos-11255,68,61.5,41,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.316781,42.251808]}"
1144,lagos-11256,48,40.0,15,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.4959,42.610131]}"
1145,lagos-11257,70,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.910074,41.609552]}"
1146,lagos-11258,9,3.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.501018,41.719122]}"
1147,lagos-11259,93,89.0,13,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.721524,41.880798]}"
1148,lagos-11260,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.250227,43.616405]}"
1149,lagos-11261,69,26.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.191175,40.294477]}"
1150,lagos-11262,65,42.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.508019,40.444977]}"
1151,lagos-11263,64,56.0,35,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.145675,41.754161]}"
1152,lagos-11264,89,36.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.655208,40.660762]}"
1153,lagos-11265,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.130732,41.277085]}"
1154,lagos-11266,99,96.99999999999999,28,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.122226,41.109231]}"
1155,lagos-11267,89,41.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.853541,40.955235]}"
1156,lagos-11268,76,39.0,5,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.566671,40.869007]}"
1157,lagos-11269,,,,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.210661,41.302347]}"
1158,lagos-11270,62,42.0,6,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.226876,40.449195]}"
1159,lagos-11271,51,21.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.569622,40.867335]}"
1160,lagos-11272,83,61.0,2,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-72.981719,40.764843]}"
1161,lagos-11273,76,44.0,4,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-73.597872,41.202948]}"
1162,lagos-11274,53,53.0,25,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.232904,41.031119]}"
1163,lagos-11275,10,10.0,10,"{""geodesic"":true,""type"":""Point"",""coordinates"":[-74.352225,40.610856]}"
